gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Desi2	0.04229327948772681	-1.024160694893577	0.5	0.364	1	0.015113074491332262	-12.161791543892072	0.359	0.267	1	0.05644149167879275	-1.993546640421799	0.438	0.338	1	6.649875351823536e-5	-0.5025989290947654	0.406	0.296	1	0.05644149167879275	2.659684827438575e-4
Rrm2	0.05654644164049209	-42.64767908257238	0.238	0.32	1	4.774098300856898e-8	-54.11122740968861	0.034	0.219	0.001069970911188048	1.1907871390016286e-8	-89.67853327561079	0.133	0.357	2.66879213593045e-4	9.807027318514139e-11	-103.69580373523864	0.041	0.163	2.1979509626253887e-6	0.05654644164049209	3.9228109268285905e-10
Brd3	0.05691292421169996	-1.5201840891826484	0.262	0.381	1	0.0028674474152868205	-12.935267380822276	0.2	0.303	1	0.051718649514721285	-15.048619075030683	0.359	0.411	1	0.047998912480574286	-10.733197022530431	0.327	0.356	1	0.05691292421169996	0.011420550372996913
Cnot6	0.056929874469569465	0.8409564996363041	0.338	0.447	1	0.0019218229898165613	-22.713131542946748	0.359	0.453	1	0.009997322248729078	-0.4751364080202567	0.406	0.482	1	0.005446148895108435	-10.91388819617066	0.379	0.427	1	0.056929874469569465	0.007665159916271722
Eif4e	0.006783930600854338	-24.611855354732263	0.738	0.514	1	0.03076029674661314	-10.971824873457262	0.414	0.324	1	0.057155790529589356	-16.3770689578418	0.578	0.438	1	1.8994967306880502e-24	-8.617523750406354	0.635	0.369	4.257152072818058e-20	0.057155790529589356	7.597986922752177e-24
mt-Cytb	0.05739111395225213	-296.05892201318034	1	0.952	1	7.343823360607312e-15	-Inf	1	0.97	1.6458976915793107e-10	2.815607175152188e-15	-Inf	1	0.93	6.310338800951083e-11	1.131724511658857e-69	-Inf	1	0.94	2.5364209755298305e-65	0.05739111395225213	4.5268980466353834e-69
Mcts1	0.00685461246023787	-6.055647956345955	0.637	0.485	1	0.057423062907558935	-9.850953714649899	0.414	0.319	1	9.048841385066628e-4	-8.808288226980851	0.555	0.387	1	8.365367530440006e-24	-9.162676481415689	0.586	0.32	1.874846170922214e-19	0.057423062907558935	3.3461470121759907e-23
Dad1	0.05763263721414562	-50.770611280212464	0.925	0.759	1	8.248482705585572e-15	-41.25806082785507	0.848	0.59	1.8486499439758384e-10	7.419137514710177e-11	-17.554356004681612	0.938	0.643	1.6627770997968448e-6	1.6003257074698225e-56	-30.413467531005544	0.935	0.598	3.586649975581366e-52	0.05763263721414562	6.401302829879323e-56
Prdx1	0.05804669676573106	-107.06587371492476	0.938	0.835	1	8.380923578523627e-13	-98.20944571059165	0.876	0.592	1.878332592418715e-8	1.2984564307033988e-8	-83.94195245047551	0.945	0.659	2.9101005524924574e-4	4.657407991421441e-62	-90.18330948742613	0.959	0.61	1.0438182790373734e-57	0.05804669676573106	1.8629631965685713e-61
Mad2l1	0.0581657383923944	-10.531077252327	0.225	0.311	1	3.4438424623634873e-6	-6.484361005694019	0.034	0.181	0.07718339726649048	1.669275214534259e-7	-3.6372832740697723	0.062	0.267	0.003741179610814181	2.6418409097503853e-4	-9.91038461208486	0.06	0.119	1	0.0581657383923944	6.677099186249373e-7
Ppp3r1	0.005823752745596937	0.3981541968994886	0.45	0.319	1	0.04210086434231319	-15.869588789584933	0.324	0.24	1	0.058326452125597554	-1.6372242798124415	0.359	0.274	1	0.002063202618168583	-5.155719008398284	0.327	0.247	1	0.058326452125597554	0.00822730475489748
Ndufs5	0.003424293926337817	-26.207290430808154	0.938	0.802	1	0.058424667265464324	-65.36927078230697	0.807	0.659	1	0.02809997524305601	-39.22602997292567	0.898	0.679	1	2.517012365507978e-25	-79.1581271783471	0.872	0.62	5.64112811357648e-21	0.058424667265464324	1.0068049462031878e-24
Plin2	0.0586477796640775	-188.39991609344142	0.125	0.208	1	1.933859644813107e-5	-3.9012743998020096	0.076	0.222	0.43341662359551353	0.015766793685910906	-28.799741261504305	0.219	0.303	1	3.998725077071895e-9	-80.44110928106589	0.09	0.216	8.961942642733531e-5	0.0586477796640775	1.5994900212348774e-8
Plk4	0.05870656850864465	-45.03272056245678	0.175	0.269	1	6.226504615478904e-4	-5.028037733218226	0.048	0.147	1	2.4507473255876524e-4	-44.82477575929169	0.109	0.251	1	5.613732587831218e-4	-50.14639827522053	0.076	0.136	1	0.05870656850864465	9.79938619362568e-4
U2af2	0.02793207793607376	-7.178941880720457	0.562	0.43	1	0.05921403818375619	-9.416081545854237	0.379	0.297	1	0.002832517297171134	-12.219781174890358	0.586	0.407	1	9.301561680616943e-11	-6.142906124362008	0.504	0.325	2.0846660038598695e-6	0.05921403818375619	3.7206246717276666e-10
Tmed9	0.059403771130564796	-18.90825231004243	0.713	0.593	1	4.0335069039449293e-11	-23.57480925858019	0.807	0.595	9.039895673121376e-7	1.913192070150633e-6	-18.872295231195885	0.844	0.639	0.042878460676215986	3.6133606597117566e-49	-9.79285758505333	0.91	0.588	8.098263910545989e-45	0.059403771130564796	1.4453442638847148e-48
Ddx39	5.712133908796994e-5	-41.774549135754036	0.863	0.683	1	0.0028274113795209795	-37.68088532285142	0.607	0.427	1	0.05948779549825657	-45.05830778385132	0.734	0.53	1	1.1040265304171508e-26	-34.327732022104144	0.741	0.436	2.474344259970918e-22	0.05948779549825657	4.4161061216685996e-26
Cops4	0.001939078631713236	-7.001395369597828	0.613	0.432	1	0.043114237084511786	-7.252699117956741	0.414	0.31	1	0.0606760488271589	-9.909738171662676	0.57	0.415	1	7.483652471412604e-21	-5.238896189772484	0.559	0.312	1.677236191892993e-16	0.0606760488271589	2.9934609885650356e-20
Ccs	0.017078595015498393	0.40199878651101484	0.275	0.176	1	0.060706354880913256	-0.42175656663532335	0.228	0.169	1	0.001072241258939094	-0.25509390150993894	0.359	0.233	1	8.271958048516248e-16	0.28528156486453904	0.371	0.198	1.8539112378334614e-11	0.060706354880913256	3.3087832194064803e-15
Cox5b	0.010554727815292542	-72.4521769860209	0.925	0.875	1	0.061112116352345563	-99.862201863283	0.814	0.706	1	0.001757465553797315	-122.89627802718712	0.93	0.742	1	5.36566759256329e-35	-87.29766316039077	0.94	0.69	1.2025534208452845e-30	0.061112116352345563	2.1462670370253336e-34
Ube2v2	0.06157899793532122	-16.882749569183076	0.688	0.57	1	0.0010093350471140326	-6.679862534710827	0.455	0.316	1	0.053567055547747024	-11.202383920344225	0.594	0.451	1	3.25193786687353e-19	-10.795866830252834	0.613	0.366	7.288243147236955e-15	0.06157899793532122	1.3007751467494046e-18
Fus	0.06176542102197807	3.9163109437400863	0.875	0.763	1	0.0018771085703565378	-40.08847096379782	0.821	0.683	1	9.953637068231149e-6	-27.667709926996267	0.859	0.655	0.22308091397319652	1.815754437224822e-32	-17.377726597232755	0.853	0.578	4.069468844708271e-28	0.06176542102197807	7.263017748899289e-32
Sf3b5	0.06236581584394195	-36.36251744881239	0.887	0.777	1	0.004137532353193809	-21.737344533236453	0.655	0.482	1	7.553562777074046e-6	-22.476323919521562	0.844	0.541	0.1692904489597835	2.629653783403985e-26	-22.611896631478317	0.768	0.472	5.893580059365011e-22	0.06236581584394195	1.0518615133615877e-25
Chchd1	0.06244066711967851	-29.00018590999277	0.713	0.612	1	0.029498637806058353	-25.671664011499065	0.559	0.434	1	0.021118187401306828	-33.04150083050378	0.68	0.505	1	8.947639196597104e-36	-23.676545376774108	0.741	0.397	2.005344896741343e-31	0.06244066711967851	3.5790556786388635e-35
Sumo2	0.062443980160870084	-75.32658357706296	0.963	0.899	1	4.7259978601244125e-9	-122.42765050376411	0.959	0.831	1.0591906404110833e-4	4.136199810072173e-4	-118.56819636023951	1	0.793	1	1.0642173111007346e-41	-113.75402266840771	0.984	0.755	2.3851238376389663e-37	0.062443980160870084	4.2568692444029515e-41
Cinp	0.04997132845321703	-1.4122359194340413	0.312	0.223	1	0.025878026901518258	-3.5862762533458996	0.062	0.12	1	0.06252929116857507	-5.529216974105232	0.141	0.199	1	0.002036094583006496	-2.4242942419026687	0.199	0.136	1	0.06252929116857507	0.008119537991929356
Mtx2	3.133743916858268e-4	-2.1982830931913893	0.562	0.367	1	0.014254228522652231	-16.51604595906016	0.359	0.255	1	0.06265994044189716	-6.579003274110911	0.438	0.331	1	8.5305574934054355e-24	-8.567219266132614	0.52	0.264	1.9118685454220263e-19	0.06265994044189716	3.412222997362164e-23
Il17ra	0.06270996814183519	-3.2351537170204954	0.088	0.165	1	3.2685724795488455e-4	-0.9164555524888984	0.055	0.166	1	0.024638478121498733	-0.6340064205317338	0.133	0.214	1	7.481838103111206e-6	-0.7603301805901649	0.101	0.193	0.16768295556692836	0.06270996814183519	2.9927016546711677e-5
Ptcd2	0.022948629904282914	-1.78004429050873	0.35	0.236	1	0.06280966968161597	-0.36428195768396243	0.214	0.154	1	2.7367696700073885e-8	-2.212424612850013	0.492	0.253	6.133648184420559e-4	4.048274864980344e-12	-1.5815042500606395	0.354	0.197	9.072993627393948e-8	0.06280966968161597	1.619309945982307e-11
Prps2	0.0629325708509572	-15.842856993193722	0.388	0.485	1	9.784181692509353e-5	-12.363500580462176	0.214	0.356	1	1.163688495268023e-5	-7.918448593778158	0.266	0.428	0.2608058655594693	1.0353475201335447e-7	-6.032071464884597	0.207	0.323	0.0023204208621233004	0.0629325708509572	4.1413894373675297e-7
Gm16286	0.06334589039838005	-20.810941304115012	0.7	0.598	1	0.005297362824974177	-19.437947835060697	0.566	0.453	1	2.2339716684898665e-6	-39.52295681035187	0.727	0.487	0.050067773034194886	4.9964226876957475e-29	-15.204175401075663	0.736	0.436	1.1197982527663708e-24	0.06334589039838005	1.9985690750783026e-28
Isyna1	0.01605906766876799	-9.680855673427725	0.262	0.163	1	0.06362831236723536	-3.223881005428429	0.152	0.103	1	2.8984712402123917e-4	-15.249348813109973	0.32	0.186	1	3.0713438722987777e-11	-14.172482531728589	0.302	0.166	6.883495886596021e-7	0.06362831236723536	1.2285375488629123e-10
Capzb	0.0642159056114756	-34.39410121975377	0.725	0.62	1	9.792546122959992e-8	-38.754347550906154	0.71	0.476	0.002194705437077793	1.991502940504697e-8	-15.462836729163886	0.828	0.556	4.4633563902591266e-4	4.016656092877739e-27	-48.602988250684746	0.779	0.5	9.002129635357589e-23	0.0642159056114756	1.6066624371510885e-26
Eprs	0.04851350912310022	-7.726142855421481	0.525	0.413	1	0.06428126599403386	-24.97634121775359	0.31	0.227	1	0.0012837034632868464	-38.53780991674822	0.578	0.392	1	1.5769643107871065e-24	-21.47512538630784	0.621	0.339	3.534292413336063e-20	0.06428126599403386	6.3078572431483825e-24
Palm	0.0037153440632913663	-0.5915965219252156	0.025	0.136	1	0.06527454862007505	-0.5507547960077072	0.069	0.118	1	0.03207186094633499	-1.3450798293768433	0.102	0.171	1	6.074441544575544e-4	-17.089843310715292	0.057	0.113	1	0.06527454862007505	0.002427563583848746
Mrpl11	0.043853517533674204	-11.373450868489854	0.475	0.363	1	0.06676607818645855	-8.767295993097282	0.407	0.313	1	3.225950796670379e-4	-8.964947786085826	0.594	0.368	1	1.5788907670119335e-25	-9.11177203690466	0.542	0.279	3.538609987027146e-21	0.06676607818645855	6.315563068047699e-25
Arhgap15	0.06748314704819271	-2.14188247734024	0.375	0.276	1	1.665107641297601e-6	-6.396665005975198	0.579	0.394	0.037318392456761836	3.224357240730841e-7	-4.6993078882405666	0.617	0.414	0.007226429447925961	4.228150558358108e-12	-3.288254501875393	0.589	0.416	9.476131031392192e-8	0.06748314704819271	1.6912602233325174e-11
Tmem134	0.01098506021259563	-6.057077397080738	0.713	0.548	1	0.06758302500017602	-9.694393542536089	0.49	0.397	1	0.006814703242366997	-6.209615338706094	0.617	0.471	1	3.9173559719732294e-14	-23.21110135897328	0.616	0.402	8.779578204386402e-10	0.06758302500017602	1.5669423887892026e-13
Kti12	0.06782910947815501	-1.4795662102959242	0.388	0.289	1	0.004876025998486535	-1.2617205712462674	0.248	0.155	1	0.02921696254825116	-5.465443908866255	0.359	0.252	1	1.1183879990102624e-27	-0.3815493760692501	0.422	0.189	2.5065311833818e-23	0.06782910947815501	4.473551996041028e-27
Dctpp1	2.6463503033004286e-5	-52.2340036409265	0.875	0.689	0.5931000299756921	7.143623314371493e-4	-38.58772532913379	0.414	0.249	1	0.06795895576506995	-58.221263473728555	0.5	0.35	1	1.0282570297928023e-27	-35.91226302268744	0.553	0.255	2.3045296551716286e-23	0.06795895576506995	4.1130281191712e-27
Dnajc15	0.04599304865610892	-9.0327938926091491	0.662	0.546	1	0.06857891613086427	-10.370197850640094	0.372	0.282	1	0.05367301819507583	-14.22422597425926	0.5	0.379	1	1.6424868050400943e-20	-8.46621434009554	0.512	0.277	3.6811414274558593e-16	0.06857891613086427	6.569947220160364e-20
Rap1a	0.06869610892254036	-34.931112562447076	0.95	0.809	1	2.7628292930396533e-22	-37.83937323493767	0.938	0.603	6.192053011560471e-18	3.840379017864057e-14	-24.18924688315289	0.945	0.643	8.607057454836924e-10	1.3833247935706172e-72	-28.907962556795802	0.94	0.591	3.1003075273504673e-68	0.06869610892254036	5.533299174282471e-72
Cnbp	0.06928760576523017	-98.26359317545962	0.875	0.761	1	2.469697038808242e-13	-79.70851188206063	0.883	0.617	5.535085003377032e-9	3.0014373014767745e-8	-79.5046460008375	0.883	0.635	6.726821280069747e-4	2.618458090508596e-50	-42.597088281421435	0.91	0.594	5.868488272447865e-46	0.06928760576523017	1.0473832362034372e-49
Sla	0.012395867114153518	-3.025351410376372	0.288	0.4	1	2.452603070643546e-4	-25.379241354551816	0.352	0.471	1	0.0697987770272946	-23.748457890402797	0.438	0.484	1	0.005087595408995751	-5.156095052853239	0.327	0.373	1	0.0697987770272946	9.80680371556671e-4
Skap1	0.07011138354171377	-25.727426618110613	0.838	0.71	1	9.438362599032103e-12	-78.95199369821829	0.959	0.785	2.115325825695075e-7	9.368299709735437e-7	-19.035570106568557	0.984	0.77	0.020996233309459062	1.1450241978776239e-52	-26.081233248019835	0.959	0.717	2.5662282322833306e-48	0.07011138354171377	4.580096791510524e-52
Kansl1l	0.07021303725284929	-0.3733415834549076	0.1	0.179	1	0.0011201001842074188	-0.40252352284759535	0.048	0.144	1	4.703350620097699e-5	-2.2167557424281736	0.031	0.167	1	3.059794426113062e-7	-0.42462254024391344	0.052	0.147	0.006857611267804595	0.07021303725284929	1.2239172087048248e-6
Cep250	0.0703496217515926	-0.2980675092167729	0.062	0.13	1	9.187352370497952e-7	-2.53403677457829	0.048	0.215	0.02059069413276001	3.5240357986029485e-7	-27.350350563332032	0.086	0.295	0.007898069031828929	1.2263933268628605e-15	-5.313961570539141	0.093	0.282	2.748592724165043e-11	0.0703496217515926	4.9055733074514286e-15
Med1	0.002024306545983875	1.1056491003369884	0.488	0.318	1	0.02456438648855609	-3.3454936551026053	0.338	0.246	1	0.07083887507092124	-2.2448216028167964	0.367	0.285	1	1.2591991524100622e-4	-0.4162176798810342	0.36	0.261	1	0.07083887507092124	5.03584533999704e-4
Slc25a11	0.07093658419778985	-4.584766787384286	0.362	0.284	1	9.587668256776564e-5	-2.445921798312914	0.407	0.26	1	5.222319247971666e-5	-8.621978124267121	0.578	0.376	1	2.454866872699583e-14	-2.243973876189869	0.501	0.312	5.501847635094306e-10	0.07093658419778985	9.819467490797956e-14
Ppig	0.07124144787122223	-1.793151459968641	0.725	0.636	1	0.005269850687093443	-20.093681801878738	0.538	0.399	1	0.020739803545533734	-43.486690752626984	0.664	0.51	1	2.379506606587621e-22	-17.17158568759724	0.722	0.441	5.332950206684176e-18	0.07124144787122223	9.518026426350426e-22
Ppia	0.07130890165541642	-534.1036042010348	1	0.974	1	4.077684319938978e-21	-617.4735089325992	1	0.971	9.138906097847236e-17	6.688102537087875e-9	-727.3855034528907	1	0.95	1.4989375406121346e-4	3.0278614977328995e-70	-631.6835749116077	1	0.933	6.786043188718974e-66	0.07130890165541642	1.211144599093169e-69
Arpc2	0.07168215815019519	-81.36224046234419	0.925	0.834	1	7.610780124372286e-28	-83.73415517357788	0.986	0.772	1.7057280414743168e-23	3.8934925550320543e-19	-57.97481837539024	0.992	0.771	8.72609551433784e-15	1.2586140185624475e-79	-92.10385711681363	0.995	0.749	2.820805738402157e-75	0.07168215815019519	5.0344560742497756e-79
Wdr43	0.07192810827762089	-19.83947957422022	0.6	0.5	1	1.4545774140632615e-15	-12.897777197868953	0.497	0.214	3.259998900398582e-11	3.1764498173934176e-11	-52.11395595581674	0.711	0.384	7.119059330742127e-7	2.889748160043023e-66	-34.0753866771766	0.774	0.341	6.476503576288423e-62	0.07192810827762089	1.1558992640172169e-65
Eif4b	0.07193000449023046	-5.466067203582364	0.35	0.26	1	9.929246180485234e-6	-16.49055078051262	0.517	0.322	0.22253426539703505	3.104782098327165e-5	-11.543353498271504	0.633	0.432	0.6958437638770842	1.0561976667602691e-18	-6.566105340605694	0.58	0.355	2.367150210743115e-14	0.07193000449023046	4.224790667041049e-18
Timm17a	1.3301144322872834e-5	-43.60143986125074	0.875	0.673	0.298105246564226	0.030851900705355408	-17.716290130836	0.448	0.342	1	0.07200001624476944	-27.305054081517692	0.531	0.407	1	7.597316447216865e-24	-12.491744236912618	0.608	0.333	1.7027105621502438e-19	0.07200001624476944	3.038926578886742e-23
Sh3bgrl	0.07228221424982487	-10.867601379767883	0.125	0.205	1	1.3022359711920497e-4	-4.638335715028025	0.124	0.269	1	0.007890848414477599	-29.526649043178878	0.281	0.373	1	0.021425473481500604	-29.357815753664763	0.278	0.319	1	0.07228221424982487	5.207926481984764e-4
Arpc1b	0.07238050506027507	-84.98341672172202	0.875	0.787	1	3.9406485269569617e-17	-60.805599654878364	0.883	0.62	8.831781478615942e-13	6.629900104138893e-13	-73.81821937740916	0.969	0.706	1.4858932113396087e-8	2.919495570738907e-44	-168.49529622399658	0.967	0.687	6.543173473140039e-40	0.07238050506027507	1.1677982282955728e-43
Samm50	0.006303066490324511	-12.799163912029009	0.637	0.483	1	0.07251796402200131	-9.855855668864455	0.455	0.362	1	0.036978864849768034	-13.55920037670714	0.586	0.422	1	3.860866432196515e-20	-9.550752230946774	0.591	0.345	8.65297384783883e-16	0.07251796402200131	1.5443465728786035e-19
Gmfg	0.07308327051466357	-34.29517433078204	0.3	0.381	1	7.553285366739021e-21	-124.2449215334083	0.745	0.875	1.6928423163935494e-16	2.186475565897706e-8	-55.095714958613286	0.781	0.789	4.900329038289939e-4	2.1608179790949283e-7	-41.592811311620984	0.687	0.716	0.004842825254747553	0.07308327051466357	3.021314146695588e-20
Ndufa7	0.07340966044600336	-11.874290887091295	0.762	0.683	1	4.813274426598358e-7	-38.48628388589258	0.779	0.551	0.010787510644892239	1.4634325749380166e-7	-38.13207055705086	0.883	0.606	0.003279845086951083	2.3901325531688545e-39	-33.71112580349582	0.875	0.542	5.356765078162037e-35	0.07340966044600336	9.560530212675478e-39
Nol7	0.058292614937062046	-34.069441904050294	0.938	0.788	1	0.0019674341082290027	-38.665559053108545	0.834	0.665	1	0.07424137624356537	-42.12190899899035	0.891	0.695	1	1.786078932654475e-26	-32.12244481771387	0.899	0.621	4.002960103865209e-22	0.07424137624356537	7.144315730617867e-26
Polr1d	0.07476394367945227	-56.39542869287354	0.838	0.758	1	3.4411063190574883e-6	-38.66369012551981	0.862	0.669	0.07712207482271642	8.870963756990366e-4	-40.408081244145855	0.875	0.666	1	2.6946676969605114e-39	-34.540509926717704	0.902	0.597	6.039289242427898e-35	0.07476394367945227	1.0778670787842153e-38
Uchl3	3.99762621040795e-5	-28.770205919296547	0.85	0.661	0.8959479862766297	2.1883788927434258e-4	-27.63311663573043	0.497	0.319	1	0.07503980285131177	-36.2878315196157	0.586	0.44	1	5.429029591847642e-47	-23.546546474181945	0.757	0.361	1.2167541121248935e-42	0.07503980285131177	2.1716118367390744e-46
Marc2	0.07513853981365852	-19.04798494034349	0.637	0.551	1	0.002796267895676984	-23.16049536297215	0.545	0.403	1	0.003866651802311927	-3.2968246941599717	0.594	0.456	1	1.3918939064927802e-12	-16.228559603156523	0.61	0.409	3.119512623231619e-8	0.07513853981365852	5.567575625959504e-12
Gart	0.07526140408999121	-8.840038578338373	0.388	0.298	1	2.5280883733757176e-6	-8.256143914190547	0.297	0.147	0.05665951662409658	0.004298510519052981	-13.637751688379502	0.375	0.243	1	1.3820082094457405e-26	-12.637582112892137	0.436	0.195	3.0973567990097937e-22	0.07526140408999121	5.528032837782952e-26
Odc1	0.0030488247210436977	-20.907186999777615	0.875	0.722	1	5.210677681597366e-4	-37.801021477183205	0.414	0.27	1	0.07536880266449378	-43.59367997122051	0.438	0.334	1	3.975930904380209e-17	-56.78399582055549	0.488	0.272	8.910856342896925e-13	0.07536880266449378	1.5903723617520812e-16
