gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Psma3	0.02099295623049416	-57.64780518864103	1	0.863	1	6.4224180792861295e-37	-74.9769645598489	0.99	0.65	1.4393923399296074e-32	1.6474503319123549e-25	-66.58042363567927	0.992	0.673	3.6922656838819694e-21	5.8299643053803e-14	-14.773443189880012	1	0.609	1.3066116001218327e-9	0.02099295623049416	2.5689672317144612e-36
Fip1l1	0.021050489289237743	-0.329158355825256	0.652	0.469	1	3.867961633801999e-18	-8.729144544647395	0.706	0.321	8.668875613677041e-14	3.147749845420607e-14	-5.066583902921609	0.754	0.449	7.054736953556664e-10	4.727786903851882e-6	-1.6309220786928087	0.691	0.395	0.10595916008912837	0.021050489289237743	1.5471846535208e-17
Thoc2	0.021052922338128232	-2.8175198176772023	0.696	0.445	1	2.439763023711565e-20	-23.456187402350356	0.765	0.386	5.467996888742359e-16	3.2340123529791746e-22	-7.568265684414845	0.865	0.468	7.248068485496926e-18	6.030429423394195e-8	-0.9197806265941928	0.709	0.417	0.001351539842371107	0.021052922338128232	1.293604941191663e-21
Erh	0.021149127469087346	-133.702019356843	1	0.882	1	5.641750725564592e-28	-102.81029894304326	0.99	0.713	1.2644291726135365e-23	2.696611834941132e-18	-68.84950951986102	0.937	0.547	6.043646444470064e-14	1.6730285991075236e-12	-37.46349440820586	0.927	0.519	3.749591696319782e-8	0.021149127469087346	2.2567002902258247e-27
Cdc26	0.021183441256626575	-2.8011257796446034	0.609	0.473	1	8.591026593330586e-16	-17.92099523486089	0.755	0.417	1.925420880097251e-11	4.00469545304895e-12	-7.807584175752044	0.738	0.475	8.975323449373307e-8	2.8375121872171185e-13	-2.8343296288400417	0.836	0.425	6.359432313991006e-9	0.021183441256626575	3.4364106373322093e-15
Mier1	0.021203768811851355	-19.16989620751093	0.826	0.69	1	7.100826176999545e-19	-38.84204077044076	0.922	0.68	1.591437162789138e-14	6.60216149958417e-17	-44.95416043262264	0.937	0.712	1.4796764352868041e-12	9.257138436157484e-7	-13.739180483256806	0.836	0.664	0.020747098663116154	0.021203768811851355	2.840330470799801e-18
Nr3c1	0.02142084795706708	-14.887164118823698	0.565	0.363	1	6.113680745160102e-5	-5.525983656371356	0.422	0.253	1	1.2143115609982072e-4	-2.698974450508169	0.492	0.314	1	0.0033406484038131846	0.4537340177901932	0.455	0.281	1	0.02142084795706708	2.4452480446508415e-4
Ubxn1	0.021634128784436095	-21.613877362120416	1	0.795	1	9.175926407040012e-18	-39.6415444059444	0.863	0.578	2.0565086263458076e-13	6.761110902698145e-16	-9.49701633448916	0.937	0.652	1.5153001755127085e-11	1.7403073222087738e-7	-13.657144423449898	0.891	0.608	0.003900376770534304	0.021634128784436095	3.670370562816004e-17
Cers6	0.021817130543556943	-7.901650143667985	0.304	0.14	1	1.0848022575438271e-7	0.6718964802621671	0.265	0.103	0.0024312588196072253	9.490899744101086e-5	0.4515350744417429	0.222	0.111	1	0.002168312365710754	-1.9696242525899874	0.218	0.095	1	0.021817130543556943	4.3392083240978005e-7
Tomm20	0.02185521807855286	-137.8792166040865	1	0.872	1	3.8208480235077026e-22	-71.01673784456126	0.99	0.724	8.563284590285464e-18	4.65864222896198e-16	-80.90819835314505	0.992	0.727	1.0440948963549588e-11	8.7981758053773e-11	-50.824724996241244	0.927	0.69	1.9718471615011604e-6	0.02185521807855286	1.528339209403079e-21
Ndufc1	0.021934527375595383	-45.335892893759464	0.957	0.774	1	3.872325447203763e-31	-28.20047565834088	0.961	0.526	8.678655792273074e-27	2.630816512391107e-25	-44.96699233157974	0.952	0.589	5.896185967570949e-21	2.359780886613469e-15	-21.519076981275482	0.945	0.519	5.288740923078107e-11	0.021934527375595383	1.5489301788815215e-30
Sf3b6	0.0220466714441978	-38.80663141318996	0.913	0.775	1	8.08242244911522e-34	-36.131651687681284	0.98	0.568	1.811432519295703e-29	3.2961293481736673e-22	-31.44026436707295	0.96	0.631	7.387285095126823e-18	1.1967581377495297e-9	-11.278920975392229	0.927	0.589	2.682174338324246e-5	0.0220466714441978	3.232968979646112e-33
Tmed2	0.02212779841584793	-40.74529717197055	1	0.777	1	1.0826582037950253e-18	-23.344935559777067	0.941	0.618	2.4264535663454106e-14	8.8940070651331e-16	-15.107524390339734	0.96	0.684	1.9933248634376305e-11	1.3400855693276006e-7	-14.300931502168101	0.964	0.667	0.0030033997779770187	0.02212779841584793	4.3306328151800834e-18
Rbm39	0.02212857149957828	-25.510243523815824	0.913	0.846	1	4.297305048679013e-17	-111.0498998483061	0.99	0.882	9.631120075099403e-13	3.3439577491136914e-21	-67.86612501738466	0.992	0.825	7.494478107313605e-17	2.2258828367743082e-11	-27.00457639596872	1	0.822	4.988648613778579e-7	0.02212857149957828	1.3375830996454711e-20
Ctnnbip1	0.022189156602114058	-13.72548645570908	0.087	0.315	1	1.2469859197884157e-25	2.0009303208925058	0.549	0.164	2.7947448434297973e-21	5.780574734117581e-26	0.8754587952334723	0.548	0.185	1.2955424094104322e-21	0.005582501767226595	-19.657224199762886	0.291	0.162	1	0.022189156602114058	2.3122298936470325e-25
Atxn10	0.022231652771006433	-10.329958066116978	0.783	0.56	1	5.318853383221631e-23	-17.972099254474458	0.843	0.42	1.1920614202476319e-18	4.395610239965909e-20	-5.694056918184907	0.841	0.475	9.851441669811596e-16	4.4409606334899756e-7	-30.229692845337105	0.709	0.407	0.009953080971777733	0.022231652771006433	2.127541353288644e-22
Mocs2	0.022251253500986792	-1.4166494121209576	0.522	0.32	1	6.199027247611796e-20	-7.681898621861266	0.647	0.264	1.3893259867347556e-15	1.7193564263859193e-11	-0.5443266739892416	0.548	0.298	3.8534216228161224e-7	3.5383514786295853e-9	-15.043723851437008	0.582	0.243	7.930153333904627e-5	0.022251253500986792	2.4796108990447173e-19
Araf	0.018659214508071002	0.43813239932846804	0.391	0.209	1	0.022260218719682937	-2.84982936764957	0.275	0.182	1	0.0025644161041128467	0.26043651757381303	0.31	0.202	1	0.00562319325865997	-1.621241306052169	0.309	0.165	1	0.022260218719682937	0.010218274450234394
Chdh	0.02228469305201636	0.7343704256039023	0.174	0.064	1	3.551632711436123e-9	0.3689660735373368	0.186	0.052	7.959919232870638e-5	8.764695229525099e-4	0.2632937300924456	0.151	0.073	1	4.294121260613117e-7	0.35974938678995316	0.218	0.057	0.009623984569286119	0.02228469305201636	1.42065307700599e-8
Son	0.022370871956359346	-15.43631516617941	0.913	0.838	1	1.1118548884735803e-23	-66.29640760184336	0.98	0.818	2.491889176046988e-19	4.411424672254922e-29	-63.196617570734404	1	0.819	9.88688497545773e-25	5.1613423469069685e-17	-23.151763928533576	1	0.814	1.1567600467887898e-12	0.022370871956359346	1.7645698689019705e-28
Psmc4	0.022401238147883498	-23.3262125987456	0.696	0.56	1	1.0544048161949671e-16	-40.7885263932625	0.755	0.403	2.36313207405616e-12	6.696949603174179e-10	-13.315077258266701	0.849	0.572	1.500920345063397e-5	6.659856476127789e-9	-10.759647562777161	0.855	0.512	1.49260703342976e-4	0.022401238147883498	4.2176192647798595e-16
Ddx46	0.02242119000487234	-5.604741996307785	0.739	0.505	1	1.210423318337642e-5	-9.972484388843872	0.588	0.405	0.2712800741058323	7.705120098693897e-13	-36.672118450977976	0.849	0.536	1.7268715165192762e-8	2.701268482632969e-4	-24.94271970333638	0.727	0.481	1	0.02242119000487234	3.0820480394739937e-12
Themis	0.022512640334982143	-1.9526970674278616	0.565	0.357	1	7.037037493958653e-19	-56.110677227095834	0.902	0.601	1.5771408431460133e-14	1.8947100112040943e-28	-56.33987172153043	0.921	0.59	4.2464240771106164e-24	1.0859284228318427e-10	-28.325801853976287	0.927	0.564	2.433782781250726e-6	0.022512640334982143	7.578840044816364e-28
Arl1	0.02263266942773467	-28.50714569204018	0.739	0.513	1	3.781767478265436e-27	-8.707790022819392	0.735	0.274	8.475697272288495e-23	1.821704898377333e-22	-7.395814872477544	0.817	0.41	4.082805018243279e-18	2.2638952965882787e-8	-10.339695757858866	0.636	0.317	5.07384213871365e-4	0.02263266942773467	1.512706991306166e-26
Sys1	0.02265387765167897	-15.708680653897055	0.783	0.59	1	4.228396832607978e-25	-17.950983945415828	0.902	0.452	9.476682981241e-21	1.5597346061050578e-21	-0.9091280102126866	0.857	0.5	3.4956771992026555e-17	3.85604181292428e-9	-12.41565420521928	0.782	0.426	8.642160911125897e-5	0.02265387765167897	1.6913587330431815e-24
Lamtor4	0.022699003604651345	-14.06520679112855	0.565	0.333	1	4.592426876526873e-10	-17.42452761637599	0.588	0.322	1.0292547115672028e-5	2.078619001363851e-7	-18.172256610724048	0.619	0.387	0.004658600905856663	1.6131834189276288e-5	-29.826214850715804	0.582	0.329	0.3615466678500602	0.022699003604651345	1.8369707493453278e-9
Ctsa	0.022877479634945862	-37.75239426262327	0.348	0.17	1	0.015054170148721423	-24.19146771659343	0.294	0.193	1	1.9963249636592803e-4	-39.48307884957418	0.389	0.244	1	0.013962915780779548	-65.71785491374241	0.382	0.242	1	0.022877479634945862	7.982908984844148e-4
Sept7	0.02292922492366118	-14.303422973803197	0.826	0.626	1	5.808698942113669e-20	-35.54027332844944	0.892	0.559	1.3018456069065155e-15	1.4470556428550208e-19	-24.124505134185974	0.96	0.651	3.243141106766673e-15	1.9852441002032174e-8	-26.672836235345812	0.945	0.609	4.4493290773754506e-4	0.02292922492366118	2.323479576845453e-19
Snx6	0.022953758064173563	-33.88488179734158	0.739	0.446	1	1.791294068433223e-20	-29.999577484285496	0.716	0.318	4.0146482661725394e-16	9.289216218644494e-25	-33.1307127863899	0.833	0.41	2.0818991389226038e-20	8.39284302811058e-12	-28.67896650142139	0.764	0.352	1.8810039794601434e-7	0.022953758064173563	3.715686487457773e-24
Acot8	0.007429115854125195	0.3363237341304509	0.348	0.147	1	6.082925087331703e-13	0.29867225419610754	0.373	0.127	1.3633051705727812e-8	1.2785196888467614e-14	0.5520577284623446	0.437	0.175	2.8654183266433615e-10	0.0230000825427015	0.3767685134327185	0.236	0.138	1	0.0230000825427015	5.114078755386949e-14
Gpx1	0.011492954934156766	-133.86560271742886	0.609	0.403	1	8.14544748661866e-9	-115.95514886595102	0.637	0.367	1.825557690700974e-4	0.023020062456207052	-84.57491142230839	0.627	0.497	1	0.002892897570274386	-250.18353647434756	0.691	0.47	1	0.023020062456207052	3.258178954838475e-8
Prkd2	0.023035523119669856	0.6638286026348267	0.217	0.089	1	1.511868459347871e-8	-2.576493492622924	0.382	0.177	3.3883995910904486e-4	2.2705587870468868e-11	1.5960952009805214	0.476	0.239	5.088776353529482e-7	1.0460569004272074e-6	1.709838480055451	0.455	0.203	0.02344422725237457	0.023035523119669856	9.082235147878228e-11
Zfp207	0.02306452041281331	-3.5408369483917816	0.565	0.408	1	1.8882582260228385e-11	-21.710934444557168	0.706	0.426	4.2319643361623855e-7	7.932303626543394e-12	-5.737372025345709	0.754	0.471	1.7777878887809057e-7	7.146864669893762e-10	-4.9691298841283125	0.782	0.421	1.60175530981659e-5	0.02306452041281331	3.1729214505796053e-11
Haus3	0.02307116558121289	0.9856017350803316	0.391	0.196	1	1.254880980211536e-13	0.3897766807021146	0.471	0.179	2.8124392528500943e-9	5.499715121770249e-16	-2.0320213407597527	0.635	0.31	1.2325961530911482e-11	4.5047662635610226e-12	0.6577659767127293	0.582	0.217	1.0096082149892964e-7	0.02307116558121289	2.199886048708095e-15
Eif3i	0.023166406909888745	-46.25005233570137	0.957	0.751	1	1.0263886396636347e-17	-30.445724500127376	0.931	0.581	2.300342219214138e-13	6.446636984377589e-13	-34.93922348015617	0.913	0.614	1.4448202809387052e-8	1.4861927806840848e-9	-5.6632627373369004	0.909	0.571	3.330855260069171e-5	0.023166406909888745	4.105554558654529e-17
Pdcd6ip	0.023525730394098318	-6.506409592783694	0.478	0.316	1	5.194104702761157e-8	-17.372617832039992	0.529	0.296	0.0011641027459828304	1.3562434427514613e-8	-2.2000459459886144	0.595	0.352	3.0396128038945753e-4	2.9029524746788195e-4	-2.9145258979371316	0.545	0.319	1	0.023525730394098318	5.424973660642074e-8
Dnaja2	0.02364038792382334	-38.994992946671104	0.783	0.585	1	3.821652542632557e-14	-17.921370990185235	0.735	0.433	8.565087678548087e-10	5.5874732914083316e-12	-17.01191389025586	0.857	0.546	1.2522645140704352e-7	8.326094419177544e-6	-18.47014960751793	0.782	0.518	0.1866044281226071	0.02364038792382334	1.5286610170529367e-13
Cryl1	0.02366131675143492	-2.5699879880121026	0.13	0.038	1	1.1665651710303573e-13	-0.8002535326166875	0.245	0.062	2.614505861313237e-9	4.0242479297162255e-11	0.3146555112386975	0.325	0.127	9.019144460080004e-7	4.1721411741480154e-05	-18.04679394639427	0.236	0.081	0.9350602799500533	0.02366131675143492	4.666260684120614e-13
Thoc3	0.023759339399650557	-13.746756900622291	0.565	0.33	1	5.540541547757543e-13	-2.561592736034873	0.529	0.225	1.2417461716834207e-8	3.049446311689802e-4	-4.352669389238628	0.476	0.315	1	0.00702635764929099	-1.0601199549669866	0.418	0.259	1	0.023759339399650557	2.2162166191011736e-12
Cops3	0.023777114153623616	-2.8823595075118664	0.652	0.42	1	1.5589001713586197e-8	-5.106775653509617	0.51	0.264	3.4938070640489383e-4	8.85882160627921e-9	-18.568236413722527	0.698	0.425	1.9854390983992966e-4	8.780641330481341e-5	-4.630001616714819	0.564	0.332	1	0.023777114153623616	3.543528595424454e-8
Ppil2	0.02382743239750514	0.5848941486735784	0.478	0.291	1	7.384449785810475e-8	-10.286356500816861	0.5	0.274	0.0016550028859958438	2.410985157854831e-10	0.6863069650186269	0.659	0.385	5.403499935784247e-6	0.011087211570304905	-1.0336592208233193	0.491	0.355	1	0.02382743239750514	9.64394062793161e-10
Pdap1	0.023976926368998692	-20.092663102499476	0.783	0.673	1	3.682419055137765e-21	-27.80286318825538	0.833	0.395	8.25303758637476e-17	2.0866583152040584e-19	-80.83468614663053	0.96	0.594	4.676618616035336e-15	5.109766395629887e-10	-27.361858594822607	0.891	0.539	1.1452008445885704e-5	0.023976926368998692	1.4729676220550964e-20
Idh3a	0.024028091874349986	-15.188940082247868	0.565	0.363	1	1.5424252728288617e-15	-9.386897627357785	0.569	0.241	3.456883521464045e-11	4.0794460985651795e-9	-25.800807235718445	0.611	0.348	9.14285459610428e-5	1.4811715270794778e-8	-6.117459265676015	0.618	0.282	3.3196016264905255e-4	0.024028091874349986	6.169701091315413e-15
Syap1	0.024074420917743075	0.7769088533028272	0.261	0.113	1	0.003027458725812284	0.5568314222086428	0.216	0.121	1	1.3815400762952798e-6	0.636008735600713	0.349	0.185	0.03096307618992981	1.4540662752410296e-5	0.3874484826265472	0.4	0.178	0.32588533360701954	0.024074420917743075	5.526148853273778e-6
Nfkbia	0.02418097266756035	-69.20051113181573	0.783	0.527	1	1.0958776950584037e-20	-87.93626073264797	0.873	0.592	2.4560810901648945e-16	2.3056388210038e-27	-126.49137050669376	0.952	0.677	5.1673977256337164e-23	9.845984502896405e-9	-106.62366999142468	0.964	0.664	2.2066820467891423e-4	0.02418097266756035	9.22255528401519e-27
Brix1	0.02425120391304684	-22.293875183684012	0.783	0.479	1	2.137657472763937e-11	-9.17787689124199	0.51	0.239	4.790917927958535e-7	8.221253525324298e-12	-11.725095865443775	0.667	0.355	1.8425473400956816e-7	6.09059308727575e-4	-4.410186729933691	0.491	0.301	1	0.02425120391304684	3.2885014100891684e-11
Spcs1	0.024286867709982108	-42.93285001082137	0.696	0.566	1	1.2949832130049706e-22	-14.561219231484046	0.873	0.485	2.90231637698674e-18	2.2358187257827379e-23	-6.325486947703361	0.921	0.544	5.010916928224272e-19	2.3561584045568702e-11	-10.78658279346778	0.836	0.491	5.280622216292857e-7	0.024286867709982108	8.943274903130927e-23
Ctsb	0.0018382858850028252	-347.3893528697746	0.478	0.203	1	7.769411525618533e-7	-175.07072771536272	0.373	0.193	0.017412805111216255	3.793383008966897e-4	-252.46723519041038	0.429	0.288	1	0.02453354801847236	-298.19905146411935	0.4	0.268	1	0.02453354801847236	3.107760988423962e-6
Ptrhd1	0.024547800647402328	-8.370679580849838	0.348	0.176	1	3.987924237482148e-13	-4.93329950458272	0.402	0.142	8.937735801044991e-9	1.613875005225838e-5	-1.1942988474007499	0.357	0.198	0.36170166617121485	2.958549677058534e-4	0.9986101597897408	0.291	0.131	1	0.024547800647402328	1.595169694991903e-12
Bach1	0.024609662508844124	-5.413164053536941	0.348	0.183	1	5.99054497462069e-27	-11.632926387838083	0.686	0.257	1.342600939711989e-22	2.9334218669916647e-21	-11.878137328077212	0.659	0.298	6.574385088301719e-17	3.308979092994716e-11	-0.7243925130645414	0.618	0.256	7.416083943219757e-7	0.024609662508844124	2.396217989848263e-26
Mrpl21	0.02464281738034131	-10.970530614145728	0.652	0.441	1	2.7817756986666696e-22	-6.031073539286943	0.814	0.362	6.23451569585174e-18	2.860075376857576e-17	-11.225623456253382	0.825	0.446	6.4100009346132e-13	1.8832296264110726e-10	-13.485678803357196	0.782	0.379	4.220694238712496e-6	0.02464281738034131	1.1127102794666605e-21
Pdcd2	0.02466981695413146	-12.309498867585866	0.609	0.386	1	3.5785781871431054e-9	-2.1651829385440955	0.51	0.258	8.020309433025128e-5	1.0736062177408461e-8	-4.049082129973365	0.548	0.321	2.4061662552007842e-4	5.550690507229919e-8	0.7627823761748096	0.545	0.253	0.0012440207564803694	0.02466981695413146	1.43143126717351e-8
Psmd1	0.024769221004690638	-17.08750113639345	0.652	0.424	1	6.026835560855807e-19	-27.874669242623526	0.608	0.234	1.3507343858990036e-14	4.1460483005167315e-10	-11.156994639879722	0.603	0.319	9.2921234511181e-6	8.978159211068601e-8	-7.181922146781693	0.545	0.258	0.002012185042384695	0.024769221004690638	2.410734224342318e-18
Cs	0.024880008331907833	-5.104465361148232	0.522	0.308	1	7.075233435850903e-8	-6.280205463707469	0.461	0.225	0.0015857013176429043	6.133452647858752e-7	-8.762730670724764	0.548	0.334	0.013746294074381033	1.0313523963461268e-5	-7.4216707031894495	0.545	0.267	0.23114669906909394	0.024880008331907833	2.8300930739868053e-7
Tpd52l2	0.02508514996960288	-3.9909462497860977	0.565	0.364	1	4.283159806905885e-13	-26.468320230903444	0.52	0.223	9.599417759237469e-9	4.520442772973684e-11	-7.117341932547028	0.619	0.322	1.013121634278862e-6	5.998311121104776e-6	-3.7723556724957676	0.527	0.265	0.13443414884620025	0.02508514996960288	1.7132639227612514e-12
Nudcd3	0.02517044319961986	-6.532199850555832	0.565	0.382	1	4.263504011254933e-14	-9.279347655288637	0.696	0.361	9.555365190024555e-10	5.8866297537630314e-15	-1.941463327879811	0.778	0.46	1.3193114604133706e-10	6.028339210555116e-6	-3.964130584057086	0.673	0.408	0.13510713838696126	0.02517044319961986	2.354651901505191e-14
Dus2	0.02611743306491054	9.499359576261858	0.217	0.089	1	1.9661710903327898e-19	-4.74080012396744	0.539	0.189	4.406582647653848e-15	2.3868492201338475e-11	1.265408237670755	0.452	0.217	5.349406472163979e-7	1.9217585023586592e-4	0.2808987475401591	0.327	0.147	1	0.02611743306491054	7.864684361331115e-19
Rab14	0.02646165961433382	-12.777112392252167	0.826	0.545	1	8.61000784886126e-26	-23.775051608346345	0.833	0.427	1.9296749590867856e-21	2.341253607877983e-25	-6.525709393474356	0.929	0.585	5.247217585976135e-21	6.17219523850013e-18	-32.49786199905198	0.945	0.549	1.3833123968526493e-13	0.02646165961433382	3.4440031395444864e-25
Slc38a1	0.026602908320074416	-20.738426847953793	0.522	0.327	1	1.6150519096709633e-18	-0.7960312518221455	0.696	0.341	3.619654339954563e-14	5.75598889848406e-21	-3.3126958031209632	0.881	0.503	1.2900322319282477e-16	1.2354338520190134e-7	-15.45827212088705	0.745	0.453	0.002768854349145013	0.026602908320074416	2.302395559393618e-20
Cops5	0.027066262303962415	-12.227388041519397	0.739	0.555	1	2.3250539022279643e-14	-10.942120707009574	0.716	0.347	5.210910805673314e-10	1.130402650506919e-6	-4.8454402344781045	0.683	0.452	0.025334584203161068	0.0028410172656572704	-8.5333023444285	0.582	0.397	1	0.027066262303962415	9.30021560891153e-14
Rnf26	0.027174159223430323	0.7227189653317788	0.261	0.114	1	2.579279853231754e-66	1.054533205418779	0.667	0.112	5.780682007063007e-62	6.660073399427879e-39	1.320755290365196	0.579	0.151	1.4926556502797762e-34	6.380156371478902e-41	0.6982052684404453	0.582	0.08	1.4299206459758514e-36	0.027174159223430323	1.0317119412927196e-65
Rraga	0.02733494577984992	-7.370960921599818	0.435	0.236	1	1.6256494738292848e-8	-12.155838647002764	0.422	0.197	3.6434056007461933e-4	1.3124367338652843e-11	-5.570425039561788	0.587	0.313	2.941433207938875e-7	0.00986519286774549	-16.040786815394398	0.418	0.262	1	0.02733494577984992	5.2497469353577796e-11
