gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Atpaf1	0.015649696444023496	-0.3802187000167787	0	0.113	1	0.02174423424345137	-0.66999718650788	0.029	0.116	1	3.085881372558116e-16	-1.2281723804023323	0.031	0.198	6.916077332177249e-12	1.6708631768806798e-14	-0.584715076578701	0.024	0.147	3.7447385520249796e-10	0.02174423424345137	1.2343525490232428e-15
Tbcc	0.02174693266533973	-0.6762325495195531	0.13	0.283	1	0.006401004290268941	-1.4560190707896334	0.043	0.163	1	3.281627309108623e-22	-1.1492667466298936	0.021	0.232	7.354783125174246e-18	1.3263840643920166e-20	-0.8785211379005835	0.028	0.195	2.9726919651153874e-16	0.02174693266533973	1.3126509236434469e-21
Polr2b	0.02148216969478004	-0.9662621989089184	0.065	0.199	1	0.02176261374866862	-1.4192713902814333	0.043	0.136	1	7.761821518951277e-24	-2.522317293588861	0.026	0.251	1.7395794388273603e-19	5.349952539580771e-23	-1.2679178842068712	0.028	0.21	1.1990313631708424e-18	0.02176261374866862	3.1047286075805116e-23
R3hdm4	0.021800345945837515	-0.9959368390630776	0.109	0.257	1	7.417864619347323e-7	-12.762524658973824	0.071	0.36	0.01662491818488122	2.2648380272352636e-42	-3.3010517732486004	0.052	0.406	5.075954986639672e-38	5.862235852874832e-49	-2.686967196854715	0.04	0.367	1.3138442993463075e-44	0.021800345945837515	2.3448943411499512e-48
Cebpg	0.021817019579118302	-0.9988427817926839	0.152	0.297	1	0.02131611643733908	-1.560492666482954	0.071	0.18	1	4.425128207793052e-30	-2.585352335836245	0.018	0.286	9.917597339305789e-26	1.3220504022243383e-25	-4.418379269897014	0.026	0.224	2.962979361465187e-21	0.021817019579118302	1.7700512831172393e-29
Sept9	0.021857186106715908	-4.58868216910961	0.043	0.169	1	9.561876440759498e-5	-26.244990379260514	0.1	0.312	1	3.90304009246051e-35	-10.488517832751532	0.068	0.379	8.747493455222494e-31	5.37763546228626e-39	-3.511146808768297	0.075	0.361	1.2052356598075965e-34	0.021857186106715908	2.151054184914511e-38
Ctse	0.021898710511322014	-1.7073584248929028	0.152	0.302	1	9.583838627146913e-5	-12.990900849700944	0.143	0.367	1	9.121576115501792e-43	-5.19623399339916	0.055	0.411	2.0443276390062618e-38	1.433372084756217e-41	-8.8973700514498	0.05	0.346	3.212473516355633e-37	0.021898710511322014	3.648630446200712e-42
Ino80b	0.010172865352631124	-0.6761263126787765	0.065	0.221	1	0.021982212851040184	-1.3702798261101325	0.114	0.228	1	3.079558828165733e-40	-2.8048930722697802	0.036	0.373	6.901907245685042e-36	1.346126776846946e-42	-5.9859174944016855	0.022	0.313	3.0169393322693756e-38	0.021982212851040184	5.384507107387804e-42
Rnf157	0.022023821864095964	-0.8642154754074258	0.022	0.138	1	6.188385107470175e-6	-17.646920455440714	0.057	0.304	0.13869408702862154	2.6614691072771866e-42	-17.783856121998227	0.031	0.379	5.964884563229631e-38	7.520339752801877e-32	-12.787768074588298	0.034	0.273	1.6854585453979566e-27	0.022023821864095964	1.0645876429108769e-41
Nedd4	0.022069479187287376	-38.95583588191191	0.239	0.403	1	4.0655273138241136e-4	-45.254026521633264	0.143	0.331	1	1.6260747579013091e-44	-31.091979175435874	0.096	0.458	3.644358747408414e-40	7.430928918809152e-48	-48.740390610479295	0.093	0.421	1.665419789283507e-43	0.022069479187287376	2.9723715675236876e-47
Cdc73	0.0018817817338021463	-0.811813576698208	0.022	0.208	1	0.022070349765955344	-2.4783042871114547	0.071	0.173	1	2.5943584879408053e-26	-2.466832648336175	0.018	0.261	5.814476243172933e-22	4.4020107390529464e-23	-1.607197385409444	0.024	0.205	9.865786468365464e-19	0.022070349765955344	1.0377433951763175e-25
Slk	0.02210178376677606	-1.7319839888503419	0.152	0.311	1	0.003270848770871245	-3.1117951324633517	0.043	0.175	1	3.4439699860573546e-27	-7.941881093615419	0.026	0.277	7.718625532751743e-23	6.901500800328192e-25	-8.562140333886699	0.034	0.231	1.5467643593695546e-20	0.02210178376677606	1.3775879944229367e-26
Tusc3	0.022153850958359825	-1.3615156311942036	0.13	0.285	1	6.079738509893968e-4	-1.154944461515778	0.029	0.188	1	9.700084974377695e-33	-2.768370608016263	0.021	0.307	2.1739830444575287e-28	3.965068270841918e-34	-17.363721156799073	0.026	0.274	8.886511008610906e-30	0.022153850958359825	1.5860273083367668e-33
Crebrf	0.022172012253132926	-0.4295533377746833	0.087	0.232	1	0.0014360099843540677	-7.709876228542994	0.014	0.151	1	2.1263396007393672e-15	-1.2218848178028465	0.021	0.176	4.76555231317707e-11	3.897820148882947e-17	-2.1037733504803304	0.026	0.169	8.73579451767646e-13	0.022172012253132926	1.5591280595531686e-16
Osbpl8	0.022213650340883757	-1.4670772743273692	0.087	0.225	1	0.006657500045283095	-3.414693115503481	0.071	0.203	1	2.1469654412588543e-33	-2.167334589366085	0.034	0.329	4.811778946949344e-29	1.3372280382605308e-27	-1.8298728572067982	0.065	0.288	2.996995479349502e-23	0.022213650340883757	8.587861765035436e-33
Rag1	0.02221465132916705	-12.887387796825314	0.13	0.285	1	2.9221719705072325e-9	-139.94177925243213	0.3	0.661	6.549171820300809e-5	5.571559596392339e-67	-187.6378794458149	0.291	0.677	1.248697936743451e-62	1.5397792471533825e-61	-53.589707701546935	0.266	0.599	3.450953248720161e-57	0.02221465132916705	2.2286238385569272e-66
Stk19	7.773877018988599e-4	-1.2187736084789007	0.022	0.231	1	0.022216487861838413	-0.5177294508002169	0.057	0.158	1	2.90129558127929e-19	-0.9318572978122528	0.023	0.213	6.502383656763145e-15	8.168024231093772e-18	-0.7181854712395831	0.014	0.155	1.8306175906727363e-13	0.022216487861838413	1.1605182325117134e-18
Rictor	0.007472605116822592	-0.4295506902500697	0	0.135	1	0.02222198113830777	-4.763169103610114	0.043	0.136	1	6.418993905985405e-32	-3.7482956874929805	0.016	0.296	1.4386249142094488e-27	9.899988581849245e-34	-2.7640478097685452	0.034	0.282	2.2187854409640527e-29	0.02222198113830777	3.95999543273974e-33
R3hcc1	0.016349797281502296	-0.4023538715428793	0.022	0.147	1	0.022229810730983537	-0.946692602567061	0.043	0.136	1	1.0819669154348765e-21	-1.5056497337413568	0.008	0.209	2.4249042508726453e-17	7.426405284166959e-15	-1.1822237843593733	0.028	0.155	1.6644059522874988e-10	0.022229810730983537	4.327867661739503e-21
Rce1	0.012742524690105644	-0.6695778804168357	0.065	0.215	1	0.022301360047090053	-0.6031304765968917	0.043	0.138	1	7.56824243151559e-19	-1.2778726942527359	0.018	0.201	1.6961944937512742e-14	1.2352948343393955e-16	-0.6122261164528277	0.024	0.162	2.7685427827214534e-12	0.022301360047090053	3.027296972606221e-18
a	0.022307089683046347	-0.7999131436843102	0.065	0.202	1	0.0010779998620673607	-1.4399525034388831	0.043	0.198	1	1.1540361051088632e-15	-0.7961174995639091	0.034	0.197	2.5864257187699844e-11	1.9291589322754342e-20	-1.1231658672710012	0.034	0.203	4.323630999015703e-16	0.022307089683046347	7.716635729101726e-20
Ints7	0.00769680212292581	-0.5399429345589214	0	0.134	1	0.022473278480591496	-0.962329726493081	0.029	0.115	1	5.960373029363527e-16	-1.5006461062883312	0.018	0.177	1.3358388033409537e-11	9.098354675067131e-13	-0.7039352356036114	0.016	0.121	2.0391232497760455e-8	0.022473278480591496	2.3841492117454033e-15
Paxbp1	0.00701322086304202	-0.8013772871869413	0.065	0.231	1	0.022582559890485653	-0.6171849273116714	0.057	0.154	1	6.483109885975898e-25	-1.9860664079944437	0.029	0.263	1.452994587644918e-20	4.711958249032037e-28	-1.8939132155896894	0.028	0.241	1.0560440827730601e-23	0.022582559890485653	1.8847832996128033e-27
Slc50a1	0.00901419534866932	-1.0428708398239666	0.065	0.23	1	0.02270591065870374	-3.350772127398998	0.114	0.227	1	9.754533009973558e-22	-1.5636731259886782	0.039	0.254	2.1861859381952737e-17	1.261404913738927e-21	-1.9479405889663022	0.071	0.258	2.8270606926716836e-17	0.02270591065870374	3.9018132039894036e-21
Rexo4	0.014653564700584692	-0.5541416173813727	0.022	0.15	1	0.02278968931941589	-0.9028859056492278	0.043	0.138	1	4.324135480514518e-24	-1.52728060612993	0.031	0.261	9.691252438929138e-20	5.125885496207701e-26	-1.0323621951611226	0.026	0.227	1.1488134574100699e-21	0.02278968931941589	2.0503541984830746e-25
Ube2h	0.002965215975899238	-2.8682206202869045	0.043	0.233	1	0.022883474423165434	-13.148548339595736	0.143	0.255	1	1.4096451287088075e-32	-1.5843214658599725	0.034	0.325	3.1592966624621794e-28	3.557248275496707e-33	-2.3920868758833014	0.06	0.314	7.972504835043219e-29	0.022883474423165434	1.4228993101986956e-32
Isy1	0.0037455841346198293	-4.284621791190805	0.109	0.306	1	0.02291196437900784	-4.522173960307485	0.086	0.187	1	8.585103990057612e-27	-13.465769390876089	0.034	0.283	1.924093506251712e-22	6.058123952048821e-27	-3.9491062536983947	0.016	0.218	1.3577467401331818e-22	0.02291196437900784	2.4232495808195282e-26
Morc3	0.005394521200020792	-3.2960207785514304	0.087	0.271	1	0.022968751209936314	-1.2520777544620938	0.086	0.19	1	2.6815466690894647e-32	-1.6422924266340886	0.016	0.297	6.009882394763309e-28	3.619360735077349e-32	-1.4083080944503217	0.028	0.265	8.111711279455354e-28	0.022968751209936314	1.0726186676357883e-31
Slc25a46	0.023044742968496224	-0.5034317347400215	0.043	0.169	1	0.009109141678087377	-0.42052080665870406	0.014	0.113	1	4.98365028320706e-15	-0.6705504867491238	0.018	0.169	1.1169357014723663e-10	2.5400695046402116e-12	-0.46730193200213804	0.026	0.134	5.692803773799642e-8	0.023044742968496224	1.9934601132828142e-14
Nelfb	0.023075622414746234	-0.6166095339995543	0.13	0.288	1	0.002790672939764441	-2.4485655342211454	0.057	0.198	1	9.178707819684575e-24	-2.0129224098199825	0.036	0.266	2.0571319965477069e-19	4.904606099254289e-24	-2.313283438777081	0.03	0.22	1.0992203189648713e-19	0.023075622414746234	1.9618424397017095e-23
Camk2d	6.982822910335172e-5	-4.8693969527531555	0.13	0.428	1	0.023082724439764054	-0.6580647286996386	0.1	0.218	1	7.283906308698435e-31	-17.82330298964406	0.018	0.292	1.632469081905493e-26	2.008864737392843e-30	-14.151670551125529	0.03	0.259	4.5022676494448393e-26	0.023082724439764054	2.9135625234793722e-30
Dync1h1	0.02309306173868085	-8.409093850081938	0.152	0.303	1	0.015874900451057918	-26.271104147435853	0.071	0.18	1	8.198613699327674e-20	-3.4137943293583253	0.06	0.266	1.837473302293318e-15	4.560532582727476e-22	-63.30032161916912	0.05	0.234	1.0221065624408818e-17	0.02309306173868085	1.8242130330909798e-21
Yaf2	4.728768707545454e-4	-1.80382010318883	0.109	0.356	1	0.02310564703928263	-0.54098546346939	0.043	0.135	1	1.530055038782685e-21	-1.826117118096719	0.01	0.211	3.429159352919753e-17	1.0684606684848368e-26	-11.44310149468665	0.016	0.216	2.3946340502082164e-22	0.02310564703928263	4.273842673939333e-26
Rsf1	0.02313657777676318	-0.6947021439528982	0.13	0.296	1	7.877981487906801e-4	-10.11884527933265	0.071	0.245	1	3.4984197265464973e-47	-13.309549432741644	0.034	0.411	7.840658291136009e-43	7.211745123767194e-52	-7.5605930406168556	0.034	0.373	1.6162963171387035e-47	0.02313657777676318	2.8846980495068877e-51
Hmga1	0.023161795262318454	-1.0338201850166264	0.022	0.137	1	0.012968745775049178	-1.3731164843406376	0.014	0.105	1	6.0050108558004274e-18	-3.0506233542492933	0.005	0.173	1.3458430330019917e-13	1.0485676720910941e-13	-2.5016955192587975	0.002	0.105	2.35004986669056e-9	0.023161795262318454	2.402004342320155e-17
Pag1	0.02318687335824268	-2.986327308706707	0.217	0.375	1	0.0030001061425480894	-2.6160167722088836	0.1	0.258	1	5.8631392479177295e-31	-4.532200403277393	0.042	0.323	1.3140467682433216e-26	1.5652047571481014e-34	-9.906313029260232	0.056	0.316	3.507936901720325e-30	0.02318687335824268	6.260819028592459e-34
Dalrd3	0.023203861525641932	-0.48194612994724806	0.022	0.137	1	0.011152841763612123	-0.5475409775155236	0.029	0.13	1	7.69621068807379e-17	-1.1815687721403707	0.047	0.225	1.7248747394110978e-12	8.170243371201718e-12	-0.8418616226211246	0.058	0.175	1.831114944353729e-7	0.023203861525641932	3.078484275229499e-16
Manbal	0.02320684241512257	-1.9390904630283576	0.152	0.304	1	0.001632894160517277	-3.480370320944682	0.086	0.245	1	5.14100425253257e-31	-1.2270305922333322	0.021	0.295	1.1522018730775996e-26	1.5791436167049006e-24	-8.781912856219872	0.028	0.22	3.5391766737590236e-20	0.02320684241512257	2.0564017010130263e-30
Prep	0.02323778248518898	-0.3171295807470094	0	0.101	1	0.01690532688022595	-0.6044062078069083	0.014	0.1	1	1.1512436736893971e-13	-1.873987513712233	0.021	0.161	2.580167321472677e-9	8.168120690860269e-13	-0.8033018311737566	0.008	0.109	1.8306392092356033e-8	0.02323778248518898	4.604974694756794e-13
Rcor1	0.0232545497631738	-0.8801304699826333	0.109	0.26	1	0.004164350011794042	-1.4558691672262734	0.043	0.174	1	2.679526246928367e-26	-1.908579581734027	0.016	0.256	6.005354224615856e-22	2.6983378582409425e-21	-1.1011652247248773	0.032	0.205	6.047514807889601e-17	0.0232545497631738	1.0718104987713437e-25
Keap1	0.0017685984199638442	-4.595228315861212	0.065	0.274	1	0.023307930038210387	-11.434583073091769	0.057	0.154	1	1.5282681214200956e-23	-2.861690862643336	0.029	0.252	3.4251545137267184e-19	9.88425710517598e-23	-2.249211089741454	0.02	0.197	2.2152597024120407e-18	0.023307930038210387	6.113072485680348e-23
Wdr70	0.02066167547875147	-0.6297321762879085	0.087	0.233	1	0.02333500922570522	-0.5362753600929513	0.057	0.156	1	3.190122202464962e-45	-7.816051246393629	0.023	0.388	7.149701880164473e-41	2.2650573753796698e-35	-2.2197839154871675	0.038	0.297	5.076446589700916e-31	0.02333500922570522	1.2760488809859934e-44
Pkn1	0.0233512400921315	-0.9532080332864479	0.043	0.167	1	0.004771497410272134	-1.6344242495942636	0.071	0.206	1	1.3339054896805768e-31	-3.7174190342863236	0.042	0.328	2.9895489834721088e-27	8.758214900769424e-30	-1.6855622127734777	0.042	0.271	1.9628911235604434e-25	0.0233512400921315	5.335621958722341e-31
2610507B11Rik	0.023372323697395912	-3.8543784570453283	0.196	0.355	1	0.022951172482915443	-4.7169457794656715	0.086	0.189	1	6.537978595764962e-27	-3.8693461913803398	0.021	0.267	1.4652917628828434e-22	1.1702686945358565e-21	-2.4356034889768585	0.038	0.217	2.6228061981937615e-17	0.023372323697395912	2.6151914383059827e-26
Tvp23b	0.023417998473265155	-1.223095662029104	0.043	0.167	1	0.0053561416077414215	-0.5779199005885004	0.014	0.124	1	3.9986571986543094e-17	-0.7505814650667398	0.013	0.179	8.961790513624038e-13	7.825228426267172e-16	-12.859155303704918	0.022	0.154	1.7537901948949985e-11	0.023417998473265155	1.5994628794617225e-16
Mecp2	0.02343252458813288	-0.5766059318232178	0.087	0.23	1	0.0023402220445651106	-0.6203821445618154	0.029	0.166	1	1.3031569527382257e-27	-1.494754833875574	0.013	0.261	2.920635362476911e-23	8.742705094687211e-27	-1.1116671436849785	0.024	0.229	1.9594150658212977e-22	0.02343252458813288	5.212627810952896e-27
Bak1	0.023444822142703096	-16.952415075912214	0.043	0.167	1	0.010581987854070178	-7.313507203122702	0.014	0.11	1	1.7990427743607464e-24	-2.0662994179553698	0.023	0.252	4.032014665897305e-20	8.93925784457855e-16	-1.6798859659536465	0.04	0.179	2.0034664681269447e-11	0.023444822142703096	7.19617109744294e-24
Kdm2b	0.023550324226514534	-0.9252985362251356	0.065	0.196	1	0.016954213790531625	-2.3485815714570157	0.043	0.141	1	7.355896093123324e-19	-1.0483926828110695	0.018	0.201	1.6486034323907993e-14	1.1992253039696958e-18	-2.2202212730050435	0.028	0.182	2.687703751256882e-14	0.023550324226514534	2.942358437249322e-18
Foxo3	0.023591143890806413	-0.4107092225493548	0.022	0.136	1	0.0049419353342505775	-8.68813375496308	0	0.102	1	3.952679686692024e-10	-19.28282629366515	0.018	0.124	8.858745713814164e-6	1.7159658945054801e-12	-0.4808837294612757	0.006	0.103	3.845822762765682e-8	0.023591143890806413	6.863863578004244e-12
Lypla2	0.023626149384510572	-0.5745317290739083	0.065	0.202	1	0.008020747855504762	-2.435793699429665	0.043	0.158	1	1.5291193188515753e-19	-1.3122547054766875	0.026	0.218	3.4270622174101504e-15	2.594065990837126e-19	-0.7632577167268013	0.036	0.198	5.813820698664167e-15	0.023626149384510572	6.116477275406263e-19
Nt5c2	0.023628328554604523	-0.5920544822218408	0.043	0.167	1	8.702206074066061e-4	-0.8941000189238888	0	0.137	1	5.040738052114852e-19	-2.3559010088809704	0.026	0.214	1.1297302122399806e-14	3.773137609352252e-16	-1.4470179487560977	0.02	0.152	8.456356010080268e-12	0.023628328554604523	2.0162952208459302e-18
Stard3	0.01786495653578862	-1.8054145707241556	0.022	0.144	1	0.02368708895272032	-0.34884796044771704	0.043	0.135	1	2.0491084425659698e-18	-0.9114896890188849	0.031	0.217	4.5924618414788513e-14	1.343345527037594e-16	-0.5569738116977836	0.036	0.18	3.0107059951966554e-12	0.02368708895272032	8.196433770263871e-18
Hsdl2	0.023912894827248482	-1.819495806214523	0.087	0.229	1	0.012726144455703563	-4.9481331316047985	0.086	0.203	1	2.917110377052164e-32	-3.086676628969452	0.023	0.307	6.53782777704931e-28	6.71626437039847e-27	-1.0509388695156048	0.026	0.232	1.505249170693705e-22	0.023912894827248482	1.166844150820876e-31
Cstf3	0.005475866090610578	-0.5833651695680633	0.022	0.185	1	0.023975084208972142	-0.6519897868807452	0.057	0.153	1	8.751066201445934e-18	-1.3824562875801771	0.018	0.192	1.961288957068063e-13	4.2948715989588646e-15	-1.0358940795940326	0.038	0.172	9.625666227586608e-11	0.023975084208972142	3.500426480578357e-17
Cdkn1c	0.024032458484116486	-39.81390136363082	0.087	0.225	1	0.0035585150076348424	-11.976023903696413	0.071	0.209	1	4.275115689114469e-22	-348.1197344267558	0.042	0.259	9.581389282443348e-18	1.6651348216108702e-20	-172.89891068389932	0.03	0.198	3.7319001621942824e-16	0.024032458484116486	1.7100462756457778e-21
Dnmt3a	0.02413267985909134	-4.0470608380131035	0.043	0.172	1	0.009702800480500606	-0.9588164920822029	0.057	0.176	1	2.7523891376383294e-25	-2.1148615813653975	0.023	0.259	6.168654535275024e-21	1.3756869949123234e-25	-8.569955782865547	0.05	0.256	3.0831896929974993e-21	0.02413267985909134	5.502747979649286e-25
Aptx	0.024136129305175225	-0.5086334380329628	0.043	0.167	1	0.009278451636822822	-0.3584124284699305	0.014	0.113	1	1.8312250208779572e-14	-0.635236295829554	0.021	0.168	4.1041415167916776e-10	1.7166110000013344e-13	-0.4458649913863253	0.014	0.124	3.84726857320299e-9	0.024136129305175225	7.324900083511636e-14
Ddx55	0.02138069550745774	-0.4441949842530822	0.065	0.205	1	0.024141182644322103	-0.659168378695366	0.057	0.153	1	2.8968082627343116e-19	-1.171789531239467	0.016	0.201	6.492326678440139e-15	4.921500878092942e-19	-0.7335250001243729	0.026	0.181	1.1030067767981902e-14	0.024141182644322103	1.1587233050937208e-18
Rbm6	0.0241984788502011	-1.2199484904103621	0.152	0.301	1	2.6604340191839266e-5	-11.91102192301225	0.043	0.264	0.5962564723795016	2.2682991565004567e-33	-6.349482287005207	0.039	0.336	5.083712069548823e-29	9.57088452154142e-33	-2.7309797424739433	0.05	0.298	2.145026638967863e-28	0.0241984788502011	9.073196626001828e-33
Zfyve27	0.010400146093159118	-0.5026750419889712	0.022	0.16	1	0.024227284066664422	-0.2688155479290319	0.029	0.114	1	3.581761923864762e-9	-0.34871440976996193	0.013	0.106	8.027444823765704e-5	6.089595199669383e-10	-0.28607086506540674	0.024	0.113	1.364800076149902e-5	0.024227284066664422	2.4358380776427667e-9
Eif4g3	0.02424218804794369	-4.172555508896968	0.087	0.227	1	0.001104356571197009	-5.079303084388573	0.043	0.197	1	1.0329394896420988e-29	-13.472094413768058	0.026	0.293	2.315023984185872e-25	6.661186006342468e-35	-4.7470936269231165	0.036	0.291	1.492905007741474e-30	0.02424218804794369	2.664474402537013e-34
Mbtps1	0.024248719481793708	-0.49490243499128705	0.043	0.167	1	0.008591430952478244	-2.7868943385623237	0.086	0.216	1	1.6416771404442398e-35	-2.755997373386305	0.034	0.341	3.6793268071636303e-31	9.84546677316386e-32	-2.2223025220153763	0.054	0.298	2.206566013201484e-27	0.024248719481793708	6.566708561777024e-35
Dyrk1a	0.008934478753114341	-0.658085992065333	0.043	0.196	1	0.024277381493764405	-3.455323339705062	0.086	0.189	1	1.0602154451560302e-20	-1.1534362885920808	0.036	0.244	2.376154855683695e-16	3.0341279105513816e-22	-1.6197109350897099	0.034	0.215	6.8000874731277565e-18	0.024277381493764405	1.2136511642205459e-21
