gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
mt-Co2	2.024312474002536e-8	-772.401038059724	1	0.96	4.536889116734484e-4	2.193094900680747e-4	-Inf	0.99	0.978	1	0.004807848830684276	-Inf	0.969	0.947	1	0.06533653341606131	-Inf	1	0.968	1	0.06533653341606131	8.09724965013968e-8
Hnrnpu	0.03709992773119834	-23.51428621963413	0.516	0.556	1	3.9841123682557217e-7	-30.45223292618531	0.269	0.416	0.008929192639734723	0.007188677642610976	-188.55982082305593	0.797	0.723	1	0.06536318116780583	-123.6624566288346	0.765	0.696	1	0.06536318116780583	1.5936439949134596e-6
Micu2	0.0622524367346991	-0.6265775480214583	0.095	0.165	1	0.0060717185849539414	-1.409281934757407	0.1	0.171	1	0.024637292581086538	-0.8167936735602013	0.117	0.195	1	0.06546123254855825	-0.810065204223215	0.123	0.161	1	0.06546123254855825	0.02406657373552203
Dnajc5	0.016663154485773074	-3.8820004885432198	0.295	0.399	1	0.014490055554187854	-7.616295216860666	0.209	0.28	1	0.04740296552120066	-3.7041927901482063	0.266	0.33	1	0.06565778496398882	-1.853990187535486	0.264	0.301	1	0.06565778496398882	0.05671257730041758
Rps5	1.9528265303869527e-6	-492.06496205154224	0.989	0.946	0.04376674819903238	2.7481373508190975e-6	-448.1049462444811	0.965	0.936	0.06159125430655762	3.488628951974827e-5	-516.5687453212929	0.961	0.899	0.7818715207165982	0.06592275766101903	-383.11905689107755	0.971	0.886	1	0.06592275766101903	7.811283240388854e-6
Mrpl46	0.0035643672344500455	-3.60167163943687	0.189	0.327	1	0.00461097060287153	-5.863867938517532	0.154	0.233	1	0.06596115108185345	-6.06205615071115	0.281	0.328	1	0.015722534042152677	-1.7432532953205224	0.188	0.242	1	0.06596115108185345	0.014181421630760421
Thap7	0.007080955639238977	-0.52564282802199	0.063	0.169	1	0.06627081388548095	-0.46237979077490876	0.075	0.115	1	0.008466418104369022	-0.6094423303897041	0.094	0.183	1	0.003360645603364655	-0.3118451415724408	0.079	0.141	1	0.06627081388548095	0.01337497047238114
Ywhab	0.0016937499869478362	-34.20714031386607	0.653	0.722	1	5.575032682947965e-5	-45.71875660705527	0.493	0.566	1	0.04008008414400469	-25.432244539924366	0.734	0.662	1	0.06628563965226449	-70.04499527110616	0.646	0.623	1	0.06628563965226449	2.2298265941736955e-4
Lcp1	0.06631897103914033	-52.4945747477825	0.137	0.212	1	1.179244128502745e-5	-26.12497158094968	0.1	0.224	0.26429219408003524	3.098064543397697e-4	-30.19606349687081	0.172	0.305	1	1.847048753479113e-5	-46.55874681624357	0.209	0.314	0.41396056662973885	0.06631897103914033	4.716893077664056e-5
Psmb8	0.0012169462983618185	-197.7113862922557	0.926	0.892	1	2.0670578161096725e-6	-87.36131278950931	0.741	0.752	0.04632689977464998	1.357829414587358e-4	-124.56496293088446	0.828	0.784	1	0.06633508295978358	-87.02390849017671	0.769	0.718	1	0.06633508295978358	8.268205628105934e-6
Aldoa	0.06662496764370276	-91.67998951509001	0.516	0.578	1	4.989967453184842e-7	-91.7649134116663	0.234	0.391	0.011183515056077868	0.04552962772292371	-93.4040974365077	0.461	0.486	1	0.06044404880749131	-92.02986138058331	0.455	0.455	1	0.06662496764370276	1.9959854872879243e-6
Rpl9-ps6	0.06676423127622363	-2.818529795934075	0.116	0.187	1	0.01319632259786278	-0.8775514258439999	0.085	0.144	1	0.0042995613741860774	-0.9670619734698953	0.086	0.181	1	1.1167127026965768e-4	-0.4676888375845908	0.04	0.113	1	0.06676423127622363	4.466102638132271e-4
Ormdl2	0.010682350990419663	-15.020706598297167	0.221	0.333	1	4.245585071588754e-4	-3.6418423263998294	0.134	0.234	1	2.403220467329436e-5	-3.3994073238090237	0.156	0.324	0.5386097711378732	0.06696079704031362	-2.7476086483470468	0.188	0.228	1	0.06696079704031362	9.612535346752727e-5
Rpl11	2.5767894744980086e-6	-499.7280415875499	0.989	0.955	0.05775100570244937	3.219845741631944e-8	-531.8501727527677	1	0.973	7.216318276145512e-4	3.867910484135424e-5	-502.7768877723728	0.969	0.929	0.8668760977044312	0.06742087319413022	-450.9257236428169	0.993	0.926	1	0.06742087319413022	1.2879382344483386e-7
Gngt2	0.01536295841848034	-64.47782360677668	0.032	0.111	1	0.0678377996327337	-3.1846655923580593	0.194	0.25	1	0.04950563291107204	-36.75916055750104	0.242	0.324	1	0.056810927105696345	-8.535137606136606	0.336	0.274	1	0.0678377996327337	0.06005015891202047
Srek1	0.067964238504427	-0.4637048287828871	0.137	0.212	1	0.0030651406754250467	-3.731897726404293	0.104	0.184	1	1.3025948139759022e-4	-8.900067030924665	0.266	0.402	1	5.090114654795166e-4	-10.17605675144136	0.264	0.352	1	0.067964238504427	5.209361292358376e-4
Cltc	0.003996253836077208	-9.707568027892993	0.168	0.303	1	0.06800744476821145	-37.455427571734404	0.189	0.235	1	0.009894873360380349	-9.03803596382045	0.266	0.351	1	0.010474433985645267	-13.456054266030382	0.224	0.285	1	0.06800744476821145	0.015889450102342276
Ndufs5	0.0012992336116506066	-30.712367400245135	0.811	0.805	1	2.816539257696114e-6	-68.78391471601759	0.607	0.664	0.06312427784348532	2.3522123829003536e-4	-51.89176677237483	0.695	0.684	1	0.06815886290503075	-83.28072865232416	0.664	0.629	1	0.06815886290503075	1.1266109433513489e-5
Prpf4	0.06821892916238288	-1.5997724547235916	0.168	0.247	1	0.016063276195236897	-1.468046905065247	0.095	0.156	1	2.048788182496127e-4	-2.821446151288575	0.094	0.225	1	0.009279611098271518	-1.4061901685506417	0.119	0.177	1	0.06821892916238288	8.192634554151086e-4
Aurkaip1	0.0682591403470291	-18.89533953097642	0.568	0.62	1	3.2919563944942024e-8	-21.60011098444176	0.323	0.485	7.377932671340406e-4	1.5793847681638662e-6	-25.364154800814756	0.43	0.561	0.03539717142408857	7.385899122090856e-5	-17.545341964916947	0.386	0.467	1	0.0682591403470291	1.3167824927758215e-7
Dapk3	0.045205004977227556	-1.5100960572830868	0.158	0.237	1	0.06827666911450367	-1.8035464344339072	0.134	0.184	1	0.0287267023834626	-2.7261419703050733	0.188	0.262	1	0.0017796811534405142	-1.3784069947937905	0.152	0.228	1	0.06827666911450367	0.007099743560570393
Ngdn	0.005790874860196458	-3.350281340841719	0.2	0.334	1	5.564177668200805e-4	-1.906970828445497	0.149	0.251	1	0.0012765348938189355	-2.301042452899261	0.195	0.316	1	0.06838335273341645	-1.2412610397132013	0.202	0.243	1	0.06838335273341645	0.002223814151866462
Nom1	0.06870138110239528	-0.33936627261201435	0.137	0.22	1	0.007450942892947592	-1.101607181850807	0.065	0.127	1	0.020903882324166855	-6.044417647098146	0.133	0.207	1	5.283728213836657e-4	-1.339055123144469	0.112	0.193	1	0.06870138110239528	0.002111816808466389
Hras	0.06906535567821573	-16.436092787773216	0.537	0.562	1	7.946087462806179e-5	-13.13549285072327	0.189	0.307	1	0.002836430041279614	-12.81398780409667	0.305	0.401	1	0.0048177896997163875	-52.57630067644536	0.264	0.323	1	0.06906535567821573	3.178056163355008e-4
Pdcd11	0.06914600220728853	-2.6832088752687864	0.158	0.235	1	0.008293861030122874	-1.5658177280810262	0.055	0.115	1	0.0014999847664581016	-10.04728817645568	0.141	0.259	1	0.04199250418460431	-4.946020753663787	0.177	0.22	1	0.06914600220728853	0.005986452834561175
Guk1	0.06925979215621607	-9.11184987877495	0.284	0.368	1	1.4605723459948716e-4	-11.238389992685367	0.1	0.202	1	0.018778809908862763	-11.683122033078474	0.188	0.268	1	0.010390128692207469	-14.21674937291054	0.199	0.251	1	0.06925979215621607	5.841009545660103e-4
Ankrd13a	2.6172266263021235e-4	-1.7499533537421386	0.147	0.318	1	0.009149198701718484	-2.1112608426580635	0.164	0.237	1	0.0016579239820814415	-5.225015655327542	0.164	0.28	1	0.06941493055791902	-3.3240249078129733	0.191	0.229	1	0.06941493055791902	0.0010464797297140545
Paip2	4.2960332150289595e-5	-19.760308779051368	0.632	0.731	0.9628269641522904	0.05929117563182558	-72.81314981943432	0.796	0.767	1	0.06951871231435057	-47.07440160597355	0.805	0.758	1	0.03810188479202514	-30.63043755827198	0.823	0.711	1	0.06951871231435057	1.718302553774728e-4
Mrps21	1.1753625070098535e-5	-8.659388818385978	0.274	0.479	0.26342224507104833	5.243485696317439e-7	-31.398678843953416	0.303	0.446	0.011751700142586642	2.303343953449402e-5	-21.967503107277746	0.492	0.578	0.51622544684708	0.06963616889462174	-19.506434709857505	0.516	0.507	1	0.06963616889462174	2.097392628879018e-6
Isg15	0.06964053118884911	-Inf	0.811	0.779	1	1.2430333449015251e-4	-95.65969235500124	0.025	0.109	1	1.0883114032987565e-5	-387.8001481019898	0.219	0.386	0.24391235170731732	1.9212324785610165e-4	-130.28535566736554	0.061	0.137	1	0.06964053118884911	4.353174548408003e-5
Gnai3	0.04829325992962256	-6.25886370050827	0.253	0.341	1	0.0049167830843276274	-9.812876632573838	0.274	0.354	1	0.03538062359989639	-6.033825467890209	0.344	0.429	1	0.0698407093366588	-4.569192451197388	0.354	0.384	1	0.0698407093366588	0.019522558665625186
Maz	0.07058577291485613	-7.5996767532927905	0.547	0.609	1	3.519394215497616e-4	-32.995683269628245	0.493	0.554	1	0.0029692110317539083	-24.53476966351415	0.57	0.596	1	0.020009969055395836	-20.723186866230158	0.48	0.513	1	0.07058577291485613	0.0014070146924118367
Tfg	0.07085862106540482	-6.5745473919370445	0.305	0.374	1	1.2487814349808055e-6	-6.301653941739449	0.09	0.231	0.027987689520789814	0.007729700098170172	-5.795056224223054	0.273	0.361	1	0.06872568956640183	-3.4100120963432983	0.249	0.286	1	0.07085862106540482	4.995116383200576e-6
Ezh2	0.041613279847126	-18.444771871103175	0.421	0.509	1	1.2943884648900037e-4	-47.04155395552157	0.348	0.436	1	4.1225704415936423e-4	-94.66589515921247	0.469	0.542	1	0.07148610396789688	-69.86756701910026	0.404	0.422	1	0.07148610396789688	5.176548681405272e-4
Cops2	0.07157942973990859	-3.880924741746862	0.116	0.187	1	0.0017073424927336674	-13.273897184342742	0.095	0.176	1	0.001842308892578658	-5.259841116864078	0.18	0.296	1	0.00131809594097784	-3.115989552564896	0.155	0.232	1	0.07157942973990859	0.00526196865955296
Ppp1r15a	0.0033921069131200585	-4.679213071635152	0.116	0.244	1	2.750396232851714e-4	-11.629702426885345	0.1	0.2	1	0.04893334461439057	-7.46990958109507	0.203	0.273	1	0.07162855173351043	-26.468475255501673	0.217	0.255	1	0.07162855173351043	0.0010997046955921656
Ptp4a2	0.055519852214465724	-19.22571787701095	0.547	0.593	1	0.02633887446809767	-47.384100375714695	0.483	0.508	1	0.07200204376352841	-27.970229363495243	0.523	0.561	1	0.0064391479608276415	-39.200480992230794	0.498	0.536	1	0.07200204376352841	0.0255088823013391
Zfr	0.021806161052192487	-1.5214826782379447	0.179	0.282	1	0.011249555387290154	-11.835666802087104	0.129	0.199	1	0.00789749617616492	-15.703010274522176	0.188	0.284	1	0.07201267294247492	-15.067956096010038	0.224	0.265	1	0.07201267294247492	0.031217728420902445
Nptn	0.07202831977207809	-8.129054805288739	0.158	0.23	1	0.0088371616485938	-1.0682805768298111	0.114	0.182	1	5.461886726081494e-4	-3.442586858742379	0.125	0.253	1	0.029292941421358385	-18.078393925248193	0.181	0.233	1	0.07202831977207809	0.002182965409707622
Psme1	0.07220748509243703	-98.63827015593215	0.811	0.794	1	0.004231317011196907	-30.906775240195465	0.453	0.503	1	0.0057520678656687195	-57.01655364099893	0.641	0.62	1	0.04277325787557382	-51.255698795260095	0.545	0.539	1	0.07220748509243703	0.01681814649307523
Exosc4	0.07253880661377035	-8.920800100262444	0.305	0.399	1	0.02421107027223281	-8.472500325476442	0.199	0.259	1	2.1387026570964635e-7	-8.942003923484364	0.148	0.352	0.004793260395084594	0.0015808471318788481	-4.27437612446457	0.195	0.267	1	0.07253880661377035	8.554807883956813e-7
Anp32e	4.877863396362466e-7	-46.11130283085744	0.526	0.696	0.010932267443927559	0.0015103947259198392	-82.69888908400864	0.507	0.539	1	5.700160523136581e-4	-129.6192094081504	0.578	0.611	1	0.07262245240583141	-98.43073622367571	0.498	0.49	1	0.07262245240583141	1.951143930932373e-6
Srsf5	0.0013861601749251067	-51.17333887761626	0.811	0.83	1	9.188883339484971e-4	-79.97571979891666	0.806	0.825	1	0.07282782107082018	-55.72382596277125	0.828	0.801	1	0.0676773380621459	-27.41137355964048	0.892	0.764	1	0.07282782107082018	0.003670490303934119
Galnt7	0.07322232606029462	-2.8083417902490133	0.116	0.183	1	9.202448319572438e-4	-0.7072240534449159	0.075	0.16	1	0.0013210353905933508	-1.3290035892413803	0.125	0.244	1	1.4122997399794649e-6	-15.25569895254298	0.087	0.203	0.03165246177241977	0.07322232606029462	5.649186992385791e-6
Ngly1	0.041801638246510446	-0.5232132136032868	0.126	0.211	1	0.010541417690038133	-1.3710564602711537	0.134	0.202	1	0.021623017130945527	-1.7432582596466402	0.18	0.257	1	0.0733749522689944	-2.96475493877348	0.17	0.21	1	0.0733749522689944	0.041503615002704254
Prrc2a	0.07359486185435	-3.057033130772357	0.232	0.319	1	0.04561356392586103	-6.285186211839061	0.219	0.268	1	0.055346267249613036	-7.469682573057355	0.289	0.339	1	0.021598262368616523	-7.720885132836545	0.253	0.309	1	0.07359486185435	0.08363422329847876
Prpf31	8.128194501267174e-4	-16.491314790336858	0.126	0.284	1	0.07367608869055273	-4.264602888786682	0.174	0.218	1	0.0011216889183941487	-8.564752178359345	0.203	0.314	1	0.00274341254129072	-3.267644249640821	0.181	0.249	1	0.07367608869055273	0.0032473158953588046
Pgk1	0.07371931011877839	-9.38569346866837	0.2	0.278	1	7.051577612638114e-5	-6.495199859906367	0.109	0.221	1	4.2760506679009655e-6	-61.26284156684087	0.43	0.551	0.09583484756899643	0.0028873777724465234	-51.13029276084964	0.448	0.478	1	0.07371931011877839	1.710409296426073e-5
Mphosph8	0.07377620769668858	-4.327365527570152	0.274	0.339	1	6.516709652940237e-4	-3.714567115674728	0.129	0.225	1	7.869199150946678e-6	-21.571238406930092	0.18	0.354	0.17636449137101695	0.002688392603708401	-17.893624090640483	0.224	0.295	1	0.07377620769668858	3.147642505996422e-5
Klhdc2	5.200208404799431e-4	-1.602128345151131	0.053	0.192	1	0.07378312275821095	-3.5219105440668566	0.09	0.13	1	0.03098012004691467	-40.57958275858787	0.133	0.2	1	1.6366353098343233e-5	-17.105076801439452	0.076	0.17	0.36680270564006856	0.07378312275821095	6.546380526582588e-5
Actg1	5.38573152783446e-10	-579.8887085224751	0.8	0.885	1.2070501500182591e-5	0.07385284174913453	-556.3459551780147	0.925	0.861	1	0.01480275052032007	-314.74482934988447	0.93	0.852	1	0.03187774649972201	-383.1093671611853	0.964	0.849	1	0.07385284174913453	2.154292609393415e-9
Kcmf1	0.07403573404361907	-6.654031550476466	0.337	0.399	1	0.008032293530263697	-13.19071897035575	0.164	0.241	1	0.0010596366379178107	-2.7740834910337737	0.219	0.339	1	0.037708597703157494	-5.1773967096306235	0.253	0.297	1	0.07403573404361907	0.004231814330750387
Tpd52l2	1.1690155495173322e-4	-5.334542671065322	0.179	0.371	1	0.002923884546739371	-28.584049252591015	0.149	0.231	1	0.074056545509881	-8.425786486314758	0.281	0.329	1	0.032896105293582674	-5.366841635916706	0.22	0.268	1	0.074056545509881	4.675242303557395e-4
Cep57l1	0.040230733297525134	-0.5761174000376513	0.074	0.147	1	0.0030503472492448267	-0.5333196790540429	0.065	0.137	1	3.4018657546574854e-4	-1.978860501567029	0.07	0.196	1	0.07408970589761574	-0.6810607522903476	0.087	0.12	1	0.07408970589761574	0.001360052097887798
Pxn	0.053544750971947316	-2.933653143786244	0.063	0.131	1	0.0742291869891605	-6.081701856612133	0.07	0.11	1	0.028797266992667377	-0.5586114892029528	0.07	0.135	1	0.00996079046615425	-0.6210067896004459	0.072	0.122	1	0.0742291869891605	0.03925180107307612
Eif3c	0.07455090562138783	-38.95864132465655	0.747	0.748	1	7.22865779007462e-5	-60.70915393656319	0.423	0.528	1	2.7498230358128034e-4	-56.201759563102755	0.609	0.659	1	0.02613397270205533	-42.62286692885816	0.628	0.611	1	0.07455090562138783	2.891149610177805e-4
Tecr	0.07465433919306293	-5.114070353595396	0.411	0.481	1	6.595453870827635e-5	-13.59083486305571	0.274	0.393	1	2.5356192233275836e-5	-20.03483147139015	0.383	0.508	0.5682829803321781	0.008575192070539334	-81.92628765636272	0.426	0.46	1	0.07465433919306293	1.0142091137940524e-4
Khsrp	0.0746620038862283	-1.6508217469067659	0.221	0.298	1	6.41544694399992e-5	-3.0079530675242916	0.114	0.228	1	6.072320522128248e-4	-5.721448762454099	0.164	0.298	1	2.957653168662979e-4	-2.18183825600135	0.148	0.235	1	0.0746620038862283	2.56593184040472e-4
Atp2b1	0.06840365825504725	-18.92000907026038	0.242	0.319	1	0.07482803770832175	-18.770901331021154	0.154	0.201	1	3.2209590037791356e-4	-14.859944641066285	0.172	0.316	1	0.03927505786475982	-35.10677544998385	0.235	0.282	1	0.07482803770832175	0.0012877612605509971
H2-Q4	0.07493047334043157	-54.568309620402445	0.579	0.43	1	7.746701234459209e-6	-33.13206880946985	0.154	0.296	0.17361906806669977	0.0037562917285857735	-46.1840105367808	0.18	0.282	1	0.03941093528942448	-5.4952516377023	0.173	0.225	1	0.07493047334043157	3.098644487141631e-5
Ssr3	0.07497802727913182	-25.898965836335687	0.316	0.401	1	6.65909898309722e-4	-17.080102053841266	0.254	0.355	1	8.924168536788331e-4	-7.212508013424822	0.258	0.385	1	0.04049527552333715	-3.9301096634419563	0.289	0.332	1	0.07497802727913182	0.002660980158239919
Sdha	0.06847371464641386	-6.228268569609923	0.295	0.373	1	0.0351996074984463	-5.665554394494141	0.269	0.326	1	9.579046202494115e-4	-7.145074607716989	0.289	0.41	1	0.07499843115173753	-8.87939479017008	0.31	0.341	1	0.07499843115173753	0.003826116508408041
Memo1	0.07509513071243906	-1.1136218366803035	0.232	0.317	1	2.0663919278922152e-4	-1.1054487032269988	0.075	0.171	1	3.183952772596253e-4	-3.706584925412632	0.148	0.281	1	0.055596384628221175	-2.5006542033599155	0.177	0.219	1	0.07509513071243906	8.263006079128553e-4
Ints7	0.04368064101024636	-0.3307423210355306	0.063	0.134	1	6.398587796376638e-6	-1.0115069481635472	0.015	0.118	0.1434051496923932	0.0012688272379364454	-1.1868498623407087	0.062	0.169	1	0.0752243037824298	-0.49069210062390567	0.083	0.117	1	0.0752243037824298	2.559410553499969e-5
Htatip2	0.07533399262007634	-0.4347761745755262	0.105	0.174	1	0.03506151202772502	-3.5100544751779603	0.124	0.177	1	0.005697802075939665	-0.6906662629105719	0.102	0.197	1	0.005044245537044578	-0.3026965239276135	0.079	0.137	1	0.07533399262007634	0.020024828413999832
Hmgb1	2.9710297765737897e-5	-168.09624930746253	0.989	0.928	0.6658671935257178	2.1145506383811554e-10	-422.8122302455396	0.965	0.949	4.739130890739845e-6	2.7732027771301936e-5	-557.147301544788	0.984	0.908	0.621530206410419	0.07550005312202974	-520.1750855833616	0.982	0.893	1	0.07550005312202974	8.458202550841836e-10
Syncrip	0.07556420103326277	-19.18923000396475	0.674	0.72	1	4.126179563188411e-4	-34.354372102558834	0.254	0.351	1	0.0017487841465169906	-41.15522613511268	0.352	0.439	1	0.01080601946276707	-14.366874025241094	0.357	0.411	1	0.07556420103326277	0.0016494505847778516
Vrk3	0.03412153577415062	-2.044448830618914	0.137	0.226	1	0.07597493657115675	-2.510804923331836	0.164	0.209	1	0.003714632789303403	-1.9605958420313663	0.18	0.292	1	0.0019429231102134628	-0.860724083809141	0.159	0.237	1	0.07597493657115675	0.007749072063082426
Fance	0.060400293133047296	-0.278450511729439	0.137	0.221	1	0.003597923667466415	-0.33834867015489856	0.045	0.109	1	0.07611731311271477	-0.4590285746805475	0.102	0.156	1	0.002701585227099971	-0.3085522677096058	0.065	0.124	1	0.07611731311271477	0.010762628349452266
Trappc1	0.0032859324768945044	-2.546576574016898	0.084	0.205	1	0.0033932295951128516	-4.79442759757668	0.119	0.196	1	2.1428175044707872e-4	-1.8466582141387267	0.141	0.277	1	0.07624745017767855	-8.37428929534569	0.155	0.192	1	0.07624745017767855	8.56851541131175e-4
Taf12	7.506891607824731e-5	-3.4677890812407144	0.2	0.388	1	0.011099553097717563	-4.04587085268197	0.204	0.273	1	5.189591006537945e-5	-5.195161288584688	0.234	0.382	1	0.07637659034297774	-2.913438587737115	0.245	0.279	1	0.07637659034297774	2.0756748170768288e-4
Nup37	2.3079949610544824e-4	-6.971029018344914	0.053	0.204	1	7.263701558870449e-7	-2.7344209536712087	0.015	0.134	0.01627940793374045	1.0295225999886025e-5	-6.2198482714672805	0.07	0.229	0.2307366051094456	0.07648879088440799	-3.494888057136192	0.087	0.118	1	0.07648879088440799	2.9054774578680925e-06
