gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Pfdn5	0.015586876723084316	-53.493871528871146	0.822	0.819	1	0.018040677124012836	-86.4167640439151	0.789	0.774	1	0.02147595000407475	-42.517948955742874	0.804	0.739	1	7.117558386089533e-4	-72.02288017786829	0.718	0.701	1	0.02147595000407475	0.0028439852182281173
Fh1	0.021526410934832995	-25.160902187882296	0.164	0.285	1	0.012927525388677035	-10.324687707525511	0.131	0.198	1	4.467164301227259e-5	-18.85426957609637	0.147	0.32	1	0.007571397701274199	-24.003427393031895	0.151	0.214	1	0.021526410934832995	1.786745990715291e-4
Pnn	9.787789995515798e-4	-22.769612985350417	0.63	0.742	1	0.0025941400880022713	-33.67877690442789	0.549	0.616	1	0.0039060648214672123	-69.15790080352448	0.608	0.663	1	0.021565991400134148	-39.31208301267381	0.622	0.642	1	0.021565991400134148	0.003909371698022501
Smim7	0.02075079678093089	-1.2368471411940543	0.082	0.188	1	0.003749776720007348	-1.4351844782057404	0.051	0.123	1	0.011754173470971819	-1.729272773587116	0.118	0.214	1	0.021571920758576356	-1.0272653968427303	0.105	0.159	1	0.021571920758576356	0.014914952629446877
Eprs	0.021616014291876474	-20.364609926440824	0.288	0.418	1	2.785232539119109e-5	-26.16560692568735	0.103	0.233	0.6242263166673747	0.011822907699990231	-42.70239031349853	0.324	0.397	1	2.4212645134305403e-4	-23.641063410990213	0.261	0.353	1	0.021616014291876474	1.1140464713901152e-4
Ywhah	0.001084950352359146	-27.752142278630323	0.493	0.669	1	0.005567856782475459	-48.56527212632157	0.32	0.386	1	1.7799041199604242e-4	-36.40537962119675	0.451	0.535	1	0.021743359747616743	-105.71494887469285	0.454	0.48	1	0.021743359747616743	7.11771587017954e-4
Zfr	0.021773795792943	-1.6884454551413683	0.164	0.282	1	0.0018749999186806535	-11.945554988835463	0.109	0.199	1	5.389150007179743e-5	-15.992242353633662	0.108	0.285	1	0.01630800369277846	-15.211497660279095	0.206	0.265	1	0.021773795792943	2.155485751505682e-4
Thrap3	0.005564941735870039	-14.327598325816671	0.384	0.53	1	5.677042369033538e-5	-44.03620007932418	0.354	0.463	1	0.0010226026984668133	-36.58739718325422	0.48	0.549	1	0.021773917167153982	-22.755984051010305	0.441	0.471	1	0.021773917167153982	2.2706235820715276e-4
Sidt2	0.02178231872400009	-0.641684370520061	0.164	0.288	1	0.005949457418875273	-1.2681995564271515	0.114	0.2	1	0.013072413790003026	-0.5921753922411734	0.108	0.214	1	0.013855336940411451	-1.7422354656782388	0.13	0.195	1	0.02178231872400009	0.023586294510163423
Rpl22	1.6957479984126773e-4	-271.39384729290146	0.973	0.94	1	0.0024380940397869273	-238.730970428953	0.949	0.914	1	0.0024545397858130487	-315.8903917454716	0.941	0.858	1	0.021839194569049265	-310.26962395980445	0.945	0.857	1	0.021839194569049265	6.781266851927063e-4
Dcun1d5	0.021881020503193262	-15.326547454789505	0.671	0.708	1	2.599003223259781e-6	-28.365656255044236	0.32	0.453	0.05824886023969821	0.003936515966248333	-26.67576070235642	0.529	0.568	1	0.010275466246790274	-20.493077253604046	0.462	0.505	1	0.021881020503193262	1.0395972364202829e-5
Lman1	0.021911636856011423	-27.471809373469036	0.342	0.446	1	9.88871840563132e-5	-6.1928352475419715	0.069	0.179	1	1.762727972079668e-5	-7.872219821378803	0.059	0.236	0.39506259310249514	2.0418355037626505e-4	-6.959678635610347	0.08	0.167	1	0.021911636856011423	7.050725457915322e-5
Ube2n	0.005067157735144315	-36.183928245212535	0.658	0.69	1	0.007867985274312766	-22.388819377417377	0.411	0.453	1	0.02191242510599875	-25.237949744842354	0.539	0.534	1	0.009248652517473385	-20.193113740379786	0.416	0.457	1	0.02191242510599875	0.020115094175380585
Txndc9	3.269569866841322e-4	-13.989612793405627	0.384	0.568	1	2.0995982113247056e-5	-12.935662900789815	0.166	0.31	0.47056195112209304	0.0012504641717094175	-10.397344988227232	0.314	0.438	1	0.02201974324250008	-5.663782391938567	0.298	0.362	1	0.02201974324250008	8.398128350242138e-5
Vps29	0.0021980356463010228	-28.38075973254088	0.466	0.593	1	0.02211001837014459	-17.20640801951267	0.286	0.341	1	0.0013508599046573432	-11.188166536617551	0.314	0.42	1	0.0202292372770351	-12.323971702279886	0.311	0.361	1	0.02211001837014459	0.005392500540725426
Ap2m1	0.001665985835885696	-13.934422647976815	0.233	0.411	1	3.9968472482931444e-4	-44.53255856471691	0.189	0.307	1	0.022177144571834596	-7.66249741616687	0.333	0.406	1	0.009114445635311625	-33.47377460480261	0.29	0.36	1	0.022177144571834596	0.0015977806674113157
Prpf31	0.022263892567866327	-16.569411824744595	0.164	0.283	1	8.02003013848621e-4	-4.409627621459261	0.12	0.219	1	1.879018810446335e-4	-8.502875345921098	0.157	0.315	1	5.392016533170783e-4	-3.302226272924951	0.16	0.249	1	0.022263892567866327	7.513957080129821e-4
Acin1	0.0026543619907313113	-25.982489832998954	0.301	0.477	1	0.02228070135455518	-35.011599865168876	0.457	0.491	1	4.3458297887869777e-5	-48.70109281941065	0.49	0.61	0.9739873722629374	0.008040716629018637	-33.136346562024976	0.525	0.567	1	0.02228070135455518	1.738218601378491e-4
Nxt1	0.022962523507836684	-2.4714115705471116	0.288	0.417	1	8.56328412943105e-5	-4.074612600750011	0.097	0.214	1	1.063561670880378e-4	-12.379204516199831	0.176	0.336	1	0.010480537978520985	-4.001013101181425	0.168	0.231	1	0.022962523507836684	3.4248736978791637e-4
Psmd3	0.023064883370346914	-22.04803647080241	0.274	0.389	1	8.294087076651041e-7	-26.50988183502508	0.12	0.283	0.018588707956190314	7.075899839632865e-5	-12.365952082463679	0.294	0.456	1	7.543646000108603e-4	-10.682209995367572	0.298	0.383	1	0.023064883370346914	3.3176307031498735e-6
Tuba4a	0.017837346712430154	-15.557874383520508	0.11	0.219	1	0.0231491211546196	-24.83929853487225	0.08	0.136	1	9.151415218694876e-4	-46.523805369003036	0.108	0.24	1	1.5918677944262636e-8	-30.014929951182978	0.067	0.215	3.567694100868142e-4	0.0231491211546196	6.367471025662462e-8
Asrgl1	0.023198794553565036	-1.0663533947275883	0.137	0.249	1	0.005397871467158812	-2.402886732426764	0.143	0.223	1	1.4195920530268343e-5	-5.1752456048348225	0.098	0.286	0.3181589709243741	2.876585290123688e-5	-2.114877352597652	0.092	0.196	0.6447002952225209	0.023198794553565036	5.67824729875584e-5
Snrpd2	2.9601637093324778e-5	-77.99416094644633	0.836	0.854	0.6634318905355949	2.3725411391276026e-5	-58.99959781756509	0.571	0.623	0.5317339201012783	1.5499550320232945e-5	-109.01574686525595	0.637	0.674	0.3473759217770608	0.023247651775230006	-70.47663471893553	0.676	0.635	1	0.023247651775230006	6.199675987946519e-5
Actn4	0.023315508191429808	-33.00310222436537	0.288	0.422	1	9.381729362505198e-5	-20.40250290878273	0.189	0.309	1	1.4194056346801877e-5	-10.643000547941192	0.206	0.399	0.31811719084452367	2.133808743215896e-4	-10.990170918381818	0.235	0.341	1	0.023315508191429808	5.6775016571232814e-5
Ncoa7	0.017110763959358923	-7.170878153678681	0.11	0.219	1	0.023338479373250478	-0.9742239898995226	0.08	0.139	1	3.327912484562413e-4	-6.037698229920599	0.108	0.263	1	6.644907508964103e-5	-63.193830896748686	0.067	0.161	1	0.023338479373250478	2.657698086546813e-4
Tomm20	0.007879953448103777	-140.695357375681	0.877	0.872	1	6.203976338594504e-9	-89.62960761903585	0.657	0.73	1.3904351770058e-4	0.001504334016441168	-103.51981015263783	0.784	0.732	1	0.023367626551816217	-78.37215321934379	0.739	0.69	1	0.023367626551816217	2.4815905123442123e-8
Atp1a1	0.00242477616959547	-39.46598221850748	0.479	0.6	1	1.1622342579681257e-5	-9.313604658682905	0.2	0.352	0.2604799418958163	8.156430642749674e-4	-67.27152878727388	0.304	0.434	1	0.023396008448964403	-204.8401231310119	0.345	0.398	1	0.023396008448964403	4.648855985192254e-5
Ppp1ca	5.624491097429017e-8	-68.14880983954437	0.63	0.769	0.0012605609447557912	0.0021908115372726716	-56.63604828950734	0.674	0.674	1	1.0957669184277463e-5	-77.54687452082868	0.667	0.715	0.2455832817580265	0.0233960142848316	-47.64016219538769	0.693	0.677	1	0.0233960142848316	2.2497962491622128e-7
Rad50	0.023411228163383813	-2.331465487042604	0.233	0.352	1	7.440051955642267e-5	-8.116305592613095	0.091	0.208	1	1.627261484817687e-4	-14.62897391625706	0.137	0.293	1	4.690435837802047e-6	-8.695783189064601	0.101	0.219	0.10512204799681948	0.023411228163383813	1.8761611350490846e-5
Ndufs2	0.012539894712164809	-9.125999987039814	0.315	0.443	1	1.8038351315584475e-4	-29.466951836846533	0.371	0.477	1	0.003211742774129627	-24.390280886714237	0.5	0.572	1	0.02345610900790735	-17.220287622009653	0.462	0.488	1	0.02345610900790735	7.213388468288379e-4
Hmgn5	0.023481940744827196	-127.01923538042452	0.233	0.365	1	1.2637769114401995e-10	-15.841922400275807	0.023	0.228	2.832376813919775e-6	8.510695785125435e-8	-35.709227403824634	0.108	0.349	0.0019074171393623125	2.3973340289124933e-7	-18.091871340923635	0.076	0.205	0.00537290502559868	0.023481940744827196	5.055107644802522e-10
Psmb2	9.266096303447494e-5	-82.67394836236353	0.808	0.806	1	6.0615495252167315e-5	-133.19515866805267	0.474	0.557	1	1.8776165017351823e-4	-93.95009551938853	0.569	0.606	1	0.02356229050531411	-36.440393558683496	0.542	0.543	1	0.02356229050531411	2.4243993646993084e-4
Rpl26	8.41489718526058e-4	-207.40200404553138	0.89	0.905	1	7.210892820228165e-5	-174.5374554852765	0.829	0.846	1	0.02366040450001578	-220.6906375827733	0.902	0.804	1	3.3810021386810525e-5	-199.63422190584842	0.824	0.792	0.7577501993211975	0.02366040450001578	1.352332269965591e-4
Med19	0.001294444764958851	-10.94705668959178	0.397	0.545	1	6.37485838325811e-5	-1.0880246153940218	0.057	0.171	1	2.0719761843828114e-5	-2.2170827489321776	0.078	0.259	0.4643713024438757	0.023668900742136015	-0.8093182006085156	0.134	0.188	1	0.023668900742136015	8.287647155970785e-5
3110040N11Rik	0.023673723160435443	-0.8362121862989474	0.068	0.166	1	0.004071625566595081	-1.4655177715813017	0.063	0.136	1	0.0023782054487992885	-0.7531865063498978	0.049	0.157	1	0.01788263240143472	-0.6757942117107985	0.092	0.144	1	0.023673723160435443	0.00947894039946748
Ndufa5	0.0237535059651362	-36.024355699537814	0.767	0.776	1	3.3142897615916387e-6	-42.67653921950417	0.371	0.499	0.0742798621367918	1.695080754426652e-4	-79.90739759989366	0.51	0.574	1	0.02208608999459576	-87.74178564786506	0.521	0.515	1	0.0237535059651362	1.3257093139412427e-5
Alad	0.023768775177765725	-27.140230304938164	0.288	0.407	1	0.0012728232860497219	-43.70739394924274	0.029	0.101	1	0.0034148798724723934	-47.922350739043544	0.069	0.173	1	1.085893343714019e-4	-71.9323015666889	0.042	0.123	1	0.023768775177765725	4.342865927460203e-4
Naca	3.890567210260858e-6	-236.75048723547275	0.959	0.929	0.08719539231636635	1.947034140766935e-5	-252.17914069533774	0.909	0.908	0.43636929162868543	0.0015235325580854472	-244.0960162210379	0.941	0.871	1	0.023796256839487037	-224.28386693027804	0.945	0.85	1	0.023796256839487037	1.5562178022199688e-5
Nsmce2	0.0023966496027892125	-2.846906927537389	0.233	0.396	1	1.212870381771636e-4	-3.543043684182754	0.16	0.279	1	9.798723298102508e-4	-7.388225010716082	0.225	0.353	1	0.023842535177310543	-4.154895022385563	0.202	0.256	1	0.023842535177310543	4.8505989657145323e-4
Fam49b	0.016335456201126752	-46.71689078420714	0.562	0.615	1	0.004364512001852839	-21.3337741878298	0.366	0.446	1	0.021011003395219396	-19.07385743841116	0.578	0.553	1	0.02390058082157684	-11.66092334842177	0.462	0.492	1	0.02390058082157684	0.017344086412208106
Rpl27a	8.390230665667062e-4	-297.4277575855527	0.973	0.925	1	6.732877293842608e-4	-239.92770120914338	0.926	0.907	1	8.662556793838765e-4	-634.719009892985	0.951	0.918	1	0.0241015028628238	-659.8207271853756	0.979	0.922	1	0.0241015028628238	0.002690432239981699
Spag7	0.016091191715537873	-12.433555758072142	0.137	0.253	1	1.4529018654145892e-4	-7.547830512545605	0.103	0.218	1	2.361820240025192e-5	-6.530867046211018	0.118	0.304	0.529331152194446	0.02418960206132386	-4.0102286301930405	0.172	0.229	1	0.02418960206132386	9.446946273679838e-5
Mis18a	0.024277832534227828	-0.5562002166410573	0.082	0.185	1	5.840383300404363e-4	-1.1176988275432644	0.051	0.142	1	3.540644874251678e-4	-1.599983401810774	0.069	0.209	1	7.37487308436654e-5	-0.5912785432135624	0.042	0.128	1	0.024277832534227828	2.9496229172726643e-4
Haus4	0.024297455200174765	-1.2512947519563862	0.178	0.29	1	4.6138585450413164e-6	-2.6521128389462785	0.051	0.183	0.10340579771146598	7.046226110541815e-7	-5.173693618470374	0.049	0.262	0.015792001958946315	2.785880736244269e-5	-2.652377956412978	0.059	0.157	0.6243715906070655	0.024297455200174765	2.818487465259983e-6
Smn1	0.0016529208408555228	-8.579425368173474	0.247	0.422	1	0.02437871005516717	-3.694903198713676	0.166	0.231	1	0.0024586891627457596	-10.432370224357124	0.206	0.33	1	0.0018154243999377046	-7.67556246721415	0.172	0.249	1	0.02437871005516717	0.006595308536213544
Ndufs6	1.5141412440461933e-4	-21.05008361469647	0.699	0.768	1	2.311927889815981e-9	-26.966273431052013	0.36	0.553	5.181492786655577e-5	2.489455153328745e-4	-57.07599605908983	0.549	0.623	1	0.02440262023150892	-32.67427508086152	0.563	0.551	1	0.02440262023150892	9.247711527193859e-9
Ybx3	0.024441017464577313	-61.14626809718008	0.315	0.403	1	1.1333392667234774e-4	-24.026615342785835	0.023	0.116	1	4.2110976420866175e-6	-42.277868730969374	0.02	0.202	0.09437912035444528	8.430901361232263e-6	-28.871176260086116	0.042	0.14	0.18895336130793747	0.024441017464577313	1.6844284168585086e-5
Prc1	0.02451241361725889	-15.7614270159295	0.027	0.109	1	1.5149145836359494e-7	-46.60632599275892	0.023	0.171	0.00339522656484489	2.1453313662847065e-9	-42.39594327278606	0	0.267	4.808116658117284e-5	5.569763446600239e-6	-67.6436072328765	0.025	0.119	0.12482953836520456	0.02451241361725889	8.581325437524152e-9
Pola2	0.01332604933365611	-0.879786282794293	0.151	0.283	1	0.0026021690225519855	-0.7988562619890329	0.04	0.111	1	3.4420926408682156e-6	-3.400319149648629	0.02	0.205	0.07714418026713844	0.024638392705599074	-1.7920212108989824	0.088	0.136	1	0.024638392705599074	1.3768299475625514e-5
Isy1	8.327688140553812e-6	-4.500184025557265	0.068	0.308	0.18664014660609204	0.024765945182806438	-4.37098502985824	0.126	0.188	1	1.2748127352035094e-4	-13.17544776504017	0.108	0.269	1	0.005568191452717075	-3.4651366923777176	0.139	0.208	1	0.024765945182806438	3.3310336462186764e-5
Bmyc	0.010163286515234102	-0.8748690890162444	0.027	0.128	1	0.01451821288281691	-3.6650677282352158	0.057	0.116	1	0.014147550224177687	-17.60470436120239	0.078	0.165	1	0.024826437260435114	-28.521482510088642	0.101	0.149	1	0.024826437260435114	0.040037580195604695
Ssr3	0.004376132757901833	-26.26361077108473	0.247	0.402	1	0.0011263107559404259	-17.09342339901056	0.251	0.355	1	0.024878255193791082	-6.9312356013377805	0.294	0.384	1	0.002232953075059217	-4.403661890676923	0.256	0.333	1	0.024878255193791082	0.004497637281881545
Trnau1ap	5.115508408551002e-4	-2.057375907263661	0.151	0.336	1	0.025032353950845486	-1.2071650044595847	0.114	0.175	1	5.178927324390629e-4	-2.3019890800367433	0.088	0.23	1	0.004291776285127234	-1.3757735850943789	0.122	0.191	1	0.025032353950845486	0.0020446337932344635
Mien1	3.5306913414442516e-5	-8.950087038272247	0.26	0.467	0.7912985434444857	9.137301527986759e-5	-25.19233697397017	0.377	0.492	1	2.8469107992849595e-4	-12.956471411784134	0.402	0.525	1	0.025147532925108674	-25.85424184913211	0.412	0.453	1	0.025147532925108674	1.4122017436501064e-4
Sclt1	0.02520593783407956	-0.46720795692693773	0.096	0.2	1	5.391089724362164e-4	-0.7236535825968515	0.04	0.127	1	0.002430739530117147	-1.4708396960466152	0.059	0.169	1	0.002452468211082718	-0.6740581036608216	0.046	0.106	1	0.02520593783407956	0.002154692685498685
Rab1b	4.55895661578571e-4	-2.5451073256677623	0.096	0.275	1	0.025285384891249395	-7.755940113554244	0.2	0.27	1	0.023308338841263047	-2.945128240618013	0.245	0.331	1	0.008155480960488388	-3.3989318373003785	0.21	0.278	1	0.025285384891249395	0.001822335980160584
Ndufs5	0.007917427508052672	-36.22621215119954	0.781	0.806	1	5.732353427939108e-6	-69.39020304505412	0.629	0.663	0.1284735050269713	1.5649963114563415e-5	-51.855197974536495	0.598	0.685	0.3507469733235953	0.025403519587850462	-83.2228384271963	0.651	0.629	1	0.025403519587850462	2.2929216553254946e-5
Herpud1	0.009287927714146955	-6.225223306455817	0.164	0.295	1	1.1556556762299724e-5	-7.592354529337454	0.069	0.2	0.2590055501566614	0.025413936637890235	-8.803316884135533	0.196	0.283	1	0.00807246739674235	-7.321934894511179	0.155	0.22	1	0.025413936637890235	4.622542573134735e-5
Acadl	0.02556755645655902	-89.57946169020366	0.384	0.456	1	1.7252195143866236e-4	-12.320540049341888	0.091	0.2	1	1.0904696582470592e-4	-92.44873072756086	0.137	0.298	1	0.00398069874399494	-11.436848118890001	0.113	0.18	1	0.02556755645655902	4.36116521040964e-4
Nrm	0.025568166606180547	-0.9948108946737233	0.096	0.199	1	2.563146940951657e-7	-2.9490086027492626	0.006	0.142	0.005744524924060854	2.2495715815906833e-7	-4.560327528303481	0.01	0.225	0.005041739828661039	3.158157390094853e-5	-2.5646929146593376	0.034	0.121	0.7078062342680584	0.025568166606180547	8.998283290019817e-7
Naa38	0.0019141691947874814	-9.108697159062695	0.164	0.326	1	0.025835567670815768	-14.492174353187677	0.2	0.259	1	9.019228877263473e-6	-10.197866821261565	0.176	0.362	0.20213895759722897	1.1687830766719243e-6	-6.18485175853108	0.134	0.265	0.026194766314371166	0.025835567670815768	4.675124110370806e-6
Ssr1	0.025942626348075953	-17.81547577310293	0.342	0.448	1	0.014185818069752767	-6.090762575115324	0.183	0.25	1	6.926785702193824e-5	-15.864266093594125	0.176	0.347	1	6.527818634152218e-4	-6.703716267069135	0.202	0.287	1	0.025942626348075953	2.7704264120103034e-4
Tdp2	0.025953221516028448	-0.7422992074921455	0.151	0.258	1	0.004621129707593903	-0.7600478790113566	0.08	0.155	1	4.0533320890028733e-4	-2.364134635469652	0.118	0.265	1	0.016371679963727088	-1.0687307530198986	0.139	0.196	1	0.025953221516028448	0.0016203473318896272
Ssr4	0.020309860139603755	-60.25825004554389	0.685	0.704	1	0.004048536991346263	-27.510329345372153	0.463	0.525	1	2.920926267655328e-4	-36.643711128236085	0.471	0.575	1	0.025978636390037023	-45.11781943643402	0.529	0.527	1	0.025978636390037023	0.001167858698122342
Mtpn	7.620995290041586e-4	-21.394776375732256	0.329	0.52	1	0.026077976757007005	-25.83847832350174	0.24	0.31	1	0.013126227714668134	-18.259154220630656	0.284	0.382	1	0.007111144602968399	-22.323404688841734	0.256	0.323	1	0.026077976757007005	0.0030449151120231547
Arfip2	0.026091616585704417	-0.38865102801998613	0.041	0.128	1	0.011730256010631683	-0.5556218103243711	0.046	0.103	1	0.013368864696744451	-0.9864549097789745	0.059	0.143	1	0.003212771610137264	-0.3926954049594511	0.05	0.11	1	0.026091616585704417	0.012789287573141347
Kpnb1	5.797933284130522e-4	-13.754125464829642	0.164	0.348	1	1.203984222893089e-4	-12.271420188777395	0.114	0.228	1	0.013051418557681457	-11.851788907382305	0.245	0.335	1	0.026180680206825086	-8.354463875272476	0.235	0.281	1	0.026180680206825086	4.8150672145756327e-4
Mms22l	0.02618434410609576	-1.7560509922493195	0.233	0.351	1	2.871689338136796e-4	-0.8707139805431682	0.034	0.124	1	2.0823748154683957e-4	-3.391296480239695	0.059	0.203	1	7.252266641342977e-4	-2.2456581574385446	0.046	0.115	1	0.02618434410609576	8.32689785212234e-4
Commd9	0.02627403226821182	-1.0010028868187362	0.055	0.146	1	2.93918291323863e-4	-3.216183870100134	0.046	0.14	1	0.008735116080806783	-4.810551163060471	0.078	0.175	1	0.002432542086515997	-1.3104770364202152	0.063	0.128	1	0.02627403226821182	0.001175154939080149
Sod1	0.02646291206813269	-19.329403577085113	0.164	0.283	1	1.7129359462016164e-4	-16.835159259320253	0.063	0.167	1	1.6921318237247477e-4	-8.84347650212885	0.137	0.295	1	6.237133647132549e-6	-14.217598328044994	0.109	0.227	0.1397866392995347	0.02646291206813269	2.4948301178483963e-5
Mcrs1	0.0023107102900220204	-1.5759323209501213	0.205	0.367	1	0.026485542365370734	-5.395016532131791	0.229	0.29	1	0.006766279297130861	-6.879151228191533	0.235	0.36	1	1.4909483467688946e-4	-5.3410410485589654	0.176	0.281	1	0.026485542365370734	5.962459763457773e-4
