gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Rbm28	0.08573046550923316	-5.335244265195776	0.39	0.332	1	7.390642144990015e-8	-4.76405668147633	0.141	0.24	0.0016563907175351621	2.3936225920836824e-07	-11.959902906922268	0.224	0.351	0.005364586953377949	8.596271325052574e-8	-16.75333235602753	0.159	0.276	0.0019265963293707829	0.08573046550923316	2.956256530266477e-7
Tmem14c	0.08577962100772692	-37.93979785466921	0.753	0.668	1	1.0838112698851394e-8	-22.651078667891213	0.477	0.544	2.4290378180665743e-4	4.485271002831159e-6	-24.870821363843667	0.552	0.578	0.10052389371545194	2.052029168410285e-4	-80.73730159962221	0.496	0.516	1	0.08577962100772692	4.335245009061742e-8
Nenf	0.08620949065097712	-26.873041579576846	0.089	0.138	1	2.555976308049459e-4	-6.0383040753287975	0.078	0.134	1	4.843211821476493e-6	-24.854172826919342	0.073	0.174	0.10854606334293117	0.001760717895792907	-47.81837251735493	0.068	0.12	1	0.08620949065097712	1.937270654615592e-5
Hcls1	0.08647816311611456	-24.61090400555961	0.342	0.273	1	2.515228301711782e-7	-2.874218762627579	0.256	0.356	0.005637129669796446	0.0019060725482015334	-10.841125260749	0.395	0.442	1	0.010729013893947625	-9.32536610168977	0.348	0.388	1	0.08647816311611456	1.006090941102372e-6
Mrgbp	0.08725121617384943	-0.5913322164693102	0.288	0.355	1	7.5006910473573245e-6	-0.8599992190523869	0.139	0.22	0.16810548775337236	3.7385668286845987e-6	-1.106510371807331	0.129	0.242	0.08378875976447922	0.07103721523940747	-0.47039035832001064	0.181	0.215	1	0.08725121617384943	1.4954183453655815e-5
Ankrd17	0.08734414469241938	-3.279762936278524	0.349	0.277	1	1.11338491518173e-5	-10.282073606152663	0.121	0.199	0.24953182719052933	2.3751974805446645e-8	-10.107721199011618	0.189	0.333	5.323292593396702e-4	8.072255189327284e-9	-6.618414875300357	0.186	0.32	1.809153833032031e-4	0.08734414469241938	3.228902036634133e-8
Tiprl	0.08734681465394446	-2.1613275242775156	0.562	0.476	1	8.532685133292724e-7	-13.135221280228501	0.237	0.326	0.019123453920735653	1.9517549477624625e-6	-7.533065477983819	0.29	0.394	0.04374273188925231	1.186461263951876e-4	-2.841267658125695	0.23	0.31	1	0.08734681465394446	3.4130696849166422e-6
Ganab	0.0873684317702473	-0.8708943303806372	0.219	0.166	1	1.0150767085045607e-4	-4.8349736873572535	0.076	0.136	1	0.0018904414625590747	-0.6337551655712637	0.122	0.191	1	6.975185174036772e-5	-0.5814581340426942	0.093	0.171	1	0.0873684317702473	2.7897821639398057e-4
Ndufs5	2.8675333870173755e-4	-31.30892896369449	0.938	0.799	1	0.017214304566363366	-67.79692865780811	0.704	0.658	1	0.007239366302469806	-50.93041233745648	0.815	0.677	1	0.0874351881136601	-82.5999490826702	0.704	0.627	1	0.0874351881136601	0.0011465200842526633
Psmc3ip	0.08787698885784924	-8.41231415980514	0.397	0.449	1	2.0641744427131397e-10	-2.986768468082957	0.06	0.166	4.626227761008689e-6	2.675469124135653e-10	-4.917308902894313	0.084	0.237	5.9962614010128255e-6	3.652977086502065e-4	-1.7792688374096892	0.074	0.135	1	0.08787698885784924	8.256697768296068e-10
Sirt7	0.030445196042422806	-1.0608396327142113	0.521	0.423	1	0.08791329994872023	-1.4797765054067977	0.284	0.315	1	0.01228120921387368	-1.7480696106095088	0.287	0.347	1	0.0032755992387371686	-1.4546161332553649	0.233	0.297	1	0.08791329994872023	0.01303816012041666
Ptprf	0.002241415907116465	-8.623283913272498	0.13	0.234	1	0.08815270962059533	-17.374202583641182	0.183	0.209	1	0.004483771822675797	-3.0288195585951887	0.182	0.254	1	0.06505895858809238	-15.65889011942306	0.178	0.213	1	0.08815270962059533	0.008935564974617156
Nom1	0.08831886208168759	-0.5789547911155648	0.164	0.22	1	1.030228563727248e-8	-1.196274254382814	0.044	0.132	2.3089482570255084e-4	3.259304511009985e-7	-6.13062004328855	0.091	0.211	0.007304753270075579	3.4276635206055594e-4	-1.3978441313597083	0.123	0.193	1	0.08831886208168759	4.120914191226736e-8
Gemin6	0.08851649478529625	-5.392162505205284	0.171	0.23	1	3.552383953246979e-10	-2.0451889257571576	0.036	0.132	7.961602916017129e-6	4.471981825663647e-12	-3.1172332359371207	0.045	0.213	1.0022605667677367e-7	4.658900321430604e-6	-1.6425738716308516	0.041	0.118	0.10441527400390269	0.08851649478529625	1.7887927302534612e-11
Isyna1	0.08874881088595199	-11.280614131090756	0.116	0.167	1	1.695056857684221e-6	-3.6816904883219257	0.042	0.11	0.03798961429441876	2.0539774304011416e-09	-16.239840930851596	0.056	0.196	4.603374217015039e-5	2.9614534798942456e-7	-15.61183362240152	0.077	0.176	0.006637209539138983	0.08874881088595199	8.215909696291642e-9
Caml	0.0887657993213618	-0.4678197105337274	0.205	0.151	1	2.2910350853907663e-4	-0.33611879053100163	0.056	0.108	1	4.444694481219137e-6	-0.6482391893420618	0.066	0.168	0.0996144927130833	1.1245325559171847e-4	-11.278879891157327	0.071	0.141	1	0.0887657993213618	1.7778659393373577e-5
Sfr1	0.0890532980761099	-25.23769163837008	0.774	0.684	1	2.3046879832329458e-6	-42.03565702985494	0.495	0.534	0.051652667080216784	9.829012027364591e-5	-34.03976901494186	0.661	0.62	1	0.0021719451458300705	-20.1445973823003	0.584	0.564	1	0.0890532980761099	9.218720063460545e-6
Gid8	0.0890971250845457	-0.38156562586796755	0.13	0.184	1	1.6787725008989883e-5	-2.2914306371949116	0.066	0.132	0.37624649290148127	4.568892974450749e-5	-1.1074357286512448	0.108	0.202	1	2.628593510822378e-4	-0.5546995344413719	0.101	0.172	1	0.0890971250845457	6.714920908861853e-5
Adipor2	0.018751377936011504	-4.89976438036895	0.315	0.221	1	2.3207063201698762e-4	-1.2268472778152653	0.085	0.142	1	8.297654485586214e-4	-1.1361772812188942	0.126	0.2	1	0.08930468388252279	-13.874961812487	0.112	0.143	1	0.08930468388252279	9.279594373898884e-4
Pqbp1	0.0895750780622727	-0.31977445696323414	0.137	0.192	1	3.0686610198021224e-4	-0.8633179325195803	0.109	0.168	1	6.066932512912103e-5	-1.4353269546474923	0.171	0.267	1	3.557681408757107e-4	-0.7839774734606861	0.14	0.212	1	0.0895750780622727	2.4265521680763967e-4
Nsfl1c	0.08961923696351501	-7.030108832413002	0.452	0.364	1	4.2605691710954155e-8	-16.81267994217661	0.177	0.278	9.548787626259045e-4	1.635012222268953e-7	-21.436444967701753	0.266	0.386	0.0036643893925491777	0.0014488074766738875	-6.568756745105301	0.249	0.311	1	0.08961923696351501	1.7042275595234686e-7
Ntmt1	0.08980785063111996	-0.4642226316747421	0.089	0.136	1	0.0019237316135474864	-0.31269867194396717	0.06	0.103	1	2.5495359629246217e-4	-1.0210753848770688	0.07	0.144	1	8.821992028742365e-4	-0.5702796078685134	0.066	0.123	1	0.08980785063111996	0.001019424443437347
Lsm8	0.08981884913681341	-18.025563775671756	0.507	0.555	1	2.2024814167917826e-9	-24.00390249875998	0.336	0.431	4.936201351313743e-5	1.3114993265501034e-8	-27.362231116270678	0.388	0.482	2.939332290664092e-4	9.608236607819389e-5	-18.133648750960912	0.342	0.4	1	0.08981884913681341	8.80992563806158e-9
Ankhd1	0.089839895009649	-0.5435099578729861	0.151	0.203	1	2.135908742249507e-4	-1.6746973563702428	0.099	0.159	1	9.57299336955396e-5	-0.6750011869444982	0.122	0.214	1	3.795787340635998e-5	-0.9669361632733766	0.107	0.191	0.8507118587833399	0.089839895009649	1.5182284904327554e-4
Pdia3	0.08991577574400465	-48.229367109951795	0.699	0.592	1	4.593086306675866e-14	-24.5012106893823	0.191	0.343	1.029402503052195e-9	6.890299469048624e-15	-57.29686792320732	0.315	0.49	1.5442539170031777e-10	8.179053583668239e-13	-28.824146127965104	0.299	0.453	1.8330894891717257e-8	0.08991577574400465	2.7561197876194267e-14
Mrps33	5.920799225113191e-4	-24.3148043323752	0.842	0.727	1	0.08998823424449102	-34.06793670620466	0.559	0.533	1	0.011377235147748011	-32.873675189398675	0.622	0.568	1	0.05529161012025801	-27.841481695254313	0.501	0.483	1	0.08998823424449102	0.002366217168349456
Dapp1	0.0900049846703146	-0.7093150441145022	0.144	0.1	1	0.006012369940735185	-1.3392894084590106	0.07	0.109	1	0.021040279631813253	-2.1981854710465374	0.122	0.173	1	0.05521497735849951	-1.1600346056673858	0.11	0.144	1	0.0900049846703146	0.023833456257233564
Wdr18	0.09004523277339067	-11.79312049866802	0.219	0.277	1	3.217920524256413e-8	-5.74681455895952	0.07	0.162	7.212003478963473e-4	1.253865825293664e-13	-13.238207340532993	0.098	0.294	2.8101640876481596e-9	6.988380667291337e-9	-11.345843938123641	0.112	0.236	1.5662358751533344e-4	0.09004523277339067	5.015463301173711e-13
Mef2d	0.08805861131406215	-1.4660751557734188	0.37	0.294	1	0.006513114615681022	-28.326092858837864	0.282	0.337	1	0.09006632685250385	-15.089177806448602	0.322	0.36	1	0.001346968660570516	-5.9370848094278585	0.288	0.358	1	0.09006632685250385	0.005376998466908294
Gimap5	0.013897919062226167	-12.512980796761301	0.329	0.233	1	0.00324898136623219	-2.479976609338998	0.062	0.103	1	0.0902386356137097	-1.6715921052629592	0.087	0.118	1	5.302168363745945e-4	-6.246679792445258	0.077	0.138	1	0.0902386356137097	0.0021191811622971054
Ap2s1	1.0062484298489206e-4	-14.978612742166696	0.692	0.51	1	0.09045783507336255	-23.773375361507785	0.429	0.425	1	0.014886104763781532	-12.362709433024294	0.549	0.537	1	0.007245927041039925	-32.99145405098846	0.427	0.448	1	0.09045783507336255	4.024386238607618e-4
Kdm1a	0.0906710776190471	-7.035035202369819	0.5	0.423	1	4.989759187597835e-6	-11.500422101412902	0.207	0.294	0.11183048291244269	2.023565745575204e-5	-8.188298479980116	0.332	0.422	0.4535215548983147	8.30141450196286e-7	-3.311707602462101	0.274	0.376	0.018605130181799164	0.0906710776190471	3.320561665978471e-6
Pofut2	0.09087898922419176	-5.007736030521753	0.342	0.27	1	0.004842241031286622	-0.4797486813849616	0.099	0.143	1	7.375831519226897e-4	-0.5876349760907601	0.087	0.16	1	3.946209702823768e-4	-0.8343041113053948	0.093	0.16	1	0.09087898922419176	0.0015775497726546607
Tceal8	0.01459091515604571	-1.827309328105577	0.158	0.095	1	0.09089282695398551	-2.4543043317200155	0.085	0.108	1	2.392486488828917e-4	-3.3385630196786673	0.07	0.146	1	0.04082537731786714	-8.444556976552002	0.077	0.108	1	0.09089282695398551	9.56651210810628e-4
Ctsz	0.09091981329518872	-256.7017328525369	0.356	0.286	1	0.038555949674115075	-128.24140352497756	0.252	0.285	1	0.0011443179804914044	-247.80611051033335	0.262	0.336	1	0.00684640081028268	-325.2464228266492	0.263	0.312	1	0.09091981329518872	0.004569421132179222
Azin1	0.09093628264767609	-24.927350297288775	0.267	0.321	1	5.200695473801766e-7	-13.042018631131356	0.155	0.25	0.011655798695884519	6.223914046039996e-9	-3.5767412613714105	0.171	0.318	1.3949036159984838e-4	1.2954591913530815e-4	-2.0656715335343616	0.181	0.258	1	0.09093628264767609	2.4895655951737313e-8
Dynll1	0.09101081262792468	-75.11976336352208	0.877	0.788	1	2.455182730679863e-14	-72.49423068687524	0.662	0.703	5.502555535999709e-10	2.308228644783664e-12	-120.67282843691007	0.836	0.79	5.173202038689147e-8	5.005075503090708e-6	-131.50161740619163	0.907	0.826	0.11217375217526895	0.09101081262792468	9.820730922719081e-14
Tial1	0.0913017277484524	-1.5715368747486824	0.363	0.289	1	5.4597174120578943e-8	-6.145958706092111	0.145	0.245	0.0012236318663904153	2.341380769757763e-10	-7.907375639150886	0.185	0.349	5.247502581181098e-6	1.8736127559090845e-7	-4.0550129193258755	0.156	0.276	0.00419914090854344	0.0913017277484524	9.3655230757418e-10
Dbnl	0.09130646483057854	-15.438396322920127	0.486	0.378	1	1.4635118699328208e-9	-11.871693072907236	0.197	0.311	3.280022802893438e-5	4.434532469719054e-8	-13.079774170574566	0.294	0.412	9.938674171134343e-4	2.2703001868593835e-9	-8.902163129035074	0.23	0.359	5.0881967787892505e-5	0.09130646483057854	5.8540474668800805e-9
Top1	0.09158036552799612	-20.061257390146412	0.692	0.63	1	6.270708389748677e-8	-51.333824211642664	0.541	0.594	0.0014053911643104736	8.2522677190536e-4	-77.98885859536313	0.818	0.732	1	2.282012516416895e-5	-25.448236266825397	0.745	0.713	0.5114446451793545	0.09158036552799612	2.508283119968779e-7
Tssc4	0.09162358431060325	-2.377147148379464	0.288	0.221	1	4.6522788713037627e-8	-1.714195316884807	0.078	0.17	0.0010426687406365992	6.138424466591269e-8	-1.839189233226203	0.108	0.241	0.001375743691452435	4.06079008553659e-6	-0.8097290450377156	0.093	0.186	0.09101042739704605	0.09162358431060325	1.8609114186593203e-7
Mrps21	0.08374587368756774	-6.420437351892772	0.562	0.47	1	0.09180628176754912	-30.737924266481244	0.449	0.44	1	1.633115265923955e-4	-22.05641200349558	0.566	0.576	1	2.0842510701749727e-5	-19.879041152298477	0.463	0.51	0.46712234984761486	0.09180628176754912	8.336743638170143e-5
Tsnax	0.09181846304118525	-5.030173408108243	0.267	0.205	1	5.3468863928187246e-5	-8.826298634826967	0.143	0.218	1	2.5115944351505724e-6	-2.1734315532560062	0.185	0.303	0.05628985448059463	0.008848721148770257	-3.8578452508851067	0.233	0.283	1	0.09181846304118525	1.0046339892026034e-5
Ldb1	0.09241578063018031	-0.5011957744348393	0.288	0.22	1	0.07142288694261757	-5.90624842283905	0.225	0.254	1	1.0424689269015636e-4	-12.720856477620167	0.217	0.322	1	9.084445161791967e-6	-1.6870888115651392	0.205	0.306	0.20360058496608158	0.09241578063018031	3.633728548730331e-5
Cct5	0.09252982035368945	-51.54183123212968	0.815	0.688	1	1.1518493176139653e-6	-54.67470854047139	0.501	0.542	0.02581524690636419	8.07261844564101e-6	-66.22042451859497	0.626	0.618	0.1809235246037063	5.304161446989657e-10	-50.083167701212645	0.463	0.559	1.1887686634993219e-5	0.09252982035368945	2.1216645771078143e-9
E2f2	0.028906938129036178	-1.1336555501064565	0.253	0.182	1	0.04232285849345864	-8.35775819582298	0.282	0.301	1	0.010573064358184822	-19.336908874826428	0.339	0.374	1	0.09259194628628005	-3.4831527126444737	0.26	0.215	1	0.09259194628628005	0.04162623463461516
Ubxn4	0.09310763872195024	-9.96151750353365	0.712	0.611	1	0.014312776030055211	-25.301968832843052	0.39	0.422	1	1.0000574118957022e-4	-16.804701805796253	0.462	0.524	1	6.154894490678471e-4	-8.715683523575716	0.414	0.47	1	0.09310763872195024	3.999629618692443e-4
Prrt1	2.1693801209065507e-4	0.3174771730535475	0.26	0.15	1	0.09319956654986233	-10.136059504180661	0.316	0.277	1	0.0098217623044357	-9.18533702199093	0.434	0.344	1	2.5237453978913918e-8	-3.048317410577822	0.397	0.267	5.656218185754187e-4	0.09319956654986233	1.0094981209408139e-7
Tex30	0.0935000210596859	-5.699749333180364	0.753	0.686	1	4.658213856711071e-11	-7.08429601804124	0.141	0.262	1.0439988895660852e-6	3.8245209660528555e-15	-14.642036793485449	0.136	0.344	8.57151638911766e-11	6.459430798232773e-9	-4.990919134234215	0.107	0.231	1.447687630499929e-4	0.0935000210596859	1.529808386421131e-14
Dnajb1	0.09355500486505935	-4.90034911061567	0.507	0.418	1	1.2310494380849609e-10	-3.50211105067438	0.143	0.268	2.7590280006360143e-6	2.793550016799644e-13	-3.2107478181446623	0.164	0.361	6.260904297651363e-9	4.2347236872350457e-4	-13.81049699401697	0.225	0.3	1	0.09355500486505935	1.1174200067193885e-12
Fyb	0.0677754578077993	-19.97941569258864	0.678	0.558	1	0.001902956887504443	-55.351509783089405	0.668	0.699	1	0.014247175386905142	-61.86617144259749	0.773	0.698	1	0.09371183659079962	-27.34306748804098	0.693	0.653	1	0.09371183659079962	0.007590127631701968
Tram1	0.09466177867882518	-5.373860751466004	0.5	0.412	1	0.002416910707597952	-8.174802775184048	0.286	0.344	1	6.573970937188928e-4	-5.738133931644761	0.318	0.389	1	0.004295957384696414	-3.961273047593308	0.288	0.35	1	0.09466177867882518	0.002626996485487495
Tusc3	0.09497477674845811	-0.7350287386020242	0.349	0.28	1	3.9406741486753025e-08	-1.0289828493658262	0.099	0.194	8.831838902011088e-4	2.6381592094301118e-9	-2.4212069903579034	0.143	0.296	5.9126424201747665e-5	6.946414050942282e-6	-16.99246673840194	0.17	0.264	0.15568303170971842	0.09497477674845811	1.0552636795961155e-8
Abhd16a	0.09504762396430644	-11.948823322826511	0.281	0.22	1	0.0019259215058285925	-1.7256617290949114	0.123	0.175	1	1.2046833966034229e-6	-1.0049953750351182	0.091	0.207	0.026999364284675913	0.01663737142713684	-4.5274610769476595	0.107	0.15	1	0.09504762396430644	4.818724878848166e-6
Psmb4	0.09509042946601878	-88.13741815768427	0.767	0.697	1	0.014273060993089491	-150.0770413546253	0.551	0.534	1	1.872287156050921e-4	-103.06593580743623	0.636	0.601	1	1.1047073051515821e-5	-87.04205906271324	0.477	0.522	0.2475870012305726	0.09509042946601878	4.4187559984517865e-5
Usp24	0.09553667590402459	-0.9555123904570737	0.123	0.175	1	0.008189791902351196	-0.8350504372565812	0.099	0.14	1	0.031112013754761726	-0.69782083444863	0.147	0.194	1	0.003730294400430108	-0.43195590684306145	0.118	0.175	1	0.09553667590402459	0.014837894459830686
Itpa	0.09554403497738793	-6.124768138909555	0.5	0.448	1	0.0011850302225364562	-7.447175244464268	0.223	0.277	1	1.087622765838262e-11	-3.7852580730530097	0.154	0.331	2.437580142796713e-7	1.255732566184327e-4	-2.281066884362658	0.151	0.229	1	0.09554403497738793	4.3504910632820694e-11
Zdhhc18	0.09565020928755323	-0.8263673196997835	0.116	0.164	1	0.005094285813656022	-0.3197199704118986	0.105	0.15	1	2.4771989756750413e-4	-0.5698735210639541	0.098	0.182	1	5.51211245242094e-4	-0.6458750510984913	0.11	0.178	1	0.09565020928755323	9.905114601858186e-4
Ywhaq	0.095889187109792	-31.174925413799176	0.726	0.645	1	7.838386533750723e-17	-52.69907961827532	0.342	0.489	1.756739189944212e-12	1.6156967866573815e-13	-40.18937507963022	0.503	0.592	3.6210996382565236e-9	9.604772274469775e-6	-100.36077403424417	0.534	0.554	0.21526215621541658	0.095889187109792	3.135354613500287e-16
Ppp1r7	0.09610718612933505	-9.814503319698453	0.432	0.349	1	9.418728622497577e-10	-4.261099697934883	0.125	0.236	2.110925458874157e-5	1.150568177504285e-10	-10.152890087357902	0.182	0.345	2.5786533994226034e-6	1.5162634414699102e-6	-3.4342462727231626	0.137	0.238	0.03398249625022363	0.09610718612933505	4.602272709222848e-10
Dennd1b	0.09657690253808109	-0.29223326867498045	0.137	0.19	1	9.591052301391865e-4	-4.629670957494258	0.091	0.144	1	3.0103562280099986e-5	-0.9167644022429817	0.077	0.169	0.6746810378216009	0.008509572621837483	-0.2922668703936069	0.118	0.17	1	0.09657690253808109	1.2040881188274986e-4
Thoc3	0.09696620106481395	-14.144575404091565	0.267	0.334	1	7.523638374666945e-6	-4.135531722663121	0.157	0.237	0.1686197832530356	1.4549250890084732e-9	-6.220691283703895	0.171	0.326	3.26077810948579e-5	9.05575124024369e-8	-4.043994649120846	0.148	0.265	0.002029574967963416	0.09696620106481395	5.819700343333055e-9
Atf2	0.09715944430454	0.46278937439089285	0.253	0.203	1	4.159100415886406e-4	-1.7538677360382748	0.135	0.199	1	1.0693562203737505e-5	-1.5881176838627757	0.143	0.255	0.23966411611016497	9.756159856632535e-4	-0.7812119070772132	0.159	0.227	1	0.09715944430454	4.2773562706205686e-5
Mrps16	0.0036552762500530554	-12.699692835210524	0.719	0.568	1	0.09758288515640481	-22.39119145704062	0.455	0.442	1	0.0012931355962377833	-26.180298390378486	0.503	0.501	1	3.7234759707604353e-4	-11.837735850895063	0.364	0.411	1	0.09758288515640481	0.0014885587383798163
Gtpbp2	0.09764832583612143	-1.0021779235854686	0.295	0.227	1	0.0010833761621967305	-3.3331031118933363	0.131	0.187	1	0.01318012062155101	-0.7493870470468778	0.175	0.231	1	0.016514513946089195	-0.4745738136564538	0.162	0.21	1	0.09764832583612143	0.004326467510207792
Psmb6	0.09765390612835186	-62.29311274873088	0.849	0.759	1	1.0256357115914201e-9	-92.01162078490482	0.535	0.59	2.298654756818691e-5	5.8660539411938215e-8	-57.98352963862213	0.654	0.65	0.0013147000093003593	7.127538599200866e-9	-35.38473685660252	0.542	0.589	1.597423950852898e-4	0.09765390612835186	4.102542840054105e-9
Mpv17l2	0.09776280792999599	-3.6741898332849674	0.322	0.251	1	3.561357856194337e-6	-2.453024889556577	0.076	0.152	0.07981715227302748	2.398052020245819e-7	-0.9652505546608543	0.077	0.197	0.00537451418777493	2.3007922874443393e-4	-0.8804021392036804	0.077	0.143	1	0.09776280792999599	9.59220463059173e-7
Mad2l1	0.09781312385538224	-9.86368467568366	0.377	0.306	1	8.703488298116296e-20	-6.5841883546962165	0.03	0.191	1.9506257973738243e-15	4.978145627828726e-20	-9.621419216440366	0.031	0.274	1.115701998108974e-15	5.740776263701911e-9	-10.014705682795634	0.022	0.121	1.2866227762208722e-4	0.09781312385538224	1.9912582511314774e-19
