gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Nfkbie	6.165990093609148e-9	-6.62335065554422	0.035	0.143	1.3819216997796823e-4	0.023551423130553546	-20.342583911024207	0.142	0.085	1	9.680486066856366e-6	-1.5114604432688026	0.252	0.133	0.21695905373038488	2.83023851491367e-5	2.2613217328049635	0.244	0.108	0.6343130559624517	0.023551423130553546	2.4663960146320027e-8
Nemf	0.023569845185778274	-1.914027150060828	0.166	0.215	1	6.76119140294636e-42	1.2811711479966803	0.654	0.189	1.5153182172283383e-37	3.8041375916550395e-26	2.5437441270298886	0.689	0.308	8.525833170417275e-22	1.0923954541160909e-16	3.508629007819981	0.633	0.271	2.448276691764983e-12	0.023569845185778274	2.704476561178546e-41
Orc4	0.023604091675506002	-6.923498560293096	0.41	0.343	1	1.6650813908490793e-18	0.6425134768542171	0.512	0.205	3.7317804131709564e-14	1.551249530043059e-31	1.6156835723571064	0.675	0.278	3.476660446732504e-27	2.350956050175271e-16	0.9472163173226544	0.578	0.239	5.2689626996528165e-12	0.023604091675506002	6.204998120172248e-31
2210016L21Rik	0.023623051220291267	-0.8884112885449573	0.114	0.158	1	1.8669039104479557e-31	1.317241715760075	0.543	0.167	4.184105044095958e-27	5.3340848783995695e-33	-0.9800957729579753	0.616	0.22	1.1954751029469115e-28	4.541181273923941e-22	-3.0230541612718396	0.567	0.188	1.0177695471118336e-17	0.023623051220291267	2.1336339513598407e-32
Abhd17b	0.023793428783812996	-0.9029278067459419	0.334	0.286	1	5.297000010846644e-16	-0.3406951540158134	0.323	0.1	1.1871636424309499e-11	4.696716032956611e-12	0.7165591059853524	0.364	0.156	1.0526279973062356e-7	9.76534971409689e-17	1.1104780346077123	0.422	0.128	2.188610177923395e-12	0.023793428783812996	3.9061398856387293e-16
Prrc2c	0.023900114997784598	-19.36464538750663	0.764	0.66	1	4.119427605833669e-45	-32.982032673015944	0.945	0.648	9.23246115019442e-41	1.103443025892748e-44	-6.2834282574501685	0.967	0.713	2.4730365096308267e-40	3.509238052521701e-24	-10.256099434783614	0.933	0.694	7.864904323311636e-20	0.023900114997784598	1.6477710423334702e-44
Ly6d	0.024021503064661304	-31.720872140446293	0.087	0.125	1	3.019865430033927e-14	-37.778612874338165	0.268	0.079	6.768122401792037e-10	1.7270641106819116e-13	-75.53128863382432	0.298	0.105	3.8706960848603005e-9	1.7506823496015557e-46	-209.86922432381328	0.422	0.058	3.9236292819270064e-42	0.024021503064661304	7.002729398406247e-46
C330007P06Rik	0.024086415770001122	0.3021052879059368	0.201	0.155	1	9.592775597944076e-14	0.6040578556230805	0.315	0.106	2.1499328670112265e-9	3.5218088443304174e-5	0.4513744220951461	0.265	0.145	0.7893077981913331	3.12358708431009e-8	0.3509712718712177	0.322	0.125	7.000583373355774e-4	0.024086415770001122	3.837110239177074e-13
Tubb2b	1.8290391452509023e-4	-43.86109569169558	0.128	0.211	1	1.6480923412839627e-9	-58.75221148672696	0.709	0.457	3.6937045552856174e-5	3.2316275794893814e-14	-48.12017043406247	0.709	0.433	7.242723731151602e-10	0.0243128303090391	-426.94519756819636	0.433	0.323	1	0.0243128303090391	1.292651031795688e-13
Aaas	0.02439602324596648	-0.3579710991830308	0.198	0.151	1	1.1176406728703787e-27	0.7570563755219133	0.362	0.084	2.5048562760370927e-23	1.4383241766553314e-23	0.7076476068034745	0.411	0.128	3.2235721447199287e-19	1.3568651569598134e-31	1.9804126780354663	0.433	0.085	3.0410061897783337e-27	0.02439602324596648	5.427460627839297e-31
Grb2	0.024445528955788973	-29.78024989677538	0.658	0.554	1	6.601811095214879e-28	-14.474928455954588	0.811	0.412	1.4795979026595586e-23	2.1391544127746183e-30	-1.8910890175605974	0.894	0.529	4.7942728699104745e-26	1.594317406426421e-13	-11.81042912880052	0.789	0.487	3.5731841712828943e-9	0.024445528955788973	8.556617651098535e-30
Nfe2l1	0.024632382675610454	-11.364595119790492	0.106	0.149	1	3.30074011591887e-7	-15.743634908618132	0.22	0.089	0.007397618747797372	1.3010897988795496e-10	-1.870268313061291	0.364	0.171	2.9160024572488465e-6	7.016277614440948e-7	-9.863210159499408	0.356	0.165	0.01572488138948505	0.024632382675610454	5.204359194502493e-10
Hars	0.02465839609078966	-0.8013915169258439	0.269	0.212	1	5.813741350952202e-44	1.9099462807611305	0.559	0.136	1.3029757115754077e-39	5.002047286302381e-50	-1.4109875535988108	0.815	0.305	1.1210588378060896e-45	1.473875462923329e-22	-3.2403223824753544	0.656	0.247	3.3032496875037646e-18	0.02465839609078966	2.000818914520948e-49
Poldip3	0.024794395263937365	-3.88741567500683	0.209	0.259	1	4.684286362040529e-11	-1.3499173941065072	0.457	0.22	1.0498422594605233e-6	5.1585521341353544e-6	1.0830635662142813	0.417	0.27	0.11561347043024156	2.1052216889453557e-7	0.5184279336648958	0.456	0.239	0.004718222849264331	0.024794395263937365	1.8737145446845585e-10
Ilk	0.02489088168070515	-10.105279665096507	0.345	0.392	1	5.102629152374142e-21	-5.998939666926406	0.606	0.261	1.1436012456300927e-16	1.6225923313611701e-25	-6.595621538052693	0.728	0.337	3.636553933046655e-21	3.994532741474991e-19	-1.1109194918257663	0.667	0.279	8.952546780193749e-15	0.02489088168070515	6.490369325444649e-25
Parl	0.024892513778085826	-11.124776764469042	0.5	0.424	1	5.581812266711379e-52	1.9247810359009447	0.811	0.289	1.2509957652153542e-47	5.997100562929333e-66	0.8874981225155052	0.887	0.334	1.3440701781637222e-61	6.979278814362204e-28	1.8922495302827462	0.689	0.278	1.564195967874857e-23	0.024892513778085826	2.3988402251717633e-65
Srrm2	0.024898511295357865	-27.927198610584018	0.793	0.724	1	5.671372058706424e-45	-43.043773288873126	0.961	0.642	1.2710679057972837e-40	2.201834144864931e-53	-36.577196406430275	0.987	0.703	4.9347506854712835e-49	2.2723104546977395e-27	-4.734125819245765	0.956	0.677	5.092702191068574e-23	0.024898511295357865	8.807336579459815e-53
Supt5	0.024956875870821963	-1.2539563533017064	0.149	0.196	1	1.7952003134225113e-13	-25.76335997262432	0.441	0.193	4.023402942442532e-9	8.097937619874899e-26	-0.948458672013814	0.815	0.437	1.8149097793663622e-21	7.253401405537759e-18	-4.039025298316315	0.744	0.381	1.6256323230091226e-13	0.024956875870821963	3.239175047949954e-25
Ccdc34	0.02497589785988928	-6.77058208175454	0.258	0.306	1	1.3504950832412166e-74	-16.103819251379196	0.945	0.25	3.0267295805602145e-70	1.0315623642958554e-57	-1.9637290782255974	0.974	0.367	2.311937570859871e-53	2.6129058222281993e-49	-16.40787943748135	0.878	0.269	5.85604452877784e-45	0.02497589785988928	5.4019803329649215e-74
E2f2	0.02536019050169427	-2.3344748662109436	0.147	0.19	1	1.8052017144068718e-23	-4.589304903771339	0.669	0.291	4.045818082328681e-19	2.4172074110967452e-18	-13.729070930255329	0.689	0.364	5.417445249750025e-14	6.985045093781004e-21	0.5161212780373248	0.6	0.213	1.5654883064181986e-16	0.02536019050169427	7.22080685762745e-23
Mapre1	0.025516332935785164	-16.33524964384734	0.53	0.546	1	3.223661480421078e-36	-23.098756465229307	0.866	0.447	7.22487010991972e-32	2.4732011626662873e-50	-4.839593185128493	0.974	0.547	5.542938445767683e-46	5.52819537470921e-26	-22.19320960229331	0.856	0.486	1.2389791473798282e-21	0.025516332935785164	9.892804650665212e-50
Ankrd40	0.025557574020499012	-3.658566933413157	0.234	0.182	1	1.3907169516070128e-22	-0.8808269261974464	0.425	0.13	3.1168748319416373e-18	7.543363380145765e-20	0.449650567629877	0.483	0.192	1.6906186007582688e-15	2.9190443662487394e-5	0.3158015890101441	0.311	0.152	0.6542162233636675	0.025557574020499012	5.562867806428052e-22
Leprotl1	0.02560663145201441	-14.295148933856147	0.375	0.42	1	1.286465516192729e-10	-6.025753503560509	0.543	0.292	2.8832265148911443e-6	1.4660786116558207e-13	0.5471960857428657	0.662	0.379	3.2857753844430256e-9	6.508205717784469e-4	1.9234811318117586	0.544	0.368	1	0.02560663145201441	5.86431444662199e-13
Zmiz2	0.025657704610412106	-3.050162740579488	0.182	0.228	1	4.008980202700097e-17	-1.8436563252083589	0.425	0.157	8.984926430291457e-13	8.778848958092828e-20	0.3583840300121732	0.457	0.178	1.9675156284877648e-15	2.5545330139945596e-11	1.3771494091755527	0.411	0.168	5.725219390964607e-7	0.025657704610412106	3.5115395832371275e-19
Tcf12	0.025674792245762076	-6.2124216386641455	0.72	0.637	1	1.2867703652181289e-14	-62.36248398542264	0.858	0.648	2.8839097425268706e-10	1.5142238753314603e-15	-39.939661222002705	0.874	0.615	3.3936785493928685e-11	5.346702350603511e-12	-12.69025791882605	0.844	0.572	1.1983029308172588e-7	0.025674792245762076	6.056895501325786e-15
Rangap1	0.025786750156534054	-13.867331169670265	0.136	0.179	1	1.6910554215625845e-26	-8.99517697447234	0.543	0.172	3.7899934108060645e-22	8.964561598521216e-31	-13.23154693443249	0.728	0.296	2.009137545460575e-26	2.1225100765880696e-30	-5.745461903384302	0.722	0.224	4.7569695836491816e-26	0.025786750156534054	3.585824639408513e-30
Rwdd4a	0.025808868274016933	-0.3395291683845565	0.351	0.294	1	3.521228044976737e-28	1.2131867775867688	0.52	0.167	7.891776294401863e-24	1.676112035319239e-30	-1.471974203957711	0.636	0.246	3.756502293557478e-26	3.1830323841745416e-26	1.6500530286331971	0.622	0.203	7.133812179411983e-22	0.025808868274016933	6.704448141276939e-30
Clk3	0.025889794842903716	-0.2719515028729218	0.209	0.266	1	0.023326106912983983	-36.78777182671904	0.528	0.439	1	8.103094144041662e-6	-10.574593230684957	0.728	0.533	0.18160654595626172	7.349147155237719e-4	-7.966095955727301	0.633	0.482	1	0.025889794842903716	3.24119826174866e-5
Cops6	0.026001832042965044	-11.970763093142358	0.552	0.481	1	6.8986497301487106e-46	-1.4173168205557687	0.843	0.342	1.5461253775209291e-41	2.118190910784518e-49	-3.3129228291920416	0.94	0.465	4.747289469250262e-45	5.307915591641305e-23	-4.136576612819443	0.811	0.406	1.1896100423986493e-18	0.026001832042965044	8.472763643138089e-49
Msn	0.02614082799538294	-23.700702917491036	0.546	0.553	1	1.851983406861311e-18	-36.52296135512074	0.827	0.5	4.15066521145757e-14	1.280689543192818e-17	-26.665071964557875	0.907	0.6	2.8702814042037435e-13	6.535527461595365e-6	-16.5697557253938	0.778	0.578	0.14647424146927532	0.02614082799538294	7.407933627445205e-18
Hnrnph1	0.02632337253892043	-10.667779457101531	0.609	0.518	1	4.858848118928465e-41	-17.6664952260018	0.882	0.433	1.0889650404142475e-36	4.824893133970375e-41	-2.4181520609541884	0.854	0.481	1.0813550491854405e-36	6.117685158416147e-35	-3.3422782824031856	0.9	0.443	1.3710955977042268e-30	0.02632337253892043	1.9299572535881554e-40
Sbf1	0.026364616191257514	-0.38582022175655095	0.117	0.16	1	1.116125389305178e-9	0.8055115512555864	0.291	0.118	2.501460222510765e-5	7.203342497526781e-4	0.6739362404802454	0.252	0.153	1	3.0279160872934125e-6	0.4169533765473752	0.311	0.141	0.06786165534841997	0.026364616191257514	4.464501549746292e-9
Stk38	0.02642860774432243	-1.7740141270444343	0.522	0.454	1	5.468312854147026e-8	-9.095497604605043	0.63	0.409	0.0012255582768714315	5.891275042239191e-8	-8.465309529332341	0.762	0.539	0.0013203525624666476	1.2054589042168072e-4	-13.579063810780278	0.689	0.507	1	0.02642860774432243	2.187324962244147e-7
Eci2	0.026516173311060015	-3.5990093690845537	0.462	0.497	1	4.261784469551211e-28	-14.121866038538382	0.85	0.488	9.551511353158173e-24	3.329157897376933e-23	-0.9300001726604465	0.808	0.476	7.461308679601183e-19	5.487425291594323e-22	0.56165090176866	0.822	0.403	1.2298417563521198e-17	0.026516173311060015	1.7047137878204792e-27
Itpr2	0.02661539192227257	-8.491071805816338	0.291	0.338	1	4.357616984511521e-8	-10.076396225778797	0.559	0.351	9.76629118568722e-4	6.801960644004146e-8	-21.734011935679515	0.603	0.387	0.0015244554195342093	1.2287971282283254e-7	-4.182140162830986	0.633	0.368	0.0027539801237853228	0.02661539192227257	1.743046679871658e-7
Acad9	0.026675473905172938	-0.3453468654364636	0.082	0.121	1	2.244811938628462e-35	1.2338891806477195	0.394	0.082	5.031072516854109e-31	9.44231492191195e-34	1.549289714114225	0.45	0.123	2.1162116202989063e-29	4.026060055982938e-23	-3.0911481536087617	0.4	0.094	9.02320579746896e-19	0.026675473905172938	8.979247754513936e-35
Kdm5a	0.027027320974605824	-4.972163034306398	0.484	0.415	1	3.166569900643427e-6	-14.462825568194729	0.528	0.36	0.07096916461322049	1.268815208071677e-8	-12.867279109000243	0.662	0.424	2.843668644330243e-4	4.9307072251001825e-8	-6.846480803523841	0.656	0.405	0.0011050701032894528	0.027027320974605824	5.075260735693181e-8
Esco2	0.02710306355262405	-3.044859504066398	0.101	0.142	1	1.4734955125617245e-11	-9.248195921860544	0.354	0.126	3.302398142753337e-7	4.468957016673254e-9	-11.784804719408253	0.411	0.189	1.0015826465768097e-4	1.421028083351806e-4	-11.984879142879743	0.189	0.076	1	0.02710306355262405	5.893982050116631e-11
Cenpn	0.027282893909067546	-0.4371904101741293	0.101	0.14	1	1.2333829672544021e-26	0.6155613773156355	0.378	0.092	2.764257906210566e-22	3.077474177366748e-19	0.5468472265750555	0.417	0.147	6.897235126314355e-15	1.1767947253952786e-23	0.2511354358925877	0.322	0.061	2.6374323385558984e-19	0.027282893909067546	4.9335318690176004e-26
Zbtb8os	0.027565811529978616	-5.223101494653408	0.296	0.335	1	7.340697908203271e-51	1.685949142403122	0.803	0.277	1.6451972151865172e-46	4.975716695393635e-53	0.34947647160942363	0.874	0.341	1.1151576257716215e-48	1.7390759975350843e-36	1.0445736461608108	0.778	0.262	3.897617125675631e-32	0.027565811529978616	1.9902866781574648e-52
Mrpl16	0.027935803414210883	-7.75355647026084	0.261	0.209	1	5.449362725192887e-44	1.43421434442296	0.512	0.112	1.2213111739702298e-39	2.1501883147764657e-45	3.9464838312298856	0.629	0.185	4.819002051077015e-41	4.927479165292421e-20	-4.828294379312418	0.456	0.139	1.1043466305253375e-15	0.027935803414210883	8.600753259105901e-45
Eif4g1	0.028039378036050954	-13.920633333406272	0.473	0.408	1	1.2371889347124826e-44	-10.753163842938095	0.732	0.249	2.772787840477616e-40	1.0521207982828206e-52	-10.60733945320015	0.854	0.353	2.3580131331114575e-48	5.211902066413655e-30	-0.6895442700533412	0.778	0.314	1.1680914911246285e-25	0.028039378036050954	4.208483193131303e-52
Thumpd1	0.02826563283759858	-0.28809422898318227	0.402	0.34	1	3.2299950078512685e-52	-0.4335659924586519	0.717	0.213	7.239064811596263e-48	3.7889807742752495e-53	-1.8671570559346193	0.815	0.281	8.49186371130569e-49	1.3978293046588875e-38	4.158569110749041	0.778	0.264	3.1328150376014986e-34	0.02826563283759858	1.5155923097101048e-52
Cyb5r4	0.028269992107046598	-0.36634653675393547	0.163	0.208	1	1.620335897080554e-20	0.4218133885711959	0.394	0.121	3.6314968125369375e-16	1.0611372747825724e-33	1.0434293669585026	0.523	0.162	2.3782208602427012e-29	2.0177417060901585e-22	1.1845758745669748	0.467	0.129	4.5221627116892634e-18	0.028269992107046598	4.244549099130309e-33
Zmynd8	0.02849423123815374	-1.1613211798056506	0.149	0.193	1	3.124464537121179e-5	-5.747370173161537	0.299	0.158	0.7002549920595986	3.003761198602083e-8	1.373566972445745	0.404	0.224	6.732029598306988e-4	1.6332119781658037e-5	-0.778445736865885	0.389	0.206	0.3660354685465199	0.02849423123815374	1.2015044253053452e-7
Ccdc88a	0.028758115497638265	-3.0343751994714228	0.258	0.209	1	5.077431669147127e-8	-9.429396307020834	0.425	0.219	0.001137953985689254	5.77574465029863e-6	-34.40488519063387	0.437	0.27	0.12944598910249291	2.6057964820053e-4	-19.997155457893808	0.4	0.228	1	0.028758115497638265	2.0309725129769806e-7
Ppwd1	0.029027426997182613	-0.37611283970660847	0.348	0.288	1	1.3790811418804608e-28	1.9948552750106823	0.598	0.207	3.090796655182489e-24	6.359952667414118e-37	-0.3300852142461421	0.834	0.374	1.4253925918208522e-32	1.4865421792772403e-24	-0.4503854054125238	0.711	0.279	3.331638332196151e-20	0.029027426997182613	2.5439810669656503e-36
Atp13a1	0.029030158248621353	-0.9049248146578539	0.174	0.13	1	6.611096751513119e-8	0.5468802268223452	0.213	0.082	0.0014816790039491202	3.7132627680421346e-12	0.44449564455662627	0.298	0.114	8.322164515736032e-8	1.1131877881439854e-7	0.7874536531044365	0.278	0.105	0.0024948764707883	0.029030158248621353	1.4853051072085814e-11
Phf3	0.029173663395746605	0.29850498252414503	0.609	0.542	1	9.286535949587787e-21	-19.99565028620232	0.85	0.543	2.0812984370216147e-16	7.023665241985347e-24	-14.56820407098067	0.874	0.579	1.574143854033756e-19	1.6932355161081439e-16	-2.658936816525161	0.878	0.558	3.794879438701572e-12	0.029173663395746605	2.8094660967941354e-23
Htatsf1	0.029482971735149344	-0.38826644424581713	0.299	0.24	1	2.842383492994142e-46	-6.054868772469726	0.685	0.199	6.370349884498471e-42	6.457459632883693e-43	-3.7131133075911364	0.768	0.292	1.4472458529218934e-38	8.275065151073168e-32	8.55773401379247	0.722	0.248	1.8546076016585185e-27	0.029482971735149344	1.1369533971976577e-45
Crip1	0.029681473622671022	-790.0699950554482	0.481	0.492	1	1.1693166416885941e-58	-63.7209795840121	0.953	0.377	2.620672457352477e-54	5.019299918417423e-53	-79.87928722567122	0.98	0.491	1.1249254977157127e-48	1.0466016195695426e-30	-Inf	0.889	0.435	2.345643549779259e-26	0.029681473622671022	4.677266566754373e-58
Cd2	2.385200092141251e-6	-25.12545222650657	0.253	0.362	0.053457104465069724	8.174834538921614e-4	-38.104357409044624	0.638	0.507	1	5.615517908116938e-7	-5.054129899337642	0.788	0.545	0.01258549873567168	0.029693595289273476	-36.57656758188308	0.7	0.528	1	0.029693595289273476	2.246205271205003e-6
Dntt	0.029820917647925573	-22.19313397719766	0.582	0.463	1	4.020023462642807e-14	-38.785358014205215	0.724	0.434	9.009676584475058e-10	0.003878684702622283	-12.009326334257683	0.497	0.374	1	0.015049732259476175	-16.097615699565708	0.422	0.319	1	0.029820917647925573	1.6080093850570276e-13
Med31	0.02984523274185693	-2.221750676277617	0.443	0.373	1	9.086268147299748e-26	0.8786518504949754	0.567	0.201	2.0364144171728196e-21	6.94986757802592e-26	0.6073879764417793	0.623	0.258	1.5576043215871692e-21	1.7320310564368739e-34	1.0813848834311224	0.656	0.186	3.881828003686322e-30	0.02984523274185693	6.928124225747514e-34
Sppl3	0.030024167354222524	-0.4416840479095898	0.144	0.189	1	8.730400735413648e-7	-2.9887941375786817	0.291	0.142	0.019566574128209068	1.358710674753653e-10	1.0037169107700847	0.404	0.205	3.0451423642578875e-6	1.2479056315847402e-9	-2.991702924776318	0.411	0.172	2.7968061015077197e-5	0.030024167354222524	5.43484269790696e-10
Pef1	0.030107431089853635	-0.3269552783387627	0.082	0.118	1	7.463328348276147e-13	0.5875114644977828	0.283	0.095	1.67268114941565e-8	4.391889488996982e-7	0.3306642123185878	0.298	0.147	0.009843102722740037	4.4401793218667044e-9	0.3954229426601941	0.289	0.102	9.951329896167658e-5	0.030107431089853635	2.9853313393071204e-12
Fyb	0.030235141058649873	-13.504791060122114	0.53	0.567	1	2.229051979208443e-17	-46.33697014073594	0.921	0.692	4.995751295801963e-13	6.178096724310149e-20	-36.56900325309078	0.921	0.696	1.3846350378523905e-15	3.799242943408783e-11	-23.441831114046348	0.867	0.653	8.514863284767765e-7	0.030235141058649873	2.4712386897240503e-19
Kansl2	0.030286551153340252	0.4857469629518514	0.28	0.232	1	1.224639006479305e-42	1.014046951488368	0.614	0.167	2.744660941321418e-38	1.7237145509053975e-27	1.5958462657386128	0.616	0.253	3.8631890514891765e-23	1.8361297579636762e-20	1.4803751945648183	0.589	0.213	4.115134013548191e-16	0.030286551153340252	4.8985560259172334e-42
Xpa	0.030324146604401525	-0.9456248497597364	0.274	0.318	1	9.21634042587695e-20	1.4094929795061133	0.567	0.242	2.065566216247542e-15	3.9733825510411786e-21	1.2263071324318826	0.642	0.311	8.905144973393489e-17	4.393555910535567e-11	-0.5117011747299545	0.533	0.248	9.846837506692312e-7	0.030324146604401525	1.5893530204164663e-20
Stx5a	0.03048804711487821	-1.5877421705692298	0.255	0.301	1	1.9792278785712937e-4	-2.4312153419037066	0.394	0.253	1	1.21197157322752e-5	0.3273200390057669	0.417	0.262	0.27162706899175176	0.002503017357465052	0.356484572257199	0.367	0.241	1	0.03048804711487821	4.847798161116516e-5
