gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Eif3a	0.062063391880093584	-59.14884650280417	0.638	0.657	1	2.934973855950177e-16	-68.87245382416845	0.234	0.504	6.577863405955536e-12	4.439943850544342e-14	-112.85135449116837	0.313	0.605	9.95080215783998e-10	3.3688526860809167e-31	-63.23770070440083	0.283	0.557	7.550272640044551e-27	0.062063391880093584	1.3475410744323634e-30
Junb	0.0621919252111827	-87.78426430020849	0.653	0.575	1	1.111944604670055e-12	-125.38012181816816	0.198	0.436	2.492090247986527e-8	4.581205348687968e-13	-193.4517905490449	0.231	0.529	1.0267397427479474e-8	5.078227170337568e-31	-128.021696112835	0.291	0.559	1.1381322734160558e-26	0.0621919252111827	2.0312908681350386e-30
Flna	0.06219903084357443	-60.04169768872842	0.136	0.184	1	1.665613824564003e-6	-10.783637213121793	0.057	0.194	0.037329737036128435	2.3661644584734837e-6	-7.617594801869424	0.104	0.289	0.053030477843307715	3.82333544785324e-17	-50.11842096367598	0.094	0.294	8.568859405728681e-13	0.06219903084357443	1.5293341791412883e-16
Ivns1abp	0.06228784982407812	-2.044265909979643	0.302	0.365	1	5.653094078258114e-7	-2.602307652185439	0.073	0.221	0.012669714448192086	6.40299849230922e-5	-5.503289348360796	0.112	0.257	1	1.7453748931766951e-13	-7.219410769596773	0.075	0.24	3.911734210587609e-9	0.06228784982407812	6.981499572704959e-13
Znrf2	0.06234419179266991	-1.2779548816686086	0.156	0.209	1	5.629174533635315e-7	-23.447841262102063	0.057	0.201	0.012616105964783469	9.067219837585037e-6	-2.3779020258033206	0.075	0.234	0.20321453099995584	4.039390122113919e-12	-3.0896377818272063	0.064	0.212	9.053081141681715e-8	0.06234419179266991	1.6157560488357778e-11
Rgs2	0.06241759682457438	-52.447234396680045	0.191	0.246	1	3.8207638938937704e-7	-9.639239342806956	0.047	0.19	0.008563096038994718	6.458602098730531e-7	-27.769377562298683	0.052	0.232	0.014475019023674865	1.3222510286769121e-14	-26.63505170405932	0.089	0.266	2.963429005470695e-10	0.06241759682457438	5.289004114707535e-14
Dram2	0.06243729931660004	-2.610883577642463	0.09	0.136	1	0.02886220155597962	-0.2514930096860554	0.052	0.1	1	0.001933689931772205	-0.3117185302544824	0.037	0.127	1	7.754108056091934e-6	-1.4370703083735785	0.055	0.136	0.17378506975313243	0.06243729931660004	3.101607146908218e-5
Snx18	0.06276911829259475	-1.4077090670747676	0.141	0.193	1	0.002417513494023524	-8.940180335851224	0.109	0.192	1	6.6583037964193e-5	-1.5482250157361181	0.067	0.203	1	3.3615421379085675e-6	-3.6596854211257672	0.125	0.223	0.07533888239480682	0.06276911829259475	1.3446100751992945e-5
Rps12	0.06283394241031222	-492.6388353678724	0.955	0.936	1	2.4796301119689167e-34	-401.93428599223535	0.76	0.913	5.5573470069447364e-30	5.233189516535785e-24	-698.5993612720132	0.784	0.884	1.172862434446e-19	4.529699742731805e-60	-537.8534651992711	0.737	0.89	1.0151963063410522e-55	0.06283394241031222	1.8118798970927462e-59
Dld	0.06288661541375667	-6.78820778028042	0.392	0.325	1	4.341954112503933e-6	-4.865160057264546	0.12	0.258	0.09731187556943814	2.475303985593485e-11	-10.555383687878729	0.075	0.346	5.547651292512119e-7	6.441669993317929e-21	-5.305296148459884	0.064	0.287	1.4437070789024142e-16	0.06288661541375667	2.5766679973271544e-20
Hsp90aa1	0.06289132240660567	-232.32381534036142	0.874	0.863	1	7.263208513407792e-22	-182.7646474896355	0.271	0.589	1.6278302920249544e-17	2.3644351955505404e-24	-313.69568257025793	0.328	0.708	5.2991721602678713e-20	2.554010148551597e-45	-200.56797034725622	0.388	0.688	5.724047544933839e-41	0.06289132240660567	1.0216040594206433e-44
Umps	0.06292607931623415	-6.86559849886405	0.226	0.286	1	3.7027295128252947e-6	-3.4662659711534443	0.026	0.142	0.08298557384144051	2.80486716581175e-7	-9.615336599470844	0.037	0.222	0.006286268292017294	1.6833976077430563e-10	-4.04109280517506	0.025	0.142	3.772830718473738e-6	0.06292607931623415	6.733590429271919e-10
Nmt1	0.06300452582965246	-17.879919226809054	0.533	0.46	1	4.672893405763018e-11	-17.786138422532428	0.13	0.352	1.0472888700996077e-6	1.036516545506286e-8	-33.16262702027181	0.433	0.602	2.323040881788688e-4	3.7546556380543543e-19	-17.781927983735176	0.316	0.521	8.41493421600742e-15	0.06300452582965246	1.5018622552217332e-18
Kpna3	0.06303679946656625	-1.2963655050006737	0.226	0.28	1	3.1019469442527004e-6	-4.137142509632027	0.026	0.146	0.06952083491459152	3.3631641621837176e-9	-7.713266613760343	0.037	0.261	7.537523520286148e-5	1.7187192280572938e-12	-6.19343560078475	0.044	0.189	3.851993533922007e-8	0.06303679946656625	6.8748769122114595e-12
Nsfl1c	0.06321745513598268	-7.586219687995983	0.317	0.371	1	1.2848918026269764e-6	-16.858738071176745	0.125	0.275	0.028796995080475795	2.8014143043092123e-10	-20.90648183479515	0.127	0.386	6.278529738817806e-6	1.9597725912270102e-17	-7.003958234793679	0.114	0.317	4.3922423314579753e-13	0.06321745513598268	7.839090364908014e-17
Sdhc	0.06321989519952656	-5.148529217681279	0.221	0.273	1	1.8789247870571306e-7	-7.282574091624945	0.052	0.202	0.004211046232752441	1.3524110332494109e-5	-2.9875725022765303	0.104	0.266	0.303102360771858	6.941066269852849e-13	-2.179771780464262	0.055	0.208	1.5556317723994204e-8	0.06321989519952656	2.7764265079382453e-12
Smc6	0.06325477812890865	-11.025499828904746	0.613	0.609	1	1.223476285063652e-12	-21.78784619121733	0.141	0.377	2.7420550500846568e-8	2.1780336660955426e-15	-34.533970568592466	0.164	0.487	4.88140905245333e-11	1.1324251836775175e-34	-40.97420195780578	0.161	0.47	2.537991321658052e-30	0.06325477812890865	4.529700734710102e-34
Rrp7a	0.06336839173519279	-6.057060544671153	0.141	0.193	1	2.0444292102122044e-5	-1.3630001230941176	0.042	0.151	0.4581974745927593	1.0536492830323745e-4	-3.4925985198798752	0.09	0.224	1	4.032561005449729e-14	-2.8079563105397276	0.044	0.205	9.037775725413933e-10	0.06336839173519279	1.6130244021797935e-13
Polr2e	0.06338531749090806	-18.868404800179086	0.593	0.504	1	2.572049520196126e-12	-14.872038089855298	0.078	0.31	5.764477384663557e-8	1.142048465630116e-11	-23.32627504515092	0.127	0.404	2.559559021170216e-7	3.143470547949503e-21	-15.670544459608227	0.144	0.375	7.045146192064426e-17	0.06338531749090806	1.2573882191797959e-20
Erich1	0.06340204395367244	-0.3622018699038343	0.206	0.153	1	0.029367292895986497	-0.9174588855092517	0.12	0.177	1	9.534074849623021e-8	-1.0816347087375475	0.052	0.253	0.0021367768552975116	1.0871439049501071e-8	-0.7100836407869076	0.094	0.217	2.43650691977418e-4	0.06340204395367244	4.348575548887518e-8
Kpna4	0.06358590528517404	-1.477561471541704	0.548	0.478	1	1.6808801551740072e-7	-15.963756089311646	0.161	0.331	0.003767188603775985	1.2901581016526552e-9	-11.453271980693152	0.164	0.422	2.891502337423931e-5	3.3197225081151676e-20	-4.3737055337135375	0.191	0.424	7.440162085187714e-16	0.06358590528517404	1.327889003246067e-19
Nsmaf	0.06368307765590149	-0.5116883507759642	0.095	0.141	1	8.113495622999225e-4	-14.851089773130674	0.047	0.127	1	0.0014399102647092627	-1.2687458942300773	0.06	0.159	1	9.064825000194627e-5	-0.5673991917740775	0.066	0.138	1	0.06368307765590149	3.6254370035581176e-4
Hist1h4h	0.06378509594807118	-1.239106911016525	0.136	0.094	1	7.826385932715997e-6	-2.198692723354347	0.026	0.136	0.17540496152403093	3.232848571361701e-9	-21.877755902527543	0.052	0.278	7.245460218135844e-5	2.9386216270740276e-7	-14.642671147471352	0.064	0.16	0.0065860387905983106	0.06378509594807118	1.2931394222738955e-8
Atp2a3	0.06379191917971037	-0.2687953921261327	0.07	0.113	1	3.9610590754384374e-7	-10.248435883222898	0.094	0.254	0.008877525599872626	1.3367018264157752e-4	-1.5573142092092607	0.127	0.27	1	2.7993053559310017e-10	-3.098286327894991	0.111	0.251	6.273803163712561e-6	0.06379191917971037	1.1197221419022325e-9
Sptlc2	0.06379912391264303	-27.24349087868965	0.337	0.273	1	0.00024985505170960703	-0.8954221784992814	0.052	0.145	1	4.041660262104801e-6	-0.9241955490724062	0.045	0.205	0.09058168979429279	1.9165831705399003e-8	-9.8599729580094575	0.069	0.183	4.2954462018140245e-4	0.06379912391264303	7.666332461762137e-8
Fas	0.06393223769187466	-4.087260803792202	0.166	0.214	1	0.0021239146421190907	-10.273193367489279	0.214	0.316	1	0.010371249942909248	-3.0399935559574294	0.246	0.337	1	2.093005677687099e-5	-2.1522269763391564	0.205	0.299	0.4690844324832326	0.06393223769187466	8.371759874049877e-5
Lamtor2	0.06413468714585858	-13.512979427973573	0.704	0.638	1	1.1729245966290024e-14	-28.147360352039726	0.25	0.502	2.6287586059649203e-10	8.345212646614351e-13	-16.95000173463869	0.299	0.563	1.8703290583592084e-8	2.9265120582453246e-24	-19.824395944748407	0.263	0.503	6.558898824939422e-20	0.06413468714585858	1.1706048232981225e-23
Mad1l1	0.06497279671634844	-0.2593432547831963	0.075	0.117	1	0.03762239661441784	-2.2326325224248693	0.182	0.242	1	3.295655298055745e-5	-1.3869304855943092	0.119	0.277	0.7386222654002536	2.596763465951772e-4	-1.6583508396100282	0.15	0.228	1	0.06497279671634844	1.3181969525910336e-4
Pphln1	0.06513719254231773	-1.5169488557059134	0.467	0.386	1	8.536129695831866e-5	-1.046000699640704	0.031	0.125	1	4.9604862846039194e-5	-1.16029189721484	0.037	0.168	1	3.519258727566473e-8	-0.48885112652472906	0.028	0.123	7.887362660221979e-4	0.06513719254231773	1.4077034167154972e-7
Fdx1	0.06521024061303371	-10.25994880755417	0.583	0.499	1	8.234650674617363e-8	-6.3534585721673125	0.109	0.28	0.0018455499091952435	2.1563532478611053e-8	-5.196713457357243	0.112	0.333	0.00048328188991063093	6.378439661269125e-9	-2.6137793860458913	0.114	0.239	1.4295358968836365e-4	0.06521024061303371	2.5513758400969567e-8
Kansl3	0.06528655866731216	-0.3439735137683215	0.186	0.244	1	1.1707501105632375e-5	-0.7370666321658078	0.052	0.172	0.26238851477943276	7.409338213984946e-4	-0.7642842509999428	0.082	0.195	1	4.515126262811519e-11	-0.5902770032831015	0.039	0.169	1.0119300980213176e-6	0.06528655866731216	1.8060505050022893e-10
Atf4	0.06568851949673328	-48.01349473569775	0.613	0.583	1	4.710071689093517e-10	-13.656394855776123	0.177	0.382	1.055621266959639e-5	1.6168502192822133e-11	-22.609374199556964	0.224	0.5	3.623684711455296e-7	1.0432540129350685e-19	-12.785379459665185	0.238	0.462	2.3381408937900755e-15	0.06568851949673328	4.1730160517402674e-19
Gm2000	0.06574697530138768	-2.2685268781658374	0.231	0.287	1	1.3078751815178602e-7	-3.4467755569439524	0.078	0.24	0.0029312098568178282	3.16034351497531e-11	-10.773298117537374	0.097	0.365	7.082961885762665e-7	2.7010532540205206e-12	-2.619272417042364	0.064	0.211	6.05360055291079e-8	0.06574697530138768	1.0804213016038302e-11
Rab35	0.06583580355840386	-0.4669428304371641	0.156	0.207	1	4.2731667189639995e-6	-2.387340721080785	0.047	0.172	0.09577021250542116	3.5133034353581624e-7	-1.3626857005046618	0.052	0.242	0.007874015659324714	5.677095711276996e-8	-0.8295322505713609	0.094	0.21	0.0012723506908114003	0.06583580355840386	2.2708380911343107e-7
Ccdc59	0.06588801684781893	-6.165161031982028	0.593	0.535	1	6.230758607637444e-7	-14.485828971017739	0.182	0.34	0.01396437619143704	7.36410431674394e-10	-24.375967988809084	0.239	0.477	1.6504430594686517e-5	5.136759923373009e-16	-5.123728178011935	0.211	0.408	1.1512506340263588e-11	0.06588801684781893	2.054703969349193e-15
Rab6a	0.06591071292620122	-2.8859141107366866	0.357	0.297	1	0.0015604421028441353	-7.72820829753931	0.062	0.142	1	1.2775944757232465e-5	-2.514048866697724	0.06	0.213	0.286334473899094	5.992177878997638e-11	-37.2684468612491	0.061	0.198	1.3429669062409507e-6	0.06591071292620122	2.396871151383616e-10
Mtap	0.06602514976187523	-4.219387172890149	0.126	0.176	1	4.5301698240086e-6	-5.377975453581423	0.016	0.125	0.10153016609568075	4.5526323019711037e-7	-9.731502916243246	0.037	0.215	0.010203359515177637	4.716869852208958e-13	-4.150492921302327	0.033	0.18	1.0571448712770717e-8	0.06602514976187523	1.8867479408822493e-12
Plin2	0.06613974271677743	-188.39370133281855	0.161	0.208	1	4.159466607061242e-4	-3.7165269885229626	0.115	0.222	1	3.1389276576711977e-4	-28.924952346541854	0.172	0.304	1	7.628998620256223e-5	-80.38269028906622	0.133	0.214	1	0.06613974271677743	3.051250256143264e-4
Actl6a	0.06616573595237239	-2.198524976347881	0.442	0.379	1	3.0527600499873787e-13	-12.018711593081761	0.057	0.297	6.841845824031713e-9	1.5186657106458032e-10	-11.83955564499676	0.201	0.453	3.4036335906993743e-6	1.7354604882849142e-20	-11.539386698940453	0.139	0.367	3.8895140463441497e-16	0.06616573595237239	6.941841953139644e-20
Ost4	0.06623635796444309	-50.52870299107041	0.779	0.729	1	2.317434730722304e-16	-73.46245203988077	0.229	0.501	5.193834718494828e-12	3.3643064186689605e-20	-49.058550903995126	0.187	0.566	7.540083545520874e-16	2.6176358094841113e-27	-32.36319631558021	0.252	0.509	5.866645376215791e-23	0.06623635796444309	1.0470543237936431e-26
Nfx1	0.06624801798531003	-0.75561185965489	0.241	0.297	1	5.859129577169847e-5	-2.4954202990542393	0.073	0.186	1	1.2216651559450713e-5	-3.0842183414802804	0.097	0.259	0.2737995947504094	2.078027990341868e-11	-2.2033323977044765	0.089	0.238	4.6572763319541947e-7	0.06624801798531003	8.31211196110839e-11
Srebf2	0.06666358817410868	-0.6964788058770837	0.337	0.274	1	6.273491468763615e-5	-10.369600598896717	0.089	0.202	1	1.5296205001471517e-10	-3.805138995813329	0.067	0.324	3.4281854649297964e-6	1.1682951020712992e-9	-1.7619853660629616	0.083	0.212	2.618382982762196e-5	0.06666358817410868	6.118481999184771e-10
Spty2d1	0.06693743335649309	-0.4717135419109063	0.266	0.213	1	0.003081556071776492	-0.7716014761666229	0.042	0.109	1	3.6431552221376324e-5	-1.005980244199966	0.082	0.231	0.8165039483854861	1.2464347155419603e-9	-1.0224766897089084	0.072	0.2	2.7935094844726415e-5	0.06693743335649309	4.985738852846252e-9
Eif3h	0.06708051198727887	-33.41088447387884	0.829	0.813	1	6.08447218331055e-29	-71.8973377636456	0.516	0.785	1.3636519057235604e-24	1.0854761239936143e-21	-72.49662117141895	0.53	0.773	2.4327690890944883e-17	1.5622371429915666e-48	-70.74053067669423	0.46	0.726	3.501285884872699e-44	0.06708051198727887	6.248948571966276e-48
S100a13	0.06732525377240398	-19.028660791228166	0.477	0.4	1	2.1457568182196814e-14	-24.427854962475482	0.229	0.491	4.80907018099395e-10	9.73639949440816e-10	-16.168635095210877	0.291	0.518	2.1821218546867567e-5	3.1614720401763546e-23	-29.948971831675106	0.222	0.473	7.085491136443246e-19	0.06732525377240398	1.2645888160705383e-22
Ubr5	0.06733517490163682	-0.7172697290574643	0.191	0.245	1	2.983155341847816e-5	-0.7789291523852929	0.047	0.155	0.6685847752149325	8.163759803692828e-5	-1.1666942450211506	0.075	0.212	1	2.8142261826536984e-11	-9.858559434534012	0.047	0.184	6.307243720563469e-7	0.06733517490163682	1.1256904730139613e-10
Ndufaf4	0.06752025954478036	-10.896010566090945	0.261	0.322	1	2.335558869144872e-4	-4.658922722732585	0.036	0.124	1	3.980202351692136e-4	-9.510898039624058	0.09	0.209	1	1.5357762196872705e-11	-7.635942972583973	0.053	0.192	3.4419816635631107e-7	0.06752025954478036	6.143104878607574e-11
Setx	0.06753649436593909	-0.41351850141248453	0.136	0.186	1	1.4118616167588734e-5	-0.9497730926632477	0.057	0.177	0.3164264255479987	7.868181898860951e-7	-2.7065278780396502	0.067	0.252	0.017634169271727163	1.1834336838742205e-9	-2.152785986996037	0.114	0.248	2.652311572298903e-5	0.06753649436593909	4.733734727093784e-9
Isoc1	0.06755983738472911	-0.4212371536784254	0.141	0.192	1	2.7224109196814154e-4	-0.5362808064220509	0.026	0.107	1	3.3879453951904357e-6	-2.6992153216549792	0.06	0.226	0.07593063219700805	4.114254693594715e-9	-40.19554719491522	0.05	0.163	9.220867619284475e-5	0.06755983738472911	1.6457018672816285e-8
Nudc	0.06763017651869183	-96.22530206755867	0.774	0.762	1	4.353166348972125e-13	-71.84023561053135	0.214	0.45	9.756316421316327e-9	9.660019314440456e-13	-60.48411938597041	0.269	0.54	2.165003528752395e-8	1.290242644383197e-30	-54.211949281002894	0.219	0.495	2.891691814591621e-26	0.06763017651869183	5.16097057753282e-30
Gnai2	0.06782573697899988	-86.51724347422046	0.789	0.718	1	1.0218631053075661e-23	-128.51932687114902	0.469	0.732	2.2901995916153174e-19	6.096486398227737e-19	-76.05913014883161	0.575	0.778	1.3663445315708003e-14	5.987641233615253e-44	-94.01312223056176	0.543	0.754	1.3419501532778505e-39	0.06782573697899988	2.3950564934460988e-43
Etfb	0.06796098283030726	-23.04563037056721	0.482	0.408	1	7.660945500521147e-11	-34.8392833905773	0.099	0.313	1.7169711055767993e-6	2.0948861106065633e-12	-53.58166781695456	0.104	0.395	4.69505875109143e-8	3.711633554299244e-16	-25.564260535004237	0.125	0.317	8.318513121895466e-12	0.06796098283030726	1.484653421719695e-15
Ciao1	0.0679732340691629	-0.575259805461394	0.181	0.234	1	7.776773768116824e-5	-0.5772671357883912	0.057	0.162	1	9.861761490284192e-6	-1.4263377379197582	0.067	0.227	0.2210217985202493	1.0432853887478049e-7	-0.5178153208745935	0.061	0.165	0.0023382112132615805	0.0679732340691629	4.173140901924627e-7
Lamtor5	0.06821951861442002	-13.091330725691964	0.618	0.568	1	3.945850463713241e-9	-11.680994111485292	0.245	0.432	8.843440059274115e-5	9.315741121759686e-12	-12.04135807040853	0.216	0.488	2.0878439002087808e-7	2.887009603278311e-21	-13.939270330069572	0.158	0.394	6.47036592286735e-17	0.06821951861442002	1.1548038413113186e-20
1500011B03Rik	0.06833508157754009	-1.7915734461446937	0.065	0.104	1	0.021849127204769517	-2.221308416782131	0.083	0.141	1	2.8942033642354486e-10	-3.880387708737106	0.052	0.305	6.486488579924487e-6	3.2952167328363026e-15	-23.60994874665096	0.116	0.302	7.385239741632722e-11	0.06833508157754009	1.3180866931345179e-14
Wbp4	0.06854326234439956	-5.2639926060155124	0.457	0.376	1	1.4384578770265495e-8	-18.931275960412396	0.104	0.286	3.2238717939919026e-4	4.1065705572310016e-9	-9.489242029125625	0.179	0.415	9.20364593286612e-5	8.24532766629186e-17	-9.282621114441891	0.144	0.348	1.8479428365693317e-12	0.06854326234439956	3.298131066516731e-16
Slc50a1	0.06859005377976028	-0.3620830834797625	0.281	0.225	1	4.682673154189603e-4	-3.377827538591258	0.125	0.229	1	1.268065582215949e-4	-1.3498891378837283	0.104	0.243	1	1.8390969817718084e-9	-1.7922044339447019	0.119	0.253	4.121784155546977e-5	0.06859005377976028	7.3563879067935585e-9
Stk19	0.06861819008047529	-0.5165819042873282	0.176	0.232	1	4.152499797267199e-5	-0.6256964278038278	0.052	0.16	0.9306582545635246	4.24383619497233e-6	-0.8680378481042994	0.045	0.204	0.09511285680171987	3.374201592549507e-8	-0.6295049335580198	0.047	0.151	7.562260609221956e-4	0.06861819008047529	1.3496805687083877e-7
Vma21	0.06865580925058214	-2.982993655028157	0.558	0.5	1	1.5576730994970005e-6	-7.378845695578612	0.13	0.284	0.034910569505926775	5.3286976744151725e-6	-4.381765306072281	0.194	0.37	0.11942677227899284	5.630190281525335e-13	-2.6308929371857994	0.139	0.307	1.2618382458954582e-8	0.06865580925058214	2.252076112608235e-12
Mrpl22	0.06880285637189204	-12.637270086950036	0.452	0.387	1	1.2371945766985945e-9	-7.968410259741342	0.073	0.267	2.77280048529689e-5	8.799302722052117e-10	-14.625203003384717	0.112	0.359	1.9720997260663203e-5	3.683215383419261e-13	-6.153525120440426	0.114	0.281	8.254822317319248e-9	0.06880285637189204	1.4732861533668895e-12
Stx12	0.06883920160706063	-1.4786325597188332	0.261	0.208	1	0.001648771368072923	-0.3517935703944583	0.042	0.114	1	1.8020454445209257e-4	-0.5528350607828965	0.037	0.154	1	1.5786889766775103e-4	-15.638756273274671	0.064	0.13	1	0.06883920160706063	6.313260708752849e-4
Paxip1	0.06903559968576317	-1.0562360353236624	0.216	0.272	1	1.0091347919018525e-4	-1.2899204573509757	0.036	0.13	1	1.3904085608082276e-5	-2.110199378935433	0.022	0.16	0.31161836664834	2.1884210777367496e-5	-0.8181874693946307	0.036	0.104	0.49046893194236035	0.06903559968576317	5.561518250150143e-5
Degs1	0.0693697430221636	-5.473657303233249	0.166	0.215	1	4.9483183304068864e-5	-14.674077272917105	0.089	0.207	1	1.149187926404381e-5	-1.5984151061730474	0.119	0.288	0.25755599806574986	4.510101443764562e-5	-18.000654350730652	0.191	0.282	1	0.0693697430221636	4.596672468251178e-5
