gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Elavl1	0.018389287801566807	-7.26858936703272	0.392	0.506	1	0.05057786398944629	-11.4981999443093	0.247	0.294	1	0.049193341622666364	-18.212562583483617	0.477	0.484	1	0.07757349239688219	-8.884941449499157	0.529	0.445	1	0.07757349239688219	0.07155291593566353
Hcfc1r1	0.01506400495480113	-33.16492257694251	0.063	0.166	1	0.07768136411919901	-30.58547886787217	0.089	0.132	1	0.001072520724660529	-31.97154286819228	0.099	0.195	1	0.0013616779101505736	-63.19437245876985	0.087	0.145	1	0.07768136411919901	0.004283186027975348
Dbi	4.729595229106798e-8	-71.02127171897195	0.329	0.61	0.0010599968827474156	4.1332603147859284e-5	-64.326529421419	0.358	0.446	0.9263463017498222	3.371717786158799e-5	-45.273384617407615	0.483	0.52	0.75566939023391	0.07800115499181068	-112.61631860289486	0.422	0.426	1	0.07800115499181068	1.8918379574282982e-7
Fzr1	0.07831279867279	-1.5447288839560285	0.089	0.159	1	0.003723330421768073	-3.352551257916942	0.063	0.133	1	8.757296127549702e-5	-6.528976096185395	0.081	0.195	1	0.02422932500904973	-2.2884872400519525	0.081	0.118	1	0.07831279867279	3.502458336470467e-4
Vps53	0.07848051841084934	-0.47476628702596935	0.089	0.159	1	0.018984471473366193	-6.294804867123599	0.095	0.156	1	0.004755220711931054	-21.66213570018435	0.134	0.221	1	0.0329046949244298	-0.3227574142917794	0.237	0.187	1	0.07848051841084934	0.018885639694862903
Cd28	0.07860362462824692	0.3983542041013475	0.228	0.166	1	5.820381240588291e-38	-7.986640107504532	0.847	0.449	1.3044638436406477e-33	3.0820351399401825e-31	-6.3153494519682525	0.826	0.465	6.907457155633937e-27	7.2059918371284265e-71	3.1341578868775457	0.884	0.493	1.615006890537223e-66	0.07860362462824692	2.8823967348514095e-70
Lrrc59	0.004960118782819777	-35.025936033038356	0.291	0.421	1	0.07874607295258355	-7.671888106733755	0.179	0.228	1	4.205925474494923e-4	-17.136457673097297	0.227	0.331	1	1.934982143589178e-4	-13.060241466033247	0.361	0.26	1	0.07874607295258355	7.737682370600076e-4
Abracl	3.0363072306263394e-5	-71.25999136391115	0.62	0.738	0.6804971765279751	0.07880013863012107	-45.68494463034372	0.653	0.646	1	0.03759185699484853	-32.4685744801301	0.738	0.665	1	0.018755148254948808	-37.43440188611096	0.754	0.616	1	0.07880013863012107	1.2144675784006231e-4
Lman2	0.0017088352820672078	-77.75765969294751	0.494	0.586	1	0.014104410108172753	-9.292258618577993	0.332	0.397	1	0.07915365169922453	-13.141355243389874	0.465	0.465	1	0.03336152260565696	-12.70801155244743	0.491	0.401	1	0.07915365169922453	0.006817840371617128
Rpl14	1.7930108645442266e-7	-354.9827839447228	0.924	0.924	0.00401849594961652	0.07957024753292563	-327.1342347502518	0.832	0.822	1	0.027007444121521906	-390.2321050711146	0.913	0.824	1	1.44442450424396e-5	-341.16213905941544	0.957	0.794	0.3237244198911563	0.07957024753292563	7.172041529244364e-7
Nck2	0.028109396563873946	-0.6804763050314533	0.101	0.202	1	0.0038394270541949422	-3.0712256571427705	0.189	0.282	1	0.07965674940550765	-2.4164741136977295	0.151	0.204	1	6.435936605574204e-4	-1.079655936596618	0.092	0.158	1	0.07965674940550765	0.002571890431597581
Srbd1	0.05928198653958323	-0.3491797861006048	0.076	0.151	1	0.07978666610609757	-0.7072913848790402	0.068	0.107	1	0.03794468001186669	-0.5850672129552896	0.122	0.18	1	0.015022289763612438	-0.773771909880439	0.087	0.129	1	0.07978666610609757	0.058748653261251046
Zc3h15	0.0010037126384746951	-20.13674255277846	0.519	0.663	1	0.015760571289818975	-27.72410357157227	0.416	0.459	1	0.08032914129193226	-32.725664067751545	0.622	0.586	1	0.012170532056872754	-55.46458865248052	0.645	0.529	1	0.08032914129193226	0.004008809963237315
Eif4a2	0.016176028829280285	-18.85858848346152	0.316	0.449	1	0.08061805303950008	-42.42271613231123	0.411	0.339	1	0.002821101077727548	-12.974245249111174	0.512	0.389	1	6.634425495725097e-9	-18.515851032741057	0.526	0.373	1.4869074421019086e-4	0.08061805303950008	2.6537701718806777e-8
Ube2s	0.004091633540263536	-95.79839994836723	0.797	0.795	1	0.05987092317761822	-88.85277371515065	0.674	0.622	1	4.494828530432653e-5	-221.00641556966465	0.715	0.716	1	0.08082628265788323	-153.34661223938429	0.772	0.649	1	0.08082628265788323	1.7978101949043602e-4
Fancl	0.08090459716283423	-0.2796491835055747	0.051	0.112	1	0.0014903198629769572	-0.4758265643447468	0.032	0.101	1	6.41435810067078e-6	-2.248283230875681	0.07	0.207	0.14375859375223352	0.009849240897021353	-0.8642761274117492	0.078	0.122	1	0.08090459716283423	2.565718553979973e-5
Ctbp1	0.016319546499000272	-6.323956504497492	0.354	0.462	1	0.08092581585734959	-20.884544344231003	0.389	0.412	1	0.001223590649371927	-20.679883604668806	0.424	0.485	1	0.008039126576640696	-13.992767033582664	0.523	0.425	1	0.08092581585734959	0.004885386878495604
Sf3b5	2.0961754387122527e-9	-48.74198680169784	0.646	0.783	4.6979483932419005e-5	2.540160912024089e-7	-24.342125294704648	0.337	0.491	0.005693008636028388	6.589914432608633e-4	-33.93226662151042	0.535	0.548	1	0.08093540031310585	-25.0508361324577	0.604	0.48	1	0.08093540031310585	8.384701728485306e-9
Fth1	4.329065039334741e-5	-Inf	0.987	0.962	0.9702300566157022	0.08095084486763489	-Inf	0.979	0.962	1	0.006118021800061366	-Inf	0.977	0.911	1	6.496899121905878e-6	-635.9230923877057	0.983	0.908	0.14560850312015455	0.08095084486763489	2.598734323053124e-5
Agtrap	0.08143267379184047	-12.47735109664146	0.089	0.159	1	2.675581920657528e-7	-10.421467555229754	0.063	0.217	0.005996514200577651	6.935327318875048e-7	-3.4178269265163492	0.081	0.242	0.015543455587062757	0.0012028754539313987	-0.8244010071592802	0.095	0.158	1	0.08143267379184047	1.0702323387387713e-6
Pdhb	1.566609222641586e-4	-4.051646451678584	0.165	0.364	1	0.039778652349751475	-3.7974601849350247	0.205	0.261	1	3.0732102078380913e-4	-20.974620032945598	0.366	0.458	1	0.08144089692615782	-20.98244620981626	0.445	0.38	1	0.08144089692615782	6.264964485681375e-4
Ccdc127	0.024645045159056914	-0.68143388307865	0.152	0.255	1	0.0012256587541134422	-0.8079274674059783	0.063	0.147	1	4.1096165226281857e-4	-1.4848188738504626	0.134	0.25	1	0.08181190805356703	-0.4774376272259653	0.15	0.184	1	0.08181190805356703	0.0016428335497733653
Pten	0.026641401529523687	-6.948182638242449	0.468	0.592	1	2.9121794036197716e-8	-52.8956003630374	0.295	0.475	6.526776479392632e-4	3.3939984470695757e-7	-7.0524835571761235	0.36	0.526	0.007606629319572333	0.08205662771006547	-13.40650426307077	0.486	0.501	1	0.08205662771006547	1.1648717105631747e-7
Ppp1cb	0.002038569615470755	-4.200344200009662	0.253	0.415	1	0.0015645620580073947	-11.540138300931524	0.221	0.314	1	1.7712222190435057e-4	-13.927259388274074	0.308	0.418	1	0.0821737989356015	-12.866775026948044	0.416	0.356	1	0.0821737989356015	7.083006761543773e-4
Zfp771	0.018729679815984415	-1.9365099183103354	0.076	0.177	1	0.025002871797468594	-3.3850735275337738	0.105	0.161	1	1.6845854265932396e-4	-7.69456803715566	0.122	0.236	1	0.08245787776864583	-3.786514532096506	0.147	0.176	1	0.08245787776864583	6.736639200751769e-4
Fbxl12	0.08343742082452103	-0.9678402925266402	0.253	0.329	1	8.479462124299778e-9	-31.594490558585345	0.242	0.434	1.9004170512980663e-4	2.0381176038335668e-8	-13.494081606683887	0.273	0.471	4.56782917371179e-4	2.2182650612336455e-5	-7.75612099064158	0.254	0.368	0.4971575655236846	0.08343742082452103	3.3917848065791475e-8
Mta1	0.04760875906357917	-1.1959998326825678	0.241	0.333	1	0.012965766163960139	-3.9361009112962533	0.105	0.169	1	1.775578523399478e-5	-4.968216486237107	0.093	0.224	0.39794265866429096	0.08358922664574978	-1.4567340110594909	0.153	0.185	1	0.08358922664574978	7.102124935091467e-5
Nfkbia	0.08366329957786611	-77.51839230004079	0.456	0.53	1	3.842836653534754e-5	-100.97285828814233	0.453	0.601	0.8612565507902091	2.867674984774318e-4	-116.12969087994482	0.622	0.684	1	2.2884172833425341e-7	-109.23230484221334	0.587	0.669	0.0051288008154272875	0.08366329957786611	9.153665991258419e-7
Scp2	0.011358718902757674	-19.518906994076506	0.456	0.581	1	0.008561149636251947	-38.76739366559081	0.563	0.614	1	0.006730265957810877	-16.579102527269235	0.651	0.634	1	0.08374402415200526	-21.040897134979048	0.691	0.589	1	0.08374402415200526	0.026650502329720938
Fam111a	0.08416278419559287	-10.30953637105263	0.165	0.245	1	3.472383915700526e-4	-6.356750760597454	0.037	0.12	1	1.0359995943657724e-9	-19.376275258834692	0.029	0.223	2.321882290892569e-5	5.921709834141779e-8	-20.07183677045133	0.017	0.107	0.0013271736080278556	0.08416278419559287	4.1439983710233164e-9
Tap1	0.08459674314611879	-48.512662974859815	0.443	0.521	1	0.02846352616023119	-34.857090485547445	0.1	0.156	1	9.93232053372185e-5	-25.934364271547487	0.145	0.275	1	0.041820307790115384	-13.950284562039796	0.118	0.156	1	0.08459674314611879	3.972336346733989e-4
Isoc1	0.08480715281685222	-0.5255284201567065	0.114	0.191	1	0.05280695583634737	-0.41620323623465816	0.063	0.106	1	0.02860827939623947	-2.4182130451853903	0.163	0.224	1	0.01125563661726561	-39.976849393717025	0.113	0.161	1	0.08480715281685222	0.044268098162312364
Parp2	0.0849646179029242	-2.5019132963883264	0.114	0.191	1	0.018884851260326522	-0.9640065489832157	0.089	0.148	1	1.0228958482292253e-6	-11.875774997283315	0.081	0.234	0.022925141750513398	1.9805038631735937e-5	-3.0792808614409566	0.078	0.161	0.44387052581446584	0.0849646179029242	4.091577115025683e-6
Tbpl1	8.336269959363147e-4	-1.8590789964698202	0.19	0.359	1	8.133228931172961e-8	-2.60199950112703	0.105	0.275	0.001822819268054484	1.2928459933163507e-5	-2.449610846578423	0.203	0.354	0.2897526440220605	0.0851680954460967	-3.764216438416614	0.231	0.266	1	0.0851680954460967	3.25329117557273e-7
Rps15	1.225246458850198e-4	-209.35724122842436	0.899	0.893	1	0.07532496754713214	-182.63652424972065	0.879	0.827	1	0.0859617328133078	-201.2403035894008	0.884	0.806	1	1.1170933017820877e-4	-207.3623602126362	0.942	0.775	1	0.0859617328133078	4.467624524420576e-4
Gtf2b	0.0012142465735734595	-6.558523686878967	0.405	0.534	1	0.021261787429655708	-19.779909172505242	0.3	0.363	1	0.00423341249318216	-6.128828446244447	0.448	0.503	1	0.0864194698713877	-3.334360168837565	0.491	0.412	1	0.0864194698713877	0.00484814708478644
Ppme1	0.006578697271918641	-0.5254034467951321	0.063	0.183	1	0.08709750172352447	-0.8229376075045497	0.084	0.124	1	0.08339979124173569	-0.7128481572850192	0.163	0.212	1	0.02358836319695341	-0.4112627963734653	0.243	0.19	1	0.08709750172352447	0.02605625055234786
Slc1a5	0.029738438289362196	-1.2604904844068434	0.127	0.227	1	0.03153466810538857	-1.5915360260911007	0.095	0.148	1	6.342050796988183e-5	-3.094565656366201	0.116	0.24	1	0.08713856912445556	-1.6247560957563523	0.147	0.179	1	0.08713856912445556	2.5365789993487425e-4
Pno1	0.08726411863459455	-8.052340666781664	0.354	0.43	1	0.05820777973982855	-4.504943986278976	0.095	0.14	1	0.010181947277114953	-6.972600582344707	0.157	0.226	1	0.012029723456376316	-5.213071959160641	0.228	0.168	1	0.08726411863459455	0.040109968391845344
Emc8	3.472631235422048e-5	-17.745651903954222	0.253	0.477	0.7782861124827893	2.5030097441188862e-5	-14.435809330690454	0.147	0.279	0.5609745438519248	5.718562626801255e-5	-24.18980982636164	0.285	0.397	1	0.08743369463190609	-9.45392053676941	0.269	0.296	1	0.08743369463190609	1.001166307928136e-4
Gspt1	0.018735317215514313	-11.597009051204122	0.38	0.492	1	0.05545958553600703	-24.233016421533577	0.268	0.31	1	0.020503763428278	-33.955264481616524	0.488	0.522	1	0.08782048285126023	-25.930600225456022	0.566	0.461	1	0.08782048285126023	0.0728613782785561
Aff1	0.08788195158632375	-2.048270958822806	0.139	0.211	1	3.6481449298218663e-4	-4.99441631460247	0.116	0.224	1	1.931620383057826e-4	-1.6546973207021607	0.122	0.242	1	0.0037255376847240107	-0.4470760156821676	0.139	0.2	1	0.08788195158632375	7.724243126122023e-4
Reps1	0.008636743976341447	-8.027123130650178	0.114	0.243	1	0.009608449797603266	-10.863022093596369	0.068	0.132	1	0.006800180935867962	-0.9381823988690258	0.093	0.171	1	0.08804758385746418	-0.25198515981943204	0.101	0.131	1	0.08804758385746418	0.026924524668943798
Ppif	0.08813323592811549	-6.415757456018895	0.215	0.298	1	0.0200344352027027	-2.328886261197074	0.079	0.136	1	9.510048597603307e-4	-3.458057253601433	0.099	0.195	1	0.004599684292339885	-9.804575715749394	0.09	0.14	1	0.08813323592811549	0.0037985964171577853
Sec61g	1.470961238862399e-6	-256.85534506869527	0.949	0.902	0.03296718328538409	0.0885345171494815	-104.08858553211881	0.842	0.775	1	1.6790701474617443e-4	-98.81733955636068	0.843	0.776	1	2.7797146086097635e-4	-73.45440623173647	0.902	0.724	1	0.0885345171494815	5.883831973100527e-6
Psma4	2.558332987351525e-4	-73.35599057114074	0.658	0.77	1	0.005031618247522751	-75.13161942989959	0.437	0.487	1	8.717563776742748e-4	-51.61125715139515	0.547	0.552	1	0.08870204813313515	-30.880154314110268	0.595	0.484	1	0.08870204813313515	0.001022940557853727
Zdhhc6	0.057986419573702715	-0.5918013471595958	0.165	0.257	1	0.08913986854464376	-0.5001128593537417	0.084	0.124	1	0.002930012935199988	-2.06694154304582	0.116	0.204	1	0.01455573825108334	-0.4682275323405108	0.101	0.146	1	0.08913986854464376	0.01166864242865608
Ssu72	1.9538245543920962e-5	-21.46751352642066	0.506	0.637	0.4378911591303566	0.07528449841218347	-9.448901514794326	0.405	0.433	1	0.08918143834717857	-15.970500386102861	0.512	0.499	1	0.026889560709394186	-26.55824592492236	0.558	0.455	1	0.08918143834717857	7.815069174728444e-5
Strap	4.431832492734838e-5	-26.234592871419093	0.582	0.742	0.9932622982717318	0.024949001071228258	-28.0545844520054	0.4	0.438	1	4.797549318996149e-6	-35.36643065174542	0.39	0.497	0.10752267533734168	0.08961829061198355	-17.675727532490058	0.494	0.4	1	0.08961829061198355	1.919005917754948e-5
Rnf187	9.47477392708087e-6	-15.185063496594935	0.342	0.557	0.21234863325373646	2.3665091240214778e-8	-22.983079177518896	0.284	0.466	5.303820248756937e-4	4.029211580367918e-5	-25.51995164674805	0.424	0.506	0.9030268993920578	0.09014283202779212	-25.774922341447688	0.442	0.447	1	0.09014283202779212	9.466036160063979e-8
Cnot11	0.01311937167798721	-1.1118888084693186	0.19	0.313	1	0.09015991362095738	-1.403938650817115	0.111	0.152	1	0.021989083766670886	-1.443254817066536	0.174	0.243	1	0.010854802613840604	-0.32181883910031694	0.24	0.179	1	0.09015991362095738	0.04271735207752116
Eif6	0.002126983412105149	-30.805824295476153	0.57	0.693	1	0.09105688850697559	-35.21317013052393	0.358	0.393	1	0.06156805225773749	-26.49655706975265	0.529	0.5	1	0.06879171516607341	-32.442855578458804	0.532	0.43	1	0.09105688850697559	0.008480827767730256
Vps4a	0.0791059541522666	-0.4441380955235458	0.127	0.203	1	0.004857310492644353	-2.6138330163557817	0.063	0.132	1	0.006732232737910572	-0.8468179907574716	0.122	0.202	1	0.0912530385670401	-9.658523933422739	0.127	0.159	1	0.0912530385670401	0.019288139025738824
Uba2	5.6839637262862863e-5	-21.80490682613932	0.38	0.562	1	0.0061679469739823215	-28.22561450797746	0.347	0.406	1	4.05597431959539e-6	-27.95664798897812	0.378	0.505	0.09090249645077188	0.09128648589447984	-26.614775725031432	0.506	0.427	1	0.09128648589447984	1.6223798573082373e-5
Rps7	0.008692392370506537	-384.04206329593563	0.962	0.952	1	0.05287131582978502	-412.0045445224167	0.979	0.957	1	0.09143043612466796	-468.1412295562483	0.988	0.903	1	1.548048222216792e-5	-498.6839717761351	0.991	0.901	0.3469485675632274	0.09143043612466796	6.19204910315319e-5
Seh1l	1.6749558685905656e-5	-7.63540081010702	0.203	0.442	0.37539110926851754	0.0920481263979677	-7.649001812759829	0.211	0.25	1	1.2560109146752024e-5	-9.808651077533725	0.203	0.342	0.2814971661970064	0.007982479128422827	-4.957134555904796	0.202	0.256	1	0.0920481263979677	5.023949005688312e-5
Hscb	0.0020275604864612167	-2.856829024048575	0.114	0.265	1	0.09237467392443337	-0.8555724830878936	0.142	0.184	1	0.0016892535553282536	-2.0305765055472347	0.151	0.246	1	0.023671112535513596	-1.3627584727405244	0.127	0.168	1	0.09237467392443337	0.006739912029389227
Slc43a2	0.028860194501685272	-15.35155270377798	0.089	0.184	1	0.04628002353324803	-3.770026967335508	0.147	0.206	1	0.09239051752535993	-9.95832435444607	0.186	0.24	1	0.03992789752833718	-15.281913084809752	0.197	0.24	1	0.09239051752535993	0.11053877118008684
Slc35d1	0.09243685527411206	-0.6625656454579816	0.089	0.155	1	4.5177859498611477e-7	-14.255875252562243	0.137	0.305	0.010125261870828805	2.615883005220869e-4	-7.75713724854328	0.186	0.305	1	1.4831657632503713e-4	-4.678745603677893	0.231	0.321	1	0.09243685527411206	1.8071131553214352e-6
Ptges3	5.551986806310811e-7	-56.10744094801555	0.392	0.626	0.01244311283030379	0.00790600225961023	-45.10641019856093	0.2	0.265	1	2.0449988978675004e-8	-48.9711714524364	0.215	0.388	4.583251529900642e-4	0.0926144484246041	-34.69121136690698	0.309	0.322	1	0.0926144484246041	8.179995340548778e-8
Trpc4ap	0.01598691537799545	-1.568021386131188	0.177	0.291	1	5.853285866618421e-6	-24.349948036700688	0.247	0.396	0.13118384284265205	0.010345885802026425	-13.936542677033565	0.32	0.398	1	0.09325630752323187	-10.026027586978778	0.292	0.327	1	0.09325630752323187	2.3412937901543216e-5
Polr2c	3.882927191295274e-4	-15.588378923354973	0.468	0.578	1	0.0022536621094380494	-14.148884276021477	0.295	0.378	1	1.3637622788741341e-6	-18.243047599139196	0.349	0.476	0.030564640194127093	0.09326561132315807	-9.854880850176336	0.373	0.383	1	0.09326561132315807	5.455037956421368e-6
Dnajb6	4.821917044758904e-5	-14.353020059034499	0.608	0.746	1	0.017695378895231016	-28.97383082722863	0.479	0.522	1	0.0012978194505757436	-23.980070510832142	0.558	0.591	1	0.09378068861225373	-31.223534727185704	0.618	0.532	1	0.09378068861225373	1.9286273170841426e-4
Atp5j	4.1694282196485944e-5	-50.78007934551923	0.861	0.885	0.934452252587643	0.09364680648853548	-115.16926182356178	0.747	0.741	1	0.09390314853238015	-113.23212660443346	0.872	0.75	1	5.689379917455559e-9	-66.04334915940713	0.922	0.725	1.27510382710014e-4	0.09390314853238015	2.2757519475608017e-8
Ebp	0.09406137213132496	-7.017881860317411	0.139	0.21	1	2.828163109521782e-4	-1.6216451268746832	0.132	0.238	1	5.115012697514656e-6	-2.2779950510368523	0.169	0.317	0.11463766457669848	0.04066239710112461	-1.7952380235097287	0.205	0.245	1	0.09406137213132496	2.0459893810464554e-5
Vps41	0.029525006207793338	-0.5120807437257234	0.038	0.116	1	0.010199186271276875	-0.5660081580980043	0.068	0.13	1	0.00852549084182632	-0.4402397910555452	0.11	0.19	1	0.09489432929382498	-0.9048927524113897	0.127	0.16	1	0.09489432929382498	0.03366833278668189
Glrx5	0.09490948686195128	-20.8830959930557	0.582	0.612	1	5.2523579811755e-4	-15.982578531838364	0.326	0.414	1	1.469436195622535e-4	-25.772502782732257	0.413	0.5	1	0.091016190051078	-20.954456467593246	0.514	0.422	1	0.09490948686195128	5.876449363760454e-4
Trap1	0.09559795341901399	-2.0850342087969254	0.139	0.211	1	0.0019539229553053074	-1.7877413113428453	0.063	0.139	1	0.0015383176056001633	-5.448044015485909	0.134	0.227	1	0.0755785116018878	-2.368403274477231	0.145	0.177	1	0.09559795341901399	0.006139086451695196
Foxn3	0.09566176628501437	0.6321049896680162	0.354	0.269	1	0.07391454255890985	-6.923380895721824	0.332	0.276	1	0.053063773893827874	-8.593993099982644	0.558	0.454	1	1.6293167541887674e-6	-8.290800216767924	0.587	0.441	0.036516247094878655	0.09566176628501437	6.517251088733854e-6
Psmc6	1.3946026307212538e-6	-29.550867481928364	0.304	0.553	0.031255834159724744	0.03220977971430119	-35.452028943484905	0.353	0.404	1	3.9541266536444384e-5	-34.510190693025514	0.547	0.584	0.8861988656147916	0.09571028838027479	-22.366844388002505	0.598	0.486	1	0.09571028838027479	5.578398853396875e-6
Ccdc58	0.05128094908290383	-1.2254833746339031	0.127	0.217	1	0.016473389095343183	-1.46995737633397	0.095	0.155	1	4.320954484896359e-4	-4.011499687642068	0.11	0.214	1	0.09576303270086009	-1.2286340076117848	0.116	0.144	1	0.09576303270086009	0.0017272618777641265
