gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Dhx40	7.298278580008845e-4	-2.016268421329026	0	0.212	1	0.01916883168894654	-0.7823508576613861	0	0.155	1	0.029243206565766473	-1.0695311806043657	0	0.194	1	0.050800309849944894	-6.85785538636033	0.044	0.151	1	0.050800309849944894	0.002916117094473385
Irf3	0.023792714642329894	-0.4583773947837027	0.023	0.144	1	0.026315802608509853	-0.5171801080025777	0	0.142	1	0.016906689463605108	-1.5084261264336527	0	0.224	1	0.0509231506554912	-0.6830237057372276	0.089	0.208	1	0.0509231506554912	0.065930989432412615
Osgep	4.674778052323355e-5	-3.6577931217637865	0.047	0.352	1	0.011317715755037974	-5.0236786379306135	0.033	0.226	1	0.051068648102119994	-7.600821311702068	0.1	0.301	1	0.006434300072699532	-4.8823294381219	0.067	0.235	1	0.051068648102119994	1.8697801037166837e-4
Pias4	0.01387726899014916	-0.6762229186773521	0	0.124	1	0.0407882513913308	-0.4467678097715909	0	0.123	1	0.051077985068978655	-1.5625526182375165	0	0.161	1	0.02457307392167692	-0.45032471899200044	0.022	0.137	1	0.051077985068978655	0.05436425716616925
Tmem87a	0.002588716452174565	-0.6167626893763496	0	0.175	1	0.031188660462717906	-1.5412259580873127	0.033	0.186	1	0.025477067927220244	-0.7280998613574681	0	0.201	1	0.05116345012917928	-0.5578505068282823	0.067	0.176	1	0.05116345012917928	0.010314726439215431
Bid	0.013624142690134091	-1.8257173562839848	0.023	0.162	1	0.018242589641922602	-12.00317186258041	0	0.158	1	0.019769725782099477	-6.638847311209552	0	0.216	1	0.051165585883470935	-1.7409754860759519	0.044	0.15	1	0.051165585883470935	0.05339294822688507
Pfdn1	1.879548515911749e-4	-25.16585686325867	0.14	0.426	1	0.05123882870304843	-13.516286425022743	0.2	0.354	1	2.121973507672717e-4	-22.680288004504963	0.05	0.494	1	0.001975071183430918	-20.18027051404212	0.178	0.394	1	0.05123882870304843	7.516074707655752e-4
Wdr37	0.01683690065621164	-0.4639689777208232	0.023	0.155	1	0.050483160934345336	-0.39574163845737687	0	0.113	1	0.05124231669054679	-0.7112158024683914	0	0.16	1	0.035038223281449135	-0.38190127863572243	0.022	0.126	1	0.05124231669054679	0.06566572670180534
Gcc2	0.01361005614378731	-2.983718594164022	0.093	0.252	1	0.02537601502918456	-2.034093611692164	0.033	0.194	1	0.051412829889721616	-6.685229839344725	0.15	0.341	1	0.01154489387771199	-2.0223159425492643	0.111	0.283	1	0.051412829889721616	0.04538600532326369
Pdlim2	0.051439312412769465	-0.47755249273527917	0.023	0.119	1	0.012222134212212295	-0.7951497823924806	0	0.174	1	0.01097212927264123	-6.465065259494631	0	0.247	1	0.005950933918573704	-11.306978686413972	0.044	0.211	1	0.051439312412769465	0.02359209570947026
Tmem183a	9.799473918141e-4	-1.7022416161129001	0.093	0.325	1	0.05149668465287135	-1.8018633607134502	0.033	0.164	1	0.01603176563676994	-3.5991653294698525	0	0.228	1	0.005359031802821085	-1.0056798115579424	0.022	0.182	1	0.05149668465287135	0.003914031549151625
Prex1	0.05166884590932131	-0.5075266489502215	0.023	0.119	1	0.008012253300161207	-0.7865717331657629	0	0.191	1	0.01815399267181368	-10.554905816591019	0	0.22	1	0.0349141843387882	-1.5001548690539308	0.067	0.193	1	0.05166884590932131	0.031665889286772345
Erich1	0.004684660026139753	-0.9262059094178983	0	0.158	1	0.03990006647829523	-1.0888382592027404	0.033	0.175	1	0.010593971415994198	-1.236584674202073	0	0.25	1	0.051682069433675176	-0.5092669093602402	0.089	0.213	1	0.051682069433675176	0.01860737462450433
Socs4	5.182562640864185e-5	-1.4743366708193502	0.023	0.312	1	0.05169150738082806	-1.0336011110077086	0.033	0.164	1	0.023495849510596165	-1.0922581802354046	0	0.206	1	0.015363406851490884	-1.3115714280626851	0.044	0.183	1	0.05169150738082806	2.0728639081803708e-4
Slc25a51	0.0028587647683583125	-1.1709098591317901	0.023	0.208	1	0.014783383775362396	-3.446346458741062	0	0.166	1	0.012925274508738815	-1.8096035465069318	0	0.239	1	0.05169382176213743	-0.8243823850727288	0.067	0.179	1	0.05169382176213743	0.011386117244070012
Stim1	0.05186843515756407	-0.2961275617088187	0.023	0.119	1	0.05182356062730361	-0.8550859436776198	0	0.112	1	0.02698756417534954	-1.6841438213070252	0.05	0.267	1	0.009623297847406473	-4.089711717941444	0.067	0.232	1	0.05186843515756407	0.037941100416785854
Nudcd2	1.7737748213999609e-7	-14.328148050205073	0.07	0.488	0.003975384129721592	0.007297225081856547	-15.777465287808873	0.067	0.293	1	0.05187800906505902	-24.211673298443237	0.2	0.372	1	0.002739582203728719	-17.50758195538366	0.089	0.281	1	0.05187800906505902	7.095097397833796e-7
Slc25a46	0.01091277160403612	-0.5508874620935091	0.023	0.169	1	0.05164686497076598	-0.45315996513145207	0	0.112	1	0.05196513151033781	-0.6815486630455354	0	0.16	1	0.010026446791448616	-0.5236765350088564	0	0.129	1	0.05196513151033781	0.03950663106817205
Lrwd1	0.005572540063233457	-0.8336796506045536	0	0.152	1	0.011160849896929838	-1.0190492901025787	0	0.178	1	0.013003035404420792	-1.8083471315761397	0	0.239	1	0.05205247374739938	-0.6309202240838185	0.067	0.179	1	0.05205247374739938	0.02210453225296019
Klhdc4	0.002227364577564529	-1.0143808968172094	0.023	0.215	1	0.0217857598576456	-2.8681511184815247	0	0.15	1	0.052105301686933295	-2.62779231594963	0.05	0.23	1	0.003409291194389512	-1.3148737709636067	0	0.161	1	0.052105301686933295	0.00887973556906222
Trappc13	0.0014384233884118978	-1.184425813658935	0.047	0.259	1	0.01701002045194997	-2.7999843439934615	0.033	0.21	1	0.052221433598860764	-2.037255129856518	0.05	0.231	1	0.0019623377543011825	-1.0173546550503338	0	0.177	1	0.052221433598860764	0.005741291083048389
Pop7	3.6029233085001904e-7	-3.800677970271394	0.047	0.442	0.008074871719010626	0.052275682119523936	-6.152494727435169	0.1	0.247	1	0.0020018467009998353	-5.876231589857577	0	0.333	1	0.0037757246929481063	-3.252323235989855	0.067	0.251	1	0.052275682119523936	1.4411685445368822e-6
Lrif1	0.0011655369995049304	-1.0886450781243229	0	0.199	1	0.052292604916371874	-0.589286665952004	0	0.112	1	0.02389075011781317	-1.2516929161266797	0	0.205	1	0.05052214083701451	-0.38077924545779707	0.067	0.186	1	0.052292604916371874	0.0046540034706094545
Mrps34	0.0010149602833849755	-12.170092856569822	0.093	0.331	1	0.024253281820261437	-10.150274758581	0.067	0.25	1	0.052386097776491045	-21.773337817573463	0.15	0.336	1	0.001760825052149937	-9.622424943416345	0.067	0.27	1	0.052386097776491045	0.004053664448440125
Nr1h2	1.560344940567233e-5	-1.5764812332274138	0	0.309	0.34970450807992826	0.03931214668501835	-10.510373600586728	0.033	0.176	1	0.005331104364281789	-1.8736127769807365	0	0.285	1	0.052437226440497135	-0.974959630216399	0.111	0.234	1	0.052437226440497135	6.241233683208486e-5
Vrk3	0.005909005167086224	-2.194885482761054	0.047	0.226	1	0.05245685487793507	-2.704019723575255	0.067	0.208	1	0.004750896796777887	-2.911787904656205	0	0.291	1	0.002361841500557555	-1.29496411552754	0.044	0.236	1	0.05245685487793507	0.009413948899667431
Atf6b	0.002993687394318573	-0.8533565429335442	0	0.171	1	0.04873562539480261	-0.6331935013396929	0	0.115	1	0.051385687569040266	-0.6885862794682385	0	0.16	1	0.05246547003628645	-0.4296296859998836	0.044	0.146	1	0.05246547003628645	0.011921083831336636
Clta	1.9839371198586337e-9	-91.22043272223593	0.279	0.703	4.44639987302717e-5	0.007451646306151977	-103.40661794420816	0.3	0.577	1	0.05247996688841882	-74.66794090218232	0.55	0.665	1	2.4714699004864683e-5	-109.35407767595912	0.267	0.594	0.5539058340970273	0.05247996688841882	7.9357484558185e-9
Trappc6a	2.8523372282667023e-4	-2.6377208920318864	0.023	0.27	1	0.04512823820476094	-7.647427144416291	0.1	0.254	1	0.05249238361700361	-5.06781866177549	0.1	0.289	1	0.00858871447151928	-3.973541601298275	0.067	0.234	1	0.05249238361700361	0.0011404468344647328
Pknox1	1.822465958472694e-4	-1.6287457650096022	0	0.249	1	0.05250798580749737	-0.7392123037795144	0	0.112	1	0.039602737197761084	-1.166230678519701	0	0.176	1	0.016095391463550948	-0.7135589305808324	0.022	0.15	1	0.05250798580749737	7.287871246702104e-4
Sept11	1.2326616356640415e-4	-3.0170762638659183	0.023	0.291	1	0.052570411286877526	-2.2597499185178043	0.033	0.163	1	0.007101474380068213	-7.959003208865032	0	0.272	1	0.0038992261863606326	-11.50234747788012	0.044	0.221	1	0.052570411286877526	4.929734944747973e-4
Zpr1	8.638875677465331e-4	-1.923645324472204	0	0.207	1	0.05269542774876486	-0.5985453456472727	0	0.112	1	0.01529160673928235	-2.641172096706423	0	0.23	1	0.0035222252206873086	-1.8310672379088655	0.022	0.194	1	0.05269542774876486	0.0034510750389340683
Gtf2f1	6.380902918968884e-4	-3.2076859064150898	0.07	0.308	1	0.05271468039687176	-2.042990273401424	0.067	0.207	1	0.00495089378461942	-4.022832991420412	0	0.29	1	0.017139045112865726	-3.7026349537273977	0.067	0.208	1	0.05271468039687176	0.0025499192513154805
Cdc42se1	7.954597155252792e-4	-9.46085760461245	0.116	0.354	1	0.05279853690912325	-5.322397094845714	0.067	0.208	1	0.002759456833711957	-5.076375495462727	0	0.317	1	0.002770582928206808	-3.7777160305570203	0.111	0.317	1	0.05279853690912325	0.0031780443380747337
Eif4e2	6.388588892459377e-8	-17.367185815670453	0.209	0.613	0.0014318105425779955	0.05280545161459839	-24.855122119397016	0.233	0.41	1	0.0011159292279604293	-25.784208973297343	0.15	0.499	1	1.6303330304678247e-4	-15.644199917628166	0.156	0.425	1	0.05280545161459839	2.5554353120993507e-7
Akap11	0.0019406116489257836	-0.5917882043335745	0	0.184	1	0.04070649096461773	-0.6093957902013064	0	0.123	1	0.05280798115773988	-0.8271721572701441	0	0.159	1	0.045066045069051396	-0.9840168155580344	0.044	0.15	1	0.05280798115773988	0.007739879973257637
Mepce	6.30468671407836e-4	-0.7884033991097308	0	0.216	1	0.052874179420843465	-0.667125981031571	0.033	0.163	1	0.020637601330975742	-1.7584889224367575	0	0.213	1	0.026169092762997476	-0.7050760740824756	0.067	0.196	1	0.052874179420843465	0.002519490743421435
Usp25	1.282991830890445e-4	-10.041267322509473	0.116	0.402	1	0.0026341575394965688	-15.474791064164663	0	0.234	1	0.052908965597264414	-11.671653908142082	0.15	0.341	1	0.018313808120370166	-5.165786136019656	0.089	0.241	1	0.052908965597264414	5.130979767211871e-4
Pxmp4	0.052952918481829994	-0.8973485933508429	0.023	0.118	1	0.005711825813089501	-4.025807866167253	0	0.205	1	0.007739599278669195	-3.987783157466423	0	0.266	1	0.010478819386605411	-34.25214472488522	0.044	0.2	1	0.052952918481829994	0.022652297855476275
Timm8b	9.19143674182566e-6	-25.310127993603267	0.163	0.508	0.20599848025779668	0.05296980113540878	-35.88868798672739	0.233	0.382	1	0.003414831775882971	-31.622338542180934	0.15	0.472	1	1.1937279022205683e-4	-48.54544674319043	0.111	0.388	1	0.05296980113540878	3.676524007535243e-5
Gtf3c1	0.006326155575479957	-0.588935983789208	0	0.149	1	0.028863049633448563	-1.5900438093444298	0	0.138	1	0.03153927560926273	-1.2760335877703255	0	0.189	1	0.05303462081689778	-0.46282048047701346	0.044	0.15	1	0.05303462081689778	0.025065511931276912
Glyr1	0.001871799988682369	-0.9693418942734433	0.07	0.289	1	0.0051096768541274975	-2.1331750511300847	0	0.209	1	0.05304398510363019	-4.144302092513198	0.15	0.356	1	0.0011093511219910034	-4.433371367004106	0.089	0.316	1	0.05304398510363019	0.0044300259879141305
Elf4	0.013070870347747204	-0.5343116781393933	0	0.126	1	0.05206045647791625	-0.46307601955113337	0	0.112	1	0.05304475482065996	-0.6537523835621233	0	0.158	1	0.015105022371052062	-0.5449997503434247	0	0.116	1	0.05304475482065996	0.051267298802198644
Pih1d1	0.001585625216133234	-4.370645462626595	0.047	0.256	1	0.02040175759574449	-1.8868433561745048	0.033	0.203	1	0.053374815703093895	-6.345659884847155	0.1	0.286	1	0.0031654794169977173	-5.757966602054141	0.022	0.197	1	0.053374815703093895	0.0063274315606176145
Ltv1	3.071216115383063e-4	-7.013365550971584	0.047	0.299	1	0.05338631472101203	-5.736417315479472	0.033	0.162	1	0.04341250156553231	-5.617882247889734	0.05	0.24	1	0.0026308667534398252	-3.1365648067942726	0.022	0.202	1	0.05338631472101203	0.001227920619914054
Ptov1	0.002142163304436878	-11.151792067203012	0.07	0.277	1	0.0028818790213264596	-22.081890721354085	0.1	0.354	1	0.053408861098504144	-13.464081627882406	0.2	0.407	1	0.018172572443247763	-43.570487377392865	0.2	0.374	1	0.053408861098504144	0.008541159335333635
Zfp800	2.202824625221111e-4	-0.9896934284264312	0	0.244	1	0.05349936389513269	-0.4619333651238072	0	0.111	1	0.03427555039659763	-4.886743858650416	0	0.184	1	0.018813375857731376	-2.2702957039672738	0.044	0.177	1	0.05349936389513269	8.80838746662586e-4
Ctu2	0.0012624851556755458	-0.9215369350497233	0.047	0.263	1	0.04106128768122051	-0.7850796922466609	0.033	0.174	1	0.01738854366845792	-1.4433283543462863	0	0.223	1	0.05351504556413478	-0.858406895277078	0.089	0.201	1	0.05351504556413478	0.0050403854564946
Msh3	1.6028277032285987e-4	-1.1232038598761014	0	0.253	1	0.05358848263525857	-0.611033834116473	0.033	0.163	1	0.02021953761685093	-3.0308764792799323	0	0.215	1	0.0022890974081094524	-0.8873186815819928	0	0.172	1	0.05358848263525857	6.409769543630258e-4
Commd6	5.935186311791325e-4	-2.768071679052213	0.07	0.319	1	0.03797337613419264	-6.078299104566221	0.1	0.271	1	0.053603800465054335	-8.76985235252836	0.15	0.365	1	5.179033170891669e-4	-2.5215157955456364	0.067	0.302	1	0.053603800465054335	0.0020700044808656896
Acap1	0.05360995396592412	-0.7416770856908035	0.023	0.118	1	0.004108362339127488	-3.780738860652535	0.033	0.264	1	0.0013706494591918148	-9.234571974358868	0	0.35	1	0.0024132128094905623	-4.189117874328714	0.067	0.27	1	0.05360995396592412	0.0054713360536445
Limd1	0.007852686756259364	-0.9879871994947127	0.047	0.211	1	0.012774208307110351	-4.01669066912265	0	0.172	1	0.015121616910961835	-1.5580349621655554	0	0.231	1	0.05364571536348068	-14.032711154586346	0.089	0.211	1	0.05364571536348068	0.031042692020707693
Rbm48	0.003340494536977844	-0.5992130524169079	0	0.168	1	0.05364736125974833	-0.3787342931900377	0	0.111	1	0.04081602354237248	-0.6963445760998823	0	0.174	1	0.005284679668295618	-0.5363209945244516	0	0.148	1	0.05364736125974833	0.013295173705908856
Dxo	8.845948296958674e-5	-1.1809449663993703	0	0.267	1	0.053669283799958493	-0.618378194929543	0	0.111	1	0.03173995180013951	-1.1152831009352155	0	0.189	1	0.0030056200886340255	-0.7473179902399893	0	0.164	1	0.053669283799958493	3.537909841663325e-4
Bcl10	2.264843757885905e-5	-5.576561749920474	0.186	0.492	0.507596783017389	0.05370183936870232	-11.76031285389325	0.133	0.284	1	0.051262472687370504	-7.654015132892603	0.2	0.412	1	0.002210396689218163	-8.92194531002087	0.156	0.36	1	0.05370183936870232	9.059067265155755e-5
Stard7	3.902008359666835e-5	-1.603406033484069	0	0.288	0.874518113568531	0.03356480908358321	-1.0762659402394692	0	0.131	1	0.053757191470700925	-1.077758536135346	0	0.158	1	0.04215736919406529	-0.6328846587197031	0.022	0.12	1	0.053757191470700925	1.560711992227704e-4
Mpnd	0.04434889218362855	-0.6299526969156845	0.047	0.157	1	0.01669504723208538	-0.8266026546578766	0	0.161	1	0.05380123474716816	-1.4374852400291824	0.05	0.229	1	0.006425961918277836	-1.5827880296226309	0.022	0.177	1	0.05380123474716816	0.025457149437186567
Dcaf7	0.011775004339308108	-2.817493581859461	0.023	0.172	1	0.0337992956678315	-1.8192431916165084	0	0.131	1	0.03844534591482527	-1.1491120169067095	0	0.178	1	0.05382419626528952	-0.5637785920995786	0.044	0.145	1	0.05382419626528952	0.04627462422172123
Qk	1.4677056770186408e-6	-6.434242458722698	0.07	0.439	0.03289421963334178	0.0048033171727772375	-10.489823537123035	0.033	0.258	1	0.0538397395831287	-33.30524255353525	0.15	0.336	1	0.010226809239650936	-26.075002006399522	0.111	0.283	1	0.0538397395831287	5.870809783127482e-6
Hmgxb4	0.010674301947717289	-0.5742648545704854	0.023	0.169	1	0.020356933005368703	-1.0073897491523718	0	0.153	1	0.05396914134974803	-2.0854362177417265	0.05	0.228	1	0.0022773467242674554	-1.040400393180962	0	0.173	1	0.05396914134974803	0.009078316265643916
Cep350	0.01427755284325796	-1.8833106230508188	0.023	0.16	1	0.020123265949126605	-0.8428557085490198	0	0.153	1	0.05400526184034508	-9.589064379656186	0.05	0.249	1	4.93467498008483e-4	-1.2370839660618473	0	0.215	1	0.05400526184034508	0.0019724094116025117
Ext2	0.013900856937877027	-2.9963261909404038	0	0.124	1	0.03219378450693673	-0.6031105613014415	0	0.133	1	0.05405157182451197	-0.8936474774313945	0	0.157	1	0.016973308644237232	-0.5989700846767135	0.022	0.148	1	0.05405157182451197	0.054454731933503676
Csnk1d	2.562854189621044e-5	-3.5070875148025404	0.047	0.356	0.5743868809778684	0.008656710897065347	-9.062495937347254	0.033	0.237	1	0.054176827903104255	-2.7944898239702956	0.1	0.289	1	0.017430514065011542	-1.3425143682792933	0.111	0.267	1	0.054176827903104255	1.0251022671921655e-4
Prkcsh	0.0024854166043210622	-5.08509744428857	0.047	0.253	1	0.0019893685179571212	-4.761289254564269	0	0.245	1	0.05423548839369866	-7.638287503818742	0.15	0.338	1	0.005869054869262318	-3.642656576337716	0.111	0.29	1	0.05423548839369866	0.007933760025961294
Leo1	0.024348954650854012	-0.6843892003294284	0.047	0.177	1	0.009939602345531498	-0.9194748615311436	0	0.183	1	0.01367442677772446	-10.444776421964786	0.05	0.302	1	0.05424400762382386	-1.2662455561531683	0.111	0.225	1	0.05424400762382386	0.039169553412491474
2410002F23Rik	0.001570024676527088	-0.677455441873049	0	0.19	1	0.051905648933682866	-0.8142549571045312	0	0.112	1	0.05428029487551203	-0.8052264697400331	0	0.157	1	0.043496785097851216	-0.8329472082707479	0.044	0.151	1	0.05428029487551203	0.006265324315424726
Opa1	0.0015246064170600317	-0.9357688010529303	0.023	0.226	1	0.021831317406121764	-1.5608268270228234	0	0.15	1	0.054300170380259694	-1.992086737138398	0.05	0.229	1	0.041598621461098065	-1.2930028856539746	0.067	0.182	1	0.054300170380259694	0.006084493289806954
Setd5	3.204213273735351e-4	-2.00982682346202	0.07	0.326	1	0.0030268027740794562	-3.7040858350192782	0	0.229	1	0.054309077480962614	-4.8655595830465534	0.1	0.288	1	0.018685977951206353	-1.792010776939248	0.111	0.264	1	0.054309077480962614	0.0012810694221117944
Nit2	1.5330495156638327e-4	-1.9819770901601277	0	0.254	1	0.05433599085935641	-0.9607644225340034	0.033	0.162	1	0.023601602940556812	-2.3580174856129004	0	0.206	1	0.014483313687894786	-0.8632888868232484	0.022	0.153	1	0.05433599085935641	6.130788062280747e-4
Kpnb1	3.842008674000431e-5	-14.060174379205925	0.047	0.347	0.8610709840169766	0.03239387440467038	-12.337684937170339	0.067	0.226	1	0.02070939946335239	-12.284851157255591	0.1	0.334	1	0.05433769791889248	-8.381615312976395	0.156	0.28	1	0.05433769791889248	1.5367149056847237e-4
Smc5	3.398605188010917e-4	-1.529739553561559	0.023	0.266	1	0.05433925726056903	-2.2313184696371273	0.033	0.162	1	0.04784467486302741	-6.212205892377923	0.05	0.236	1	0.013813775881926737	-1.209793491892052	0.044	0.186	1	0.05433925726056903	0.0013587492011801787
Idh3b	1.631936880027508e-4	-3.9532582041776285	0.047	0.314	1	0.00750636924429291	-14.485401653353147	0.1	0.334	1	0.0543467764370011	-9.010289930010781	0.2	0.396	1	2.2024033013888798e-4	-10.850083712767601	0.067	0.332	1	0.0543467764370011	6.526149763162848e-4
Gemin7	5.8344639909082885e-5	-3.463134969076181	0.023	0.309	1	0.015163227941156713	-2.4630300798577665	0.033	0.225	1	0.054359025126178726	-3.05034769200046	0.1	0.327	1	0.010708484604643416	-5.387561262688471	0.111	0.281	1	0.054359025126178726	2.3335813584872634e-4
Akr1b10	0.006232914765312265	-0.6060602640344358	0	0.149	1	0.019051617047131767	-2.399055883637767	0	0.155	1	0.054476143011077206	-0.7080146353921943	0	0.157	1	0.011479890778518041	-0.4471163160740277	0	0.125	1	0.054476143011077206	0.024699530768825976
Thumpd3	2.562919431881481e-4	-0.8987633693216783	0	0.24	1	0.026321174027038933	-1.0876395679026816	0	0.142	1	0.0545224127280956	-2.439837795059913	0.05	0.228	1	0.005919104097360908	-1.6909767661484438	0.022	0.179	1	0.0545224127280956	0.0010247737267261375
