gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Dpy30	0.08038995642961015	-13.770087942243268	0.519	0.572	1	1.4023959763364316e-11	-23.714349092561104	0.102	0.337	3.1430498621652103e-7	9.450138870817094e-11	-33.15790287943027	0.19	0.432	2.1179651237275273e-6	3.514223412652354e-14	-20.64913941831499	0.121	0.347	7.876077512436456e-10	0.08038995642961015	1.4056893650608693e-13
Dnajb6	0.08045682609607294	-13.931248554522893	0.667	0.744	1	1.1800723832623091e-7	-29.608955308985504	0.362	0.526	0.0026447782253674872	2.7018626016503647e-9	-25.361648954759865	0.451	0.593	6.0554144628187976e-5	2.9860738556746573e-9	-33.35285759492216	0.402	0.539	6.692388725338042e-5	0.08045682609607294	1.0807450362801089e-8
Rab11b	0.08073430900450972	-1.5665611225704512	0.222	0.325	1	5.8800039116861e-4	-17.784429901070133	0.254	0.366	1	2.009311463475999e-6	-7.467565006395959	0.275	0.448	0.04503268851942409	1.0466942001603916e-5	-9.256166009738237	0.289	0.405	0.23458510413994696	0.08073430900450972	8.037221629941102e-6
Eef2	0.08091286130417481	-108.87360540738567	0.63	0.656	1	4.4159038168892455e-16	-165.94393690029423	0.548	0.743	9.896923634412176e-12	9.524776074455714e-17	-114.49536668559419	0.592	0.783	2.1346928138070145e-12	1.3735977514966958e-19	-130.54379685837134	0.603	0.739	3.0785072806543945e-15	0.08091286130417481	5.494391005986764e-19
Fau	0.08093496421074346	-553.7236229607133	1	0.962	1	2.4131370371140524e-6	-501.14543361627784	1	0.971	0.054083227275800144	1.71370010879768e-5	-615.0085197487106	1	0.933	0.38407446838373605	1.59043599461279e-6	-514.1851186538179	1	0.94	0.03564485151126185	0.08093496421074346	6.361728801547338e-6
Pkm	0.0811053968331881	-100.97098065514014	0.407	0.487	1	3.035022626414606e-10	-66.95663635167254	0.379	0.55	6.8020927103204144e-6	4.988526441733317e-17	-90.28517732291215	0.359	0.63	1.118028546121271e-12	3.4116673033560376e-13	-67.7823443187351	0.456	0.6	7.646228760281551e-9	0.0811053968331881	1.9954105766933192e-16
Rab8a	0.08139618229188691	-10.347196768162416	0.352	0.438	1	3.37931628980331e-7	-6.5968851854387625	0.181	0.352	0.007573723668707178	2.604559136217889e-10	-14.409758528721026	0.239	0.468	5.8373379360915325e-6	9.543511947198816e-9	-4.483116889677243	0.238	0.399	2.1388918976061985e-4	0.08139618229188691	1.0418236540801322e-9
Mrps34	0.0815272965035644	-11.80276167662204	0.222	0.33	1	1.3849845796722618e-4	-10.613968851684588	0.136	0.253	1	1.826948026583607e-8	-21.77405052500015	0.127	0.341	4.09455591717918e-4	5.976224781955879e-10	-9.557187454568316	0.1	0.274	1.3393914981319517e-5	0.0815272965035644	2.390489910639438e-9
Rpl9	0.08164997142882155	-547.9267475739033	1	0.955	1	1.250685753592795e-6	-533.5712730754445	1	0.966	0.02803036910952172	5.871999478253651e-7	-509.01130361815837	0.993	0.912	0.013160325230662082	5.092047010210583e-8	-569.4005820901389	0.992	0.903	0.0011412295759283958	0.08164997142882155	2.036818648510584e-7
Slc30a9	0.08177816140958266	-0.44488508982592756	0.056	0.136	1	0.001029247599348983	-1.5730053219710491	0.034	0.113	1	0.03738097183315505	-0.33478307410296465	0.092	0.155	1	6.840050761315868e-5	-8.415202188407834	0.05	0.14	1	0.08177816140958266	2.735739599560452e-4
Sec62	0.08261432476217097	-16.225412489467793	0.593	0.651	1	3.364977691349941e-4	-47.43116435192451	0.565	0.646	1	3.616642454618618e-5	-30.8699568668721	0.704	0.704	0.8105619069291248	6.238512165619058e-5	-41.60000107749011	0.653	0.675	1	0.08261432476217097	1.446578503123804e-4
Ctdnep1	0.0827827079923815	-2.3843103085258095	0.241	0.351	1	6.250990664166792e-5	-2.0088988751558703	0.085	0.205	1	1.7721919387173077e-6	-1.9697559198776156	0.106	0.279	0.0397183657305323	2.1514947291107454e-8	-1.1585684364557067	0.084	0.235	4.8219299868830024e-4	0.0827827079923815	8.60597863870722e-8
Msl1	0.08295900511152401	-0.9568541125061325	0.185	0.289	1	5.837063294295793e-4	-8.961793912532295	0.085	0.183	1	1.7227366348740968e-5	-2.0274164130768497	0.113	0.266	0.3860997346079826	1.0321519125706917e-6	-2.1621661441685163	0.113	0.244	0.023132588664534343	0.08295900511152401	4.128601258261745e-6
Trmt1	0.08326715860244266	-0.618452639301596	0.074	0.162	1	0.03275167957254071	-0.541459402545585	0.068	0.119	1	2.196327893568062e-6	-1.7804692643447526	0.021	0.171	0.049224100750647405	2.953199272368717e-6	-0.8761576593836635	0.033	0.137	0.06618710209232768	0.08326715860244266	8.785282631177334e-6
Snrpd2	0.08327079338294659	-80.32735447153202	0.907	0.852	1	1.9218068611032956e-9	-59.35958311454698	0.486	0.626	4.3071535371047063e-5	4.167756120624229e-11	-109.23601458487869	0.556	0.676	9.340775017543022e-7	5.098067321714304e-13	-73.2375059716223	0.531	0.639	1.1425788481426097e-8	0.08327079338294659	2.039226928684166e-12
Adprhl2	0.08332156701157081	-0.7132168255639664	0.13	0.223	1	0.026925548619875245	-0.5929664061449796	0.073	0.128	1	0.004013776912083394	-0.6653660288634812	0.085	0.175	1	5.8175275292533545e-5	-0.5452487772762795	0.054	0.145	1	0.08332156701157081	2.326807957817354e-4
Telo2	0.08340903510022177	-0.5851440566211581	0.167	0.267	1	3.509659925178702e-4	-1.4301709591684428	0.085	0.187	1	2.7374906784251347e-5	-2.444550911128178	0.092	0.236	0.6135264108486412	5.1705342152674825e-5	-1.0708444552554561	0.1	0.203	1	0.08340903510022177	1.0949513090593363e-4
Rfc5	0.08353977114280267	-9.25305986350396	0.185	0.292	1	1.7499529637636181e-6	-6.9928332379783145	0.068	0.21	0.03921994582387021	7.018981476395154e-11	-13.475588400682865	0.049	0.299	1.5730941284896817e-6	4.4622464369218515e-7	-6.125584622741772	0.059	0.182	0.010000786714429253	0.08353977114280267	2.8075925902624674e-10
Gnl2	0.08358287724652519	-5.679137855998473	0.13	0.226	1	4.964517183488759e-4	-0.8419615751775517	0.045	0.134	1	9.926477152307121e-6	-2.000308682753324	0.049	0.195	0.2224722059375072	2.8780578657170045e-6	-1.1139290921380796	0.046	0.155	0.0645030328864495	0.08358287724652519	1.1512181763660905e-5
Tnpo2	0.083911853728387	-0.3320979812998921	0.056	0.135	1	5.457679272701885e-4	-4.848550180157902	0.028	0.109	1	5.8852804418898814e-5	-0.46268719062750685	0.021	0.139	1	8.995602718242053e-5	-0.3871631140837282	0.038	0.12	1	0.083911853728387	2.3539043657543797e-4
Ptgr2	0.0839413187800843	-0.314072332546824	0.037	0.11	1	0.05330479997528459	-0.2760288448480176	0.062	0.106	1	0.05308861600152623	-0.6059660402524907	0.106	0.163	1	0.0058181150929051606	-0.30717581344566425	0.05	0.105	1	0.0839413187800843	0.023070144229925222
Dph5	0.0839667598044311	-0.8307702960394455	0.093	0.181	1	0.006965732386158046	-0.4921748186521999	0.056	0.123	1	7.726512187886757e-5	-2.297501995683868	0.056	0.184	1	5.778333806893907e-6	-1.9158949724709242	0.046	0.152	0.12950401728010624	0.0839667598044311	2.3113134893497848e-5
Atp6v1c1	0.0839844525546161	-5.023534975642788	0.167	0.275	1	0.019377505433993192	-6.084110418050921	0.096	0.158	1	4.287936902966779e-6	-1.074169137259181	0.056	0.213	0.09610124186929145	2.3121846175145052e-4	-1.230856859213952	0.067	0.151	1	0.0839844525546161	1.715163729376517e-5
Nkap	0.0840029394859769	-0.7807307507729764	0.222	0.326	1	4.411309303115643e-4	-2.556549131351102	0.119	0.228	1	3.2533364475391184e-7	-3.906218990095927	0.127	0.318	0.007291377646224672	0.011949526405103881	-2.436780365422645	0.163	0.228	1	0.0840029394859769	1.3013339439639033e-6
Wdr74	0.0840125770234833	-4.799756133239879	0.241	0.358	1	1.5751885609101074e-4	-2.8747639065443793	0.079	0.189	1	8.164677415929153e-6	-12.030548163258377	0.099	0.257	0.18298675024580416	1.684468831328908e-4	-5.905285847477558	0.117	0.214	1	0.0840125770234833	3.265830969414988e-5
Ilf3	0.08408960963649624	-0.5616062230095966	0.111	0.21	1	4.125757239150729e-7	-3.817414107328139	0.045	0.195	0.009246647124384614	1.6544864822088257e-8	-7.983946467024017	0.092	0.303	3.70803510392642e-4	4.093833790813566e-6	-4.669902467548587	0.117	0.242	0.09175100291971365	0.08408960963649624	6.61794576459578e-8
Cdk6	0.08410572888072766	-6.7717587192075985	0.093	0.182	1	1.1732133305238157e-4	-10.67894579641781	0.023	0.114	1	3.174478215362907e-6	-33.78759441435373	0.063	0.222	0.07114640576271347	1.0728011972426877e-7	-24.31426923577707	0.063	0.196	0.0024043620432603117	0.08410572888072766	4.291204098429357e-7
Poldip2	0.08430166726031317	-0.9297924999667213	0.13	0.238	1	9.16456074595989e-5	-1.5255208275951457	0.034	0.134	1	8.54641180777679e-6	-3.354795526000274	0.056	0.205	0.19154218143589344	1.7866325805019717e-5	-2.986068414670723	0.059	0.158	0.4004200939421019	0.08430166726031317	3.418520898667541e-5
Larp1	0.08445596254050403	-35.45083696768029	0.315	0.453	1	2.4801523719320574e-6	-15.128145592771356	0.062	0.202	0.05558517495974127	5.940576993795888e-9	-24.829783858164234	0.092	0.312	1.3314021158495346e-4	3.902268916892032e-10	-13.291167144397887	0.096	0.272	8.745765096538423e-6	0.08445596254050403	1.5609075658431507e-9
Cyb5r4	0.08497537942400372	-0.4879959830896445	0.111	0.205	1	0.015514371904114737	-0.5832434335032042	0.068	0.129	1	0.0012188993964533715	-0.7264510843982457	0.07	0.174	1	5.255106505566429e-4	-0.5476446263991074	0.059	0.134	1	0.08497537942400372	0.0021003862139903364
Tdg	0.08521917499353855	-0.9142865891763108	0.185	0.283	1	3.923106112883239e-4	-6.112581470968687	0.119	0.224	1	2.5592584717855354e-6	-5.471675704713764	0.127	0.299	0.05735810086965742	2.0512990463557713e-7	-3.5751479019874792	0.1	0.242	0.004597371422692555	0.08521917499353855	8.205193660726767e-7
Lage3	0.08537039821299922	-6.877959883175784	0.315	0.402	1	3.51545627924444e-5	-12.87431915794378	0.186	0.317	0.7878840613042638	2.172689102932798e-8	-10.986291099325754	0.19	0.397	4.869430817492987e-4	6.388507882297594e-8	-7.905739538751928	0.176	0.327	0.0014317923865805368	0.08537039821299922	8.690756128496536e-8
Ttc9c	0.06016993601191973	-0.9114401440114579	0.093	0.194	1	0.08554608009415957	-0.8811099730956277	0.09	0.133	1	1.0183073151471307e-5	-0.9533898133295458	0.056	0.205	0.22822303547077494	0.00134721876099215	-0.43155050501722014	0.084	0.16	1	0.08554608009415957	4.0731670440236145e-5
Setx	0.08562540489124222	-0.3073583590811757	0.093	0.184	1	2.7231107069340205e-4	-0.9434825288863969	0.073	0.176	1	9.764353664141948e-6	-2.619301583050201	0.092	0.251	0.21883869432074934	4.3432531331337656e-7	-2.131095937393202	0.109	0.246	0.009734098921979396	0.08562540489124222	1.7373001214229665e-6
Tmsb4x	0.08562699186421258	-Inf	1	0.968	1	3.4285511253462608e-9	-Inf	1	0.985	7.68406878212604e-5	1.4118828371516444e-4	-Inf	1	0.952	1	1.0271431350731892e-10	-Inf	0.996	0.959	2.3020331943260315e-6	0.08562699186421258	4.108572539659745e-10
Slc25a17	0.0857446009436169	-0.7466250954879057	0.111	0.21	1	0.001040826826552958	-1.8027545416680366	0.113	0.213	1	9.313011601508432e-4	-2.025730515134532	0.148	0.263	1	0.0025061316363257577	-1.834257465304074	0.126	0.2	1	0.0857446009436169	0.00372000393969712
U2af2	0.08583083350981366	-7.415591176732438	0.333	0.434	1	3.2476934609870425e-9	-10.518558270046169	0.102	0.305	7.27873058476416e-5	4.092602396940181e-12	-13.99680063198709	0.141	0.417	9.172340492022333e-8	1.8755955788140095e-10	-7.738897135171039	0.151	0.337	4.203584811237958e-6	0.08583083350981366	1.637040958766024e-11
Txn1	0.08596235457549452	-487.5330230155214	1	0.94	1	1.6826796340938928e-6	-658.777105953228	0.78	0.802	0.037712215959312324	4.641503167364114e-7	-412.8386281577833	0.761	0.771	0.010402536898696453	5.484826050701832e-5	-348.9481941273047	0.741	0.721	1	0.08596235457549452	1.8565999743329475e-6
Tax1bp3	0.08613238978787739	-1.6231572144458437	0.074	0.157	1	0.0018029912200413938	-4.659077403486537	0.085	0.174	1	0.03279748758280454	-0.9107703580597339	0.141	0.21	1	0.006316984009700905	-2.0031465872456438	0.126	0.193	1	0.08613238978787739	0.00719248365005275
Bad	0.012089338900626322	-1.7904437114549807	0.037	0.162	1	0.08623990623688463	-2.2979348422618173	0.13	0.177	1	0.009620579762299996	-1.7280922861308494	0.19	0.274	1	0.0056978823648606005	-2.5504990352861094	0.138	0.206	1	0.08623990623688463	0.022597473171430484
Ypel5	0.07432060828906305	-1.7954434286705743	0.296	0.407	1	0.004186513190037383	-3.0125862688525578	0.102	0.183	1	0.020524449446568362	-0.5442227298807278	0.134	0.21	1	0.0862626778135838	-0.3547254180223053	0.155	0.196	1	0.0862626778135838	0.016641184603085137
Jmjd1c	0.0864456466426656	-1.1704040694925166	0.148	0.244	1	3.522139046050009e-5	-10.25449594832903	0.147	0.284	0.7893818030007279	1.4158838281070521e-6	-6.0982700725500285	0.148	0.333	0.03173278835553525	1.0068059303817134e-6	-2.189377767478739	0.18	0.322	0.022564534511714963	0.0864456466426656	4.027217639581846e-6
Gins4	0.0865335315890347	-2.629777841460168	0.37	0.444	1	2.3583069639098012e-4	-2.2166295256816624	0.096	0.202	1	2.5186209978682117e-9	-5.505154013309107	0.07	0.294	5.644733380422236e-5	1.2447315671679778e-6	-2.3611010185867722	0.084	0.209	0.02789692388336872	0.0865335315890347	1.0074483953412136e-8
Vcp	0.08677372170465746	-21.696883563388365	0.537	0.614	1	2.7381077492884775e-11	-113.43262698106142	0.266	0.491	6.136647087705336e-7	4.529584455444236e-12	-52.173122900042934	0.324	0.566	1.0151704681541621e-7	3.756074156030518e-11	-36.14504072193827	0.331	0.51	8.418113398495596e-7	0.08677372170465746	1.8118337821653858e-11
Ppp2r3c	0.07500092864017908	-3.8941252887406175	0.13	0.229	1	1.224638209582296e-4	-3.5174781968498205	0.073	0.183	1	1.2499035871104685e-7	-7.517131860800514	0.077	0.275	0.002801283919431982	0.08696543153498265	-1.4259289824556713	0.151	0.187	1	0.08696543153498265	4.999613411086563e-7
Mpnd	0.08705902828173653	-0.5689884026314038	0.074	0.157	1	0.008514299751692638	-0.5647041727562768	0.09	0.163	1	3.330930887698573e-6	-1.4102241675437208	0.07	0.233	0.07465282305510042	9.567378240002568e-5	-1.4382990355065837	0.084	0.179	1	0.08705902828173653	1.3323656980338649e-5
Cr1l	0.06936275059536447	-2.0936975308644334	0.056	0.144	1	0.08721131990905912	-0.40252801405712957	0.119	0.164	1	6.641775715642013e-4	-1.5555949994214997	0.155	0.272	1	7.210481161207624e-6	-1.3686887886700148	0.142	0.265	0.16160130378498527	0.08721131990905912	2.8841612700098546e-5
Mogs	0.08785738386225331	-4.655579789580848	0.111	0.201	1	0.0018568074808681867	-7.559761651407566	0.056	0.136	1	5.404794882646727e-9	-13.606134816077438	0.021	0.227	1.2113226290987844e-4	1.6486339226866684e-6	-3.112114461036789	0.071	0.19	0.03694918347525361	0.08785738386225331	2.1619179355316104e-08
Klf3	0.08795618927506481	-6.847814880197372	0.056	0.133	1	0.019211716887770073	-3.7710670768720225	0.102	0.164	1	0.0013391015261659542	-8.131888042384437	0.239	0.352	1	0.0169997063304888	-9.644544979701372	0.255	0.31	1	0.08795618927506481	0.005345656549133379
Immt	0.08811099218037796	-5.681332992318525	0.333	0.451	1	2.3862610918910686e-7	-13.572191863042868	0.113	0.285	0.005348088359146263	1.7125725247271222e-7	-17.880217157140795	0.218	0.408	0.0038382175424184263	1.2159193598824939e-8	-17.22783064632882	0.184	0.342	2.725118469368645e-4	0.08811099218037796	4.863677350822382e-8
Rsl24d1	0.08817807304132085	-21.31695330110977	0.389	0.51	1	1.0256939032441263e-6	-16.121662967743518	0.181	0.343	0.02298785175950736	4.6772424102984e-8	-19.962071293959543	0.183	0.4	0.0010482635689960775	1.0370403699476033e-6	-10.028948030168054	0.226	0.357	0.023242148771265684	0.08817807304132085	1.870896832859785e-7
Rnf4	0.08819492128807212	-10.315721877258351	0.352	0.468	1	7.933224547365688e-8	-6.677646745798993	0.102	0.279	0.001777994285555598	1.1722449696686975e-5	-5.385746279974298	0.155	0.312	0.2627235426021485	2.2854990996414484e-4	-2.7563256036437913	0.163	0.264	1	0.08819492128807212	3.1732894413299834e-7
Poldip3	0.08834193234067866	-3.825879260608861	0.148	0.255	1	2.446319210681369e-5	-3.069618883490717	0.096	0.229	0.5482690614979084	1.2829177891912672e-5	-1.1823086937396925	0.12	0.278	0.2875275349135468	1.3436236616145233e-4	-0.8360330184310477	0.142	0.244	1	0.08834193234067866	5.131572404926452e-5
Pmm2	0.013657303037371192	-0.7352718085759772	0.074	0.209	1	0.08835662415567345	-0.4766288937937956	0.119	0.164	1	0.005241881496275377	-0.9153009625787746	0.127	0.219	1	2.4279662768967735e-4	-0.67751331679912985	0.109	0.201	1	0.08835662415567345	9.70832866792371e-4
Hint2	0.08847600116412205	-2.178027194699715	0.204	0.295	1	4.833618452178978e-5	-3.480137132562274	0.068	0.185	1	1.0902512222080883e-6	-4.909960945883975	0.056	0.226	0.024434710392127676	0.003646590948995003	-1.2762016120865662	0.109	0.176	1	0.08847600116412205	4.360997756951169e-6
Eif5b	0.08874076293709553	-25.17615390011678	0.833	0.642	1	8.969253244730693e-8	-48.79002685734254	0.215	0.401	0.002010189037209043	3.0405091375024607e-9	-56.209054283665964	0.38	0.565	6.814389078970514e-5	5.329922581337456e-16	-30.324225430647687	0.331	0.539	1.1945422489293506e-11	0.08874076293709553	2.131969032534976e-15
Sap30	0.08902256094029498	-34.335702007804954	0.241	0.342	1	4.4597257353908406e-4	-5.179809290065257	0.068	0.164	1	2.4326251679890336e-7	-4.304461414765298	0.056	0.24	0.005451999526497022	3.4596842905462177e-5	-4.00632517391588	0.033	0.12	0.7753844431972183	0.08902256094029498	9.730497121357584e-7
Clptm1	0.08928794745959343	-1.5342598054933159	0.148	0.245	1	6.639865074381157e-4	-1.1074080845717384	0.073	0.168	1	8.9030839173875e-6	-1.1289073816789121	0.07	0.224	0.19953591675648866	6.188153070799151e-5	-2.48320128901067	0.092	0.193	1	0.08928794745959343	3.561186008295335e-5
Prdx2	0.08929393549254791	-65.40910520123461	0.5	0.576	1	1.984247249884694e-4	-95.96064629395535	0.667	0.723	1	8.156962462239074e-6	-87.79042849280277	0.768	0.736	0.18281384270370213	5.321123354624525e-6	-160.95881282887655	0.661	0.693	0.11925701662384486	0.08929393549254791	2.1284323532978215e-5
Ddit4	0.08929657229558982	-9.717603717327417	0.056	0.132	1	0.0025485272375745708	-0.8308805438833351	0.119	0.212	1	0.005121861316944137	-8.339184446821216	0.183	0.29	1	0.004068218536273707	-8.027367808533047	0.201	0.275	1	0.08929657229558982	0.010155205172276126
Nudt19	0.08938336699370433	-2.3102160572969	0.204	0.304	1	3.6978271717631083e-4	-11.122336148872813	0.09	0.191	1	8.584932592646611e-7	-19.04392562390488	0.092	0.266	0.019240550926639583	3.407508633946569e-6	-10.834570818312354	0.105	0.224	0.0763690835040105	0.08938336699370433	3.4339686149971165e-6
H3f3b	0.028608932346568597	-646.0561951886887	1	0.974	1	0.005691567234694004	-851.6433448359376	0.994	0.979	1	6.225248528572594e-6	-570.2117266489572	1	0.946	0.13952027002236897	0.0894128238900529	-408.86837274013055	1	0.937	1	0.0894128238900529	2.490076159293995e-5
Atp2b1	0.08969356317095696	-18.831045565526892	0.204	0.319	1	0.001268147745958743	-18.91729556851588	0.107	0.202	1	2.550139300540393e-6	-15.840139972264321	0.141	0.317	0.057153722003711285	8.04167153633477e-9	-35.739030683907075	0.126	0.285	1.8022994247233486e-4	0.08969356317095696	3.2166685757328236e-8
Rp9	0.08985141008128075	-8.676370782722486	0.648	0.686	1	4.792419482219347e-7	-33.01581315453342	0.316	0.469	0.01074077054355	1.570700613313309e-9	-21.093045892161392	0.451	0.613	3.520254214557788e-5	1.6781189569263817e-7	-20.586731601233343	0.456	0.571	0.0037610002062634065	0.08985141008128075	6.282802438450635e-9
Ddx41	0.08996795359967129	-1.1838060305574212	0.13	0.224	1	9.847977683899301e-5	-0.7007345994850971	0.045	0.15	1	2.2360294173203984e-6	-6.298306934793125	0.077	0.248	0.05011389130098477	2.533186920152002e-5	-1.2415653565691036	0.117	0.227	0.5677378525444667	0.08996795359967129	8.944087670360986e-6
Dhrs1	0.03282363892637386	-0.456906947958437	0.037	0.136	1	0.09003570706511801	-3.974103910074769	0.102	0.146	1	3.966517481247527e-5	-9.01166658899572	0.07	0.209	0.8889758978971957	1.8983474372577283e-4	-18.477764771103807	0.075	0.163	1	0.09003570706511801	1.5865125954296616e-4
Wdr1	0.09009109442253752	-13.379388143134216	0.296	0.385	1	1.0811418005922253e-8	-7.628483589584512	0.096	0.287	2.4230550034872955e-4	5.695486394198801e-9	-6.776445910528408	0.155	0.387	1.2764724106678353e-4	9.528068448766249e-14	-12.449885851221971	0.151	0.378	2.1354307007374916e-9	0.09009109442253752	3.811227379505951e-13
Ap1m1	0.09013454289044277	-0.8264965649930905	0.074	0.156	1	7.409074456951816e-4	-0.7919628870396455	0.068	0.159	1	1.4649670150613509e-8	-1.9162668129245013	0.035	0.238	3.2832840741554994e-4	3.50927011629135e-5	-1.1041888238015802	0.092	0.196	0.7864976184632173	0.09013454289044277	5.859867931477697e-8
