gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
mt-Nd4	0.06255890238577927	-136.5817236634178	1	0.932	1	1.049281511386804e-29	-606.8411181461695	0.986	0.956	2.3516497233201052e-25	1.0636981274984417e-49	-728.9814279225885	0.993	0.883	2.3839602433495074e-45	8.73631151321033e-76	-307.30598375714385	1	0.898	1.957982136340699e-71	0.06255890238577927	3.4945246052841117e-75
Atp5k	0.0629155998303751	-41.328537551630745	0.957	0.854	1	5.324361293096725e-12	-32.64289487984447	0.932	0.674	1.193295853008838e-7	5.22502838979417e-23	-88.42482975978295	0.993	0.761	1.1710333627206694e-18	2.0006177321625808e-45	-36.07931608405627	0.969	0.723	4.483784461322776e-41	0.0629155998303751	8.002470928650314e-45
Vapb	0.06295903306679156	-1.0809421635583985	0.404	0.283	1	2.6515902570595956e-5	-3.4115865827026775	0.392	0.206	0.5942744084121966	9.984843469085293e-12	0.7612681180123002	0.528	0.276	2.237803118291396e-7	6.222911608864364e-16	-1.9262662455449049	0.506	0.232	1.3946789497786813e-11	0.06295903306679156	2.489164643545738e-15
Stk17b	1.1831759924467918e-6	-1.5281916612296218	0.681	0.371	0.026517340342717497	0.06305762284046225	-6.5574546549537	0.514	0.421	1	0.013560930727270949	-25.487904025475697	0.62	0.498	1	0.045865469043275334	-18.883860974694688	0.568	0.482	1	0.06305762284046225	4.7326955703612175e-6
Apbb1ip	0.06336656962823803	-1.345460350841019	0.532	0.419	1	5.147648730044317e-5	-8.664204279005215	0.581	0.369	1	2.549669984262178e-17	-4.091002059146037	0.761	0.488	5.714320368728393e-13	7.210239858642608e-31	-7.219278098985836	0.796	0.443	1.6159589571189814e-26	0.06336656962823803	2.8840959434570495e-30
Cdc5l	0.06336996982414025	1.2957929981671308	0.489	0.359	1	1.564624927441993e-10	-5.523979479586757	0.622	0.296	3.5066373873829946e-6	5.114213002184453e-22	-7.762826510910063	0.824	0.438	1.1461974180495795e-17	2.045570184864563e-32	-0.4267880849533974	0.735	0.357	4.584531898318458e-28	0.06336996982414025	8.182280739458307e-32
Tsnax	0.06376413749713121	-3.684464641348412	0.298	0.206	1	0.012530218959235331	-7.4282933778458	0.324	0.21	1	1.1794783203135765e-12	-0.5716491168881714	0.563	0.291	2.6434468114867876e-8	4.2046862670795366e-22	-2.260646737195909	0.605	0.275	9.423542861778658e-18	0.06376413749713121	1.6818745068318114e-21
Cspp1	0.06378314994194548	-0.4300200001767136	0.383	0.269	1	3.8937125769064316e-8	-4.182297596305226	0.554	0.282	8.726588627362695e-4	1.1366439943928157e-11	-6.627710073381957	0.606	0.34	2.5474465202331787e-7	2.0785960732267905e-21	-12.80009362395241	0.623	0.305	4.658549519315883e-17	0.06378314994194548	8.314384292907112e-21
Ubtf	0.06397865706860753	-4.214536652984188	0.617	0.477	1	5.0615038279895574e-06	-10.960922140121879	0.541	0.301	0.11343842379290196	1.460121682781064e-17	-3.3818415832460857	0.739	0.437	3.27242471544892e-13	2.4838057426328203e-29	-2.1693198046572046	0.778	0.415	5.566705430388677e-25	0.06397865706860753	9.935222970531387e-29
Jade1	0.06439985047711604	-1.8066233468933923	0.106	0.217	1	0.0012846630404396693	-0.6306158970583046	0.257	0.128	1	4.411075926994326e-11	0.9629172271067215	0.394	0.178	9.886103367579684e-7	1.278701207357283e-28	1.6555004330486427	0.444	0.138	2.8658251459291425e-24	0.06439985047711604	5.114804829429109e-28
Uhrf2	0.06457148055363418	-11.00940854434904	0.489	0.38	1	9.540968735821583e-13	-12.450707447984355	0.73	0.347	2.138321913072333e-8	1.5538397818751465e-27	0.7673792969143296	0.796	0.394	3.4824657191385785e-23	1.6829857213645482e-28	-2.197416556792648	0.716	0.357	3.7719075987222255e-24	0.06457148055363418	6.73194288545817e-28
Ncaph2	0.0024838801064464436	-0.9858306812256963	0.468	0.267	1	0.06474622645512548	-4.280788847906626	0.284	0.186	1	2.8439546391906064e-7	-2.928444854872685	0.458	0.255	0.006373871137353987	2.351222774214895e-18	-0.7000721765011435	0.414	0.161	5.269560481570423e-14	0.06474622645512548	9.404891096859553e-18
Unc50	0.06474649002010768	-1.2003022299767336	0.426	0.317	1	0.009392105193105434	-5.432364439509699	0.324	0.198	1	1.0732508427186216e-10	-0.25661823538732165	0.563	0.306	2.405369788700975e-6	5.762532720976266e-16	0.6241007498542923	0.506	0.248	1.2914988334252006e-11	0.06474649002010768	2.305013088390501e-15
Nop56	0.06493810896674708	-39.66341426033798	0.617	0.529	1	2.7032687911393793e-18	-28.4692758602973	0.743	0.313	6.058566014701576e-14	1.4249164838020402e-29	-11.125468671341899	0.852	0.458	3.1935228234971325e-25	1.550442122283383e-57	-27.283508209827062	0.895	0.423	3.474850884461518e-53	0.06493810896674708	6.201768489133621e-57
Tmem245	0.06519772056613428	-24.121121414676445	0.064	0.162	1	4.779153315253937e-12	0.49112908438964853	0.365	0.113	1.0711038410147124e-7	4.7038341394789264e-18	-180.29606869230722	0.408	0.146	1.054223307340017e-13	2.1682983567018676e-32	28.657605074039264	0.414	0.116	4.859590277040226e-28	0.06519772056613428	8.673193426807517e-32
Hnrnpd	0.06533599049936223	-24.020993353894944	0.745	0.828	1	5.624494736110236e-7	-70.39773522340627	0.811	0.552	0.012605617602570262	2.4415557880040187e-13	-22.224810079190306	0.894	0.62	5.4720148320746064e-9	5.480807731624727e-37	-18.43365134498569	0.92	0.564	1.2283586288117338e-32	0.06533599049936223	2.192323092649891e-36
Cdk2ap1	0.06553515170507594	-4.471669600701562	0.574	0.471	1	1.519992084723288e-11	-6.475939040688207	0.608	0.259	3.4066062602818336e-7	6.834045354483836e-27	-15.620666149704798	0.81	0.368	1.5316462448469175e-22	1.8088588956434358e-58	-20.201729720897024	0.772	0.27	4.054014556916068e-54	0.06553515170507594	7.235435582573781e-58
Hadh	0.06561869156516065	-13.306011042438284	0.362	0.252	1	1.346793652720349e-19	-26.575221633911745	0.676	0.237	3.018433934476846e-15	1.8320765641536452e-36	-22.784177210128256	0.754	0.295	4.1060499955811496e-32	1.037431732256196e-59	-6.1355577507128425	0.747	0.229	2.3250919983325864e-55	0.06561869156516065	4.149726929024814e-59
Ppih	0.06590077611277344	-7.038989485151684	0.532	0.431	1	9.64371192356564e-8	-7.508958620478469	0.568	0.287	0.0021613487163095312	1.1668337376693432e-18	-2.2217977148847634	0.697	0.347	2.6151077728645322e-14	1.0149243427284304e-36	-0.2928345932108769	0.66	0.25	2.2746484369229582e-32	0.06590077611277344	4.059697370913751e-36
Spin1	0.06612379357532001	-0.36150285133299387	0.34	0.252	1	2.50893884962873e-5	-7.450342273987825	0.392	0.2	0.562303374978791	5.647702120780605e-10	0.5921111250565938	0.472	0.259	1.2657629993093493e-5	1.7605015827267934e-11	0.5506141162151259	0.426	0.217	3.9456361472072894e-7	0.06612379357532001	7.042006330721213e-11
Srsf2	0.06625176169313826	-59.317935616645315	0.872	0.825	1	6.545765950584824e-18	-26.877782614505257	0.932	0.554	1.4670370648450708e-13	9.669598818099719e-27	-30.716365571699114	0.951	0.652	2.167150487112509e-22	7.772386982009004e-57	-38.772334336166615	0.969	0.607	1.741947370407858e-52	0.06625176169313826	3.108954792803585e-56
Timm9	0.066271719817301	-4.1834653303065785	0.468	0.342	1	2.707237859061088e-29	-2.665573297283351	0.608	0.143	6.067461489727711e-25	1.176241105264169e-50	-7.5779429281384285	0.768	0.237	2.6361915651180557e-46	2.1076726996560456e-82	-2.960170893382455	0.796	0.209	4.72371605446913e-78	0.066271719817301	8.43069079862425e-82
Emc6	0.06637447564299091	-21.89505694293553	0.83	0.665	1	1.7808587003202793e-21	-13.374185194752846	0.851	0.373	3.99126051915781e-17	6.4377614878137555e-31	-17.07140348515137	0.852	0.458	1.442831104648819e-26	3.2304318188361726e-53	-15.412794330195382	0.87	0.411	7.24004379237563e-49	0.06637447564299091	1.2921727275344777e-52
Eif4b	0.06665954236971443	-1.718363474984474	0.362	0.261	1	1.7202611817077833e-22	-11.222337447307607	0.77	0.321	3.855449360443484e-18	1.3891602970878275e-21	-5.892694271803375	0.796	0.428	3.113386057833239e-17	1.0776632592814487e-42	1.174625391891599	0.809	0.356	2.415258896701583e-38	0.06665954236971443	4.3106530371257966e-42
Crcp	0.06674912525321633	-0.4814213901120823	0.319	0.224	1	1.8394127569281404e-7	-0.2859511733682749	0.392	0.162	0.004122491870827348	3.4988597663507233e-16	1.9611770132431974	0.521	0.228	7.841644508345241e-12	1.3222090628630601e-30	1.144962528479833	0.506	0.166	2.9633349516886906e-26	0.06674912525321633	5.288836251452269e-30
Ikzf5	0.06722496919357744	-1.049431075856127	0.085	0.187	1	1.2284719563572803e-9	0.30818729310849236	0.351	0.117	2.7532513485879366e-5	1.806163759004295e-5	0.53418764518372	0.38	0.242	0.40479742166804256	1.9551467295402987e-6	0.4905717181438234	0.333	0.189	0.04381874850245718	0.06722496919357744	4.913887816374266e-9
Magoh	0.06737550832041594	-31.12459138938804	0.872	0.799	1	1.903227597587569e-17	-21.894652742349734	0.905	0.499	4.2655136917132596e-13	6.856401722622971e-24	-5.3674327171920595	0.915	0.548	1.5366567540742604e-19	2.6887970212028832e-46	-14.080782351304851	0.907	0.494	6.026131883919902e-42	0.06737550832041594	1.0755188084811642e-45
Golt1b	0.06774578303282333	-1.7745474140019475	0.234	0.354	1	2.5370505192408e-5	0.6227133623117711	0.311	0.142	0.5686037623722481	0.005221688869888558	-0.9698764900858756	0.289	0.198	1	2.0803178009945278e-16	1.2469382387590915	0.364	0.14	4.662408255588935e-12	0.06774578303282333	8.321271203978058e-16
Mospd1	2.0855388711380183e-12	0.5016935494529775	0.298	0.055	4.6741097179945263e-8	0.06792087958018538	0.33656803002130276	0.162	0.1	1	2.6114156996743487e-12	0.6677772375028131	0.331	0.133	5.85270486611015e-8	1.4592597781110884e-8	0.6265545850539762	0.241	0.104	3.270493014702571e-4	0.06792087958018538	8.342155484525972e-12
Aga	0.0683989241532764	0.4723422738353029	0.213	0.129	1	3.097956620467981e-5	0.38421666982672703	0.257	0.106	0.6943140377792839	1.2064520586937882e-4	0.6087604463362292	0.282	0.157	1	3.7884452553545755e-19	1.018079651140465	0.352	0.12	8.490663506300674e-15	0.0683989241532764	1.5153781021418302e-18
Itpr2	0.06846165509912525	-7.139980296056146	0.447	0.332	1	5.27228676906676e-8	-10.160230464455923	0.622	0.352	0.0011816249106832422	2.630071608541001e-28	-17.612606922259403	0.775	0.383	5.894516489062091e-24	1.2870279851550863e-32	1.6657905948025888	0.765	0.364	2.8844871203295793e-28	0.06846165509912525	5.148111940620343e-32
Dhx15	0.06858913367816201	-4.819439079080702	0.596	0.517	1	7.790442222028103e-8	-12.164928081221056	0.649	0.374	0.0017459939108009385	8.939569502363638e-21	-18.98857596915472	0.824	0.496	2.0035363168697385e-16	4.1024418470419986e-35	-2.1557061105116517	0.833	0.421	9.194392667590527e-31	0.06858913367816201	1.6409767388168041e-34
Zc3h13	0.06860438268316807	-2.6063515909486683	0.426	0.334	1	1.820723902636151e-4	-6.467781492018714	0.405	0.25	1	2.982987123723966e-18	-5.3306906313378395	0.669	0.334	6.685470741690153e-14	5.616582667744295e-34	13.020369477696388	0.704	0.304	1.2587885074948513e-29	0.06860438268316807	2.246633067097733e-33
Tcp1	0.06873289395544055	-33.529948402934835	0.766	0.685	1	3.1953881522362634e-24	-28.21345747590064	0.878	0.41	7.161503926791914e-20	1.975476185583283e-40	-9.077166464431976	0.972	0.518	4.427437227129254e-36	3.002073654629976e-75	-18.335309617150262	0.981	0.462	6.728247474756703e-71	0.06873289395544055	1.200829461851981e-74
Ube2d3	0.06888351456618598	-81.56137325878971	0.83	0.843	1	4.1275580457368996e-8	-78.56021632082218	0.919	0.74	9.250683092105539e-4	4.027877772720758e-19	-14.388853666489325	0.965	0.769	9.027279664221762e-15	1.8545423730016024e-38	-10.35291734989692	0.969	0.751	4.156400366371192e-34	0.06888351456618598	7.418169492006473e-38
Tnfaip3	1.7304710438389542e-10	-7.921423884916442	0.404	0.11	3.878331703451864e-6	9.022420432062175e-4	-4.948110976671872	0.297	0.158	1	0.03454006253528425	-2.655102499886308	0.218	0.154	1	0.06900900227718283	-2.9064259421847445	0.216	0.161	1	0.06900900227718283	6.921884173559109e-10
2310061I04Rik	0.06910876617676288	-0.25733940063748845	0.021	0.101	1	9.056774925374113e-7	0.2775438064991861	0.176	0.049	0.020298043962748463	7.540215419246201e-14	0.5001185211571841	0.275	0.089	1.6899130797614586e-9	4.4605943857386146e-8	0.40405146514261864	0.191	0.076	9.997084137317383e-4	0.06910876617676288	3.016086167698135e-13
Pcnt	0.06919136984046895	1.4233220644936135	0.255	0.172	1	4.023391655429492e-5	1.0614507644675264	0.324	0.151	0.9017225378148578	8.371867177070024e-15	-1.3767788827988987	0.521	0.243	1.8763028717249336e-10	9.736330369419153e-21	0.8602105064294643	0.463	0.18	2.1821063623942205e-16	0.06919136984046895	3.8945321477676605e-20
Ints1	0.06951569221508477	0.3104203735578006	0.255	0.157	1	7.80043351408999e-9	0.44480872036451136	0.351	0.125	1.7482331591778488e-4	1.5290998456967425e-20	0.7255804124116707	0.479	0.174	3.427018574175539e-16	3.5784833754467485e-30	2.730659453120083	0.414	0.123	8.020096941051252e-26	0.06951569221508477	1.4313933501787115e-29
Ctr9	0.06960432932751631	0.340824816299081	0.298	0.197	1	7.204576036905394e-5	-0.2728579557354949	0.324	0.157	1	6.05105939073428e-8	-0.4832364018344646	0.43	0.236	0.0013561634306513669	1.5767809539370062e-21	1.1167701990155865	0.488	0.199	3.5338814739636183e-17	0.06960432932751631	6.307123815748024e-21
Fam110a	0.002173505304992487	0.3946845914333473	0.149	0.05	1	0.06982450976679369	-0.6615569536171336	0.108	0.058	1	9.281079165442608e-4	-5.548151357057005	0.183	0.099	1	1.0502710153192147e-5	-18.124562883955527	0.154	0.066	0.2353867399533424	0.06982450976679369	4.201017877587932e-5
Tsn	0.06984595033204984	-24.807284230459942	0.723	0.642	1	3.464324252341239e-14	-20.91858241578963	0.824	0.442	7.764243514347185e-10	1.109146510370925e-28	-19.08469596329357	0.944	0.556	2.485819159043317e-24	1.1448908983193152e-48	-11.790063207950828	0.907	0.49	2.5659294813132494e-44	0.06984595033204984	4.5795635932772895e-48
Emd	0.06986896920900264	-4.999727946003844	0.532	0.4	1	5.538616180060245e-4	-0.39125416175344885	0.392	0.217	1	1.1535585829649653e-11	-0.8459896398152287	0.585	0.31	2.5853554961410803e-7	8.081830606852403e-40	-0.6726231384112435	0.648	0.222	1.8112998756077605e-35	0.06986896920900264	3.2327322427409506e-39
Ano6	3.8593848776645836e-4	1.2756766611405643	0.532	0.301	1	0.06996607264174791	-24.73741042791641	0.554	0.429	1	0.0057837455153562905	-25.929965402508028	0.655	0.49	1	8.900628476702887e-7	-8.524035964934306	0.63	0.415	0.01994808854198651	0.06996607264174791	3.560246637412736e-6
Pigk	0.0700415764231851	0.4131641853005833	0.234	0.142	1	2.0410082737019397e-5	0.3785877840262224	0.27	0.113	0.45743077430207874	5.225307101283385e-9	0.49256947368793025	0.338	0.157	1.1710958275396322e-4	4.580828358913525e-4	0.42593026923970956	0.216	0.127	1	0.0700415764231851	2.090122824131055e-8
Pmf1	0.07007882239294663	-5.9976054142410025	0.489	0.348	1	3.597638294310464e-10	-2.2965459793065603	0.446	0.166	8.063026945208613e-6	4.567574426281024e-17	-2.6731194717625693	0.563	0.247	1.0236847804181032e-12	6.976811632719668e-32	-2.0941600033614582	0.463	0.138	1.563643023125132e-27	0.07007882239294663	2.7907246530878913e-31
Usp7	0.07033129644436303	-4.3331374173698	0.532	0.454	1	2.5986356578238885e-9	-27.657066913361447	0.676	0.366	5.824062236314899e-5	8.65731869443827e-22	-13.400498623863642	0.81	0.464	1.9402782657975047e-17	2.4138296004802776e-39	-7.227606045506696	0.815	0.428	5.409874900596399e-35	0.07033129644436303	9.655318401921083e-39
Zranb2	0.07044420290818602	-4.920920199902563	0.681	0.579	1	1.612211069574344e-18	-10.457740343591967	0.838	0.445	3.61328744913002e-14	4.0704050143330306e-32	-13.24754320762996	0.951	0.536	9.122591718123188e-28	9.906815283984103e-52	-5.018859572856957	0.907	0.47	2.2203154414465173e-47	0.07044420290818602	3.962726113593676e-51
Bnip3l	0.07059930636707923	-89.095506990224	0.83	0.686	1	2.456028832433007e-9	-194.26567547563235	0.811	0.565	5.504451819248855e-5	7.969573144731085e-25	-150.20336616004573	0.937	0.595	1.786140733197131e-20	2.170254236745408e-32	-139.47476168863895	0.926	0.585	4.863973795393808e-28	0.07059930636707923	8.681016946981659e-32
Chchd3	0.07076775301588094	3.808325588439482	0.638	0.622	1	3.770457838729892e-8	-23.043897835018253	0.703	0.39	8.450350108161433e-4	1.07962925712339e-16	-6.663640085725838	0.838	0.476	2.419665091064942e-12	2.17361064760421e-23	-22.607104548635814	0.71	0.382	4.871496183410556e-19	0.07076775301588094	8.694442590416824e-23
Gmpr2	0.07077591114886543	0.5769561317878187	0.213	0.126	1	6.438505536892715e-5	0.46395086239643224	0.284	0.131	1	1.8792356143029722e-13	0.6096097880571687	0.458	0.206	4.211742858775821e-9	3.687250386320006e-14	0.835179151761321	0.383	0.167	8.263865565820397e-10	0.07077591114886543	1.4749001545279237e-13
Hsd17b4	0.07085614056055375	0.907340517948487	0.213	0.126	1	3.643457964857382e-4	0.324284276263049	0.297	0.149	1	0.0019322769040890939	1.2625505481344663	0.31	0.209	1	2.0920086588981777e-27	0.8853069110257037	0.438	0.142	4.688609806322596e-23	0.07085614056055375	8.368034635592676e-27
Mrpl57	0.07093116476107295	-30.993257834001938	0.787	0.689	1	9.835207914974698e-15	-24.812599282559816	0.851	0.502	2.204266797904129e-10	5.976355388506052e-20	-16.224817222823482	0.901	0.569	1.3394207696719763e-15	4.1922078524407124e-39	-7.282956265651853	0.877	0.485	9.395576238890125e-35	0.07093116476107295	1.6768831409762978e-38
Ubxn6	0.0713064146847727	-1.6242946780627807	0.319	0.227	1	8.790266415009848e-10	-11.167758259706432	0.5	0.223	1.970074508932007e-5	1.5111235839812627e-20	0.8873590744014628	0.62	0.289	3.386730176418806e-16	1.1659374144858065e-21	-3.0170528750381838	0.562	0.261	2.6130989333455894e-17	0.0713064146847727	4.66374965794322e-21
Nme1	0.07155298272539642	-71.20625334808614	0.851	0.779	1	7.131611488152285e-19	-54.38032751431181	0.905	0.53	1.59833676672469e-14	2.1131586773737055e-38	-42.258588830415846	0.979	0.579	4.736011227729949e-34	1.0654347846900038e-58	-113.36755787192357	0.975	0.552	2.3878524394472364e-54	0.07155298272539642	4.261739138760005e-58
Zfp560	0.07178292480692201	0.6651750081549028	0.426	0.321	1	1.9046992883917526e-9	0.7382637637342695	0.541	0.251	4.268812045143596e-5	2.8126459968388173e-20	0.4583593125862331	0.599	0.262	6.303702208115157e-16	6.517997295258994e-18	-1.031591036173805	0.506	0.225	1.4608135538134456e-13	0.07178292480692201	1.1250583987355228e-19
Saal1	0.07189686657811424	1.640986346338705	0.234	0.141	1	0.018949697158449536	0.32360572329763626	0.189	0.105	1	1.3543519785143604e-14	0.49310242575701335	0.423	0.176	3.0353736542463846e-10	5.916607990360709e-34	0.6622690973986289	0.42	0.112	1.326030182799642e-29	0.07189686657811424	2.366643196144292e-33
Ppp3cb	0.07214627896026454	-0.564200502020062	0.447	0.322	1	5.775609254079833e-10	-2.8077005671658863	0.581	0.266	1.2944295460243721e-5	1.612670741522119e-19	0.46554791331269474	0.676	0.334	3.6143176658993736e-15	3.4103368134039056e-22	0.996513934598906	0.617	0.284	7.643246866200833e-18	0.07214627896026454	1.364134725361557e-21
Timm44	0.07216584954275632	0.390109304166953	0.383	0.282	1	5.4826707144591e-10	-0.2910863683399172	0.459	0.184	1.2287761605245735e-5	3.9662546773455304e-32	1.849878916740031	0.718	0.287	8.889169982866803e-28	1.2743725505359718e-32	-0.43876805104216343	0.623	0.247	2.85612376026122e-28	0.07216584954275632	5.097490202143883e-32
Unc13d	0.07226307262027314	0.3220746272441838	0.149	0.079	1	1.3529104549300657e-7	0.25420953635370575	0.284	0.097	0.0030321429115892635	4.371618989220854e-17	0.7099565403709744	0.38	0.136	9.797672478641779e-13	3.2184703676853056e-12	0.6786340523329154	0.29	0.115	7.213235788056306e-8	0.07226307262027314	1.748647595688334e-16
Rad50	0.07232402467675499	-1.0624299459418105	0.468	0.348	1	4.423041768481686e-19	-2.3534531688230365	0.622	0.199	9.912921211521154e-15	7.672256492954879e-19	-1.9419405608672111	0.613	0.282	1.7195061252010475e-14	2.515331233517005e-52	-2.2361618276281945	0.667	0.208	5.637360360558312e-48	0.07232402467675499	1.0061324934068102e-51
