gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Atp5d	0.014376994386037548	-36.14664973745886	0.873	0.767	1	0.0799025377200742	-60.23459562654293	0.687	0.645	1	3.0658198165287503e-4	-93.00633995303222	0.682	0.684	1	0.08187696666351031	-45.21755070600747	0.686	0.633	1	0.08187696666351031	0.0012257640867994629
Snx3	4.258551984096072e-5	-41.05518617399706	0.814	0.646	0.9544266706756117	0.08203981394268292	-58.22537542562497	0.514	0.503	1	7.054015324310605e-4	-46.55070947413432	0.557	0.606	1	0.0012811509813877608	-55.778484184003624	0.474	0.539	1	0.08203981394268292	1.7033119851375886e-4
Bub3	0.08241590716263351	-23.72717561646408	0.539	0.435	1	1.8237574444521295e-6	-25.428109303978797	0.257	0.399	0.04087405184506113	4.209185114724681e-5	-42.69250135053559	0.432	0.544	0.9433625679120954	7.142734227126422e-4	-33.27230392668783	0.385	0.472	1	0.08241590716263351	7.295009821285485e-6
Nsmce4a	0.08287680737011818	-17.01247112825218	0.814	0.683	1	0.001120194504093447	-17.1214969211714	0.318	0.4	1	1.3196982700119704e-9	-27.228886999847024	0.216	0.507	2.957707762750828e-5	5.43570107604097e-4	-22.288862718480225	0.321	0.416	1	0.08287680737011818	5.278793069598266e-9
Ubac2	8.672088494746067e-4	-2.066460039075777	0.441	0.278	1	0.08298109024611941	-1.3418417132338327	0.196	0.248	1	0.007117379812029667	-1.2951011376618946	0.193	0.312	1	0.001258485502872079	-1.293008448941489	0.167	0.276	1	0.08298109024611941	0.0034643256989429876
Mkrn1	9.945792985124537e-4	-40.47454090752993	0.627	0.461	1	0.001958401085032445	-40.618151001200005	0.313	0.407	1	0.08311271366163007	-58.38386780837581	0.409	0.455	1	0.08313978637275395	-91.0035616593093	0.365	0.416	1	0.08313978637275395	0.003972386000488699
Smap1	1.4853273473441295e-4	-14.587759223031881	0.627	0.441	1	0.08316032255657921	-30.083555411643246	0.268	0.315	1	0.015524206247982047	-22.638410753653222	0.364	0.44	1	0.030631173742723172	-14.851325899528014	0.333	0.391	1	0.08316032255657921	5.939985802051396e-4
Nap1l4	0.08367603608299581	-3.732744273198391	0.529	0.468	1	1.4286688211920506e-4	-12.737179079448227	0.296	0.403	1	0.04495906612285809	-13.028427497231563	0.477	0.496	1	0.04885767888272378	-11.654344059023288	0.423	0.454	1	0.08367603608299581	5.713450744645581e-4
1110004F10Rik	0.001430168843526561	-19.13043656375006	0.804	0.67	1	0.026750180827775773	-37.89535817231151	0.503	0.527	1	0.0018108280850574776	-37.19621534461154	0.545	0.62	1	0.08369096694207417	-62.704040923618585	0.558	0.553	1	0.08369096694207417	0.005708414773368395
Cnbp	0.08391872856650671	-100.45730997967655	0.882	0.76	1	4.03299960959801e-7	-87.68862311194383	0.48	0.628	0.00903875872503106	1.5982283687931843e-5	-90.62506982961226	0.523	0.642	0.3581949420139285	0.061749517364406765	-48.67549990669981	0.628	0.606	1	0.08391872856650671	1.6131988679343153e-6
Sarnp	0.0011401561402293646	-25.569620316681807	0.853	0.698	1	0.08407407216600903	-23.61940131792046	0.419	0.432	1	2.1310388573157528e-5	-35.24938085814756	0.455	0.582	0.4776084287016065	0.04468113201674801	-29.630532435355487	0.442	0.478	1	0.08407407216600903	8.523882953537412e-5
Mrpl28	5.83278645092325e-7	-14.614587455947131	0.735	0.505	0.013072440993809189	3.9410626337181884e-4	-13.418365123383472	0.223	0.326	1	8.818648308719081e-6	-15.328633539703961	0.216	0.418	0.19764354589501204	0.08474550840334545	-13.706651233719509	0.314	0.348	1	0.08474550840334545	2.333112539086227e-6
Dock10	0.0852196310351659	-4.595330782914285	0.353	0.268	1	0.015084801580595513	-1.3009328228112373	0.112	0.18	1	0.004016661587332205	-2.205690909377604	0.114	0.242	1	0.04015926672912193	-5.592797206001349	0.179	0.243	1	0.0852196310351659	0.015970103879562304
Rpf1	0.08532441954924908	-0.7560176068740636	0.402	0.325	1	3.082705041210713e-5	-2.397200734511156	0.106	0.234	0.6908958538361449	1.8525075161639489e-4	-9.570984693940742	0.182	0.351	1	0.00855925665998074	-2.943861087234342	0.192	0.277	1	0.08532441954924908	1.2330249992338567e-4
Cd2ap	0.0857544050342442	-1.7184621206719184	0.382	0.29	1	0.06915435321143786	-5.794110019212879	0.145	0.205	1	0.0011160667010061335	-7.888552698468003	0.182	0.332	1	0.03874762371051424	-22.088450339774266	0.25	0.321	1	0.0857544050342442	0.004456798733898955
Cox5a	0.0859592827981517	-64.61558453693306	0.941	0.838	1	0.0013028311668480588	-87.74443067074981	0.592	0.602	1	3.643062686551283e-4	-149.25143606603925	0.75	0.7	1	0.01466177437271357	-115.19166944148314	0.718	0.661	1	0.0859592827981517	0.0014564289536601494
Prrc2a	0.08625930698341804	-2.6775217740275634	0.402	0.314	1	0.009393953229194299	-6.268789462955704	0.19	0.268	1	0.015118789960733915	-7.610363925236624	0.239	0.34	1	0.0012439659634441663	-8.096936278033994	0.205	0.31	1	0.08625930698341804	0.004966586843379894
Tmem251	0.0037020584980889983	-1.8533490335997886	0.343	0.212	1	0.012330487523396768	-0.5617024414046186	0.061	0.122	1	0.013879153703985595	-0.8149170301057973	0.08	0.178	1	0.08640705414590832	-0.4417753667839045	0.103	0.149	1	0.08640705414590832	0.014726205332141074
Smc4	5.83850548159727e-6	-55.5709257134757	0.824	0.564	0.13085258485355802	1.0618693557415254e-4	-90.9876217260935	0.48	0.554	1	9.83233725291341e-5	-172.05647462867387	0.545	0.609	1	0.08669922600865915	-121.03362290655573	0.468	0.474	1	0.08669922600865915	2.3353817398307614e-5
Plekha2	0.08675365960178663	-1.0166268844644288	0.265	0.193	1	0.03522366640938078	-7.449622575186179	0.078	0.131	1	0.0016734069904694483	-1.7374036239502209	0.057	0.185	1	0.03621185339108404	-0.7011227054342796	0.109	0.17	1	0.08675365960178663	0.006676844952407497
Dcaf15	5.869181952931581e-4	0.3295748465944389	0.265	0.145	1	0.016393765491621935	-0.4376719193110209	0.089	0.152	1	0.021529529761904285	-0.9945544824070701	0.102	0.195	1	0.08745901694176073	-0.4231782748828241	0.096	0.142	1	0.08745901694176073	0.0023456067519559845
Cenpq	0.006841584156556729	-1.2913113237466365	0.549	0.43	1	0.08754991747180994	-1.6737602517587071	0.196	0.242	1	2.5620688722143145e-4	-3.0706134164918115	0.148	0.314	1	0.04045495379450596	-2.0441418768587285	0.16	0.225	1	0.08754991747180994	0.001024433764338757
Eif2b1	0.004969297524352206	-0.7627982640627793	0.353	0.236	1	0.08782023484540567	-0.9959759065314211	0.123	0.168	1	7.115775675826028e-4	-2.5085159644912083	0.068	0.215	1	0.059712042373896664	-1.1228509526519344	0.115	0.171	1	0.08782023484540567	0.002843273655474149
Purb	1.4541282175963095e-5	-11.497102130328328	0.725	0.556	0.3258992161276849	0.0880387489406675	-40.98250722744856	0.358	0.396	1	1.756417086251226e-4	-21.04778409457133	0.409	0.532	1	0.0018213783340332863	-14.73651716079289	0.442	0.521	1	0.0880387489406675	5.816386002282737e-5
BC003965	0.0883668633240833	-1.5299069945764692	0.529	0.44	1	0.036249490230170295	-4.4366941556548	0.229	0.285	1	6.84506826570447e-6	-5.161499794137672	0.114	0.334	0.15341166997096858	0.019921699112384932	-4.543966527545517	0.212	0.285	1	0.0883668633240833	2.7379991934343427e-5
Etfa	0.08910056839632052	-2.165404633549787	0.549	0.464	1	2.7818483115381037e-6	-14.72909666861802	0.101	0.246	0.06234678435819198	1.8477143407055985e-5	-12.119611914546375	0.136	0.345	0.41410973803893875	0.026528032945074994	-6.681721241253281	0.192	0.253	1	0.08910056839632052	1.1127346814158364e-5
Ranbp1	0.08933122825928402	-169.21999071238702	0.912	0.818	1	9.67872473035139e-9	-135.25506811869835	0.251	0.427	2.1691957865663535e-4	7.251696393253569e-12	-162.94453599744259	0.227	0.55	1.62525019565599e-7	3.0697024539454628e-6	-114.39657519047384	0.346	0.478	0.06879817139782571	0.08933122825928402	2.9006785572698795e-11
Ppp1r11	0.05955042477740001	-27.56189612562967	0.627	0.51	1	2.669553379600993e-4	-7.742275372194587	0.235	0.345	1	0.0709141808467493	-17.376506259799473	0.409	0.455	1	0.08934796895744025	-11.211227769571863	0.327	0.38	1	0.08934796895744025	0.0010673938370189772
Eif3j1	0.09008701768674848	-9.512962282703423	0.51	0.423	1	0.006358675995484096	-7.53904975858813	0.128	0.207	1	2.9628470231342303e-4	-23.70504785858967	0.284	0.434	1	0.0036664985765758975	-18.04863845529215	0.288	0.373	1	0.09008701768674848	0.001184612205534002
Scaf11	0.03252917404191805	-7.754185537126422	0.422	0.513	1	0.0010488918646311173	-24.16598697519902	0.251	0.349	1	7.836203879661331e-4	-46.647225434739624	0.375	0.497	1	0.09013264395366624	-34.13780376018578	0.41	0.439	1	0.09013264395366624	0.003130799110775446
Atp5j2	3.685424976062514e-5	-74.17392786585596	0.99	0.898	0.8259774456351306	0.08990671702623639	-141.0522833307846	0.894	0.808	1	7.645602504165167e-5	-128.06997945072953	0.864	0.809	1	0.09079540677083012	-126.90480542055437	0.885	0.796	1	0.09079540677083012	1.4740884982837325e-4
Fth1	4.120003792813456e-6	-Inf	1	0.961	0.09233752500453518	0.004509205653071911	-Inf	0.994	0.962	1	0.002489612381536368	-Inf	0.989	0.912	1	0.09087802124829394	-669.7937544221065	0.968	0.91	1	0.09087802124829394	1.6479913324946047e-5
Nasp	0.0911356978087506	-40.94553049622357	0.863	0.715	1	8.217201959903914e-9	-41.388898233923186	0.156	0.345	1.841639303253665e-4	1.9269033301286763e-8	-77.64920048508472	0.227	0.491	4.3185757434843893e-4	3.697946161868475e-7	-48.278108124041665	0.244	0.422	0.008287836937979626	0.0911356978087506	3.286880743448124e-8
Sap18	0.09126513000187624	-21.105604407709375	0.892	0.79	1	9.686866839835638e-6	-28.142852786370327	0.363	0.496	0.21710205961439633	8.682014714324315e-5	-20.430289513109898	0.352	0.518	1	0.003636420105340978	-22.560063505082557	0.417	0.483	1	0.09126513000187624	3.874690435064339e-5
Lypla1	0.0912829824023041	0.2986537415162255	0.304	0.237	1	0.028760264034150725	-7.438833257659518	0.101	0.16	1	0.008122418275919998	-4.662075135092114	0.068	0.175	1	0.042052684043359	-0.3310002278063596	0.096	0.155	1	0.0912829824023041	0.03209597014251247
mt-Nd2	6.359235662768836e-10	-185.77361037744595	1	0.919	1.4252318967397517e-5	0.09151919512631808	-499.8919028246278	0.983	0.923	1	1.2128446308521771e-4	-Inf	0.955	0.894	1	1.2193070663484751e-5	-725.4748316523693	0.968	0.905	0.2732710997100202	0.09151919512631808	2.54369426268114e-9
Kdm1a	0.09209815592936985	-7.2648190787274265	0.529	0.423	1	0.009044953542022139	-11.386489044612643	0.207	0.289	1	1.0337549379157258e-4	-8.46258043914138	0.239	0.42	1	1.7250384970597766e-4	-5.4356866265002894	0.237	0.375	1	0.09209815592936985	4.13437860628762e-4
Ddx41	0.09224937452578516	-0.6456904145526602	0.294	0.22	1	0.007192930923964628	-0.6275928545736851	0.078	0.149	1	6.812070805685741e-4	-6.210653711108661	0.091	0.247	1	0.0019358147099518956	-1.2343330376727564	0.128	0.226	1	0.09224937452578516	0.002722045327977006
Etv3	0.09239607163305434	-0.299580801909732	0.235	0.169	1	0.03854512586790977	-0.9456159163743617	0.073	0.123	1	0.0465904051560147	-3.359021346131333	0.091	0.168	1	0.025377151112897664	-14.067848670810248	0.09	0.153	1	0.09239607163305434	0.09770956244503264
Mms22l	0.0927420879839906	-0.7218801917512001	0.441	0.346	1	0.004976571960814837	-0.8206524116714997	0.056	0.123	1	8.10731520765096e-6	-3.4993363270195172	0.011	0.204	0.1817011484338733	0.0014246138170783385	-2.149688376777071	0.032	0.115	1	0.0927420879839906	3.24288664613761e-5
Srsf11	0.0033397226286381518	-17.360644298775508	0.814	0.661	1	0.09297790288651595	-30.425004074126036	0.547	0.551	1	9.661663073069907e-5	-44.551438255479056	0.545	0.657	1	6.864143831431624e-4	-28.490838063199586	0.558	0.62	1	0.09297790288651595	3.8641051789028416e-4
Dnaja2	1.9664739285624004e-4	-38.53896817082719	0.784	0.58	1	2.890137092241329e-4	-22.442275230848068	0.341	0.441	1	0.09308566539570841	-25.246854843418383	0.568	0.552	1	6.923163016209205e-4	-26.031051319043108	0.468	0.521	1	0.09308566539570841	7.863575806583351e-4
Palm	8.56392419432969e-7	0.8269149279757253	0.294	0.129	0.019193466904331703	0.09309075825058055	-0.5410051373362907	0.078	0.118	1	0.037216075667490196	-1.4493430917046357	0.091	0.171	1	0.02965778372824396	-17.031524664611123	0.058	0.112	1	0.09309075825058055	3.425565277286533e-6
Nfu1	1.950623922838394e-5	-1.8656448059014106	0.461	0.269	0.4371738335865409	0.09342949481187425	-1.856427963501306	0.14	0.183	1	0.020720226886470555	-2.6802281826504766	0.148	0.247	1	0.0016653171515383534	-2.97606435009065	0.083	0.18	1	0.09342949481187425	7.802267398301055e-5
Tuba1b	0.09369718599701804	-191.44116522238392	0.882	0.744	1	5.603023672039592e-13	-190.66747184647187	0.117	0.358	1.2557496653775135e-8	9.525670657379942e-12	-282.4172447307785	0.261	0.579	2.1348933077319928e-7	5.672316291895784e-10	-211.33296953972393	0.218	0.428	1.2712795273396832e-5	0.09369718599701804	2.241209468813951e-12
Snrpb2	0.007455716734028758	-17.60574621526543	0.725	0.558	1	0.0670547644870047	-9.325536646160474	0.346	0.382	1	0.010065660558707529	-18.10116482069228	0.352	0.445	1	0.09385580202467943	-11.367249127981346	0.327	0.363	1	0.09385580202467943	0.029490995358951656
Dap	8.033781255725308e-4	-4.725218013807386	0.49	0.335	1	9.006813029192211e-4	-8.852070037298711	0.156	0.258	1	0.03598759048857861	-8.674629293445001	0.216	0.303	1	0.09417437127109606	-5.23958987313567	0.212	0.265	1	0.09417437127109606	0.003209642077451382
Atg5	0.01662237594536835	-1.8598735152727022	0.598	0.483	1	0.0830651626670358	-2.665529397002939	0.179	0.232	1	6.699191035826734e-5	-2.7451334241867653	0.102	0.291	1	0.0948275955950889	-1.387170730409144	0.179	0.227	1	0.0948275955950889	2.6794071513934476e-4
Mif	0.09487535911928603	-235.82501598438697	0.931	0.85	1	2.650477951316026e-9	-216.98504849813523	0.318	0.502	5.9402511844894774e-5	1.0632029377199882e-7	-186.7312462240609	0.386	0.588	0.0023828504240180374	1.9787215383087873e-9	-163.14159953019367	0.391	0.554	4.434710711657654e-5	0.09487535911928603	7.914886129743124e-9
Pomp	0.09490373855664938	-77.9659741553416	0.863	0.78	1	1.0166070404090204e-6	-114.84488211214799	0.592	0.657	0.022784196989646965	3.0135209201937287e-5	-87.85578510458876	0.625	0.683	0.6753903086338184	9.198429424009017e-4	-45.15861978325192	0.615	0.641	1	0.09490373855664938	4.06642196070104e-6
Uggt1	0.033476874949813384	-0.4626786853497331	0.265	0.182	1	0.09502342963993375	-3.247747825492756	0.067	0.106	1	0.033700834588981425	-0.5711521598798617	0.091	0.179	1	0.07359013427807548	-42.825088118830855	0.103	0.154	1	0.09502342963993375	0.12733210717961527
Ccdc50	0.024732659359176967	-4.659919654863857	0.333	0.239	1	0.046452268729637786	-1.4672951841166877	0.073	0.123	1	0.018383180912523393	-13.268407251594319	0.114	0.21	1	0.09527595282053171	-5.898919536368463	0.115	0.16	1	0.09527595282053171	0.07152981115016678
Slc35a4	0.015155143550469862	-6.2775543677283885	0.235	0.146	1	0.016078705206796915	-2.107379087073245	0.067	0.126	1	1.5405162913417945e-4	-1.1521053756542585	0.034	0.195	1	0.09569026260210516	-0.526094413493855	0.115	0.163	1	0.09569026260210516	6.160641397332754e-4
Capzb	0.007318561715096194	-36.245508808509534	0.725	0.619	1	0.007163935576754999	-40.792857605727015	0.419	0.484	1	5.2593649459912996e-5	-19.580346685051424	0.443	0.563	1	0.09575625548327811	-51.4991372715336	0.513	0.512	1	0.09575625548327811	2.103580018697787e-4
Utp14a	0.09576254440357261	-1.071782857340224	0.196	0.27	1	0.06699989370517435	-3.5918349303903456	0.151	0.203	1	0.013828577050772782	-18.61845605351779	0.159	0.266	1	0.006491017509921024	-2.668578086936597	0.135	0.219	1	0.09576254440357261	0.025712362366751885
Ube2f	0.0012010051386263736	-6.667639904488016	0.529	0.357	1	0.09580348268237604	-7.550719886622587	0.14	0.185	1	0.008385539220798113	-2.49478017923718	0.136	0.251	1	0.02564907062251083	-1.579335806092702	0.122	0.188	1	0.09580348268237604	0.004795373001750245
Hmgb2	7.506053450934128e-7	-368.4225937210758	1	0.898	0.016822566994233568	5.022017126305348e-5	-449.3818269605788	0.676	0.685	1	6.348997791999782e-5	-824.5391544558256	0.795	0.782	1	0.09604775570635259	-549.1793475557998	0.641	0.637	1	0.09604775570635259	3.0024179999250405e-6
Dtd2	0.09611201092782272	-0.7357269036022924	0.255	0.185	1	0.014110420175267391	-1.2702422832879574	0.073	0.134	1	0.02445802322080793	-2.160288234513464	0.091	0.178	1	0.030766818537024804	-5.517183155640598	0.064	0.12	1	0.09611201092782272	0.05525825507554491
Metap2	0.09618287773476884	-63.386382886595236	0.775	0.69	1	0.08627224279901484	-39.18335567928065	0.542	0.518	1	0.0011034160054840597	-76.8431297127948	0.67	0.674	1	0.0018121186670737627	-43.701519587371784	0.577	0.62	1	0.09618287773476884	0.00440636423292151
Lage3	0.09635953397286885	-5.653795273658215	0.51	0.397	1	0.010028308065956967	-12.86355066554957	0.251	0.316	1	7.227412264535633e-7	-11.135629828104586	0.159	0.396	0.01619807636727726	0.0051913900975593605	-7.784173148393531	0.244	0.325	1	0.09635953397286885	2.89096177168648e-6
Prpf19	0.09638127222755911	-3.27612329966085	0.255	0.328	1	0.0023082101826370667	-6.400497285323557	0.084	0.165	1	1.9993133948851864e-5	-12.481277546813592	0.045	0.237	0.448086118061668	0.001164694943297667	-3.9254696295018974	0.09	0.186	1	0.09638127222755911	7.997013747494371e-5
Exosc4	0.034703247563357485	-7.8023480984813505	0.52	0.393	1	0.0963937651903661	-8.447141554529097	0.212	0.258	1	0.00279482455067235	-8.64612175428336	0.216	0.35	1	0.03554941433288212	-4.245204103476911	0.205	0.266	1	0.0963937651903661	0.011132519198055907
Yaf2	0.09642350122087187	-1.4921594535079041	0.304	0.354	1	0.013223245251242122	-0.44707765727804716	0.073	0.136	1	0.016958940267608778	-1.563499955288827	0.102	0.199	1	1.0133892349648516e-4	-11.208364075093128	0.083	0.207	1	0.09642350122087187	4.0529408068417435e-4
Fkbp3	0.09665719466169717	-38.128281769623925	0.804	0.678	1	6.53560448251944e-7	-34.69291757119298	0.251	0.406	0.014647596766222569	2.828283955053358e-6	-50.00405653693512	0.341	0.522	0.06338750000065586	1.522755410232986e-5	-56.60433789033265	0.333	0.457	0.3412799425414168	0.09665719466169717	2.614239230161338e-6
Fuca1	0.007530319075093038	-6.596653340926264	0.422	0.287	1	0.017661313085683472	-2.279615423696817	0.123	0.19	1	7.618501325534637e-4	-1.4547123348758482	0.102	0.252	1	0.0968797911463637	-15.40016455643007	0.167	0.214	1	0.0968797911463637	0.0030439198048890243
Casp8ap2	0.09784760321891406	-2.8131420798759703	0.52	0.442	1	0.0014096464490607047	-2.700299818377955	0.134	0.231	1	1.667379729478108e-4	-11.955945336197553	0.17	0.338	1	0.0022810239293209857	-4.810510522987488	0.173	0.277	1	0.09784760321891406	6.667851010230309e-4
Ndufb6	0.09785380046476465	-14.737112763506026	0.843	0.726	1	0.016636410201201067	-25.407441314882814	0.38	0.425	1	6.576164980819772e-4	-28.33623845425513	0.398	0.501	1	8.768836161274933e-4	-46.32669479924589	0.327	0.422	1	0.09785380046476465	0.002627872372959491
Gltp	0.09789260492493447	-6.263097453029879	0.363	0.278	1	0.0015397618920347331	-37.587241754534304	0.151	0.245	1	0.0027049598659382684	-11.423689018045614	0.216	0.345	1	0.001271344657623521	-81.63779749283876	0.16	0.266	1	0.09789260492493447	0.005075688944035942
Rnaseh2a	0.09791229255731784	-3.100993015038144	0.382	0.298	1	5.295641097701972e-4	-4.15977659871331	0.089	0.186	1	2.467396784483065e-4	-4.162327633539589	0.091	0.26	1	0.015647790619896358	-2.4164779742678837	0.115	0.187	1	0.09791229255731784	9.865934910625047e-4
Hat1	0.09798252920902266	-29.393021799476447	0.647	0.528	1	4.7701739457702085e-9	-20.703224300069127	0.073	0.259	1.0690913847260192e-4	1.5220667489390782e-6	-23.559893123024352	0.148	0.372	0.03411255997722262	6.187207390461277e-4	-14.784764951579186	0.154	0.265	1	0.09798252920902266	1.9080695646553496e-8
Gemin6	0.09842949020030678	-5.126476016625723	0.304	0.225	1	0.007814568934627179	-1.9251671355573428	0.061	0.126	1	3.938645681876034e-4	-3.069135491912502	0.057	0.207	1	0.00512500267078216	-1.5877216600580768	0.045	0.116	1	0.09842949020030678	0.0015745277413376428
