gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
U2af1	0.08454749052281778	-44.63481589002507	0.866	0.793	1	2.5167504710813336e-7	-38.855740590035694	0.303	0.582	0.005640541155787485	1.8171209391430493e-8	-63.588084855482506	0.353	0.616	4.072531448807402e-4	0.008365577761983984	-42.18045567382896	0.49	0.556	1	0.08454749052281778	7.268483558456478e-8
Pafah1b2	0.08466843391836734	-6.120495548410995	0.294	0.339	1	0.05620458372761611	-13.070567458684142	0.145	0.235	1	0.0010039880558104558	-4.133353787812438	0.147	0.319	1	0.0015507398813906707	-19.26550172029838	0.148	0.268	1	0.08466843391836734	0.0040099083181762965
Nelfb	0.029762984390571182	-0.4857626884716765	0.243	0.291	1	0.017152580878515036	-2.3727484755492525	0.092	0.198	1	5.224316310439484e-4	-1.9287675529016504	0.074	0.253	1	0.08488517025983969	-1.8627416117601683	0.154	0.21	1	0.08488517025983969	0.002088089485605718
Lrpap1	0.014677211741774015	-8.628927774809373	0.098	0.143	1	0.08489979909967015	-6.169029997610307	0.079	0.148	1	1.712344342738146e-4	-10.51551179614546	0.029	0.217	1	9.235207035476415e-4	-32.77364117008168	0.094	0.203	1	0.08489979909967015	6.847618297887298e-4
Ntan1	0.08493810332003139	-9.409592601830532	0.351	0.392	1	0.005377012518713132	-11.328935281954454	0.211	0.35	1	1.6448567522648485e-6	-6.976131402213107	0.132	0.41	0.03686452953175978	0.006689151420886428	-10.34252221796285	0.235	0.34	1	0.08493810332003139	6.579410775754788e-6
Nxt1	0.08520645480957152	-1.5926715087948584	0.46	0.41	1	0.0030608790178087873	-4.155236157232505	0.079	0.212	1	2.5188909862133942e-5	-12.53408426008576	0.103	0.336	0.5645338478301459	3.067370372133391e-4	-4.45905645786652	0.114	0.231	1	0.08520645480957152	1.0075183262538265e-4
Ppp2cb	0.0854175742605165	-4.459814557671188	0.531	0.488	1	1.0918273350198892e-4	-6.587837115186772	0.118	0.321	1	3.3457628360141136e-5	-1.4721022522308043	0.015	0.226	0.7498523668074831	0.022265243962087462	-0.5816126791065072	0.128	0.201	1	0.0854175742605165	1.3382379711300208e-4
Prdx3	0.06125089717064603	-10.164493637876602	0.343	0.292	1	0.014815461899202617	-6.4402493016550535	0.118	0.231	1	0.007094719470306661	-8.956259244130369	0.147	0.284	1	0.08543180500886292	-6.470820683249314	0.174	0.233	1	0.08543180500886292	0.028078293533512964
Ranbp3	0.0015951016145321563	-0.6224192513211873	0.245	0.178	1	0.08618641622300251	-0.9636015312512696	0.066	0.131	1	1.5727506166160647e-4	-3.583433477755173	0.029	0.219	1	0.023276494937484675	-0.4168130127609851	0.107	0.178	1	0.08618641622300251	6.289518495367648e-4
Atp6v1f	0.08619522936871143	-41.25440325261652	0.594	0.616	1	2.538743949419147e-5	-62.70119120940473	0.382	0.591	0.5689832939438192	1.2877835318826353e-6	-31.15599658670239	0.397	0.629	0.02886180451655362	0.010855466731603283	-42.345012435604026	0.49	0.571	1	0.08619522936871143	5.151124177220536e-6
Ociad1	0.08642842919117037	-5.661995399986802	0.308	0.346	1	0.02050073880607184	-10.27520460233853	0.132	0.248	1	1.2904189982694709e-6	-6.558903588948169	0.088	0.373	0.028920870589215383	0.004298834445399964	-2.9092074286949834	0.208	0.319	1	0.08642842919117037	5.1616660019993285e-6
Ddb1	0.08660728662772604	-8.904351614487966	0.229	0.266	1	0.0073706222433375206	-29.0586855453781	0.118	0.243	1	1.712745512133102e-4	-10.497289289878005	0.132	0.339	1	0.01220733272044899	-5.8766618879106	0.208	0.291	1	0.08660728662772604	6.849222151183575e-4
Kmt2a	0.08681649938481867	-0.38051817585015213	0.27	0.312	1	0.0019556294458634737	-17.496835658561203	0.092	0.243	1	2.3870081854527957e-4	-18.82681761388508	0.118	0.324	1	2.6097927542766824e-4	-2.990780094145114	0.181	0.313	1	0.08681649938481867	9.544614600960849e-4
Ino80e	0.086863476452765	-1.6818241164660772	0.174	0.214	1	0.010232410223373104	-1.6807864648124242	0.066	0.176	1	4.5569059054827415e-4	-3.993202057421742	0.103	0.298	1	0.0059585276881570556	-2.0204406919783837	0.134	0.224	1	0.086863476452765	0.0018215168171678308
H1f0	0.001240974871821461	-13.36716988814256	0.125	0.191	1	0.07993380604823552	-22.354018995514522	0.25	0.337	1	1.0462198094012814e-5	-24.88179187666257	0.074	0.325	0.2344787836830152	0.08706224912050185	-31.257736979984447	0.228	0.287	1	0.08706224912050185	4.184813563509819e-5
Ilkap	0.0871887465017014	-2.68291102375864	0.678	0.62	1	7.774497149080057e-6	-13.438205310966222	0.118	0.355	0.17424203010518224	3.749443397783513e-9	-9.392230096870685	0.059	0.42	8.40325254311241e-5	1.2998059231898745e-4	-5.384025663431469	0.221	0.358	1	0.0871887465017014	1.4997773506784114e-8
Anp32a	0.08728853898283276	-53.471032150478266	0.717	0.7	1	6.311396981834507e-4	-54.75798778833129	0.461	0.626	1	8.423305570797368e-9	-93.79598268308347	0.426	0.683	1.887831244527106e-4	0.06816632962133631	-66.93919550360036	0.624	0.626	1	0.08728853898283276	3.3693221857477006e-8
Cfl2	0.056271101405407434	-46.127458391445685	0.354	0.31	1	0.08744985694171598	-21.723614303276577	0.118	0.198	1	1.2282584768502863e-4	-39.131555257372746	0.088	0.302	1	0.008537716726484531	-39.801110688214436	0.174	0.263	1	0.08744985694171598	4.912128810186251e-4
Dusp11	0.08747174057802763	-8.656121366668692	0.395	0.43	1	0.0068214390143925005	-24.234792268091983	0.263	0.402	1	4.396424927586484e-6	-15.744578196365229	0.279	0.553	0.09853267547706829	0.003161537103444637	-14.209610490549762	0.409	0.493	1	0.08747174057802763	1.758558373937298e-5
Kdm2b	0.0875538283349445	-0.33432448029228945	0.229	0.19	1	0.0038046227157324626	-2.38857586827116	0.026	0.142	1	0.013611477972929028	-0.7935706837165695	0.074	0.191	1	0.026212525946818808	-1.936310171327005	0.107	0.175	1	0.0875538283349445	0.015131860019344388
Dpy30	0.0879689710813095	-8.47451640065469	0.613	0.566	1	1.450354729947966e-4	-23.695210184030273	0.145	0.332	1	1.5259541755392048e-7	-33.388236310583366	0.132	0.43	0.003419968498218466	0.004740058701239954	-19.820463777517777	0.248	0.342	1	0.0879689710813095	6.103815305035272e-7
Acsl5	0.08808356504598616	-6.587703094744969	0.15	0.184	1	0.002634614582841333	-2.9256709022292524	0.013	0.128	1	9.903554256193224e-4	-3.5007993370991772	0.044	0.203	1	0.01568085813066083	-1.4675888371560535	0.067	0.133	1	0.08808356504598616	0.003955540763678727
Chchd3	0.08817026705903824	-10.141498125579211	0.684	0.616	1	9.001074682241397e-4	-29.555809260506692	0.224	0.396	1	1.1278076926876895e-6	-46.44029525442364	0.221	0.488	0.025276426008516498	0.016414296090451065	-28.324454853207612	0.315	0.389	1	0.08817026705903824	4.511223139055345e-6
Calm3	0.003616332037543519	-13.11070578656977	0.837	0.761	1	0.003439064581855083	-32.43005859109594	0.421	0.563	1	8.75539084150211e-8	-40.77830674585732	0.368	0.634	0.001962258195397453	0.08824502719423764	-43.000363578737606	0.537	0.576	1	0.08824502719423764	3.5021558766596594e-7
Mrgbp	0.026504688751667883	0.3728038123423374	0.403	0.346	1	6.223994814518922e-4	-0.9613995559914829	0.053	0.216	1	0.0014149593790247364	-1.1484781757042413	0.074	0.239	1	0.08825401782155196	-0.4983878434810203	0.161	0.215	1	0.08825401782155196	0.002487274603393654
Bola1	0.06720592349892583	-8.031717651853292	0.471	0.423	1	0.08825842665603606	-5.994517769159929	0.079	0.144	1	2.1665596456739208e-4	-10.794678738577842	0.044	0.231	1	0.05077180220757454	-4.732501086448783	0.121	0.181	1	0.08825842665603606	8.663422601046259e-4
Nol7	0.0634097163738284	-32.636452052302225	0.798	0.791	1	2.3516347241296975e-6	-42.700984366309626	0.408	0.672	0.05270483743719478	9.144728259720278e-11	-56.72712815120284	0.382	0.703	2.0495164975685087e-6	0.08827479655683271	-32.10539247713724	0.611	0.633	1	0.08827479655683271	3.6578913033863584e-10
Cdk6	3.9692600214335934e-5	-6.196749501520988	0.262	0.172	0.889590556003697	0.08887984783999393	-10.583874094380915	0.053	0.112	1	0.013061401111057898	-33.643783598946335	0.103	0.22	1	0.04057096567777398	-23.283790440100205	0.134	0.194	1	0.08887984783999393	1.5876094809241377e-4
Mysm1	0.037350188503282054	-0.9669743334075541	0.229	0.276	1	0.0021014060588339704	-1.3618430486007052	0.079	0.223	1	0.003205892142746547	-1.2631827246261573	0.132	0.29	1	0.08919019388649065	-1.3239153330401088	0.221	0.282	1	0.08919019388649065	0.008379165889749482
Larp7	0.003589975823789655	-1.3170247875436967	0.256	0.325	1	0.00141297559734342	-6.2265301532951245	0.079	0.227	1	1.6319191347186202e-6	-13.553061120292496	0.132	0.398	0.03657457164731372	0.08926699327945237	-101.48043618510697	0.255	0.304	1	0.08926699327945237	6.527660559931492e-6
Coq7	0.002351782344408356	-1.6821294290614237	0.264	0.334	1	0.0015265467026973829	-6.696524249701934	0.079	0.226	1	5.5643035346616885e-5	-9.437233253377972	0.088	0.31	1	0.08987429008945746	-9.750649290691427	0.168	0.218	1	0.08987429008945746	2.2255356519127874e-4
Ankrd12	0.006858497555809388	-3.5822761228046134	0.392	0.33	1	0.09031612210159877	-18.96860771867716	0.118	0.188	1	0.0013156100066050143	-13.069341663171933	0.147	0.315	1	0.0038373261172298043	-8.662230840285543	0.228	0.331	1	0.09031612210159877	0.00525206415367485
Slc25a17	0.09031936092054903	-0.6808196322953894	0.177	0.212	1	0.008660396457586374	-1.9219893489420536	0.092	0.211	1	3.859881113888469e-5	-2.3077108059018188	0.044	0.263	0.8650765552446836	1.161459393117041e-4	-1.9009515321839152	0.074	0.2	1	0.09031936092054903	1.5438630557623698e-4
Tra2b	0.09044412893961083	-16.732678300696826	0.804	0.79	1	1.3505161244913126e-6	-37.21059466052061	0.434	0.67	0.030267767382099298	4.231444910379013e-8	-40.49085831093291	0.397	0.666	9.483514333141444e-4	2.9323055265156455e-6	-21.57733234782198	0.416	0.585	0.06571883146026865	0.09044412893961083	1.6925778567208502e-7
Gimap1	0.09045750475643197	2.501488486530546	0.431	0.469	1	0.007446512937535606	-13.488424587143282	0.368	0.493	1	1.7523369122699833e-10	-20.712384045887436	0.265	0.626	3.927337487779487e-6	0.001667958190580981	-15.38601667531822	0.45	0.563	1	0.09045750475643197	7.009347647237528e-10
Yipf3	0.0906624010633382	-1.9471212624539018	0.229	0.27	1	0.005118869335395889	-13.180507090190021	0.145	0.282	1	6.926534591109953e-4	-2.59313389175738	0.147	0.334	1	0.07213406692505465	-3.9853970882979404	0.255	0.309	1	0.0906624010633382	0.002767736552581409
Larp4	0.040947775417324576	-3.319849506436371	0.354	0.297	1	0.09080036513131395	-17.358352108133225	0.092	0.166	1	0.01371271456194733	-8.002355212936019	0.132	0.255	1	0.0024294779834990485	-3.2842202669573863	0.114	0.214	1	0.09080036513131395	0.009682555078170948
Spcs2	0.09130832731524749	-78.72050382220498	0.771	0.774	1	0.009863023641239031	-42.445965237401154	0.618	0.721	1	8.673205299085451e-8	-61.00592519554995	0.485	0.734	0.0019438387716310312	0.06509971935431959	-21.641365902778283	0.664	0.693	1	0.09130832731524749	3.469281668287268e-7
Npepl1	0.09139952413489556	-6.185983131203602	0.341	0.297	1	0.0027239797123999564	-2.8175533871021035	0.053	0.184	1	0.0061495802816489645	-6.244252754504279	0.103	0.239	1	0.0105585492818893	-5.543074851010013	0.128	0.209	1	0.09139952413489556	0.010851479250132311
Znhit6	4.0566480148430327e-16	0.3871038787952217	0.518	0.328	9.091759530866205e-12	0.015223734575033267	-3.3353499080298707	0.026	0.115	1	0.09154429957292103	-3.615810594893835	0.118	0.194	1	0.08555266485612224	-6.7248354986612044	0.107	0.159	1	0.09154429957292103	1.6226592059372056e-15
Bcap31	0.09169301553983623	-8.846805910826614	0.654	0.597	1	0.0046179245670420034	-15.875479074125431	0.289	0.415	1	4.55365558957275e-5	-12.981401173705429	0.265	0.487	1	6.623156616686964e-4	-8.654198773442348	0.309	0.425	1	0.09169301553983623	1.8213378249306306e-4
Hadhb	0.09172753921875045	-2.11298447367151	0.324	0.361	1	7.783963070435228e-4	-19.178110011224184	0.145	0.324	1	2.768476349126289e-8	-10.680214020565428	0.074	0.404	6.204709193661839e-4	1.4781733368599624e-4	-6.484140412816925	0.201	0.349	1	0.09172753921875045	1.1073904936637481e-7
Stag1	0.09173222508939236	-0.7312101441184007	0.496	0.534	1	0.002818370413207108	-16.00654200043189	0.184	0.34	1	3.96208210055167e-9	-24.731066089575197	0.118	0.465	8.879818403756402e-5	1.0967584925173199e-4	-22.01952673149401	0.282	0.41	1	0.09173222508939236	1.5848328308018137e-8
Ctdnep1	0.006029692298602729	-1.8670308370576483	0.414	0.342	1	0.02795852942851762	-1.9791355561514115	0.105	0.202	1	1.6126379028388287e-5	-2.0917377842167495	0.044	0.278	0.36142440678423826	0.09177483906587763	-0.908204527877075	0.181	0.232	1	0.09177483906587763	6.450395576972496e-5
Tmem134	0.09189925570607109	-7.270159804036969	0.507	0.557	1	6.001557000544854e-4	-8.492896429084157	0.211	0.402	1	2.902563076676119e-5	-8.207607144986948	0.25	0.477	0.6505224367446518	0.03127429243365118	-22.338978785481384	0.322	0.412	1	0.09189925570607109	1.1609746824141061e-4
Nudt16l1	0.09201251691549474	-0.6068409775257737	0.169	0.205	1	0.04673600042016727	-0.7584824272263598	0.092	0.177	1	6.303545164967727e-5	-1.1927987223302954	0.015	0.215	1	0.04888584888837397	-0.4318721191677685	0.114	0.174	1	0.09201251691549474	2.521179667915827e-4
Tmpo	0.09214604380585888	-17.664440601372682	0.624	0.539	1	8.665681067264833e-5	-43.420945407659545	0.145	0.341	1	7.791493811451401e-10	-67.68953963858463	0.103	0.468	1.746229593022488e-5	1.5868108911890606e-5	-78.14891845607237	0.208	0.359	0.35563605693329225	0.09214604380585888	3.11659752093812e-9
Msh2	0.0925317020129737	1.0900735918561453	0.346	0.302	1	0.046680810197240866	-2.3177011942602617	0.105	0.191	1	1.864412829365878e-4	-5.0423162038768945	0.044	0.238	1	0.016508782801985776	-2.408053609464403	0.107	0.179	1	0.0925317020129737	7.455565955563038e-4
Pfdn2	0.09264992459239496	-36.58142913862329	0.733	0.689	1	3.33545326127135e-7	-26.184397098434932	0.132	0.428	0.00747541784916135	1.37471246518119e-6	-19.889382662504122	0.235	0.515	0.03081005576964083	0.006066763342109328	-34.76534946440747	0.356	0.437	1	0.09264992459239496	1.3341806369937811e-6
Hnrnpdl	2.209893380383924e-5	-25.526315717787266	0.883	0.804	0.49528130441164503	0.007128696934864715	-46.35291228885377	0.421	0.547	1	1.0810372085910365e-6	-30.15405312269241	0.338	0.563	0.02422820591894231	0.09349864816330593	-20.37302286620152	0.443	0.5	1	0.09349864816330593	4.324141822520521e-6
Cr1l	0.030312740444635358	-2.133361445149725	0.106	0.147	1	0.09377197531877014	-0.3773809789658557	0.092	0.163	1	6.877296487905671e-5	-1.7458928064372436	0.059	0.272	1	0.0025464776677183287	-1.1182384192941526	0.154	0.263	1	0.09377197531877014	2.7506348249312264e-4
Ttc5	0.09394541016580446	-0.3604664584765339	0.153	0.186	1	0.0016783610554387683	-1.6285282976320208	0.092	0.248	1	8.611257904161327e-5	-1.652395926609693	0.103	0.324	1	0.0010321561798820578	-1.5644887014840096	0.174	0.299	1	0.09394541016580446	3.444058264630118e-4
Ranbp2	0.09398933490665153	-17.696353509961344	0.267	0.304	1	0.0046793197312774756	-4.489110357723772	0.066	0.191	1	4.313571928137335e-5	-11.398997969278724	0.103	0.341	0.9667577405341394	0.0069655986353980865	-5.415905306272763	0.195	0.29	1	0.09398933490665153	1.7253171330487116e-4
4932438A13Rik	8.399597671482947e-4	-0.4030741074999369	0.204	0.285	1	0.036615707931182205	-6.013512602807558	0.184	0.283	1	1.5151468269282385e-4	-14.259867428732745	0.132	0.352	1	0.09400290835354493	-4.597876044797436	0.282	0.34	1	0.09400290835354493	6.059210044894468e-4
Pkn1	0.002432638004175614	-0.7407572556351864	0.112	0.172	1	0.01206243240230226	-1.590290691697406	0.092	0.206	1	3.2345080071385994e-4	-3.509603963890693	0.118	0.312	1	0.09405029445606651	-1.2194178366541844	0.208	0.259	1	0.09405029445606651	0.0012931756156798352
Lmbrd1	0.09437284230386858	-0.9002746843930984	0.12	0.15	1	0.031857679704678225	-0.32994294872347396	0.039	0.119	1	0.05012154523501125	-0.40695049768146135	0.074	0.159	1	0.028823974843346777	-0.3943880588128259	0.087	0.151	1	0.09437284230386858	0.11040607026939246
Nras	0.08040811909536019	-4.524280045031137	0.381	0.425	1	0.015469821237557833	-11.354084660581394	0.184	0.303	1	3.5513863595770363e-6	-4.407559575083441	0.103	0.367	0.07959367109084053	0.09443206599453592	-2.6199503282998853	0.289	0.344	1	0.09443206599453592	1.4205469764416876e-5
Stx5a	4.653799912844919e-4	-1.26609536291962	0.221	0.305	1	0.0059355878071389	-3.3319471074960045	0.118	0.258	1	4.0736873109293594e-4	-0.9145703508335843	0.074	0.268	1	0.09457904482317958	-0.7431344635300249	0.188	0.243	1	0.09457904482317958	0.0016284794990559662
Dgka	5.924579790507533e-4	-0.7570293338330365	0.054	0.112	1	0.09464262045582476	-11.589923384603878	0.197	0.282	1	4.723740658564995e-5	-11.192555051592194	0.147	0.397	1	8.942481881601826e-5	-8.11975335125447	0.295	0.454	1	0.09464262045582476	1.889362385287264e-4
Tmem59	0.09478868619859818	-15.54550279576585	0.403	0.431	1	6.191515837679502e-5	-31.412135911755698	0.263	0.471	1	3.9119879270656436e-5	-20.982700033812286	0.338	0.552	0.876754734213952	1.6984543798085846e-4	-18.7230302190376	0.383	0.523	1	0.09478868619859818	1.5647033513236934e-4
Scaf11	0.0583441189049736	-6.242043919748365	0.567	0.504	1	0.0061200285649082396	-24.364131911125067	0.211	0.348	1	6.0279751881347917e-5	-46.92279415080066	0.294	0.498	1	0.09495907233235072	-40.628337245199674	0.389	0.44	1	0.09495907233235072	2.4109720651059916e-4
Eid1	0.09502651265841457	-5.927287295858244	0.599	0.625	1	1.991741461364663e-6	-34.5293202288962	0.211	0.466	0.044638909632104824	1.1893985791356778e-5	-26.566184122498978	0.265	0.51	0.2665680095558881	0.0015156368461766115	-80.27413339111082	0.349	0.449	1	0.09502651265841457	7.96694204328597e-6
Ppp1r2	0.09509538237337907	-18.974193493972493	0.7	0.63	1	0.0022904966311524037	-26.123462266624234	0.145	0.294	1	1.5820135426432646e-6	-18.854782931880013	0.103	0.385	0.03545608751772085	0.001236316821745576	-21.123696670499676	0.188	0.294	1	0.09509538237337907	6.328039153987797e-6
Ap2b1	0.09540427330050484	-0.3500058630813707	0.207	0.241	1	2.231780208359067e-4	-16.378540151626872	0.013	0.174	1	2.5026575166505307e-4	-2.7127399825153398	0.132	0.346	1	0.00678280547976064	-41.12662031066925	0.174	0.267	1	0.09540427330050484	8.924132772318267e-4
Fabp5	0.03495775834944719	-Inf	0.817	0.701	1	0.018555369877812714	-Inf	0.263	0.36	1	9.592828347047698e-7	-Inf	0.206	0.476	0.0214994468914033	0.09611414969945317	-Inf	0.336	0.366	1	0.09611414969945317	3.837125817481271e-6
Med8	0.04229092882575679	-16.001553952620778	0.537	0.473	1	0.09641433143686837	-6.380309503128206	0.211	0.285	1	6.798299543430745e-5	-17.354196501123578	0.162	0.38	1	0.012294379785448197	-6.7106413659208535	0.228	0.313	1	0.09641433143686837	2.7190425286798404e-4
Pdcl3	0.08065173325798003	-12.872532636474796	0.316	0.366	1	0.09657394415377556	-8.171819431792434	0.197	0.272	1	2.6967809645760228e-6	-4.068275981738094	0.088	0.361	0.060440254978077826	0.01980427754742179	-10.870324400802687	0.201	0.28	1	0.09657394415377556	1.0787080222617122e-5
Rrbp1	0.056826494089506616	-56.00469347489088	0.627	0.558	1	0.09662016871548822	-17.51774551838599	0.158	0.228	1	3.6540590196668023e-4	-43.31732951504092	0.162	0.351	1	0.031855606098236136	-27.787021240268853	0.242	0.312	1	0.09662016871548822	0.0014608226741678787
Abhd16a	0.07414760386239407	-12.224765464048236	0.185	0.227	1	0.028836065452660164	-1.7884934952184692	0.079	0.172	1	3.322334795734703e-5	-1.2680774439756426	0	0.204	0.7446016744200616	0.09695892185746348	-4.440867080990244	0.101	0.149	1	0.09695892185746348	1.3288676923097634e-4
Eif2b5	0.09705401736198582	-0.30610335188937443	0.104	0.133	1	0.013818451123291378	-1.6133654421777925	0.026	0.117	1	3.5110124689348215e-4	-2.602379418928574	0.059	0.242	1	0.03312595149077233	-3.541145016297105	0.134	0.199	1	0.09705401736198582	0.001403665528169244
Idh3g	0.05155725976216484	-6.3487178259556725	0.232	0.271	1	0.09706275109478711	-3.4063726651882993	0.171	0.243	1	1.0735650310101836e-4	-8.677361843204299	0.118	0.333	1	7.269997824062021e-6	-5.381203623709909	0.094	0.252	0.162935191232878	0.09706275109478711	2.9079674180574893e-5
