gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Polr2d	3.319492302547075e-4	-1.8761311886097713	0.177	0.391	1	2.892279987343518e-5	-2.779614107669511	0.113	0.278	0.6482177907634292	1.199943744234064e-5	-4.400354898730477	0.171	0.376	0.2689313919577384	0.06690343227284656	-1.3294659775223785	0.228	0.288	1	0.06690343227284656	4.7996885857279945e-5
Zfp771	0.04279159220132804	-1.9949643916520763	0.081	0.176	1	0.0012342569521036448	-3.47664695501264	0.056	0.162	1	5.960723864429495e-4	-7.142890449776349	0.099	0.235	1	0.067048403417451	-3.319983230708151	0.132	0.176	1	0.067048403417451	0.0023821585790498143
Oat	0.002520888732476218	-9.14659298573929	0.081	0.25	1	2.4400082975887036e-5	-6.634699755989791	0.04	0.188	0.5468546596555802	1.5357940597261058e-4	-20.668771846935424	0.126	0.277	1	0.06790662193081437	-13.41976434523652	0.142	0.188	1	0.06790662193081437	9.759675977736006e-5
Eri1	0.0066795029065567346	-1.880169159564033	0.258	0.414	1	0.001128667339021431	-8.63049603898479	0.153	0.272	1	5.708301817696699e-4	-1.4697644896383082	0.234	0.37	1	0.06797683025804618	-7.662898128031992	0.338	0.272	1	0.06797683025804618	0.0022813663884074177
Gemin6	0.0021407919874410213	-5.73625548197082	0.065	0.23	1	0.004169486094704222	-1.9132656967551973	0.04	0.125	1	1.7101511053812938e-4	-2.95424317040588	0.063	0.207	1	0.06813567398990888	-1.4366410789698403	0.078	0.116	1	0.06813567398990888	6.838849851496143e-4
Ube2d3	6.152870013097896e-6	-87.92435330722921	0.71	0.845	0.13789812273355004	1.7188120058632074e-8	-88.13628202395773	0.597	0.746	3.8522014675406206e-4	0.005453003203195485	1.743340886721903	0.685	0.776	1	0.06830181317214488	7.743349722904625	0.795	0.754	1	0.06830181317214488	6.875247846193938e-8
S100a13	0.014525409474699526	-20.371116509534538	0.258	0.406	1	3.277770560458723e-7	-24.16291417400195	0.274	0.487	0.00734613938010009	0.015718387534720293	-11.8696086789942	0.423	0.514	1	0.0689971285173025	-23.385664599169992	0.384	0.464	1	0.0689971285173025	1.3111075795568383e-6
Atp1b3	0.057792693680537785	-46.862722882287905	0.258	0.366	1	7.901798752336001e-7	-10.633673158323036	0.048	0.234	0.017709511363735445	5.93385471774456e-4	-18.64385611567538	0.207	0.338	1	0.06907457746724016	-23.349294997613015	0.251	0.29	1	0.06907457746724016	3.1607157546309644e-6
Tapbp	0.006958168405074628	-60.837041025686695	0.226	0.383	1	0.04463492412754398	-31.369539386497973	0.065	0.124	1	0.06923776059032476	-14.480715516851788	0.144	0.213	1	0.036438011739305554	-21.10866491504924	0.119	0.17	1	0.06923776059032476	0.027543522180578265
Pdia6	8.26577768530751e-8	-138.2760141056472	0.468	0.719	0.0018525260948311193	2.079492308277892e-7	-13.61519897027378	0.153	0.364	0.004660558161312412	3.8646210182053546e-7	-59.81027704520475	0.252	0.467	0.008661388626001841	0.06928313096689488	-40.949646653688916	0.374	0.411	1	0.06928313096689488	3.306310664184543e-7
Hnrnpll	0.06941179737822126	-1.0762239877106368	0.161	0.257	1	0.008540128950710605	-4.765706394134189	0.113	0.206	1	0.03453011532277188	-1.9250155768316954	0.207	0.289	1	0.020459098747961958	-1.232812655527933	0.297	0.233	1	0.06941179737822126	0.03372539912484696
Anxa6	0.06945849379659214	-16.61255560673216	0.081	0.172	1	0.001353043862488785	-16.297719818616155	0.024	0.116	1	0.028850525699920616	-10.305118722240078	0.126	0.204	1	0.0011764107261503839	-5.9016424114614505	0.119	0.203	1	0.06945849379659214	0.00469734576184441
Bloc1s2	0.04360000107233245	-5.656588611565928	0.274	0.379	1	8.779799884130636e-6	-5.124972941494136	0.121	0.306	0.1967728750031358	3.2960428278628847e-4	-6.0335711659159195	0.225	0.38	1	0.0698334742396017	-7.09178867063263	0.26	0.322	1	0.0698334742396017	3.511873702991366e-5
Nans	0.024131488852956358	-6.6339752618043	0.323	0.436	1	0.006013046032462363	-6.022850603010551	0.161	0.258	1	0.003037973179649775	-4.686631513041962	0.279	0.377	1	0.06994016007141343	-7.056810551777119	0.247	0.3	1	0.06994016007141343	0.012096629100410922
Grcc10	0.07002200353163154	-4.385350331620092	0.177	0.271	1	0.01949536546885228	-1.8556052700872545	0.145	0.224	1	3.7364214005214825e-5	0.4605384528424463	0.117	0.292	0.8374067642848747	0.0041068180729449425	-15.918527133239598	0.32	0.422	1	0.07002200353163154	1.494484797225825e-4
Creld2	3.0356002293099464e-4	-75.98309688723532	0.161	0.388	1	0.0013135588647210116	-0.42717233699636514	0.024	0.118	1	0.001744903982762773	-1.6407917602760638	0.081	0.198	1	0.07018994409221821	-2.074719710329691	0.11	0.154	1	0.07018994409221821	0.001213687311480986
Gltp	0.07057666011962827	-7.073552048391499	0.194	0.282	1	0.002724129916923396	-37.644487688528926	0.137	0.245	1	7.304686817463349e-6	-8.542659010576795	0.153	0.346	0.16371264095298857	0.013302586116390312	-80.96830187472752	0.196	0.266	1	0.07057666011962827	2.9218427120715482e-5
Mtfr1	0.07066667698825414	-0.6178246318116585	0.129	0.22	1	0.017649557056342538	-0.48473461386923383	0.048	0.116	1	5.818251198322457e-4	-1.108130052850426	0.054	0.179	1	0.0200939850308265	-0.3372406955798173	0.082	0.136	1	0.07066667698825414	0.0023252701442328318
Srrt	0.030356596684841225	-4.905517665144773	0.161	0.293	1	0.037231224027310966	-6.190685890352848	0.177	0.252	1	0.07139028281618377	20.74781474143148	0.423	0.45	1	0.028573452675370235	-4.9675604415763095	0.438	0.369	1	0.07139028281618377	0.10948780522687196
Mns1	0.0018720838219273936	-3.580304623224522	0.032	0.188	1	4.649521171590865e-6	-7.605018827513826	0.065	0.238	0.10420506849769447	5.681644058686301e-4	-11.684258521619856	0.18	0.312	1	0.07146635736853409	-8.342126542055812	0.105	0.148	1	0.07146635736853409	1.859795497848277e-5
Bin2	0.07161226333632317	-3.348431824912661	0.113	0.199	1	8.742856502388723e-6	-5.176382874474171	0.145	0.321	0.19594489993153605	0.03692932262740547	-3.140301662182887	0.333	0.416	1	0.039833685055846335	-12.46295212926951	0.297	0.365	1	0.07161226333632317	3.497096738698909e-5
Cnpy2	0.009189978528433337	-15.229199411522643	0.21	0.348	1	2.323440932328383e-6	-6.712475779591853	0.097	0.283	0.05207295817534372	5.361259808275837e-6	-19.663895747315316	0.198	0.399	0.12015655482307805	0.07173005721818128	-10.195451417630554	0.26	0.302	1	0.07173005721818128	9.293731339097105e-6
Cuta	8.737419872241063e-4	-14.2579181930619	0.435	0.639	1	2.88771392570558e-8	-12.33264582431868	0.137	0.366	6.471944450291347e-4	1.4298430600847941e-5	-9.311421873546399	0.27	0.465	0.32045642662620405	0.0719984258131995	-11.760404743215384	0.338	0.403	1	0.0719984258131995	1.1550855202488836e-7
Dynll1	1.1110459805284973e-5	-81.04462453877238	0.694	0.793	0.2490076251560468	1.272609400741785e-10	-75.67179381535932	0.484	0.704	2.8521721889424884e-6	2.19929376126338e-7	-55.879813028780546	0.712	0.793	0.004929057177743487	0.07265549147993546	-73.0429753419398	0.799	0.83	1	0.07265549147993546	5.090437601995429e-10
Gsr	0.01396743541497593	-13.03327489056184	0.274	0.399	1	9.916393106772633e-5	-7.247969863599101	0.016	0.136	1	2.1105917416286326e-4	-3.327791258158456	0.054	0.192	1	0.07295407810525115	-5.485358296299633	0.1	0.141	1	0.07295407810525115	3.965967272599679e-4
Nsmce4a	2.3747285887997938e-6	-20.599898031287548	0.452	0.691	0.053222417132180976	2.9354402175176265e-7	-17.47168584300828	0.194	0.402	0.006578908615500504	1.791678367330325e-8	-18.85015530649742	0.261	0.507	4.015509556860724e-4	0.07329170776732356	-19.58012518835134	0.365	0.415	1	0.07329170776732356	7.166713276714627e-8
Ndufs8	0.014894683570675927	-14.39038839725575	0.29	0.416	1	1.1935840922271035e-7	-18.827572665043867	0.169	0.389	0.0026750606674993843	7.656859119819124e-10	-10.32158526083797	0.216	0.505	1.716055265933862e-5	0.0738041071303156	-10.521134300753928	0.333	0.397	1	0.0738041071303156	3.0627436444100036e-9
Mrpl2	0.0738979877780946	-3.878225652590593	0.29	0.392	1	4.582224338732628e-5	-7.6744736657347	0.056	0.207	1	0.002803503609238257	-6.059244958128631	0.18	0.296	1	0.010818704495945016	-9.364202996801914	0.155	0.222	1	0.0738979877780946	1.832763758662142e-4
Tnfaip8	0.07398378897461977	-3.4269273288171007	0.581	0.696	1	4.926070936694348e-4	-40.72165801446428	0.371	0.504	1	0.016334293430349024	-8.803212300953174	0.468	0.571	1	0.002108124998700391	-0.4838865594257058	0.557	0.481	1	0.07398378897461977	0.001968972882274049
Ppp1cc	0.010112820819924338	-12.561017572806751	0.645	0.739	1	5.752962453210738e-8	-29.733326662310212	0.395	0.576	0.0012893539450135906	0.0015865599092462098	-17.371087722411474	0.532	0.616	1	0.07402939767211796	-20.376573561056105	0.475	0.561	1	0.07402939767211796	2.3011847827048383e-7
Ddt	0.001831738784495192	-136.42009479687283	0.177	0.348	1	6.299330088869223e-6	-31.816476017623128	0.145	0.327	0.14118058595173705	4.689681149737981e-8	-31.726593051529573	0.153	0.405	0.0010510513392792762	0.07411560388412071	-5.302954762238171	0.237	0.299	1	0.07411560388412071	1.8758723279365393e-7
Dnajc8	4.6030455951458045e-5	-24.826229333992185	0.5	0.693	1	1.691174075286342e-7	-35.46501324407806	0.315	0.521	0.0037902593375317498	1.2866495613477357e-5	2.848031019746575	0.432	0.6	0.2883638996892545	0.07414995282382494	-18.862868202328173	0.461	0.531	1	0.07414995282382494	6.764694585103714e-7
U2surp	0.044462539318219634	-8.90796304137595	0.452	0.568	1	2.0530324194009703e-5	-18.65599033123643	0.298	0.464	0.46012562583614547	0.07416038140445418	-2.9435060900065686	0.505	0.53	1	0.0066872591895425545	2.159531777073468	0.539	0.473	1	0.07416038140445418	8.211876784538321e-5
Prkcq	0.007693023319156998	-0.8764939492536694	0.081	0.218	1	0.07435263338438657	-4.350883568712157	0.177	0.241	1	0.02258953466670367	4.115576130165495	0.387	0.293	1	1.2073811883573083e-4	3.166636873523362	0.416	0.307	1	0.07435263338438657	4.828650162230041e-4
Ppa2	0.001862033594523513	-1.4097534843241453	0.129	0.304	1	2.330343952733767e-4	-1.6846073416098786	0.056	0.185	1	0.010706602960634736	-1.368061286189203	0.207	0.318	1	0.07492567190165442	-1.594421951428802	0.215	0.266	1	0.07492567190165442	9.318118015340342e-4
Psma1	1.1317924045639539e-7	-45.95842771007607	0.371	0.661	0.0025365731371087335	2.0861985473509882e-10	-62.08416575404643	0.161	0.43	4.675588184323035e-6	1.9159354842383793e-6	-29.93810799293297	0.378	0.562	0.042939946072750555	0.07516732757260754	-19.4656635794338	0.443	0.487	1	0.07516732757260754	8.344794186792617e-10
Ctsd	0.07074556510359921	-145.86542343902627	0.274	0.375	1	0.0020015093628901128	-58.49164306438955	0.282	0.42	1	0.07519711156262543	-165.90606832673035	0.505	0.445	1	0.0013274512076385885	-353.2121632800259	0.489	0.389	1	0.07519711156262543	0.005299241423746205
Rheb	1.464339339321981e-4	-28.976887003856334	0.258	0.49	1	6.552229236536143e-7	-36.2831026560269	0.169	0.37	0.014684856164924803	2.872148251589992e-7	-20.255003147852495	0.252	0.469	0.006437058661463491	0.07545819171476845	-20.715712766132317	0.347	0.409	1	0.07545819171476845	1.1488588056819565e-6
Gabarapl2	8.268025293158386e-7	-18.45722075502057	0.5	0.75	0.018530298287026573	8.964939155993888e-12	-34.83273086176131	0.387	0.646	2.0092221636413504e-7	1.6696690610199413e-06	13.612571558629908	0.432	0.67	0.037420622995578925	0.07549444959746868	-42.245778569341596	0.534	0.63	1	0.07549444959746868	3.5859756623493275e-11
Ubfd1	0.06332518079948585	-1.3039443851156811	0.226	0.335	1	0.07579114783608679	-11.795513987741932	0.113	0.17	1	0.06736463310233906	-1.7275046536026044	0.153	0.225	1	0.05444643031173444	2.5568808965676597	0.251	0.204	1	0.07579114783608679	0.20063605784755031
Gimap6	0.03207105901460832	-13.080826180709467	0.258	0.152	1	0.07594328329160305	-8.55132927502679	0.371	0.296	1	0.01541295029271459	2.2450294408467695	0.414	0.312	1	1.5710714839111707e-4	1.8585667956665688	0.498	0.403	1	0.07594328329160305	6.282805131386929e-4
Slco3a1	0.0011858597502669634	-31.70793238451144	0.274	0.134	1	0.07594855351848921	-3.092469395225967	0.161	0.11	1	3.175636786150394e-12	-0.6049294173120181	0.378	0.15	7.117237165120263e-8	4.082955411698018e-15	-7.386699725882053	0.342	0.158	9.150719668697598e-11	0.07594855351848921	1.6331821646791917e-14
Itgb1bp1	0.030055103209514242	-1.8536732429672844	0.226	0.365	1	0.0032192524323356527	-5.826179059769521	0.177	0.293	1	0.007963321132374064	-1.8728934556625936	0.261	0.368	1	0.07636549005422401	-0.6607422769608684	0.247	0.309	1	0.07636549005422401	0.012814961556600724
Nipsnap3b	0.009709646154487288	-5.3815106325194	0.097	0.232	1	0.0012364008330855924	-0.9852722536489136	0.056	0.162	1	0.001263331481879729	-1.1179627074914802	0.099	0.23	1	0.07672008714327107	-6.440127937646416	0.151	0.2	1	0.07672008714327107	0.00493643876816478
Ube2l3	2.3234485419231766e-11	-38.315852513308734	0.419	0.773	5.207312872158223e-7	5.759205867811859e-11	-55.88898348126448	0.298	0.555	1.290753219093994e-6	5.143906354810485e-9	-15.936991349163762	0.387	0.626	1.1528522922401259e-4	0.07700009084290022	-23.496595210431366	0.511	0.573	1	0.07700009084290022	9.293794167368808e-11
Mrpl48	0.0037512449386946285	-1.6380844943679718	0.097	0.257	1	7.308107402513191e-4	-4.997938629518354	0.105	0.229	1	1.2882609341532045e-6	-11.004788859396243	0.117	0.325	0.02887250405624162	0.0770884018452058	-3.3348163390975634	0.174	0.223	1	0.0770884018452058	5.153033778923967e-6
Psmc5	3.053098228039347e-11	-34.57086998076144	0.258	0.671	6.842603748681785e-7	4.40838508158374e-9	-57.64148221828095	0.226	0.464	9.880072644845478e-5	3.6463020064436157e-6	-23.24368012001802	0.369	0.546	0.08172092056841432	0.07711787405622728	-22.18471200573633	0.425	0.475	1	0.07711787405622728	1.221239291159812e-10
Kif20b	0.014160188394783297	-5.314711513171941	0.032	0.14	1	0.0010952732438918188	-19.14234336400421	0.04	0.14	1	8.119977659536362e-7	-11.519255332073834	0.027	0.221	0.018198493930552895	0.07752271086539138	-7.421516208906426	0.073	0.108	1	0.07752271086539138	3.2479871077744558e-6
Hcst	0.07763077100344518	-8.26374519203069	0.097	0.179	1	0.0014861815962521406	-6.03025655620709	0.202	0.335	1	0.009484599897042026	-10.567259649815822	0.261	0.383	1	0.02397198388874547	-9.381928775624463	0.301	0.372	1	0.07763077100344518	0.0059314870960374315
Exosc7	1.7966622867842788e-4	-16.847679494160655	0.242	0.48	1	5.991492929743844e-5	-7.169499107275262	0.081	0.227	1	4.8807394506869344e-4	-15.043158457046777	0.207	0.342	1	0.07804446828446188	-15.017236649416727	0.224	0.274	1	0.07804446828446188	2.3963817925755482e-4
Nt5c3b	0.035450786411041726	-1.3809468456328686	0.161	0.274	1	1.5687209163919524e-4	-10.271032263581805	0.153	0.294	1	7.637389567192471e-4	0.3829750822486959	0.234	0.378	1	0.07817394829390718	-1.430370170000789	0.26	0.31	1	0.07817394829390718	6.273407288791332e-4
Psmc6	0.0037755466809875314	-28.338165314234985	0.371	0.551	1	1.5685530808117582e-6	-36.08487478447085	0.218	0.406	0.035154411647153126	5.8566829145018635e-6	-10.162783125787563	0.423	0.586	0.13125997747981577	0.07837491525615915	-10.789065112011524	0.42	0.492	1	0.07837491525615915	6.274197561109866e-6
Hmgcr	0.051886686852534565	-11.87177829857157	0.258	0.366	1	2.0093705342134096e-4	-8.147764970840884	0.105	0.244	1	0.0034597772462699418	0.887282005046762	0.189	0.305	1	0.07845999757268067	-11.049895355082057	0.251	0.203	1	0.07845999757268067	8.035059919390044e-4
H2afj	0.0031892804129543253	-40.21966121260061	0.629	0.759	1	3.577215684525788e-11	-71.27352137564115	0.435	0.65	8.017255792159196e-7	7.24009610652265e-5	-17.02273351361032	0.577	0.677	1	0.07868058763616669	-43.597072465839624	0.616	0.663	1	0.07868058763616669	1.430886273733538e-10
Eif4a3	1.0388924672424387e-4	-19.71064616819168	0.323	0.552	1	2.5909860637195335e-6	-17.734414950725828	0.218	0.407	0.05806917966008219	4.071391056974452e-5	-5.611983982795866	0.36	0.526	0.9124801636891141	0.07868913206514323	-15.932708912809078	0.388	0.436	1	0.07868913206514323	1.0363903975695018e-5
Cmpk1	7.671534029161088e-4	-18.5632841555275	0.387	0.572	1	4.1234878672690425e-8	-14.451414546910614	0.202	0.425	9.241561008123378e-4	1.566543900590728e-8	-2.5577194291054752	0.234	0.485	3.5109381900039395e-4	0.07880890361996876	-29.81047302038711	0.347	0.408	1	0.07880890361996876	6.266175455119321e-8
Mtdh	0.038202273472236196	-31.069912611863067	0.516	0.662	1	4.1789647287519344e-4	-23.226526551748528	0.355	0.489	1	0.07884617141498951	-8.750098304383108	0.586	0.616	1	0.00827238555695886	-14.66673796670106	0.648	0.574	1	0.07884617141498951	0.0016705383586195438
Mrps22	0.0791808539624028	-0.5047101296177261	0.194	0.303	1	6.542912089085196e-4	-1.5155480516059083	0.04	0.148	1	9.732796782553874e-4	-1.9155868940506249	0.099	0.23	1	0.001021714176679304	-1.4171060369636828	0.068	0.147	1	0.0791808539624028	0.002614597373934861
Srsf9	0.004273704935468997	-21.460314673439278	0.5	0.665	1	5.823598278459678e-10	-37.44759165176869	0.202	0.458	1.3051848461683831e-5	3.466382092943561e-7	-16.119411717052472	0.333	0.537	0.00776885554670511	0.07924895250910391	-13.826562763862924	0.411	0.472	1	0.07924895250910391	2.32943930934901e-9
Rpl29	0.07925207077932984	-3.693927655269399	0.113	0.204	1	3.832336364676487e-6	-4.24662662402691	0.089	0.269	0.08589032260512942	3.0575454155402916e-9	-27.468791070463368	0.541	0.713	6.852570785308902e-5	4.142445781328163e-9	-80.85583974466698	0.575	0.737	9.284049485112678e-5	0.07925207077932984	1.2230181606069665e-8
Rad23a	0.0022528419652307814	-5.250185314397101	0.177	0.359	1	1.1309670742008504e-4	-4.99835418202203	0.056	0.193	1	0.005853486998448444	-7.014646873025909	0.171	0.293	1	0.07944146885556584	-4.7966348896803375	0.183	0.23	1	0.07944146885556584	4.523100902752204e-4
Chmp3	0.009360772937153039	-6.595079917930888	0.177	0.323	1	1.2759580662828856e-4	-11.678417243851582	0.097	0.245	1	0.07958849230343314	-4.122352101936608	0.27	0.351	1	0.05933085211943328	-1.870440056233571	0.342	0.28	1	0.07958849230343314	5.102855506830652e-4
Dapk3	0.003044441037069005	-1.6613848905428061	0.081	0.238	1	2.072735733474267e-4	-2.062421548692987	0.056	0.185	1	0.0016212824335768907	-2.2796818475878045	0.126	0.263	1	0.07962088989458278	-0.7660899049895802	0.174	0.227	1	0.07962088989458278	8.288365550024373e-4
N6amt1	0.020776666703119475	-0.9731318430343494	0.081	0.194	1	0.0032051194343962674	-1.673243842756505	0.065	0.16	1	0.0029284625670604205	-1.6057697499411063	0.099	0.21	1	0.0800613860363053	0.6115524027260368	0.119	0.167	1	0.0800613860363053	0.011662495293382298
Vmp1	2.260520808387474e-4	-16.956609158141266	0.129	0.343	1	1.2408804816298563e-5	-4.204716231378439	0.097	0.268	0.2781061335428834	1.2291408677649125e-5	-3.3034714252600366	0.135	0.325	0.2754750512834722	0.08035885565464625	-12.25062979662857	0.224	0.28	1	0.08035885565464625	4.916472824566069e-5
Pop7	1.2340472332268104e-5	-3.4533833389166375	0.177	0.442	0.27657466591079277	2.0886215979526104e-8	-6.3263479144116825	0.032	0.251	4.6810187253313907e-4	1.233766203240165e-4	0.35318539715019526	0.171	0.335	1	0.080657473749189093	-1.8147949068686864	0.196	0.251	1	0.080657473749189093	8.354486130070041e-8
Slc25a39	8.827001729206453e-5	-3.1784275944198406	0.129	0.367	1	0.003791866526207941	-2.4916772172290838	0.04	0.125	1	1.859669127736331e-4	-7.976685987596685	0.063	0.208	1	0.08071570184747741	-2.4048746964965506	0.119	0.161	1	0.08071570184747741	3.5303332234353846e-4
Ino80b	0.04017050042630442	-0.4854936405916632	0.113	0.221	1	0.003954136663885048	-1.3555393021839501	0.121	0.229	1	9.776640849907753e-4	2.1496647181788884	0.198	0.354	1	0.08120327352990217	-3.3811351002842156	0.342	0.295	1	0.08120327352990217	0.0039049251145821767
Ppdpf	0.012802838200774571	-2.252364631864649	0.274	0.423	1	1.3691476107171866e-8	-14.548994879449813	0.145	0.385	3.0685336251393586e-4	5.845857854280005e-5	-4.653883279309396	0.279	0.474	1	0.08145428266800586	-1.1753599544250548	0.397	0.465	1	0.08145428266800586	5.47659033039483e-8
