gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tmem248	1.0166727048474494e-4	-5.504153311642366	0.21	0.382	1	0.024579248820848634	-0.78838946019836	0.052	0.158	1	1.587426678110769e-16	-1.385473785316623	0.014	0.216	3.5577406709818556e-12	2.4939216206168513e-17	-1.5817292455464464	0.016	0.21	5.589377136126487e-13	0.024579248820848634	9.975686482467373e-17
Gtf2ird1	0.02461185016966254	-0.30619726123096536	0.084	0.158	1	0.009726849929444958	-7.598006427704019	0.052	0.182	1	3.068035197282027e-18	-2.8912333501554075	0.021	0.243	6.876080484148479e-14	1.1526379445068066e-18	-1.049912232622273	0.013	0.217	2.583292161228655e-14	0.02461185016966254	4.610551778027223e-18
Tbc1d20	0.024632123191190833	-0.5656146434273268	0.092	0.171	1	0.0163224828591112	-0.49164541301384534	0.017	0.12	1	3.7255571455619927e-13	-0.6720447047507977	0.01	0.174	8.349718674633539e-9	1.0800208133833162e-11	-0.6644090993329878	0.022	0.162	2.420542646954688e-7	0.024632123191190833	1.4902228582239633e-12
Vamp4	0.0029926429276192993	-0.9933829381537795	0.168	0.285	1	0.024691691057656978	-3.347346983215997	0.086	0.206	1	2.920069963645899e-20	-1.583441576759386	0.031	0.277	6.544460802523189e-16	3.097581066994657e-15	-1.3069543401140358	0.034	0.216	6.942298687348425e-11	0.024691691057656978	1.168027985458358e-19
Timm21	0.0058423136547002315	-0.7823178027095146	0.16	0.273	1	0.02474626291053634	-1.5160732294494412	0.069	0.183	1	3.4013506774513834e-24	-3.746614853059829	0.014	0.29	7.62310713830404e-20	8.3659857723523605e-19	-1.678871633217835	0.016	0.223	1.874984731299611e-14	0.02474626291053634	1.3605402709805466e-23
Mphosph8	0.0030419773170003604	-3.7715068600423596	0.21	0.342	1	0.024762693246783065	-3.7887628297487086	0.103	0.223	1	2.5922058758463317e-33	-22.154000724189917	0.014	0.367	5.809651808946799e-29	1.3249326353896989e-27	-18.63102702822623	0.019	0.303	2.969439022435393e-23	0.024762693246783065	1.0368823503385383e-32
Cep57l1	0.02481915643915742	-0.5750039725170399	0.076	0.147	1	0.0026098907899313913	-0.8119984298784778	0	0.136	1	2.4592448988677103e-13	-2.199575181063345	0.028	0.202	5.511659667342312e-9	1.7775223608094895e-9	-0.8996105491760488	0.013	0.123	3.983783115046228e-5	0.02481915643915742	9.83697959546721e-13
Gimap9	0.02482723831397366	-28.16413908585234	0.345	0.455	1	2.0358848223375224e-6	-23.0457835074512	0.155	0.469	0.04562825063822855	6.156017320431048e-65	-18.8995451554682	0.08	0.621	1.3796866018550065e-60	6.905335686197835e-58	-18.226690001063048	0.091	0.566	1.5476238339906588e-53	0.02482723831397366	2.4624069281724606e-64
Strn	0.019589664394305806	-0.33440520784661437	0.076	0.151	1	0.024846250547357725	-0.34690767017460394	0.017	0.109	1	2.999877293927478e-11	-0.7663635006255469	0.021	0.168	6.723324991150264e-7	2.2770459207912014e-11	-0.6479612325767847	0.009	0.139	5.10331531767724e-7	0.024846250547357725	9.108183682853717e-11
Rab22a	0.024874824272494506	-4.954275004377294	0.193	0.292	1	0.01052965297675791	-4.886471277345316	0.103	0.244	1	3.9813550390954276e-23	-1.745327756395213	0.021	0.29	8.923012913620673e-19	7.113368444196309e-19	-1.1606742570939783	0.044	0.264	1.594248135713277e-14	0.024874824272494506	1.592542015638161e-22
Ap4s1	0.021906062097191793	-0.5497074956899544	0.176	0.271	1	0.0248811858168959	-1.1625829280310915	0.052	0.158	1	1.639566684035124e-19	-1.7992441780518103	0.003	0.231	3.67459685225952e-15	1.668547299762797e-8	-0.5442091498573159	0.025	0.132	3.7395482082283805e-4	0.0248811858168959	6.558266736140458e-19
H1f0	0.02491899369792203	-13.419324895835231	0.109	0.187	1	0.009583674436027922	-22.386758009548423	0.19	0.337	1	1.5330820155326668e-22	-25.085790210529893	0.062	0.335	3.4359434132118127e-18	1.3427038605018685e-16	-35.39589849687398	0.084	0.293	3.0092678921567875e-12	0.02491899369792203	6.132328062130633e-22
Tacc1	2.9709186599575306e-4	-9.6983783898705	0.076	0.209	1	0.024941374537835702	-3.483175794965011	0.069	0.179	1	4.539085358336927e-36	-8.13988368774337	0.031	0.407	1.0172998105104721e-31	6.9108553408948185e-34	-9.309840221584974	0.028	0.363	1.5488608990013467e-29	0.024941374537835702	1.8156341433347723e-35
Dnajc13	0.024983047714071095	-2.0501974153022315	0.084	0.157	1	0.014027360302038045	-24.950283723925722	0.017	0.123	1	2.447766337188029e-14	-4.414353622610084	0.021	0.204	5.485933914905811e-10	1.8244917868042318e-11	-10.13944492006315	0.031	0.174	4.089050992585644e-7	0.024983047714071095	9.791065348751757e-14
D10Wsu102e	0.025010528394110932	-0.6555793622719226	0.126	0.213	1	0.0012659727588263474	-0.8772133871741524	0	0.153	1	9.75326307723223e-18	-2.9792054762961193	0.017	0.233	2.1859013208692874e-13	5.161169235411483e-16	-1.937446470372592	0.019	0.202	1.1567212490404217e-11	0.025010528394110932	3.901305230892889e-17
Rassf5	0.025049461411710914	-0.658605224820777	0.067	0.137	1	2.2479161358877957e-4	-40.779076884158	0.034	0.242	1	1.2304612597586707e-25	-6.817886370951422	0.059	0.359	2.757709775371133e-21	3.5214626253847906e-29	-3.9091675180310266	0.038	0.339	7.892302036012393e-25	0.025049461411710914	1.408585050153916e-28
Cdan1	0.006044496950950509	-0.3204874525384176	0.05	0.137	1	0.025074825426709465	-0.37369965931185856	0.034	0.135	1	1.5735048306332002e-12	-0.5788133728048155	0.014	0.172	3.5265390264151285e-8	3.909503988557731e-11	-0.5213974627882024	0.009	0.137	8.761980339155586e-7	0.025074825426709465	6.294019322517949e-12
Srebf1	0.02509308801189591	-0.26043204480658244	0.042	0.105	1	0.015616498829891533	-1.5965914860911303	0.017	0.121	1	3.1595027297698807e-10	-0.5959146547098977	0.017	0.151	7.081077517960256e-6	1.2986611049711089e-9	-0.48160360579928846	0.009	0.12	2.9105592684612492e-5	0.02509308801189591	1.2638010913090042e-9
Hk1	0.007285862279175995	-0.4703097315576791	0.034	0.111	1	0.025221168914285545	-0.34213627844161765	0.017	0.109	1	5.946024281445953e-13	-0.8626257520185711	0.01	0.171	1.3326229619576669e-8	8.357171450879909e-13	-9.99772766813893	0.006	0.15	1.873009265571205e-8	0.025221168914285545	2.37840971257626e-12
Snrk	0.010615520562276277	-0.40698703062433794	0.042	0.117	1	0.025224776776715845	-0.6972959160033144	0.017	0.109	1	1.5384966017439754e-14	-0.7702863956889338	0.01	0.189	3.448078583828598e-10	3.9636304853845624e-14	-20.016258829198794	0.022	0.189	8.883288643843882e-10	0.025224776776715845	6.153986406975756e-14
Spr	0.014455356281800927	-0.5625799440382003	0.05	0.124	1	0.02525673148540561	-5.060612032364025	0.017	0.108	1	7.87813650811282e-16	-12.058526716382017	0.003	0.192	1.7656479541982454e-11	2.4671690790179303e-10	-1.5209053123145297	0.034	0.166	5.529419339894985e-6	0.02525673148540561	3.1512546032451155e-15
Mrpl44	0.004076914490508323	-0.5775502391903069	0.092	0.204	1	0.025276688372348578	-0.9921459628955541	0.034	0.134	1	2.106855847332449e-18	-1.7237596973055316	0.01	0.23	4.721885325041485e-14	1.2378015853028723e-13	-0.7128535739147648	0.016	0.173	2.7741609129807974e-9	0.025276688372348578	8.427423389329783e-18
Smim19	0.0010949885414542149	-0.8606687965386617	0.151	0.286	1	0.02531941286022531	-1.1166315773192903	0.069	0.18	1	2.7863266354835755e-24	-2.2441385285183393	0.003	0.277	6.24471525544579e-20	2.1919829096106608e-21	-1.357617368685732	0.009	0.238	4.9126720970194126e-17	0.02531941286022531	1.1145306541934279e-23
Luc7l	0.02536376765907333	-3.037110377934453	0.168	0.256	1	0.0028039208782817612	-3.2252701389243237	0.052	0.215	1	9.578639042386573e-23	-10.184778096503008	0.045	0.317	2.1467645821796788e-18	1.8426278014304797e-22	-4.7800800377219845	0.025	0.27	4.129697428565991e-18	0.02536376765907333	3.831455616954603e-22
Ddx6	0.025380511329953892	-5.337429471304427	0.269	0.368	1	0.004037030008610451	-35.788930505156216	0.172	0.349	1	1.6372913361010918e-44	-23.351155714925394	0.09	0.522	3.669497342469767e-40	8.769483786377516e-37	-7.098170469339797	0.091	0.45	1.965416706202929e-32	0.025380511329953892	6.549165344404378e-44
Ino80	0.010572086006580567	-0.5039181793967675	0.101	0.192	1	0.02545671371039569	-0.7142624997766442	0.052	0.157	1	2.0735023714578999e-19	-1.3593554093521658	0.007	0.235	4.647133514911445e-15	3.0778598596113965e-16	-1.565554090959114	0.022	0.209	6.898099517361062e-12	0.02545671371039569	8.294009485831578e-19
Dhx8	0.008238175146474024	-0.49487148026513794	0.118	0.219	1	0.025463202534955112	-1.413793775741298	0.086	0.201	1	1.166026040167329e-23	-4.135891432912635	0.031	0.308	2.613297561223018e-19	1.3342123032610503e-18	-2.285388137725368	0.044	0.261	2.990236614068666e-14	0.025463202534955112	4.6641041606693e-23
Mad1l1	0.011794472663461019	-0.27782500294577817	0.042	0.117	1	0.025464637634412795	-2.406108770361669	0.121	0.241	1	2.5322140721467822e-23	-2.0811223038564894	0.017	0.287	5.675198178495368e-19	3.7232686057082966e-18	-1.9672539795927317	0.025	0.232	8.344589599113435e-14	0.025464637634412795	1.0128856288587105e-22
Tsen15	0.0037810691354869972	-0.752470831362847	0.118	0.224	1	0.025470216581207152	-1.071270035504044	0.034	0.133	1	1.43386058906347e-14	-1.639096981234129	0.017	0.2	3.213568352209049e-10	4.0474379946769483e-7	-0.7123909567621057	0.028	0.121	0.009071118033669976	0.025470216581207152	5.735442356253759e-14
Zfp1	0.009820750267920748	-0.5601292767880611	0.143	0.243	1	0.025513429125151064	-0.3284638641892997	0.052	0.162	1	3.6235020479867916e-18	-1.007366087162415	0.021	0.243	8.120992789947998e-14	2.776538013535e-17	-0.9351325142172396	0.025	0.223	6.222776995934642e-13	0.025513429125151064	1.449400819194715e-17
Ubqln2	0.017735795987982587	-0.33062258911309267	0.059	0.133	1	0.025517546277712497	-4.845457457851475	0.017	0.108	1	1.708580918290172e-11	-0.7394222315363894	0.014	0.16	3.8292715540719336e-7	1.8981544933563267e-10	-4.392869222070019	0.013	0.134	4.254143850510199e-6	0.025517546277712497	6.834323672985533e-11
Mcm6	2.682689286486981e-7	-14.530755763022759	0.361	0.585	0.006012443228874622	0.025526645417654897	-27.692298338883997	0.086	0.192	1	1.470936993037123e-16	-46.4681443256904	0.08	0.292	3.2966639887948003e-12	1.352927138939519e-8	-28.667375396098667	0.05	0.164	3.03218030379125e-4	0.025526645417654897	5.883747972148479e-16
Magohb	1.1273677756426813e-5	-9.650677156102493	0.134	0.328	0.2526656658770377	0.025548019291786305	-2.208468204780056	0.052	0.156	1	1.1701766462027683e-22	-6.931182149739142	0.007	0.267	2.6225998994696445e-18	7.352011494364528e-13	-3.3434810943346416	0.025	0.179	1.647732816116978e-8	0.025548019291786305	4.680706584811062e-22
Rbm10	0.02559209411664811	2.4873909598710204	0.101	0.181	1	0.01885522451848094	-0.8783080364825773	0.034	0.145	1	1.2313332255933349e-17	-2.501820736603828	0.021	0.237	2.759664025199782e-13	7.210786327852419e-12	-0.8652958270415926	0.028	0.173	1.6160814317982842e-7	0.02559209411664811	4.9253329023733203e-17
Coro1c	0.018828389646891954	-13.582083470435016	0.134	0.228	1	0.02559316910535468	-3.5154422927299764	0.017	0.108	1	4.51142305537343e-11	-1.2008313329530138	0.017	0.16	1.0111001351702931e-6	5.7931001618378486e-9	-4.005906264422604	0.016	0.123	1.2983496082710985e-4	0.02559316910535468	1.8045692220272546e-10
Clec2d	2.8839357919653344e-5	-15.833434619794755	0.126	0.3	0.6463476896952708	0.025594943499027027	-16.15457816487312	0.121	0.242	1	3.455071088281589e-24	-7.831399634122782	0.035	0.317	7.743505323056696e-20	6.219530075575215e-25	-19.9677642000019	0.072	0.348	1.3939210805379172e-20	0.025594943499027027	2.4878120302300758e-24
Asap1	0.02571434314749411	-1.2425715484173478	0.227	0.314	1	0.0010775796953854113	-2.546371374776252	0	0.157	1	8.360221289216643e-18	-7.71177253016118	0.017	0.234	1.873692795339234e-13	1.068799083120518e-15	-15.721307462933625	0.025	0.207	2.3953925050897053e-11	0.02571434314749411	3.344088515686639e-17
Zmynd8	0.025726011146203258	-1.1906736940647538	0.109	0.192	1	0.009512297859386811	-6.305798017503354	0.034	0.162	1	7.556293384407023e-16	-2.0705965068433323	0.035	0.238	1.693516473313302e-11	7.613837738259006e-18	-1.9485626315713773	0.016	0.215	1.7064133138986083e-13	0.025726011146203258	3.0455350953035887e-17
Impad1	0.013471868115047924	-0.8765993966161154	0.126	0.224	1	0.025753707059248593	-6.234942461575822	0.034	0.134	1	5.653222103570934e-13	-0.9998794631642631	0.017	0.182	1.2670001378523178e-8	1.4218655737217076e-10	-1.2019657796128662	0.025	0.155	3.1866851238250912e-6	0.025753707059248593	2.261288841426459e-12
Lypla2	0.01870807930183726	-0.5509754878024573	0.118	0.203	1	0.02582931092664115	-2.413018215878289	0.052	0.158	1	1.5871278450835507e-16	-1.3269384354291756	0.014	0.216	3.557070926401254e-12	2.045960702359751e-14	-0.7782667290538438	0.025	0.195	4.5854071261286737e-10	0.02582931092664115	6.34851138033416e-16
Prpf18	0.025901446820011956	-0.43960435498931266	0.109	0.192	1	9.611704291117641e-4	-1.212550332174043	0.017	0.186	1	8.353324216147479e-23	-1.869913870552601	0.028	0.296	1.872147023322973e-18	5.839933496744391e-20	-1.232373168100118	0.013	0.229	1.308845895290353e-15	0.025901446820011956	3.341329686458986e-22
Naa35	0.024226639555876964	-0.7739418383232732	0.202	0.295	1	0.025991428812062817	-3.5795341838468335	0.069	0.18	1	1.7789875414035486e-20	-1.352755989949062	0.01	0.25	3.9870668777936333e-16	2.9892659736823114e-18	-1.210390892922952	0.019	0.223	6.699542900216797e-14	0.025991428812062817	7.115950165614175e-20
Acd	0.020389953071620424	-0.9629045446622897	0.176	0.271	1	0.026102685763507598	-1.5241699772268789	0.069	0.179	1	3.725249607363595e-23	-1.9384824867190944	0.014	0.281	8.3490294200232895e-19	1.0867595742475147e-16	-1.4178904462032715	0.022	0.213	2.43564555780353e-12	0.026102685763507598	1.490099842945434e-22
Sirt1	0.026119013074034247	-0.3626952369120291	0.134	0.22	1	0.02431514954672482	-0.6946205511107606	0.017	0.109	1	8.484822884036611e-16	-0.9646043281954866	0.017	0.213	1.901618504770285e-11	1.7372351805394412e-12	-41.72688892769655	0.009	0.151	3.893491486624996e-8	0.026119013074034247	3.393929153614625e-15
Nop16	0.01979874862624933	-6.718335940849579	0.151	0.245	1	0.026129861968215803	-4.530576565693731	0.034	0.133	1	1.741538172281703e-15	-12.73731408405765	0.024	0.219	3.903135351717753e-11	1.1591358037136516e-13	-5.469912763041681	0.019	0.178	2.597855163283036e-9	0.026129861968215803	6.966152689126767e-15
Asxl1	0.024942187603397416	-1.2441343562729943	0.076	0.147	1	0.026183995127204436	-1.0853677236306971	0.034	0.133	1	1.3867947417143043e-14	-2.6357091546044025	0.021	0.205	3.108084375130099e-10	4.853327815227559e-10	-0.7459716307753177	0.031	0.159	1.0877278299488004e-5	0.026183995127204436	5.547178966857097e-14
Ext2	0.013588981951395775	-2.903131749127506	0.05	0.125	1	0.026219292416197887	-0.5218618586585252	0.034	0.133	1	2.4573498530968416e-13	-0.9161081734328653	0.003	0.165	5.507412490760642e-9	1.1919776420372398e-13	-0.6619772590474708	0.003	0.153	2.671460291333862e-9	0.026219292416197887	4.767910568148103e-13
Nfe2l2	1.3796539286123848e-4	-27.108305399799956	0.042	0.174	1	0.026271010910233313	-10.52519376628909	0.017	0.107	1	7.314978624322889e-16	-2.391810328748762	0.003	0.193	1.6394330092832457e-11	1.7329484373019096e-10	-22.92908410355591	0.019	0.145	3.88388403768104e-6	0.026271010910233313	2.925991449729152e-15
Reep4	0.026295268360938852	-2.983530502223093	0.092	0.171	1	0.006166206191724247	-1.7270019180000353	0.034	0.168	1	2.5845071115227165e-21	-3.2769723959460815	0.007	0.254	5.792397338344713e-17	7.570722451549173e-15	-1.5611335883432491	0.016	0.186	1.6967503158412006e-10	0.026295268360938852	1.0338028446090843e-20
Wipf1	0.005383484902853681	-1.2062957713219478	0.084	0.18	1	0.02631977121640025	-2.6280863155846363	0.034	0.133	1	2.4688835842464555e-11	-0.9115442955883718	0.035	0.19	5.533261889013156e-7	1.981882578513558e-11	-0.8027858080634808	0.028	0.169	4.441795234964586e-7	0.02631977121640025	7.927530313818563e-11
Utp14a	1.569401835581681e-5	-1.3287728750045773	0.092	0.274	0.35173433939056636	0.026370647730218733	-3.742051462381083	0.086	0.202	1	1.0115937625371292e-20	-19.209069881295584	0.028	0.276	2.267183940598214e-16	7.6951502181367075e-19	-3.037660893986163	0.016	0.225	1.7246370668887988e-14	0.026370647730218733	4.04637505014851e-20
Clcc1	0.025888811156266827	-0.30921175280075797	0.084	0.159	1	0.02640503275177016	-0.418115274249857	0.034	0.133	1	1.4960108519129803e-15	-0.8938531350812735	0.01	0.2	3.3528595213073715e-11	2.6528545595205672e-11	-0.638832121087312	0.022	0.158	5.945577638797496e-7	0.02640503275177016	5.984043407651893e-15
Csnk1g1	0.026442436393222628	-0.6535531061694777	0.16	0.248	1	0.002300487948048017	-2.5432691254981683	0.017	0.166	1	1.385596875807555e-14	-1.2491089795407866	0.014	0.195	3.1053997180598924e-10	2.91506198889812e-13	-0.7862635916221437	0.025	0.185	6.533236929518467e-9	0.026442436393222628	5.542387503230102e-14
Nfatc3	0.026451602756797313	-0.6311197950431133	0.218	0.311	1	1.2111180925892725e-6	-40.62619665430656	0.103	0.414	0.027143578691110774	1.905033694440102e-33	-17.48028857272028	0.125	0.484	4.2695615159791564e-29	5.900312786199661e-33	-12.692074634148973	0.081	0.415	1.322378101643068e-28	0.026451602756797313	7.620134777760452e-33
Brox	0.025803441730068353	-0.3210935121409393	0.076	0.149	1	0.026485403687698226	-7.607108206687536	0.034	0.133	1	1.228173991952263e-14	-0.7006221451759393	0.007	0.185	2.7525835507634117e-10	1.5971714951400462e-10	-0.7275097510624153	0.025	0.155	3.5795807549078718e-6	0.026485403687698226	4.9126959678089625e-14
Gtf2h3	0.014420688609949791	-0.26922852485396664	0.059	0.138	1	0.026528112714799778	-0.426210333774517	0.017	0.11	1	1.3171761184211796e-12	-1.2403416981221398	0.014	0.173	2.9520551166055478e-8	4.7902535781598004e-11	-1.2688208811884	0.006	0.131	1.0735916319371744e-6	0.026528112714799778	5.268704473674304e-12
Rnf20	0.026540523231043122	-0.717824923610128	0.202	0.296	1	0.002110158344907001	-1.508906667828846	0.034	0.193	1	7.5018299624101465e-28	-9.1518458447289	0.031	0.344	1.681310131175362e-23	3.115737297874977e-23	-3.776426270176845	0.034	0.289	6.982990431997398e-19	0.026540523231043122	3.000731984964057e-27
Isg15	1.3558831385694135e-15	-Inf	0.513	0.789	3.0388052901617695e-11	0.026548984882949794	-95.64233892089628	0.017	0.107	1	3.8233909486252996e-30	-389.88601833960035	0.069	0.398	8.568983794059021e-26	1.3468075981941854e-9	-132.5663450960593	0.022	0.139	3.0184651890728082e-5	0.026548984882949794	1.5293563794501266e-29
Rsf1	0.02655332691324514	-0.8913181806190493	0.202	0.297	1	0.006503600499104839	-9.484744997263565	0.086	0.245	1	5.026820300371357e-38	-13.496467341530881	0.017	0.406	1.1266109657192284e-33	9.242005713147727e-33	-5.5841624566878965	0.038	0.366	2.0713183204306687e-28	0.02655332691324514	2.0107281201485623e-37
Safb	0.001705602790146108	0.28168127656556496	0.185	0.323	1	0.02656090364860088	-4.559480523360189	0.172	0.301	1	5.298394386456851e-40	-15.31137753451596	0.045	0.449	1.1874761498927095e-35	1.2637287087428297e-30	-17.05099286247413	0.059	0.376	2.83226878203443e-26	0.02656090364860088	2.1193577545827378e-39
Cenpb	0.026620843022026462	-1.3037376460086902	0.227	0.324	1	0.012400581337225011	-2.2681768170646626	0.052	0.175	1	1.732225619517729e-16	-3.175574230994229	0.038	0.249	3.882264058463134e-12	1.3057140585526439e-12	-5.754833561218779	0.019	0.168	2.9263663480281854e-8	0.026620843022026462	6.928902478070913e-16
Dnajc5	0.026630500959174467	-3.4656209327626604	0.311	0.4	1	3.325961275568728e-5	-8.119269502136166	0.034	0.28	0.7454144410804634	4.1042878347757976e-25	-4.656759586414427	0.049	0.343	9.198529895299518e-21	1.4671138893691964e-23	-2.370687288887756	0.047	0.309	3.2880956488542427e-19	0.026630500959174467	1.6417151339103137e-24
Gosr1	0.02673144314433057	-0.5315473130170894	0.092	0.168	1	0.0063084092126811575	-0.5659151242840811	0	0.114	1	7.426061783147496e-12	-0.5402409674143178	0.003	0.147	1.6643289668390167e-7	1.1448108774254369e-7	-0.36303693148163096	0.022	0.118	0.0025657501384858893	0.02673144314433057	2.9704247132259156e-11
