gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Stat1	0.08956734893006608	-114.63320428287038	0.438	0.643	1	0.003961827009366576	-30.642666035758733	0.056	0.156	1	6.861138051919156e-4	-67.27187907735238	0.211	0.348	1	7.4355317092187385e-9	-26.96138102285091	0.075	0.215	1.6664513666701038e-4	0.08956734893006608	2.9742126505152152e-8
Tigd2	0.0900086319456414	-1.1771542756384052	0.125	0.314	1	4.734605072051403e-6	-7.584588656061424	0.056	0.246	0.10611196887481605	1.5276189114085721e-6	-1.5019519029404818	0.102	0.292	0.03423699504248892	4.309359248195213e-12	-1.1070429288699992	0.075	0.25	9.658135947055112e-8	0.0900086319456414	1.7237436992669413e-11
Crtc3	0.09028649750122313	-1.70338429912908	0.188	0.374	1	0.001005891152257627	-4.680240537361658	0.084	0.214	1	6.687138978148113e-5	-7.494377746367162	0.094	0.241	1	1.0492438341406466e-7	-0.8974393232189716	0.082	0.21	0.0023515652810760174	0.09028649750122313	4.1969746760150573e-7
Ppil1	0.09037939705934453	-12.388957997790392	0.125	0.345	1	4.472951757727159e-4	-9.783456691845242	0.056	0.185	1	2.7992253971473997e-9	-12.016110019243863	0.047	0.282	6.273623960086752e-5	7.306481478545041e-9	-12.853383672795378	0.055	0.184	1.6375286289715146e-4	0.09037939705934453	1.119690154157561e-8
Ugp2	0.09047379518399562	-5.362502563517499	0.062	0.261	1	0.0011821709162348503	-9.037386978452345	0.047	0.161	1	9.773031147875518e-7	-20.584688860642874	0.039	0.217	0.02190331740861861	3.1301898007080903e-12	-17.153704117884384	0.027	0.187	7.015381381346972e-8	0.09047379518399562	1.2520759202773556e-11
Slc25a36	0.09053613900803553	-0.9582682699782545	0.062	0.242	1	0.0035018347642838178	-5.982173873321933	0.112	0.228	1	0.011031538079123212	-1.0811839139512092	0.133	0.22	1	1.443908450993707e-6	-0.4333834229810979	0.103	0.221	0.032360876203670966	0.09053613900803553	5.775621294757186e-6
Ncor1	0.09061959160318463	-5.072261010193381	0.438	0.604	1	5.454545142270454e-8	-39.546943474082326	0.393	0.625	0.0012224726572856541	1.6219942272543604e-10	-55.67317906622438	0.453	0.679	3.6352134621224724e-6	1.4629334949620274e-27	-29.1431357973635	0.408	0.669	3.278726548908896e-23	0.09061959160318463	5.8517339798481046e-27
Rbm18	0.0907332142410106	-1.6991601164030163	0.062	0.263	1	7.889819446508596e-5	-1.7291261495060422	0.065	0.226	1	3.7326494177486497e-6	-0.8764675771877264	0.094	0.275	0.08365613875058274	9.094841253408959e-10	-0.803692398289058	0.092	0.247	2.038335821714016e-5	0.0907332142410106	3.6379364964006113e-9
Sdhc	0.09086856328437036	-3.029979493688722	0.438	0.269	1	0.0014899429738363169	-7.052332241627691	0.075	0.199	1	7.692401613620166e-7	-3.1259565884267615	0.078	0.267	0.017240210496445516	5.392684495781328e-7	-2.053774020829778	0.089	0.206	0.012086084491945112	0.09086856328437036	2.157072053450393e-6
Gins2	0.09090376731788329	-6.560910791016807	0.25	0.469	1	0.003985559244137277	-3.3947367056048017	0.037	0.129	1	1.026697165231574e-7	-8.870768630039652	0.016	0.206	0.0023010336867170036	7.630644595063405e-7	-4.077162264408768	0.014	0.101	0.017101800666456102	0.09090376731788329	4.106788028462098e-7
Rtf1	0.09100646076688858	-6.015670262468358	0.312	0.533	1	2.865533203239873e-8	-35.64957576909305	0.262	0.503	6.422233015101203e-4	3.112533515182271e-15	-32.19439664081023	0.305	0.624	6.975810114226506e-11	1.4083057575805365e-36	-8.606568201712681	0.236	0.607	3.156294863889498e-32	0.09100646076688858	5.633223030322158e-36
Paics	0.09108245615236005	-37.835941316655266	0.375	0.54	1	6.682496428763659e-6	-17.61133019304276	0.093	0.283	0.14976810996145112	2.1464997701521685e-14	-39.214840666070415	0.055	0.389	4.81073528486504e-10	1.568598150861317e-16	-22.174281315749994	0.096	0.322	3.515542175710384e-12	0.09108245615236005	6.274392603445238e-16
Laptm4a	0.09118510011045956	-61.24050915060792	0.188	0.407	1	9.84425999533519e-6	-62.45242534517527	0.056	0.237	0.22062955501545228	3.5227584080508485e-6	-34.986985023518315	0.141	0.327	0.07895206144123562	7.129490026964253e-16	-53.00729025253068	0.079	0.296	1.5978613048432284e-11	0.09118510011045956	2.8517960107856923e-15
Csnk1a1	0.09132905615496799	-36.545414527778235	0.438	0.683	1	2.2662734704679556e-12	-68.35569719637546	0.402	0.694	5.079172102012782e-8	1.879631345352192e-16	-50.654460249975806	0.414	0.721	4.2126297712033325e-12	8.533260882436263e-31	-17.4421968353009	0.39	0.694	1.9124744289716152e-26	0.09132905615496799	3.4133043529745334e-30
Lig4	0.09155904364803194	-1.076619483605682	0.062	0.24	1	0.03148535527352597	-10.247695062435643	0.15	0.234	1	2.563757218615612e-4	-5.7331452609590325	0.164	0.311	1	1.1359970873291289e-8	-2.164603817866155	0.127	0.274	2.5459966721220437e-4	0.09155904364803194	4.54398827188716e-8
Tox	0.09168256696307565	-2.1907007165816905	0.062	0.24	1	0.013971149664763058	-27.773217601098878	0.252	0.36	1	0.08556962034605702	-8.711343533741196	0.32	0.397	1	1.96756613180706e-12	-9.540258240974069	0.298	0.499	4.409709214605983e-8	0.09168256696307565	7.870264527205025e-12
Pard6g	0.09175949275399814	-13.185346450493437	0	0.152	1	7.903765001711046e-4	-36.52672998473731	0.009	0.112	1	0.0034115353751296594	-11.879443218147683	0.062	0.154	1	4.5638124128845635e-7	-9.0059397661758	0.024	0.12	0.010228416379756883	0.09175949275399814	1.8255237154511813e-6
Lpar6	0.09183165385159663	-2.1202303111183634	0	0.152	1	2.170072368490614e-4	-10.299633750195618	0.103	0.257	1	0.0027166036109116313	-7.873962805055724	0.289	0.403	1	1.6844573173175105e-18	-6.454570039313816	0.161	0.413	3.7752057395720043e-14	0.09183165385159663	6.737829269270003e-18
Sesn1	0.091877421817939	-1.9751604827946758	0.062	0.24	1	5.662224212795773e-4	-0.38377954102927325	0.037	0.161	1	1.4827775568436457e-4	-0.6619360127735492	0.078	0.214	1	1.3136613089699371e-08	-0.7293654713760966	0.089	0.229	2.944177725663423e-4	0.091877421817939	5.2546451323373927e-8
Ccnl1	0.09191246831392336	-9.140138163078632	0.312	0.494	1	0.0052771194570822594	-29.92145039419876	0.318	0.424	1	3.1034994599350614e-5	-28.102811287289345	0.32	0.477	0.695556298960646	5.324480199525155e-9	-7.5070553501935144	0.301	0.47	1.1933225023175777e-4	0.09191246831392336	2.1297920628000078e-8
B230307C23Rik	0.09197408557824907	-0.47380449628670496	0	0.151	1	0.007815628587826117	-0.25102341408690165	0.037	0.123	1	0.0028103244642509097	-0.84685508634859	0.102	0.204	1	5.410251712301123e-8	-0.6032720482655978	0.051	0.172	0.0012125456137609277	0.09197408557824907	2.164100509295511e-7
Pag1	0.009905985480919317	-3.5757586352512782	0.062	0.375	1	0.002569586949757876	-3.0498912984376445	0.131	0.259	1	0.09198909256456635	-3.863619497775255	0.25	0.305	1	4.6428205302120834e-7	-9.282770060945026	0.175	0.306	0.010405489372311321	0.09198909256456635	1.8571269187382868e-6
Seh1l	0.0920569084361777	-7.32533771625906	0.188	0.438	1	3.4535474593865104e-6	-8.213277828117533	0.056	0.253	0.07740090565977047	2.5260962109900637e-9	-10.206484524438197	0.102	0.343	5.6614868280709305e-5	1.7502351280530772e-15	-5.346891971077619	0.055	0.261	3.9226269689925565e-11	0.0920569084361777	7.000940512212288e-15
Lzic	0.09216684757786617	-1.6559181432564323	0.188	0.396	1	1.1394247197678363e-6	-2.7249333900858885	0.056	0.264	0.025536786819436746	1.9139736327270548e-13	-5.393046732973903	0.062	0.382	4.289597705667875e-9	5.083995906040417e-24	-4.752720587485365	0.038	0.315	1.1394251624617784e-19	0.09216684757786617	2.03359836241616e-23
Gmps	0.09222248664304583	-9.404518275498274	0.375	0.555	1	1.1182398923443435e-6	-17.487972062277983	0.14	0.353	0.025061992467221426	7.522170537398087e-10	-15.86213066169936	0.109	0.364	1.6858688608416592e-5	3.8476193852005406e-16	-7.3141620235620275	0.065	0.28	8.623284566111452e-12	0.09222248664304583	1.5390477540802056e-15
Tbc1d10c	0.0922932649127301	-1.7800859022923614	0.062	0.239	1	6.654206381523073e-4	-8.395073650629183	0.234	0.393	1	4.996791608255547e-10	-10.050858380807883	0.219	0.477	1.1198809352422333e-5	3.805795731554465e-19	-5.99293849285055	0.226	0.474	8.529549393559867e-15	0.0922932649127301	1.522318292621778e-18
Ptpra	0.043840588804193746	-3.4084509404312726	0	0.204	1	0.09233373923730205	-0.4634223240547694	0.084	0.142	1	4.0281557429057905e-5	-1.204051338376292	0.086	0.24	0.9027902651000458	2.6515006073093603e-4	-3.7532439872965253	0.134	0.222	1	0.09233373923730205	1.6111649435445968e-4
Zfp1	0.09246470348526067	-0.8051930206881766	0.062	0.241	1	0.02613751323043965	-0.36241019723366125	0.084	0.162	1	4.996438877086728e-5	-0.8375571390561681	0.086	0.235	1	3.0493445273172393e-10	-0.8103363766406301	0.068	0.221	6.8341909546233965e-6	0.09246470348526067	1.219737810368986e-9
Psma6	0.09257413349710304	-15.723703226376372	0.438	0.695	1	1.1936809507364938e-18	-84.90734627729887	0.168	0.599	2.67527774679063e-14	2.3012629483163054e-25	-49.108415079648715	0.18	0.647	5.1575905197665035e-21	7.603925891130317e-49	-26.304980516553886	0.116	0.573	1.7041918707201267e-44	0.09257413349710304	3.041570356452134e-48
Pim3	0.0927887235819768	-9.119191519522104	0.125	0.34	1	8.722053096214917e-6	-1.1440460137297057	0.009	0.172	0.19547865399236872	3.8451452674770473e-7	-3.7342561559672443	0.031	0.216	0.008617739573469558	8.304890249806547e-12	-28.710947829587113	0.021	0.172	1.8612920027866433e-7	0.0927887235819768	3.321956099881231e-11
Snapc5	0.093157644094614	-1.5675376975362698	0.188	0.396	1	3.96300357745597e-9	-5.168597700185953	0.056	0.326	8.88188361779432e-5	4.6367690241965e-17	-5.4539944225320935	0.039	0.417	1.0391926737029195e-12	1.683496977398181e-27	-3.3857610567926795	0.072	0.387	3.773053425744803e-23	0.093157644094614	6.733987909592684e-27
Tmf1	0.09316596072397677	-0.6417432207655639	0	0.15	1	0.00145529697080697	-6.211412952135066	0.028	0.132	1	7.315015684155217e-6	-2.451350140868135	0.094	0.267	0.1639441315132867	2.1868644201532333e-8	-3.1365381282731932	0.103	0.242	4.901200538447426e-4	0.09316596072397677	8.747457393670378e-8
Ociad1	0.09318540606900602	10.378144133344655	0.125	0.343	1	1.6179648765796335e-4	-10.510918406637774	0.093	0.249	1	1.4207423820311946e-11	-6.778613366527062	0.086	0.376	3.184167826608313e-7	2.042833310943828e-17	-3.6728592109120566	0.092	0.325	4.578398016487308e-13	0.09318540606900602	8.17133324377526e-17
Commd1	0.09330492496785735	-5.382462064853209	0.312	0.53	1	4.865607311203777e-13	-15.420634364778412	0.037	0.383	1.0904799105869905e-8	8.550577830891579e-17	-17.514495211169677	0.094	0.458	1.9163555034594207e-12	4.493620505537347e-26	-12.88487297881522	0.055	0.356	1.0071102277010303e-21	0.09330492496785735	1.797448202214936e-25
Igbp1	0.0933738999828326	-5.556174891653264	0.062	0.239	1	6.055722886344175e-7	-1.7711040124821433	0.037	0.245	0.013572086132874566	1.6299938445086432e-10	-3.408395249099431	0.039	0.299	3.653142204312771e-6	2.926191843279577e-10	-3.064295398540947	0.075	0.23	6.558181159158188e-6	0.0933738999828326	6.519975376440451e-10
Tprgl	0.09359165220903994	-15.087306143256932	0.25	0.431	1	8.151505646072472e-13	-30.489254246764816	0.112	0.466	1.8269154453977624e-8	3.7245920921307526e-18	-5.321509709068464	0.07	0.465	8.347555796883442e-14	1.5194585484167214e-37	-26.93844363025439	0.068	0.454	3.405410498711556e-33	0.09359165220903994	6.077834193666915e-37
Anapc16	0.09371910859148894	-3.0723716704851163	0.25	0.482	1	2.0123112480694035e-12	-16.003967373012408	0.112	0.455	4.509991969173147e-8	2.683801247880543e-17	-9.229717799875232	0.133	0.52	6.014935356749873e-13	5.377535371890447e-34	-5.147841975795269	0.082	0.445	1.2052132275480869e-29	0.09371910859148894	2.151014148756193e-33
Kxd1	0.09397394696567318	-3.308337426967026	0.125	0.311	1	6.422552436150902e-5	-14.551017002114795	0.112	0.285	1	1.7311935198744122e-11	-10.877741681277667	0.07	0.353	3.879950916742533e-7	1.0481376842999504e-19	-2.4283011045008784	0.045	0.288	2.3490861780530487e-15	0.09397394696567318	4.1925507371997755e-19
Pak2	0.09437834859739364	-9.48886590982292	0.25	0.592	1	1.8880596495503632e-8	-15.815268695584178	0.159	0.42	4.231519286572274e-4	5.2331953371841126e-17	-19.564925157682804	0.211	0.569	1.1728637389697033e-12	8.866577801464242e-34	-18.084682803560472	0.178	0.534	1.987177416864166e-29	0.09437834859739364	3.546631120585724e-33
Acbd3	0.09467892964069442	-5.943784970833087	0.125	0.375	1	1.6497973804916e-5	-10.385351671200473	0.084	0.268	0.3697525889157774	1.775181090585652e-8	-7.349720499051184	0.117	0.355	0.00039785358602205634	6.3813196332844115e-18	-2.500022961701154	0.082	0.316	1.4301813562117023e-13	0.09467892964069442	2.5525278533137538e-17
Txndc15	0.0949533353416214	-0.7227989848291105	0	0.149	1	1.491737090630024e-4	-16.325851312036463	0.065	0.217	1	8.654860777492079e-9	-15.949645272644782	0.07	0.311	1.9397273974515247e-4	2.368924470466656e-12	-12.659670690680588	0.086	0.266	5.3092335232098695e-8	0.0949533353416214	9.475697881832964e-12
Exosc9	0.09506189069052892	-2.322830411778471	0.062	0.239	1	0.017654441376404133	-1.4328538667259543	0.065	0.144	1	2.0306176092312147e-7	-2.57888698276813	0.023	0.211	0.004551020185808999	2.835619742200371e-6	-1.198957058209723	0.041	0.134	0.06355190966219472	0.09506189069052892	8.122467962880465e-7
Snip1	0.09516811346844177	-0.4865225347054621	0	0.149	1	0.007569114855528928	-0.34822934313080667	0.028	0.108	1	5.513602826489759e-4	-0.5630670305514953	0.055	0.168	1	2.491977962157442e-7	-0.42172397533147116	0.031	0.134	0.005585021008787259	0.09516811346844177	9.967908122657886e-7
Hmox2	0.09534569342530795	-15.247480120156482	0.188	0.407	1	2.5731147800491666e-9	-3.2656358957802003	0.056	0.33	5.766864845046192e-5	2.9792719107802e-17	-9.41161953915943	0.062	0.44	6.677144206440584e-13	1.3564566456918225e-22	-8.884176339377754	0.068	0.341	3.0400906343245126e-18	0.09534569342530795	5.425826582767288e-22
H2-T22	0.09534588595525786	-33.04245456685196	0.375	0.605	1	3.1626728565090764e-10	-69.13014806704471	0.093	0.392	7.088182406008142e-6	5.483653621086337e-14	-65.36800461488723	0.109	0.437	1.2289964495578698e-9	1.0217378669140149e-11	-96.19431902709256	0.068	0.233	2.28991890732769e-7	0.09534588595525786	2.1934614484343572e-13
Nudt16	0.07155396463986777	-1.4423254152562701	0	0.17	1	0.09578742410106	-3.287412471124753	0.093	0.151	1	6.125327251321295e-5	-0.924677632813194	0.055	0.194	1	3.66757130905398e-11	-1.65481067476248	0.038	0.189	8.21976081785178e-7	0.09578742410106	1.4670285235408832e-10
Nol11	0.09630991379779968	-2.2125189947033457	0.125	0.333	1	6.512293411012728e-5	-4.9455901623578855	0.065	0.224	1	2.5366604881771788e-8	-9.691522174457479	0.078	0.3	5.685163486102693e-4	2.851998289162411e-13	-8.642567894487373	0.062	0.244	6.3918985656707954e-9	0.09630991379779968	1.1407993156644757e-12
Dlat	0.09645583325106745	-1.5599418584207345	0.062	0.238	1	0.004029836775275805	-1.7562994936016962	0.065	0.174	1	6.310020739542732e-7	-9.043026592820725	0.047	0.231	0.01414201848146317	2.190858222280241e-7	-3.4985200705307435	0.062	0.176	0.004910151447774476	0.09645583325106745	8.76343000920553e-7
Trappc13	0.09668323594290003	-0.8037106013106208	0.062	0.257	1	6.039895585125704e-4	-2.479390181445233	0.075	0.212	1	2.3031764123451789e-7	-1.6153955992775146	0.039	0.235	0.005161878975348015	1.4097551618267517e-9	-0.9299049534383161	0.045	0.18	3.159543268686116e-5	0.09668323594290003	5.639020635382559e-9
Tpm3-rs7	0.09684853416185538	-46.85153024260555	0.438	0.661	1	2.7663378897352685e-17	-36.144829626190145	0.103	0.529	6.199916478474684e-13	1.6683148853898683e-22	-59.05897740152605	0.141	0.578	3.7390273211357726e-18	3.8000686371058195e-38	-36.75516414075062	0.134	0.523	8.516713829481562e-34	0.09684853416185538	1.520027454842344e-37
Eif5	0.09688730496412658	-36.9113688757975	0.5	0.757	1	3.675412140700293e-8	-65.20828180105694	0.262	0.506	8.237333689737498e-4	4.4285493814806007e-16	-49.91349625869333	0.281	0.62	9.925264873774323e-12	1.2774281162469794e-28	-32.10544969193147	0.24	0.549	2.86297189413273e-24	0.09688730496412658	5.109712464987898e-28
Srek1ip1	0.0970420846959723	-0.9333886778225862	0.062	0.237	1	3.7310796397746525e-4	-2.1623039218870894	0.065	0.204	1	8.664649079386174e-10	-3.7363450739887534	0.086	0.345	1.941921151672029e-5	1.451220762883892e-14	-2.7628630395428786	0.086	0.291	3.252475973775379e-10	0.0970420846959723	5.804883051535438e-14
Prkacb	0.0971509708257808	-0.76603948457394	0.062	0.237	1	8.318791784060351e-4	-10.589536879581274	0.075	0.202	1	8.348763730925037e-5	-1.3842788930933088	0.125	0.275	1	8.232100033102294e-8	-22.632158544239235	0.127	0.261	0.001844978259418886	0.0971509708257808	3.292839606636111e-7
Brox	0.09738051860301963	-0.5390990906386754	0	0.147	1	0.017613215761108917	-7.569480777003753	0.056	0.134	1	0.003935730141146073	-0.27052358796500003	0.078	0.178	1	2.2531564964423047e-4	-0.5875158268554308	0.075	0.153	1	0.09738051860301963	9.009580414770232e-4
Rmnd5a	0.09742320869140099	-2.7332021651150535	0.25	0.481	1	1.3707737251710057e-7	-94.66413226148428	0.495	0.688	0.0030721780728532578	3.3459725123760174e-8	-77.17222035222291	0.523	0.664	7.49899359473713e-4	1.7838874634231906e-25	-39.445885601810005	0.37	0.62	3.998048583024055e-21	0.09742320869140099	7.1355498536927285e-25
Samd9l	0.09749591558140948	-18.523651071935202	0.312	0.576	1	0.052658708986380386	-23.332715076299085	0.075	0.139	1	2.4285435913607493e-5	-11.584727039375045	0.133	0.301	0.5442851896957711	7.075433935734959e-10	-4.508239187344683	0.062	0.206	1.5857462536769188e-5	0.09749591558140948	2.830173571290283e-9
Lsm14a	0.09755268234287189	-1.8724496175595189	0.25	0.424	1	2.690489439626125e-5	-9.821314076757131	0.093	0.275	0.6029924932090072	4.563374260465511e-10	-8.370074372033542	0.141	0.405	1.0227434392555303e-5	2.1476600959412248e-16	-2.329756221019952	0.13	0.356	4.813335807023473e-12	0.09755268234287189	8.590640383764859e-16
Dera	0.09768491331070109	-3.595984070938256	0.062	0.262	1	3.5929035280054875e-6	-8.930581221655409	0.103	0.306	0.08052415386965898	8.523226696725035e-14	-5.080393114736653	0.102	0.424	1.9102255672700147e-9	4.385278073138948e-22	-3.551671428619087	0.092	0.366	9.82828521751901e-18	0.09768491331070109	1.754111229255579e-21
Uap1	0.09790711905855917	-40.889281289939674	0.062	0.262	1	0.00546019876845622	-0.487827949612173	0.028	0.113	1	4.517815387148316e-5	-1.7318802085666822	0.031	0.165	1	2.7144817634060994e-6	-38.76366875822846	0.031	0.121	0.0608369652814575	0.09790711905855917	1.0857882843236936e-5
Vgll4	0.09822810173865601	-2.9423252638350608	0	0.147	1	0.029315200496231954	-3.43905355483696	0.093	0.174	1	6.063571208178083e-6	-13.590303062119553	0.281	0.46	0.1358967579176872	1.4700887209932126e-20	-24.682407626885396	0.202	0.468	3.294762841489988e-16	0.09822810173865601	5.880354883972811e-20
Vps29	0.09827542248190546	-21.021609011953345	0.375	0.591	1	9.737903336822936e-9	-17.734748472093063	0.084	0.344	2.1824588958487565e-4	6.942253322831643e-15	-11.741316452527396	0.086	0.425	1.5558978147130277e-10	1.487761248620651e-23	-12.986754059640155	0.086	0.369	3.3343705104086027e-19	0.09827542248190546	5.951044994482603e-23
Aldh9a1	0.0983853179104455	-0.8140120992527922	0.062	0.236	1	0.004292135266415489	-1.3353168961392126	0.047	0.144	1	0.001586498531162255	-4.015616663775922	0.102	0.209	1	3.121348280799039e-10	-1.4157668336111375	0.034	0.175	6.995565766926806e-6	0.0983853179104455	1.2485393117350454e-9
Cuedc2	0.09858535926606041	-0.8307980016223091	0.125	0.338	1	6.203212710200668e-8	-9.044515988716178	0.112	0.355	0.0013902640326101737	5.037325564253186e-11	-10.661917370971514	0.156	0.428	1.128965405460424e-6	7.486180895291338e-25	-122.35727397106795	0.058	0.349	1.6778028622526945e-20	0.09858535926606041	2.9944723581165314e-24
Hmgb3	0.098893651031547	-12.071637613821704	0.188	0.385	1	2.8168889804216957e-6	-14.83604338945305	0.065	0.263	0.06313211582921105	1.0159216019562917e-12	-19.771152371105746	0.047	0.352	2.276883494304441e-8	3.1575913099399634e-11	-22.662886402799902	0.065	0.228	7.076793643837446e-7	0.098893651031547	4.063686407818982e-12
